round,sensor_id,aoi_before,aoi_after,visited
3,23,38,57,0
3,24,38,57,0
3,25,1,20,0
3,26,28,11,1
3,27,38,57,0
3,28,38,57,0
3,29,13,32,0
3,30,9,28,0
3,31,38,57,0
3,32,3,22,0
3,33,34,17,1
3,34,38,57,0
3,35,22,41,0
3,36,15,34,0
3,37,24,43,0
3,38,38,57,0
3,39,38,5,1
3,40,38,1,1
3,41,38,57,0
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,38,57,0
3,46,38,57,0
3,47,38,57,0
3,48,32,15,1
3,49,30,13,1
3,50,7,26,0
4,1,9,28,0
4,2,57,3,1
4,3,57,76,0
4,4,57,76,0
4,5,57,76,0
4,6,24,43,0
4,7,57,7,1
4,8,57,76,0
4,9,57,76,0
4,10,57,5,1
4,11,36,17,1
4,12,57,76,0
4,13,39,58,0
4,14,57,76,0
4,15,3,22,0
4,16,45,64,0
4,17,57,9,1
4,18,7,26,0
4,19,30,49,0
4,20,57,76,0
4,21,57,76,0
4,22,57,76,0
4,23,57,1,1
4,24,57,76,0
4,25,20,39,0
4,26,11,30,0
4,27,57,76,0
4,28,57,76,0
4,29,32,51,0
4,30,28,47,0
4,31,57,76,0
4,32,22,41,0
4,33,17,36,0
4,34,57,76,0
4,35,41,60,0
4,36,34,15,1
4,37,43,62,0
4,38,57,76,0
4,39,5,24,0
4,40,1,20,0
4,41,57,76,0
4,42,57,76,0
4,43,57,13,1
4,44,57,11,1
4,45,57,76,0
4,46,57,76,0
4,47,57,76,0
4,48,15,34,0
4,49,13,32,0
4,50,26,45,0
5,1,28,47,0
5,2,3,22,0
5,3,76,15,1
5,4,76,95,0
5,5,76,11,1
5,6,43,62,0
5,7,7,26,0
5,8,76,95,0
5,9,76,7,1
5,10,5,24,0
5,11,17,36,0
5,12,76,95,0
5,13,58,1,1
5,14,76,95,0
5,15,22,41,0
5,16,64,83,0
5,17,9,28,0
5,18,26,45,0
5,19,49,68,0
5,20,76,95,0
5,21,76,95,0
5,22,76,95,0
5,23,1,20,0
5,24,76,9,1
5,25,39,58,0
5,26,30,49,0
5,27,76,95,0
5,28,76,95,0
5,29,51,70,0
5,30,47,66,0
5,31,76,13,1
5,32,41,60,0
5,33,36,17,1
5,34,76,95,0
5,35,60,79,0
5,36,15,34,0
5,37,62,81,0
5,38,76,5,1
5,39,24,43,0
5,40,20,39,0
5,41,76,3,1
5,42,76,95,0
5,43,13,32,0
5,44,11,30,0
5,45,76,95,0
5,46,76,95,0
5,47,76,95,0
5,48,34,53,0
5,49,32,51,0
5,50,45,64,0
6,1,47,66,0
6,2,22,41,0
6,3,15,34,0
6,4,95,1,1
6,5,11,30,0
6,6,62,5,1
6,7,26,45,0
6,8,95,114,0
6,9,7,26,0
6,10,24,43,0
6,11,36,17,1
6,12,95,114,0
6,13,1,20,0
6,14,95,114,0
6,15,41,60,0
6,16,83,102,0
6,17,28,47,0
6,18,45,64,0
6,19,68,11,1
6,20,95,114,0
6,21,95,114,0
6,22,95,3,1
6,23,20,39,0
6,24,9,28,0
6,25,58,77,0
6,26,49,68,0
6,27,95,114,0
6,28,95,114,0
6,29,70,13,1
6,30,66,9,1
6,31,13,32,0
6,32,60,79,0
6,33,17,36,0
6,34,95,114,0
6,35,79,98,0
6,36,34,15,1
6,37,81,100,0
6,38,5,24,0
6,39,43,62,0
6,40,39,58,0
6,41,3,22,0
6,42,95,114,0
6,43,32,51,0
6,44,30,49,0
6,45,95,114,0
6,46,95,114,0
6,47,95,114,0
6,48,53,72,0
6,49,51,70,0
6,50,64,7,1
7,1,66,5,1
7,2,41,60,0
7,3,34,53,0
7,4,1,20,0
7,5,30,49,0
7,6,5,24,0
7,7,45,64,0
7,8,114,133,0
7,9,26,45,0
7,10,43,62,0
7,11,17,36,0
7,12,114,133,0
7,13,20,39,0
7,14,114,133,0
7,15,60,79,0
7,16,102,11,1
7,17,47,66,0
7,18,64,3,1
7,19,11,30,0
7,20,114,133,0
7,21,114,133,0
7,22,3,22,0
7,23,39,58,0
7,24,28,47,0
7,25,77,96,0
7,26,68,13,1
7,27,114,133,0
7,28,114,133,0
7,29,13,32,0
7,30,9,28,0
7,31,32,51,0
7,32,79,98,0
7,33,36,55,0
7,34,114,133,0
7,35,98,7,1
7,36,15,34,0
7,37,100,9,1
7,38,24,43,0
7,39,62,1,1
7,40,58,77,0
7,41,22,41,0
7,42,114,133,0
7,43,51,70,0
7,44,49,68,0
7,45,114,133,0
7,46,114,133,0
7,47,114,133,0
7,48,72,17,1
7,49,70,15,1
7,50,7,26,0
8,1,5,24,0
8,2,60,1,1
8,3,53,72,0
8,4,20,39,0
8,5,49,68,0
8,6,24,43,0
8,7,64,5,1
8,8,133,152,0
8,9,45,64,0
8,10,62,3,1
8,11,36,15,1
8,12,133,152,0
8,13,39,58,0
8,14,133,152,0
8,15,79,98,0
8,16,11,30,0
8,17,66,7,1
8,18,3,22,0
8,19,30,49,0
8,20,133,152,0
8,21,133,152,0
8,22,22,41,0
8,23,58,77,0
8,24,47,66,0
8,25,96,115,0
8,26,13,32,0
8,27,133,152,0
8,28,133,152,0
8,29,32,51,0
8,30,28,47,0
8,31,51,70,0
8,32,98,117,0
8,33,55,17,1
8,34,133,152,0
8,35,7,26,0
8,36,34,13,1
8,37,9,28,0
8,38,43,62,0
8,39,1,20,0
8,40,77,96,0
8,41,41,60,0
8,42,133,152,0
8,43,70,11,1
8,44,68,9,1
8,45,133,152,0
8,46,133,152,0
8,47,133,152,0
8,48,17,36,0
8,49,15,34,0
8,50,26,45,0
9,1,24,43,0
9,2,1,20,0
9,3,72,11,1
9,4,39,58,0
9,5,68,7,1
9,6,43,62,0
9,7,5,24,0
9,8,152,171,0
9,9,64,83,0
9,10,3,22,0
9,11,15,34,0
9,12,152,171,0
9,13,58,9,1
9,14,152,171,0
9,15,98,17,1
9,16,30,49,0
9,17,7,26,0
9,18,22,41,0
9,19,49,68,0
9,20,152,171,0
9,21,152,171,0
9,22,41,3,1
9,23,77,96,0
9,24,66,5,1
9,25,115,134,0
9,26,32,51,0
9,27,152,171,0
9,28,152,171,0
9,29,51,70,0
9,30,47,66,0
9,31,70,13,1
9,32,117,1,1
9,33,17,36,0
9,34,152,171,0
9,35,26,45,0
9,36,13,32,0
9,37,28,47,0
9,38,62,81,0
9,39,20,39,0
9,40,96,15,1
9,41,60,79,0
9,42,152,171,0
9,43,11,30,0
9,44,9,28,0
9,45,152,171,0
9,46,152,171,0
9,47,152,171,0
9,48,36,55,0
9,49,34,53,0
9,50,45,64,0
10,1,43,62,0
10,2,20,39,0
10,3,11,30,0
10,4,58,5,1
10,5,7,26,0
10,6,62,81,0
10,7,24,43,0
10,8,171,190,0
10,9,83,102,0
10,10,22,41,0
10,11,34,17,1
10,12,171,190,0
10,13,9,28,0
10,14,171,190,0
10,15,17,36,0
10,16,49,68,0
10,17,26,45,0
10,18,41,60,0
10,19,68,87,0
10,20,171,190,0
10,21,171,190,0
10,22,3,22,0
10,23,96,115,0
10,24,5,24,0
10,25,134,1,1
10,26,51,9,1
10,27,171,190,0
10,28,171,190,0
10,29,70,89,0
10,30,66,85,0
10,31,13,32,0
10,32,1,20,0
10,33,36,15,1
10,34,171,3,1
10,35,45,64,0
10,36,32,51,0
10,37,47,66,0
10,38,81,100,0
10,39,39,58,0
10,40,15,34,0
10,41,79,98,0
10,42,171,7,1
10,43,30,49,0
10,44,28,47,0
10,45,171,190,0
10,46,171,190,0
10,47,171,190,0
10,48,55,13,1
10,49,53,11,1
10,50,64,83,0
11,1,62,81,0
11,2,39,58,0
11,3,30,49,0
11,4,5,24,0
11,5,26,45,0
11,6,81,100,0
11,7,43,62,0
11,8,190,209,0
11,9,102,121,0
11,10,41,60,0
11,11,17,36,0
11,12,190,209,0
11,13,28,47,0
11,14,190,209,0
11,15,36,55,0
11,16,68,87,0
11,17,45,64,0
11,18,60,79,0
11,19,87,13,1
11,20,190,209,0
11,21,190,3,1
11,22,22,41,0
11,23,115,1,1
11,24,24,43,0
11,25,1,20,0
11,26,9,28,0
11,27,190,209,0
11,28,190,209,0
11,29,89,15,1
11,30,85,11,1
11,31,32,51,0
11,32,20,39,0
11,33,15,34,0
11,34,3,22,0
11,35,64,83,0
11,36,51,17,1
11,37,66,85,0
11,38,100,119,0
11,39,58,77,0
11,40,34,53,0
11,41,98,117,0
11,42,7,26,0
11,43,49,68,0
11,44,47,66,0
11,45,190,209,0
11,46,190,7,1
11,47,190,5,1
11,48,13,32,0
11,49,11,30,0
11,50,83,9,1
12,1,81,11,1
12,2,58,77,0
12,3,49,68,0
12,4,24,43,0
12,5,45,64,0
12,6,100,1,1
12,7,62,81,0
12,8,209,228,0
12,9,121,140,0
12,10,60,79,0
12,11,36,17,1
12,12,209,228,0
12,13,47,9,1
12,14,209,228,0
12,15,55,74,0
12,16,87,5,1
12,17,64,83,0
12,18,79,13,1
12,19,13,32,0
12,20,209,228,0
12,21,3,22,0
12,22,41,60,0
12,23,1,20,0
12,24,43,62,0
12,25,20,39,0
12,26,28,47,0
12,27,209,228,0
12,28,209,228,0
12,29,15,34,0
12,30,11,30,0
12,31,51,70,0
12,32,39,58,0
12,33,34,15,1
12,34,22,41,0
12,35,83,7,1
12,36,17,36,0
12,37,85,3,1
12,38,119,138,0
12,39,77,96,0
12,40,53,72,0
12,41,117,136,0
12,42,26,45,0
12,43,68,87,0
12,44,66,85,0
12,45,209,228,0
12,46,7,26,0
12,47,5,24,0
12,48,32,51,0
12,49,30,49,0
12,50,9,28,0
13,1,11,30,0
13,2,77,7,1
13,3,68,87,0
13,4,43,62,0
13,5,64,83,0
13,6,1,20,0
13,7,81,11,1
13,8,228,247,0
13,9,140,159,0
13,10,79,9,1
13,11,17,36,0
13,12,228,247,0
13,13,9,28,0
13,14,228,247,0
13,15,74,93,0
13,16,5,24,0
13,17,83,13,1
13,18,13,32,0
13,19,32,51,0
13,20,228,247,0
13,21,22,41,0
13,22,60,79,0
13,23,20,39,0
13,24,62,81,0
13,25,39,3,1
13,26,47,66,0
13,27,228,247,0
13,28,228,247,0
13,29,34,53,0
13,30,30,49,0
13,31,70,89,0
13,32,58,5,1
13,33,15,34,0
13,34,41,60,0
13,35,7,26,0
13,36,36,55,0
13,37,3,22,0
13,38,138,157,0
13,39,96,115,0
13,40,72,91,0
13,41,136,155,0
13,42,45,1,1
13,43,87,17,1
13,44,85,15,1
13,45,228,247,0
13,46,26,45,0
13,47,24,43,0
13,48,51,70,0
13,49,49,68,0
13,50,28,47,0
14,1,30,49,0
14,2,7,26,0
14,3,87,106,0
14,4,62,81,0
14,5,83,102,0
14,6,20,39,0
14,7,11,30,0
14,8,247,266,0
14,9,159,178,0
14,10,9,28,0
14,11,36,15,1
14,12,247,266,0
14,13,28,47,0
14,14,247,266,0
14,15,93,5,1
14,16,24,43,0
14,17,13,32,0
14,18,32,51,0
14,19,51,70,0
14,20,247,266,0
14,21,41,60,0
14,22,79,98,0
14,23,39,58,0
14,24,81,100,0
14,25,3,22,0
14,26,66,11,1
14,27,247,266,0
14,28,247,266,0
14,29,53,72,0
14,30,49,68,0
14,31,89,1,1
14,32,5,24,0
14,33,34,53,0
14,34,60,79,0
14,35,26,45,0
14,36,55,17,1
14,37,22,41,0
14,38,157,176,0
14,39,115,7,1
14,40,91,3,1
14,41,155,174,0
14,42,1,20,0
14,43,17,36,0
14,44,15,34,0
14,45,247,266,0
14,46,45,64,0
14,47,43,62,0
14,48,70,9,1
14,49,68,13,1
14,50,47,66,0
15,1,49,68,0
15,2,26,45,0
15,3,106,15,1
15,4,81,1,1
15,5,102,13,1
15,6,39,58,0
15,7,30,49,0
15,8,266,285,0
15,9,178,11,1
15,10,28,47,0
15,11,15,34,0
15,12,266,285,0
15,13,47,66,0
15,14,266,285,0
15,15,5,24,0
15,16,43,62,0
15,17,32,51,0
15,18,51,70,0
15,19,70,89,0
15,20,266,285,0
15,21,60,79,0
15,22,98,3,1
15,23,58,77,0
15,24,100,5,1
15,25,22,41,0
15,26,11,30,0
15,27,266,285,0
15,28,266,285,0
15,29,72,91,0
15,30,68,87,0
15,31,1,20,0
15,32,24,43,0
15,33,53,17,1
15,34,79,98,0
15,35,45,64,0
15,36,17,36,0
15,37,41,60,0
15,38,176,9,1
15,39,7,26,0
15,40,3,22,0
15,41,174,7,1
15,42,20,39,0
15,43,36,55,0
15,44,34,53,0
15,45,266,285,0
15,46,64,83,0
15,47,62,81,0
15,48,9,28,0
15,49,13,32,0
15,50,66,85,0
16,1,68,87,0
16,2,45,64,0
16,3,15,34,0
16,4,1,20,0
16,5,13,32,0
16,6,58,7,1
16,7,49,68,0
16,8,285,304,0
16,9,11,30,0
16,10,47,66,0
16,11,34,17,1
16,12,285,304,0
16,13,66,85,0
16,14,285,304,0
16,15,24,43,0
16,16,62,81,0
16,17,51,70,0
16,18,70,89,0
16,19,89,13,1
16,20,285,304,0
16,21,79,98,0
16,22,3,22,0
16,23,77,96,0
16,24,5,24,0
16,25,41,60,0
16,26,30,49,0
16,27,285,304,0
16,28,285,1,1
16,29,91,15,1
16,30,87,11,1
16,31,20,39,0
16,32,43,62,0
16,33,17,36,0
16,34,98,3,1
16,35,64,83,0
16,36,36,55,0
16,37,60,79,0
16,38,9,28,0
16,39,26,45,0
16,40,22,41,0
16,41,7,26,0
16,42,39,58,0
16,43,55,74,0
16,44,53,72,0
16,45,285,304,0
16,46,83,5,1
16,47,81,100,0
16,48,28,47,0
16,49,32,51,0
16,50,85,9,1
17,1,87,106,0
17,2,64,5,1
17,3,34,53,0
17,4,20,39,0
17,5,32,51,0
17,6,7,26,0
17,7,68,9,1
17,8,304,323,0
17,9,30,49,0
17,10,66,7,1
17,11,17,36,0
17,12,304,323,0
17,13,85,104,0
17,14,304,323,0
17,15,43,62,0
17,16,81,100,0
17,17,70,11,1
17,18,89,108,0
17,19,13,32,0
17,20,304,323,0
17,21,98,117,0
17,22,22,41,0
17,23,96,3,1
17,24,24,43,0
17,25,60,79,0
17,26,49,68,0
17,27,304,323,0
17,28,1,20,0
17,29,15,34,0
17,30,11,30,0
17,31,39,58,0
17,32,62,81,0
17,33,36,55,0
17,34,3,22,0
17,35,83,102,0
17,36,55,17,1
17,37,79,98,0
17,38,28,47,0
17,39,45,64,0
17,40,41,60,0
17,41,26,45,0
17,42,58,77,0
17,43,74,15,1
17,44,72,13,1
17,45,304,323,0
17,46,5,24,0
17,47,100,1,1
17,48,47,66,0
17,49,51,70,0
17,50,9,28,0
18,1,106,13,1
18,2,5,24,0
18,3,53,72,0
18,4,39,58,0
18,5,51,70,0
18,6,26,45,0
18,7,9,28,0
18,8,323,342,0
18,9,49,68,0
18,10,7,26,0
18,11,36,55,0
18,12,323,342,0
18,13,104,11,1
18,14,323,342,0
18,15,62,81,0
18,16,100,7,1
18,17,11,30,0
18,18,108,15,1
18,19,32,51,0
18,20,323,342,0
18,21,117,136,0
18,22,41,60,0
18,23,3,22,0
18,24,43,62,0
18,25,79,98,0
18,26,68,3,1
18,27,323,342,0
18,28,20,39,0
18,29,34,53,0
18,30,30,49,0
18,31,58,77,0
18,32,81,100,0
18,33,55,17,1
18,34,22,41,0
18,35,102,9,1
18,36,17,36,0
18,37,98,5,1
18,38,47,66,0
18,39,64,83,0
18,40,60,79,0
18,41,45,64,0
18,42,77,96,0
18,43,15,34,0
18,44,13,32,0
18,45,323,342,0
18,46,24,43,0
18,47,1,20,0
18,48,66,85,0
18,49,70,1,1
18,50,28,47,0
19,1,13,32,0
19,2,24,43,0
19,3,72,5,1
19,4,58,77,0
19,5,70,3,1
19,6,45,64,0
19,7,28,47,0
19,8,342,361,0
19,9,68,87,0
19,10,26,45,0
19,11,55,17,1
19,12,342,361,0
19,13,11,30,0
19,14,342,361,0
19,15,81,11,1
19,16,7,26,0
19,17,30,49,0
19,18,15,34,0
19,19,51,70,0
19,20,342,361,0
19,21,136,155,0
19,22,60,79,0
19,23,22,41,0
19,24,62,1,1
19,25,98,117,0
19,26,3,22,0
19,27,342,361,0
19,28,39,58,0
19,29,53,72,0
19,30,49,68,0
19,31,77,7,1
19,32,100,119,0
19,33,17,36,0
19,34,41,60,0
19,35,9,28,0
19,36,36,55,0
19,37,5,24,0
19,38,66,85,0
19,39,83,13,1
19,40,79,9,1
19,41,64,83,0
19,42,96,115,0
19,43,34,53,0
19,44,32,51,0
19,45,342,361,0
19,46,43,62,0
19,47,20,39,0
19,48,85,15,1
19,49,1,20,0
19,50,47,66,0
20,1,32,51,0
20,2,43,62,0
20,3,5,24,0
20,4,77,96,0
20,5,3,22,0
20,6,64,83,0
20,7,47,66,0
20,8,361,380,0
20,9,87,106,0
20,10,45,1,1
20,11,17,36,0
20,12,361,380,0
20,13,30,49,0
20,14,361,380,0
20,15,11,30,0
20,16,26,45,0
20,17,49,68,0
20,18,34,53,0
20,19,70,13,1
20,20,361,380,0
20,21,155,7,1
20,22,79,98,0
20,23,41,3,1
20,24,1,20,0
20,25,117,136,0
20,26,22,41,0
20,27,361,380,0
20,28,58,77,0
20,29,72,15,1
20,30,68,11,1
20,31,7,26,0
20,32,119,138,0
20,33,36,55,0
20,34,60,79,0
20,35,28,47,0
20,36,55,17,1
20,37,24,43,0
20,38,85,104,0
20,39,13,32,0
20,40,9,28,0
20,41,83,102,0
20,42,115,134,0
20,43,53,72,0
20,44,51,70,0
20,45,361,380,0
20,46,62,81,0
20,47,39,5,1
20,48,15,34,0
20,49,20,39,0
20,50,66,9,1
21,1,51,70,0
21,2,62,5,1
21,3,24,43,0
21,4,96,115,0
21,5,22,41,0
21,6,83,102,0
21,7,66,7,1
21,8,380,399,0
21,9,106,125,0
21,10,1,20,0
21,11,36,15,1
21,12,380,399,0
21,13,49,68,0
21,14,380,399,0
21,15,30,49,0
21,16,45,64,0
21,17,68,9,1
21,18,53,72,0
21,19,13,32,0
21,20,380,399,0
21,21,7,26,0
21,22,98,117,0
21,23,3,22,0
21,24,20,39,0
21,25,136,1,1
21,26,41,60,0
21,27,380,399,0
21,28,77,96,0
21,29,15,34,0
21,30,11,30,0
21,31,26,45,0
21,32,138,3,1
21,33,55,17,1
21,34,79,98,0
21,35,47,66,0
21,36,17,36,0
21,37,43,62,0
21,38,104,123,0
21,39,32,51,0
21,40,28,47,0
21,41,102,121,0
21,42,134,153,0
21,43,72,13,1
21,44,70,11,1
21,45,380,399,0
21,46,81,100,0
21,47,5,24,0
21,48,34,53,0
21,49,39,58,0
21,50,9,28,0
22,1,70,11,1
22,2,5,24,0
22,3,43,62,0
22,4,115,134,0
22,5,41,60,0
22,6,102,121,0
22,7,7,26,0
22,8,399,418,0
22,9,125,144,0
22,10,20,39,0
22,11,15,34,0
22,12,399,418,0
22,13,68,9,1
22,14,399,418,0
22,15,49,68,0
22,16,64,5,1
22,17,9,28,0
22,18,72,91,0
22,19,32,51,0
22,20,399,418,0
22,21,26,45,0
22,22,117,1,1
22,23,22,41,0
22,24,39,58,0
22,25,1,20,0
22,26,60,17,1
22,27,399,418,0
22,28,96,115,0
22,29,34,53,0
22,30,30,49,0
22,31,45,64,0
22,32,3,22,0
22,33,17,36,0
22,34,98,117,0
22,35,66,7,1
22,36,36,55,0
22,37,62,3,1
22,38,123,142,0
22,39,51,70,0
22,40,47,66,0
22,41,121,140,0
22,42,153,172,0
22,43,13,32,0
22,44,11,30,0
22,45,399,418,0
22,46,100,119,0
22,47,24,43,0
22,48,53,13,1
22,49,58,15,1
22,50,28,47,0
23,1,11,30,0
23,2,24,43,0
23,3,62,81,0
23,4,134,9,1
23,5,60,79,0
23,6,121,13,1
23,7,26,45,0
23,8,418,437,0
23,9,144,3,1
23,10,39,58,0
23,11,34,53,0
23,12,418,437,0
23,13,9,28,0
23,14,418,437,0
23,15,68,87,0
23,16,5,24,0
23,17,28,47,0
23,18,91,110,0
23,19,51,70,0
23,20,418,437,0
23,21,45,64,0
23,22,1,20,0
23,23,41,60,0
23,24,58,1,1
23,25,20,39,0
23,26,17,36,0
23,27,418,437,0
23,28,115,134,0
23,29,53,15,1
23,30,49,68,0
23,31,64,83,0
23,32,22,41,0
23,33,36,55,0
23,34,117,7,1
23,35,7,26,0
23,36,55,17,1
23,37,3,22,0
23,38,142,161,0
23,39,70,89,0
23,40,66,85,0
23,41,140,159,0
23,42,172,11,1
23,43,32,51,0
23,44,30,49,0
23,45,418,437,0
23,46,119,5,1
23,47,43,62,0
23,48,13,32,0
23,49,15,34,0
23,50,47,66,0
24,1,30,49,0
24,2,43,62,0
24,3,81,3,1
24,4,9,28,0
24,5,79,1,1
24,6,13,32,0
24,7,45,64,0
24,8,437,456,0
24,9,3,22,0
24,10,58,77,0
24,11,53,17,1
24,12,437,456,0
24,13,28,47,0
24,14,437,456,0
24,15,87,9,1
24,16,24,43,0
24,17,47,66,0
24,18,110,13,1
24,19,70,89,0
24,20,437,456,0
24,21,64,83,0
24,22,20,39,0
24,23,60,79,0
24,24,1,20,0
24,25,39,58,0
24,26,36,55,0
24,27,437,456,0
24,28,134,153,0
24,29,15,34,0
24,30,68,87,0
24,31,83,5,1
24,32,41,60,0
24,33,55,15,1
24,34,7,26,0
24,35,26,45,0
24,36,17,36,0
24,37,22,41,0
24,38,161,180,0
24,39,89,11,1
24,40,85,7,1
24,41,159,178,0
24,42,11,30,0
24,43,51,70,0
24,44,49,68,0
24,45,437,456,0
24,46,5,24,0
24,47,62,81,0
24,48,32,51,0
24,49,34,53,0
24,50,66,85,0
25,1,49,68,0
25,2,62,7,1
25,3,3,22,0
25,4,28,47,0
25,5,1,20,0
25,6,32,51,0
25,7,64,5,1
25,8,456,475,0
25,9,22,41,0
25,10,77,9,1
25,11,17,36,0
25,12,456,475,0
25,13,47,66,0
25,14,456,475,0
25,15,9,28,0
25,16,43,62,0
25,17,66,3,1
25,18,13,32,0
25,19,89,17,1
25,20,456,475,0
25,21,83,102,0
25,22,39,58,0
25,23,79,11,1
25,24,20,39,0
25,25,58,77,0
25,26,55,74,0
25,27,456,475,0
25,28,153,172,0
25,29,34,53,0
25,30,87,15,1
25,31,5,24,0
25,32,60,79,0
25,33,15,34,0
25,34,26,45,0
25,35,45,64,0
25,36,36,55,0
25,37,41,60,0
25,38,180,199,0
25,39,11,30,0
25,40,7,26,0
25,41,178,197,0
25,42,30,49,0
25,43,70,89,0
25,44,68,1,1
25,45,456,475,0
25,46,24,43,0
25,47,81,100,0
25,48,51,70,0
25,49,53,72,0
25,50,85,13,1
26,1,68,5,1
26,2,7,26,0
26,3,22,41,0
26,4,47,66,0
26,5,20,39,0
26,6,51,70,0
26,7,5,24,0
26,8,475,494,0
26,9,41,60,0
26,10,9,28,0
26,11,36,55,0
26,12,475,494,0
26,13,66,3,1
26,14,475,494,0
26,15,28,47,0
26,16,62,81,0
26,17,3,22,0
26,18,32,51,0
26,19,17,36,0
26,20,475,494,0
26,21,102,121,0
26,22,58,77,0
26,23,11,30,0
26,24,39,58,0
26,25,77,96,0
26,26,74,11,1
26,27,475,494,0
26,28,172,191,0
26,29,53,13,1
26,30,15,34,0
26,31,24,43,0
26,32,79,98,0
26,33,34,53,0
26,34,45,64,0
26,35,64,1,1
26,36,55,17,1
26,37,60,79,0
26,38,199,218,0
26,39,30,49,0
26,40,26,45,0
26,41,197,216,0
26,42,49,68,0
26,43,89,15,1
26,44,1,20,0
26,45,475,494,0
26,46,43,62,0
26,47,100,119,0
26,48,70,7,1
26,49,72,9,1
26,50,13,32,0
27,1,5,24,0
27,2,26,45,0
27,3,41,1,1
27,4,66,85,0
27,5,39,58,0
27,6,70,89,0
27,7,24,43,0
27,8,494,513,0
27,9,60,79,0
27,10,28,47,0
27,11,55,17,1
27,12,494,513,0
27,13,3,22,0
27,14,494,513,0
27,15,47,7,1
27,16,81,13,1
27,17,22,41,0
27,18,51,70,0
27,19,36,55,0
27,20,494,513,0
27,21,121,140,0
27,22,77,96,0
27,23,30,49,0
27,24,58,77,0
27,25,96,115,0
27,26,11,30,0
27,27,494,513,0
27,28,191,210,0
27,29,13,32,0
27,30,34,53,0
27,31,43,3,1
27,32,98,117,0
27,33,53,15,1
27,34,64,83,0
27,35,1,20,0
27,36,17,36,0
27,37,79,11,1
27,38,218,237,0
27,39,49,68,0
27,40,45,5,1
27,41,216,9,1
27,42,68,87,0
27,43,15,34,0
27,44,20,39,0
27,45,494,513,0
27,46,62,81,0
27,47,119,138,0
27,48,7,26,0
27,49,9,28,0
27,50,32,51,0
28,1,24,43,0
28,2,45,64,0
28,3,1,20,0
28,4,85,7,1
28,5,58,77,0
28,6,89,15,1
28,7,43,62,0
28,8,513,532,0
28,9,79,98,0
28,10,47,66,0
28,11,17,36,0
28,12,513,532,0
28,13,22,41,0
28,14,513,532,0
28,15,7,26,0
28,16,13,32,0
28,17,41,60,0
28,18,70,89,0
28,19,55,74,0
28,20,513,532,0
28,21,140,159,0
28,22,96,3,1
28,23,49,68,0
28,24,77,96,0
28,25,115,11,1
28,26,30,49,0
28,27,513,532,0
28,28,210,229,0
28,29,32,51,0
28,30,53,72,0
28,31,3,22,0
28,32,117,13,1
28,33,15,34,0
28,34,83,5,1
28,35,20,39,0
28,36,36,17,1
28,37,11,30,0
28,38,237,256,0
28,39,68,87,0
28,40,5,24,0
28,41,9,28,0
28,42,87,9,1
28,43,34,53,0
28,44,39,58,0
28,45,513,532,0
