round,sensor_id,aoi_before,aoi_after,visited
2,48,19,9,1
2,49,9,28,0
2,50,19,5,1
2,51,19,38,0
2,52,19,38,0
2,53,19,15,1
2,54,19,38,0
2,55,19,38,0
2,56,19,38,0
2,57,17,36,0
2,58,19,38,0
2,59,19,38,0
2,60,19,38,0
2,61,19,38,0
2,62,19,3,1
2,63,15,34,0
2,64,19,38,0
2,65,19,7,1
2,66,19,38,0
2,67,19,38,0
2,68,19,38,0
2,69,13,32,0
2,70,19,38,0
2,71,19,38,0
2,72,19,38,0
2,73,19,38,0
2,74,19,38,0
2,75,19,1,1
3,1,38,57,0
3,2,38,57,0
3,3,38,57,0
3,4,38,57,0
3,5,38,57,0
3,6,38,9,1
3,7,38,57,0
3,8,38,57,0
3,9,11,30,0
3,10,38,57,0
3,11,38,1,1
3,12,38,57,0
3,13,22,41,0
3,14,38,57,0
3,15,38,57,0
3,16,26,45,0
3,17,38,57,0
3,18,38,57,0
3,19,38,57,0
3,20,38,57,0
3,21,20,39,0
3,22,38,57,0
3,23,13,32,0
3,24,38,57,0
3,25,38,57,0
3,26,38,57,0
3,27,38,13,1
3,28,17,36,0
3,29,38,17,1
3,30,38,57,0
3,31,38,57,0
3,32,38,57,0
3,33,38,57,0
3,34,38,11,1
3,35,38,57,0
3,36,38,57,0
3,37,38,57,0
3,38,38,57,0
3,39,38,57,0
3,40,38,7,1
3,41,38,57,0
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,38,57,0
3,46,24,43,0
3,47,30,49,0
3,48,9,28,0
3,49,28,47,0
3,50,5,24,0
3,51,38,57,0
3,52,38,57,0
3,53,15,34,0
3,54,38,57,0
3,55,38,57,0
3,56,38,15,1
3,57,36,55,0
3,58,38,57,0
3,59,38,57,0
3,60,38,57,0
3,61,38,57,0
3,62,3,22,0
3,63,34,53,0
3,64,38,5,1
3,65,7,26,0
3,66,38,57,0
3,67,38,57,0
3,68,38,57,0
3,69,32,51,0
3,70,38,3,1
3,71,38,57,0
3,72,38,57,0
3,73,38,57,0
3,74,38,57,0
3,75,1,20,0
4,1,57,76,0
4,2,57,76,0
4,3,57,76,0
4,4,57,76,0
4,5,57,76,0
4,6,9,28,0
4,7,57,76,0
4,8,57,76,0
4,9,30,49,0
4,10,57,76,0
4,11,1,20,0
4,12,57,76,0
4,13,41,60,0
4,14,57,76,0
4,15,57,76,0
4,16,45,64,0
4,17,57,11,1
4,18,57,76,0
4,19,57,76,0
4,20,57,13,1
4,21,39,58,0
4,22,57,76,0
4,23,32,51,0
4,24,57,76,0
4,25,57,76,0
4,26,57,76,0
4,27,13,32,0
4,28,36,55,0
4,29,17,36,0
4,30,57,76,0
4,31,57,76,0
4,32,57,9,1
4,33,57,76,0
4,34,11,30,0
4,35,57,76,0
4,36,57,15,1
4,37,57,76,0
4,38,57,7,1
4,39,57,76,0
4,40,7,26,0
4,41,57,76,0
4,42,57,76,0
4,43,57,76,0
4,44,57,76,0
4,45,57,1,1
4,46,43,62,0
4,47,49,68,0
4,48,28,47,0
4,49,47,66,0
4,50,24,43,0
4,51,57,76,0
4,52,57,3,1
4,53,34,53,0
4,54,57,5,1
4,55,57,17,1
4,56,15,34,0
4,57,55,74,0
4,58,57,76,0
4,59,57,76,0
4,60,57,76,0
4,61,57,76,0
4,62,22,41,0
4,63,53,72,0
4,64,5,24,0
4,65,26,45,0
4,66,57,76,0
4,67,57,76,0
4,68,57,76,0
4,69,51,70,0
4,70,3,22,0
4,71,57,76,0
4,72,57,76,0
4,73,57,76,0
4,74,57,76,0
4,75,20,39,0
5,1,76,95,0
5,2,76,95,0
5,3,76,95,0
5,4,76,95,0
5,5,76,95,0
5,6,28,47,0
5,7,76,95,0
5,8,76,95,0
5,9,49,68,0
5,10,76,95,0
5,11,20,39,0
5,12,76,95,0
5,13,60,79,0
5,14,76,95,0
5,15,76,95,0
5,16,64,83,0
5,17,11,30,0
5,18,76,7,1
5,19,76,95,0
5,20,13,32,0
5,21,58,77,0
5,22,76,95,0
5,23,51,70,0
5,24,76,95,0
5,25,76,95,0
5,26,76,95,0
5,27,32,51,0
5,28,55,74,0
5,29,36,55,0
5,30,76,15,1
5,31,76,3,1
5,32,9,28,0
5,33,76,95,0
5,34,30,49,0
5,35,76,95,0
5,36,15,34,0
5,37,76,95,0
5,38,7,26,0
5,39,76,95,0
5,40,26,45,0
5,41,76,5,1
5,42,76,17,1
5,43,76,95,0
5,44,76,95,0
5,45,1,20,0
5,46,62,81,0
5,47,68,87,0
5,48,47,66,0
5,49,66,85,0
5,50,43,62,0
5,51,76,95,0
5,52,3,22,0
5,53,53,72,0
5,54,5,24,0
5,55,17,36,0
5,56,34,53,0
5,57,74,93,0
5,58,76,95,0
5,59,76,95,0
5,60,76,9,1
5,61,76,13,1
5,62,41,60,0
5,63,72,91,0
5,64,24,43,0
5,65,45,64,0
5,66,76,95,0
5,67,76,1,1
5,68,76,11,1
5,69,70,89,0
5,70,22,41,0
5,71,76,95,0
5,72,76,95,0
5,73,76,95,0
5,74,76,95,0
5,75,39,58,0
6,1,95,114,0
6,2,95,114,0
6,3,95,13,1
6,4,95,114,0
6,5,95,114,0
6,6,47,66,0
6,7,95,114,0
6,8,95,11,1
6,9,68,87,0
6,10,95,114,0
6,11,39,58,0
6,12,95,114,0
6,13,79,98,0
6,14,95,114,0
6,15,95,114,0
6,16,83,102,0
6,17,30,49,0
6,18,7,26,0
6,19,95,9,1
6,20,32,51,0
6,21,77,96,0
6,22,95,15,1
6,23,70,89,0
6,24,95,114,0
6,25,95,114,0
6,26,95,114,0
6,27,51,70,0
6,28,74,93,0
6,29,55,74,0
6,30,15,34,0
6,31,3,22,0
6,32,28,47,0
6,33,95,114,0
6,34,49,68,0
6,35,95,1,1
6,36,34,53,0
6,37,95,17,1
6,38,26,45,0
6,39,95,114,0
6,40,45,64,0
6,41,5,24,0
6,42,17,36,0
6,43,95,5,1
6,44,95,114,0
6,45,20,39,0
6,46,81,100,0
6,47,87,106,0
6,48,66,85,0
6,49,85,104,0
6,50,62,81,0
6,51,95,114,0
6,52,22,41,0
6,53,72,91,0
6,54,24,43,0
6,55,36,55,0
6,56,53,72,0
6,57,93,112,0
6,58,95,114,0
6,59,95,114,0
6,60,9,28,0
6,61,13,32,0
6,62,60,79,0
6,63,91,110,0
6,64,43,62,0
6,65,64,83,0
6,66,95,114,0
6,67,1,20,0
6,68,11,30,0
6,69,89,108,0
6,70,41,60,0
6,71,95,114,0
6,72,95,3,1
6,73,95,7,1
6,74,95,114,0
6,75,58,77,0
7,1,114,133,0
7,2,114,133,0
7,3,13,32,0
7,4,114,7,1
7,5,114,15,1
7,6,66,85,0
7,7,114,11,1
7,8,11,30,0
7,9,87,106,0
7,10,114,133,0
7,11,58,77,0
7,12,114,5,1
7,13,98,117,0
7,14,114,133,0
7,15,114,13,1
7,16,102,121,0
7,17,49,68,0
7,18,26,45,0
7,19,9,28,0
7,20,51,70,0
7,21,96,115,0
7,22,15,34,0
7,23,89,108,0
7,24,114,9,1
7,25,114,133,0
7,26,114,3,1
7,27,70,89,0
7,28,93,112,0
7,29,74,93,0
7,30,34,53,0
7,31,22,41,0
7,32,47,66,0
7,33,114,133,0
7,34,68,87,0
7,35,1,20,0
7,36,53,72,0
7,37,17,36,0
7,38,45,64,0
7,39,114,1,1
7,40,64,83,0
7,41,24,43,0
7,42,36,55,0
7,43,5,24,0
7,44,114,133,0
7,45,39,58,0
7,46,100,119,0
7,47,106,125,0
7,48,85,104,0
7,49,104,123,0
7,50,81,100,0
7,51,114,133,0
7,52,41,60,0
7,53,91,110,0
7,54,43,62,0
7,55,55,74,0
7,56,72,91,0
7,57,112,131,0
7,58,114,133,0
7,59,114,133,0
7,60,28,47,0
7,61,32,51,0
7,62,79,98,0
7,63,110,129,0
7,64,62,81,0
7,65,83,102,0
7,66,114,133,0
7,67,20,39,0
7,68,30,49,0
7,69,108,127,0
7,70,60,79,0
7,71,114,17,1
7,72,3,22,0
7,73,7,26,0
7,74,114,133,0
7,75,77,96,0
8,1,133,152,0
8,2,133,5,1
8,3,32,51,0
8,4,7,26,0
8,5,15,34,0
8,6,85,104,0
8,7,11,30,0
8,8,30,49,0
8,9,106,125,0
8,10,133,9,1
8,11,77,96,0
8,12,5,24,0
8,13,117,136,0
8,14,133,152,0
8,15,13,32,0
8,16,121,140,0
8,17,68,87,0
8,18,45,64,0
8,19,28,47,0
8,20,70,89,0
8,21,115,134,0
8,22,34,53,0
8,23,108,127,0
8,24,9,28,0
8,25,133,15,1
8,26,3,22,0
8,27,89,108,0
8,28,112,131,0
8,29,93,112,0
8,30,53,72,0
8,31,41,60,0
8,32,66,85,0
8,33,133,17,1
8,34,87,106,0
8,35,20,39,0
8,36,72,91,0
8,37,36,55,0
8,38,64,83,0
8,39,1,20,0
8,40,83,102,0
8,41,43,62,0
8,42,55,74,0
8,43,24,43,0
8,44,133,13,1
8,45,58,77,0
8,46,119,138,0
8,47,125,144,0
8,48,104,123,0
8,49,123,142,0
8,50,100,119,0
8,51,133,152,0
8,52,60,79,0
8,53,110,129,0
8,54,62,81,0
8,55,74,93,0
8,56,91,110,0
8,57,131,3,1
8,58,133,11,1
8,59,133,152,0
8,60,47,66,0
8,61,51,70,0
8,62,98,117,0
8,63,129,1,1
8,64,81,100,0
8,65,102,121,0
8,66,133,152,0
8,67,39,58,0
8,68,49,68,0
8,69,127,146,0
8,70,79,98,0
8,71,17,36,0
8,72,22,41,0
8,73,26,45,0
8,74,133,7,1
8,75,96,115,0
9,1,152,171,0
9,2,5,24,0
9,3,51,70,0
9,4,26,45,0
9,5,34,53,0
9,6,104,123,0
9,7,30,49,0
9,8,49,68,0
9,9,125,144,0
9,10,9,28,0
9,11,96,115,0
9,12,24,43,0
9,13,136,3,1
9,14,152,171,0
9,15,32,51,0
9,16,140,7,1
9,17,87,106,0
9,18,64,83,0
9,19,47,66,0
9,20,89,108,0
9,21,134,1,1
9,22,53,72,0
9,23,127,146,0
9,24,28,47,0
9,25,15,34,0
9,26,22,41,0
9,27,108,127,0
9,28,131,150,0
9,29,112,131,0
9,30,72,91,0
9,31,60,79,0
9,32,85,104,0
9,33,17,36,0
9,34,106,125,0
9,35,39,58,0
9,36,91,110,0
9,37,55,74,0
9,38,83,102,0
9,39,20,39,0
9,40,102,121,0
9,41,62,81,0
9,42,74,93,0
9,43,43,62,0
9,44,13,32,0
9,45,77,96,0
9,46,138,5,1
9,47,144,11,1
9,48,123,142,0
9,49,142,9,1
9,50,119,138,0
9,51,152,15,1
9,52,79,98,0
9,53,129,148,0
9,54,81,100,0
9,55,93,112,0
9,56,110,129,0
9,57,3,22,0
9,58,11,30,0
9,59,152,171,0
9,60,66,85,0
9,61,70,89,0
9,62,117,136,0
9,63,1,20,0
9,64,100,119,0
9,65,121,140,0
9,66,152,13,1
9,67,58,77,0
9,68,68,87,0
9,69,146,17,1
9,70,98,117,0
9,71,36,55,0
9,72,41,60,0
9,73,45,64,0
9,74,7,26,0
9,75,115,134,0
10,1,171,190,0
10,2,24,43,0
10,3,70,89,0
10,4,45,64,0
10,5,53,72,0
10,6,123,142,0
10,7,49,68,0
10,8,68,87,0
10,9,144,11,1
10,10,28,47,0
10,11,115,134,0
10,12,43,62,0
10,13,3,22,0
10,14,171,5,1
10,15,51,70,0
10,16,7,26,0
10,17,106,125,0
10,18,83,102,0
10,19,66,85,0
10,20,108,127,0
10,21,1,20,0
10,22,72,91,0
10,23,146,13,1
10,24,47,66,0
10,25,34,53,0
10,26,41,60,0
10,27,127,146,0
10,28,150,17,1
10,29,131,150,0
10,30,91,110,0
10,31,79,98,0
10,32,104,123,0
10,33,36,55,0
10,34,125,144,0
10,35,58,77,0
10,36,110,129,0
10,37,74,93,0
10,38,102,121,0
10,39,39,58,0
10,40,121,140,0
10,41,81,100,0
10,42,93,112,0
10,43,62,81,0
10,44,32,51,0
10,45,96,115,0
10,46,5,24,0
10,47,11,30,0
10,48,142,9,1
10,49,9,28,0
10,50,138,3,1
10,51,15,34,0
10,52,98,117,0
10,53,148,15,1
10,54,100,119,0
10,55,112,131,0
10,56,129,148,0
10,57,22,41,0
10,58,30,49,0
10,59,171,190,0
10,60,85,104,0
10,61,89,108,0
10,62,136,1,1
10,63,20,39,0
10,64,119,138,0
10,65,140,7,1
10,66,13,32,0
10,67,77,96,0
10,68,87,106,0
10,69,17,36,0
10,70,117,136,0
10,71,55,74,0
10,72,60,79,0
10,73,64,83,0
10,74,26,45,0
10,75,134,153,0
11,1,190,209,0
11,2,43,62,0
11,3,89,108,0
11,4,64,83,0
11,5,72,91,0
11,6,142,7,1
11,7,68,87,0
11,8,87,106,0
11,9,11,30,0
11,10,47,66,0
11,11,134,153,0
11,12,62,81,0
11,13,22,41,0
11,14,5,24,0
11,15,70,89,0
11,16,26,45,0
11,17,125,144,0
11,18,102,121,0
11,19,85,104,0
11,20,127,146,0
11,21,20,39,0
11,22,91,110,0
11,23,13,32,0
11,24,66,85,0
11,25,53,72,0
11,26,60,79,0
11,27,146,11,1
11,28,17,36,0
11,29,150,15,1
11,30,110,129,0
11,31,98,117,0
11,32,123,142,0
11,33,55,74,0
11,34,144,9,1
11,35,77,96,0
11,36,129,148,0
11,37,93,112,0
11,38,121,140,0
11,39,58,77,0
11,40,140,5,1
11,41,100,119,0
11,42,112,131,0
11,43,81,100,0
11,44,51,70,0
11,45,115,134,0
11,46,24,43,0
11,47,30,49,0
11,48,9,28,0
11,49,28,47,0
11,50,3,22,0
11,51,34,53,0
11,52,117,136,0
11,53,15,34,0
11,54,119,138,0
11,55,131,150,0
11,56,148,13,1
11,57,41,60,0
11,58,49,68,0
11,59,190,209,0
11,60,104,123,0
11,61,108,127,0
11,62,1,20,0
11,63,39,58,0
11,64,138,3,1
11,65,7,26,0
11,66,32,51,0
11,67,96,115,0
11,68,106,125,0
11,69,36,55,0
11,70,136,1,1
11,71,74,93,0
11,72,79,98,0
11,73,83,102,0
11,74,45,64,0
11,75,153,17,1
12,1,209,228,0
12,2,62,81,0
12,3,108,127,0
12,4,83,102,0
12,5,91,110,0
12,6,7,26,0
12,7,87,106,0
12,8,106,125,0
12,9,30,49,0
12,10,66,85,0
12,11,153,17,1
12,12,81,100,0
12,13,41,60,0
12,14,24,43,0
12,15,89,108,0
12,16,45,64,0
12,17,144,9,1
12,18,121,140,0
12,19,104,123,0
12,20,146,11,1
12,21,39,58,0
12,22,110,129,0
12,23,32,51,0
12,24,85,104,0
12,25,72,91,0
12,26,79,98,0
12,27,11,30,0
12,28,36,55,0
12,29,15,34,0
12,30,129,148,0
12,31,117,136,0
12,32,142,7,1
12,33,74,93,0
12,34,9,28,0
12,35,96,115,0
12,36,148,13,1
12,37,112,131,0
12,38,140,5,1
12,39,77,96,0
12,40,5,24,0
12,41,119,138,0
12,42,131,150,0
12,43,100,119,0
12,44,70,89,0
12,45,134,153,0
12,46,43,62,0
12,47,49,68,0
12,48,28,47,0
12,49,47,66,0
12,50,22,41,0
12,51,53,72,0
12,52,136,1,1
12,53,34,53,0
12,54,138,3,1
12,55,150,15,1
12,56,13,32,0
12,57,60,79,0
12,58,68,87,0
12,59,209,228,0
12,60,123,142,0
12,61,127,146,0
12,62,20,39,0
12,63,58,77,0
12,64,3,22,0
12,65,26,45,0
12,66,51,70,0
12,67,115,134,0
12,68,125,144,0
12,69,55,74,0
12,70,1,20,0
12,71,93,112,0
12,72,98,117,0
12,73,102,121,0
12,74,64,83,0
12,75,17,36,0
13,1,228,247,0
13,2,81,100,0
13,3,127,146,0
13,4,102,121,0
13,5,110,129,0
13,6,26,45,0
13,7,106,125,0
13,8,125,144,0
13,9,49,68,0
13,10,85,104,0
13,11,17,36,0
13,12,100,119,0
13,13,60,79,0
13,14,43,62,0
13,15,108,127,0
13,16,64,83,0
13,17,9,28,0
13,18,140,5,1
13,19,123,142,0
13,20,11,30,0
13,21,58,77,0
13,22,129,148,0
13,23,51,70,0
13,24,104,123,0
13,25,91,110,0
13,26,98,117,0
13,27,30,49,0
13,28,55,74,0
13,29,34,53,0
13,30,148,13,1
13,31,136,1,1
13,32,7,26,0
13,33,93,112,0
13,34,28,47,0
13,35,115,134,0
13,36,13,32,0
13,37,131,150,0
13,38,5,24,0
13,39,96,115,0
13,40,24,43,0
13,41,138,3,1
13,42,150,15,1
13,43,119,138,0
13,44,89,108,0
13,45,153,17,1
13,46,62,81,0
13,47,68,87,0
13,48,47,66,0
13,49,66,85,0
13,50,41,60,0
13,51,72,91,0
13,52,1,20,0
13,53,53,72,0
13,54,3,22,0
13,55,15,34,0
13,56,32,51,0
13,57,79,98,0
13,58,87,106,0
13,59,228,247,0
13,60,142,7,1
13,61,146,11,1
13,62,39,58,0
13,63,77,96,0
13,64,22,41,0
13,65,45,64,0
13,66,70,89,0
13,67,134,153,0
13,68,144,9,1
13,69,74,93,0
13,70,20,39,0
13,71,112,131,0
13,72,117,136,0
13,73,121,140,0
13,74,83,102,0
13,75,36,55,0
14,1,247,266,0
14,2,100,119,0
14,3,146,11,1
14,4,121,140,0
14,5,129,148,0
14,6,45,64,0
14,7,125,144,0
14,8,144,9,1
14,9,68,87,0
14,10,104,123,0
14,11,36,55,0
14,12,119,138,0
14,13,79,98,0
14,14,62,81,0
14,15,127,146,0
14,16,83,102,0
14,17,28,47,0
14,18,5,24,0
14,19,142,7,1
14,20,30,49,0
14,21,77,96,0
14,22,148,13,1
14,23,70,89,0
14,24,123,142,0
14,25,110,129,0
14,26,117,136,0
14,27,49,68,0
14,28,74,93,0
14,29,53,72,0
14,30,13,32,0
14,31,1,20,0
14,32,26,45,0
14,33,112,131,0
14,34,47,66,0
14,35,134,153,0
14,36,32,51,0
14,37,150,15,1
14,38,24,43,0
14,39,115,134,0
14,40,43,62,0
14,41,3,22,0
14,42,15,34,0
14,43,138,3,1
14,44,108,127,0
14,45,17,36,0
14,46,81,100,0
14,47,87,106,0
14,48,66,85,0
14,49,85,104,0
14,50,60,79,0
14,51,91,110,0
14,52,20,39,0
14,53,72,91,0
14,54,22,41,0
14,55,34,53,0
14,56,51,70,0
14,57,98,117,0
14,58,106,125,0
14,59,247,266,0
14,60,7,26,0
14,61,11,30,0
14,62,58,77,0
14,63,96,115,0
14,64,41,60,0
14,65,64,83,0
14,66,89,108,0
14,67,153,17,1
14,68,9,28,0
14,69,93,112,0
14,70,39,58,0
14,71,131,150,0
14,72,136,1,1
14,73,140,5,1
14,74,102,121,0
14,75,55,74,0
15,1,266,285,0
15,2,119,138,0
15,3,11,30,0
15,4,140,5,1
15,5,148,13,1
15,6,64,83,0
15,7,144,9,1
15,8,9,28,0
15,9,87,106,0
15,10,123,142,0
15,11,55,74,0
15,12,138,3,1
15,13,98,117,0
15,14,81,100,0
15,15,146,11,1
15,16,102,121,0
15,17,47,66,0
15,18,24,43,0
15,19,7,26,0
15,20,49,68,0
15,21,96,115,0
15,22,13,32,0
15,23,89,108,0
15,24,142,7,1
15,25,129,148,0
15,26,136,1,1
15,27,68,87,0
15,28,93,112,0
15,29,72,91,0
15,30,32,51,0
15,31,20,39,0
15,32,45,64,0
15,33,131,150,0
15,34,66,85,0
15,35,153,17,1
15,36,51,70,0
15,37,15,34,0
15,38,43,62,0
15,39,134,153,0
15,40,62,81,0
15,41,22,41,0
15,42,34,53,0
15,43,3,22,0
15,44,127,146,0
15,45,36,55,0
15,46,100,119,0
15,47,106,125,0
15,48,85,104,0
15,49,104,123,0
15,50,79,98,0
15,51,110,129,0
15,52,39,58,0
15,53,91,110,0
15,54,41,60,0
15,55,53,72,0
15,56,70,89,0
15,57,117,136,0
15,58,125,144,0
15,59,266,285,0
15,60,26,45,0
15,61,30,49,0
15,62,77,96,0
15,63,115,134,0
15,64,60,79,0
15,65,83,102,0
15,66,108,127,0
15,67,17,36,0
15,68,28,47,0
15,69,112,131,0
15,70,58,77,0
15,71,150,15,1
15,72,1,20,0
15,73,5,24,0
15,74,121,140,0
15,75,74,93,0
16,1,285,304,0
16,2,138,5,1
16,3,30,49,0
16,4,5,24,0
16,5,13,32,0
16,6,83,102,0
16,7,9,28,0
16,8,28,47,0
16,9,106,125,0
16,10,142,9,1
16,11,74,93,0
16,12,3,22,0
16,13,117,136,0
16,14,100,119,0
16,15,11,30,0
16,16,121,140,0
16,17,66,85,0
16,18,43,62,0
16,19,26,45,0
16,20,68,87,0
16,21,115,134,0
16,22,32,51,0
16,23,108,127,0
16,24,7,26,0
16,25,148,15,1
16,26,1,20,0
16,27,87,106,0
16,28,112,131,0
16,29,91,110,0
16,30,51,70,0
16,31,39,58,0
16,32,64,83,0
16,33,150,17,1
16,34,85,104,0
16,35,17,36,0
16,36,70,89,0
16,37,34,53,0
16,38,62,81,0
16,39,153,172,0
16,40,81,100,0
16,41,41,60,0
16,42,53,72,0
16,43,22,41,0
16,44,146,13,1
16,45,55,74,0
16,46,119,138,0
16,47,125,144,0
16,48,104,123,0
16,49,123,142,0
16,50,98,117,0
16,51,129,148,0
16,52,58,77,0
16,53,110,129,0
16,54,60,79,0
16,55,72,91,0
16,56,89,108,0
16,57,136,3,1
16,58,144,11,1
16,59,285,304,0
16,60,45,64,0
16,61,49,68,0
16,62,96,115,0
16,63,134,1,1
16,64,79,98,0
16,65,102,121,0
16,66,127,146,0
16,67,36,55,0
16,68,47,66,0
16,69,131,150,0
16,70,77,96,0
16,71,15,34,0
16,72,20,39,0
16,73,24,43,0
16,74,140,7,1
16,75,93,112,0
17,1,304,323,0
17,2,5,24,0
17,3,49,68,0
17,4,24,43,0
17,5,32,51,0
17,6,102,121,0
17,7,28,47,0
17,8,47,66,0
17,9,125,144,0
17,10,9,28,0
17,11,93,112,0
17,12,22,41,0
17,13,136,1,1
17,14,119,138,0
17,15,30,49,0
17,16,140,5,1
17,17,85,104,0
17,18,62,81,0
17,19,45,64,0
17,20,87,106,0
17,21,134,153,0
17,22,51,70,0
17,23,127,146,0
17,24,26,45,0
17,25,15,34,0
17,26,20,39,0
17,27,106,125,0
17,28,131,150,0
17,29,110,129,0
17,30,70,89,0
17,31,58,77,0
17,32,83,102,0
17,33,17,36,0
17,34,104,123,0
17,35,36,55,0
17,36,89,108,0
17,37,53,72,0
17,38,81,100,0
17,39,172,13,1
17,40,100,119,0
17,41,60,79,0
17,42,72,91,0
17,43,41,60,0
17,44,13,32,0
17,45,74,93,0
17,46,138,3,1
17,47,144,9,1
17,48,123,142,0
17,49,142,7,1
17,50,117,136,0
17,51,148,15,1
17,52,77,96,0
17,53,129,148,0
17,54,79,98,0
17,55,91,110,0
17,56,108,127,0
17,57,3,22,0
17,58,11,30,0
17,59,304,323,0
17,60,64,83,0
17,61,68,87,0
17,62,115,134,0
17,63,1,20,0
17,64,98,117,0
17,65,121,140,0
17,66,146,11,1
17,67,55,74,0
17,68,66,85,0
17,69,150,17,1
17,70,96,115,0
17,71,34,53,0
17,72,39,58,0
17,73,43,62,0
17,74,7,26,0
17,75,112,131,0
18,1,323,342,0
18,2,24,43,0
18,3,68,87,0
18,4,43,62,0
18,5,51,70,0
18,6,121,140,0
18,7,47,66,0
18,8,66,85,0
18,9,144,9,1
18,10,28,47,0
18,11,112,131,0
18,12,41,60,0
18,13,1,20,0
18,14,138,157,0
18,15,49,68,0
18,16,5,24,0
18,17,104,123,0
18,18,81,100,0
18,19,64,83,0
18,20,106,125,0
18,21,153,17,1
18,22,70,89,0
18,23,146,11,1
18,24,45,64,0
18,25,34,53,0
18,26,39,58,0
18,27,125,144,0
18,28,150,15,1
18,29,129,148,0
18,30,89,108,0
18,31,77,96,0
18,32,102,121,0
18,33,36,55,0
18,34,123,142,0
18,35,55,74,0
18,36,108,127,0
18,37,72,91,0
18,38,100,119,0
18,39,13,32,0
18,40,119,138,0
18,41,79,98,0
18,42,91,110,0
18,43,60,79,0
18,44,32,51,0
18,45,93,112,0
18,46,3,22,0
18,47,9,28,0
18,48,142,7,1
18,49,7,26,0
18,50,136,3,1
18,51,15,34,0
18,52,96,115,0
18,53,148,13,1
18,54,98,117,0
18,55,110,129,0
18,56,127,146,0
18,57,22,41,0
18,58,30,49,0
18,59,323,342,0
18,60,83,102,0
18,61,87,106,0
18,62,134,1,1
18,63,20,39,0
18,64,117,136,0
18,65,140,5,1
18,66,11,30,0
18,67,74,93,0
18,68,85,104,0
18,69,17,36,0
18,70,115,134,0
18,71,53,72,0
18,72,58,77,0
18,73,62,81,0
18,74,26,45,0
18,75,131,150,0
19,1,342,361,0
19,2,43,62,0
19,3,87,106,0
19,4,62,81,0
19,5,70,89,0
19,6,140,5,1
19,7,66,85,0
19,8,85,104,0
19,9,9,28,0
19,10,47,66,0
19,11,131,150,0
19,12,60,79,0
19,13,20,39,0
19,14,157,15,1
19,15,68,87,0
19,16,24,43,0
19,17,123,142,0
19,18,100,119,0
19,19,83,102,0
19,20,125,144,0
19,21,17,36,0
19,22,89,108,0
19,23,11,30,0
19,24,64,83,0
19,25,53,72,0
19,26,58,77,0
19,27,144,9,1
19,28,15,34,0
19,29,148,13,1
19,30,108,127,0
19,31,96,115,0
19,32,121,140,0
19,33,55,74,0
19,34,142,7,1
19,35,74,93,0
19,36,127,146,0
19,37,91,110,0
19,38,119,138,0
19,39,32,51,0
19,40,138,3,1
19,41,98,117,0
19,42,110,129,0
19,43,79,98,0
19,44,51,70,0
19,45,112,131,0
