round,sensor_id,aoi_before,aoi_after,visited
2,48,11,30,0
2,49,19,38,0
2,50,19,38,0
2,51,19,38,0
2,52,19,38,0
2,53,19,15,1
2,54,19,38,0
2,55,19,38,0
2,56,19,38,0
2,57,19,3,1
2,58,19,38,0
2,59,19,7,1
2,60,19,38,0
2,61,19,38,0
2,62,5,24,0
2,63,19,38,0
2,64,19,38,0
2,65,9,28,0
2,66,19,38,0
2,67,19,38,0
2,68,19,38,0
2,69,19,1,1
2,70,19,38,0
2,71,19,38,0
2,72,19,38,0
2,73,19,38,0
2,74,19,38,0
2,75,19,13,1
3,1,38,57,0
3,2,38,57,0
3,3,38,9,1
3,4,38,57,0
3,5,38,57,0
3,6,38,57,0
3,7,38,57,0
3,8,38,57,0
3,9,38,57,0
3,10,38,57,0
3,11,38,3,1
3,12,38,57,0
3,13,20,39,0
3,14,34,53,0
3,15,38,57,0
3,16,38,57,0
3,17,38,57,0
3,18,22,41,0
3,19,38,57,0
3,20,26,45,0
3,21,38,57,0
3,22,32,51,0
3,23,38,57,0
3,24,38,57,0
3,25,38,57,0
3,26,38,57,0
3,27,38,57,0
3,28,38,57,0
3,29,38,57,0
3,30,38,11,1
3,31,17,36,0
3,32,38,57,0
3,33,38,57,0
3,34,38,5,1
3,35,38,7,1
3,36,5,24,0
3,37,36,55,0
3,38,38,57,0
3,39,38,57,0
3,40,9,28,0
3,41,38,57,0
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,38,13,1
3,46,38,57,0
3,47,11,30,0
3,48,30,49,0
3,49,38,57,0
3,50,38,17,1
3,51,38,57,0
3,52,38,57,0
3,53,15,34,0
3,54,38,57,0
3,55,38,57,0
3,56,38,57,0
3,57,3,22,0
3,58,38,57,0
3,59,7,26,0
3,60,38,57,0
3,61,38,57,0
3,62,24,43,0
3,63,38,15,1
3,64,38,57,0
3,65,28,47,0
3,66,38,1,1
3,67,38,57,0
3,68,38,57,0
3,69,1,20,0
3,70,38,57,0
3,71,38,57,0
3,72,38,57,0
3,73,38,57,0
3,74,38,57,0
3,75,13,32,0
4,1,57,76,0
4,2,57,76,0
4,3,9,28,0
4,4,57,76,0
4,5,57,76,0
4,6,57,76,0
4,7,57,76,0
4,8,57,76,0
4,9,57,76,0
4,10,57,11,1
4,11,3,22,0
4,12,57,76,0
4,13,39,58,0
4,14,53,72,0
4,15,57,76,0
4,16,57,76,0
4,17,57,76,0
4,18,41,60,0
4,19,57,76,0
4,20,45,64,0
4,21,57,76,0
4,22,51,70,0
4,23,57,1,1
4,24,57,76,0
4,25,57,76,0
4,26,57,76,0
4,27,57,76,0
4,28,57,13,1
4,29,57,17,1
4,30,11,30,0
4,31,36,55,0
4,32,57,76,0
4,33,57,76,0
4,34,5,24,0
4,35,7,26,0
4,36,24,43,0
4,37,55,74,0
4,38,57,76,0
4,39,57,3,1
4,40,28,47,0
4,41,57,15,1
4,42,57,5,1
4,43,57,76,0
4,44,57,76,0
4,45,13,32,0
4,46,57,7,1
4,47,30,49,0
4,48,49,68,0
4,49,57,76,0
4,50,17,36,0
4,51,57,76,0
4,52,57,9,1
4,53,34,53,0
4,54,57,76,0
4,55,57,76,0
4,56,57,76,0
4,57,22,41,0
4,58,57,76,0
4,59,26,45,0
4,60,57,76,0
4,61,57,76,0
4,62,43,62,0
4,63,15,34,0
4,64,57,76,0
4,65,47,66,0
4,66,1,20,0
4,67,57,76,0
4,68,57,76,0
4,69,20,39,0
4,70,57,76,0
4,71,57,76,0
4,72,57,76,0
4,73,57,76,0
4,74,57,76,0
4,75,32,51,0
5,1,76,95,0
5,2,76,95,0
5,3,28,47,0
5,4,76,95,0
5,5,76,95,0
5,6,76,95,0
5,7,76,95,0
5,8,76,1,1
5,9,76,95,0
5,10,11,30,0
5,11,22,41,0
5,12,76,95,0
5,13,58,77,0
5,14,72,91,0
5,15,76,95,0
5,16,76,95,0
5,17,76,11,1
5,18,60,79,0
5,19,76,95,0
5,20,64,83,0
5,21,76,95,0
5,22,70,89,0
5,23,1,20,0
5,24,76,95,0
5,25,76,95,0
5,26,76,95,0
5,27,76,17,1
5,28,13,32,0
5,29,17,36,0
5,30,30,49,0
5,31,55,74,0
5,32,76,95,0
5,33,76,95,0
5,34,24,43,0
5,35,26,45,0
5,36,43,62,0
5,37,74,93,0
5,38,76,9,1
5,39,3,22,0
5,40,47,66,0
5,41,15,34,0
5,42,5,24,0
5,43,76,13,1
5,44,76,95,0
5,45,32,51,0
5,46,7,26,0
5,47,49,68,0
5,48,68,87,0
5,49,76,95,0
5,50,36,55,0
5,51,76,3,1
5,52,9,28,0
5,53,53,72,0
5,54,76,95,0
5,55,76,7,1
5,56,76,95,0
5,57,41,60,0
5,58,76,95,0
5,59,45,64,0
5,60,76,15,1
5,61,76,95,0
5,62,62,81,0
5,63,34,53,0
5,64,76,95,0
5,65,66,85,0
5,66,20,39,0
5,67,76,95,0
5,68,76,95,0
5,69,39,58,0
5,70,76,95,0
5,71,76,95,0
5,72,76,5,1
5,73,76,95,0
5,74,76,95,0
5,75,51,70,0
6,1,95,114,0
6,2,95,114,0
6,3,47,66,0
6,4,95,114,0
6,5,95,11,1
6,6,95,114,0
6,7,95,114,0
6,8,1,20,0
6,9,95,114,0
6,10,30,49,0
6,11,41,60,0
6,12,95,114,0
6,13,77,96,0
6,14,91,7,1
6,15,95,114,0
6,16,95,114,0
6,17,11,30,0
6,18,79,98,0
6,19,95,114,0
6,20,83,102,0
6,21,95,114,0
6,22,89,5,1
6,23,20,39,0
6,24,95,114,0
6,25,95,114,0
6,26,95,114,0
6,27,17,36,0
6,28,32,51,0
6,29,36,55,0
6,30,49,68,0
6,31,74,93,0
6,32,95,114,0
6,33,95,13,1
6,34,43,62,0
6,35,45,64,0
6,36,62,81,0
6,37,93,9,1
6,38,9,28,0
6,39,22,41,0
6,40,66,85,0
6,41,34,53,0
6,42,24,43,0
6,43,13,32,0
6,44,95,114,0
6,45,51,70,0
6,46,26,45,0
6,47,68,87,0
6,48,87,3,1
6,49,95,17,1
6,50,55,74,0
6,51,3,22,0
6,52,28,47,0
6,53,72,91,0
6,54,95,114,0
6,55,7,26,0
6,56,95,114,0
6,57,60,79,0
6,58,95,114,0
6,59,64,83,0
6,60,15,34,0
6,61,95,114,0
6,62,81,100,0
6,63,53,72,0
6,64,95,114,0
6,65,85,1,1
6,66,39,58,0
6,67,95,15,1
6,68,95,114,0
6,69,58,77,0
6,70,95,114,0
6,71,95,114,0
6,72,5,24,0
6,73,95,114,0
6,74,95,114,0
6,75,70,89,0
7,1,114,133,0
7,2,114,133,0
7,3,66,85,0
7,4,114,133,0
7,5,11,30,0
7,6,114,133,0
7,7,114,133,0
7,8,20,39,0
7,9,114,133,0
7,10,49,68,0
7,11,60,79,0
7,12,114,133,0
7,13,96,5,1
7,14,7,26,0
7,15,114,133,0
7,16,114,133,0
7,17,30,49,0
7,18,98,7,1
7,19,114,133,0
7,20,102,17,1
7,21,114,133,0
7,22,5,24,0
7,23,39,58,0
7,24,114,133,0
7,25,114,133,0
7,26,114,133,0
7,27,36,55,0
7,28,51,70,0
7,29,55,74,0
7,30,68,87,0
7,31,93,3,1
7,32,114,133,0
7,33,13,32,0
7,34,62,81,0
7,35,64,83,0
7,36,81,100,0
7,37,9,28,0
7,38,28,47,0
7,39,41,60,0
7,40,85,104,0
7,41,53,72,0
7,42,43,62,0
7,43,32,51,0
7,44,114,133,0
7,45,70,89,0
7,46,45,64,0
7,47,87,106,0
7,48,3,22,0
7,49,17,36,0
7,50,74,93,0
7,51,22,41,0
7,52,47,66,0
7,53,91,1,1
7,54,114,133,0
7,55,26,45,0
7,56,114,11,1
7,57,79,98,0
7,58,114,133,0
7,59,83,102,0
7,60,34,53,0
7,61,114,133,0
7,62,100,9,1
7,63,72,91,0
7,64,114,133,0
7,65,1,20,0
7,66,58,77,0
7,67,15,34,0
7,68,114,133,0
7,69,77,96,0
7,70,114,133,0
7,71,114,13,1
7,72,24,43,0
7,73,114,133,0
7,74,114,15,1
7,75,89,108,0
8,1,133,152,0
8,2,133,152,0
8,3,85,104,0
8,4,133,152,0
8,5,30,49,0
8,6,133,152,0
8,7,133,152,0
8,8,39,58,0
8,9,133,152,0
8,10,68,87,0
8,11,79,98,0
8,12,133,152,0
8,13,5,24,0
8,14,26,45,0
8,15,133,152,0
8,16,133,152,0
8,17,49,68,0
8,18,7,26,0
8,19,133,152,0
8,20,17,36,0
8,21,133,152,0
8,22,24,43,0
8,23,58,77,0
8,24,133,152,0
8,25,133,152,0
8,26,133,152,0
8,27,55,74,0
8,28,70,89,0
8,29,74,93,0
8,30,87,106,0
8,31,3,22,0
8,32,133,5,1
8,33,32,51,0
8,34,81,100,0
8,35,83,102,0
8,36,100,9,1
8,37,28,47,0
8,38,47,66,0
8,39,60,79,0
8,40,104,13,1
8,41,72,91,0
8,42,62,81,0
8,43,51,70,0
8,44,133,152,0
8,45,89,108,0
8,46,64,83,0
8,47,106,15,1
8,48,22,41,0
8,49,36,55,0
8,50,93,112,0
8,51,41,60,0
8,52,66,85,0
8,53,1,20,0
8,54,133,152,0
8,55,45,64,0
8,56,11,30,0
8,57,98,7,1
8,58,133,152,0
8,59,102,11,1
8,60,53,72,0
8,61,133,3,1
8,62,9,28,0
8,63,91,110,0
8,64,133,152,0
8,65,20,39,0
8,66,77,96,0
8,67,34,53,0
8,68,133,152,0
8,69,96,115,0
8,70,133,1,1
8,71,13,32,0
8,72,43,62,0
8,73,133,152,0
8,74,15,34,0
8,75,108,17,1
9,1,152,171,0
9,2,152,171,0
9,3,104,7,1
9,4,152,171,0
9,5,49,68,0
9,6,152,171,0
9,7,152,171,0
9,8,58,77,0
9,9,152,171,0
9,10,87,106,0
9,11,98,1,1
9,12,152,171,0
9,13,24,43,0
9,14,45,64,0
9,15,152,171,0
9,16,152,171,0
9,17,68,87,0
9,18,26,45,0
9,19,152,171,0
9,20,36,55,0
9,21,152,171,0
9,22,43,62,0
9,23,77,96,0
9,24,152,171,0
9,25,152,171,0
9,26,152,171,0
9,27,74,93,0
9,28,89,108,0
9,29,93,112,0
9,30,106,9,1
9,31,22,41,0
9,32,5,24,0
9,33,51,70,0
9,34,100,3,1
9,35,102,5,1
9,36,9,28,0
9,37,47,66,0
9,38,66,85,0
9,39,79,98,0
9,40,13,32,0
9,41,91,110,0
9,42,81,100,0
9,43,70,89,0
9,44,152,171,0
9,45,108,11,1
9,46,83,102,0
9,47,15,34,0
9,48,41,60,0
9,49,55,74,0
9,50,112,15,1
9,51,60,79,0
9,52,85,104,0
9,53,20,39,0
9,54,152,171,0
9,55,64,83,0
9,56,30,49,0
9,57,7,26,0
9,58,152,171,0
9,59,11,30,0
9,60,72,91,0
9,61,3,22,0
9,62,28,47,0
9,63,110,13,1
9,64,152,171,0
9,65,39,58,0
9,66,96,115,0
9,67,53,72,0
9,68,152,171,0
9,69,115,17,1
9,70,1,20,0
9,71,32,51,0
9,72,62,81,0
9,73,152,171,0
9,74,34,53,0
9,75,17,36,0
10,1,171,190,0
10,2,171,190,0
10,3,7,26,0
10,4,171,190,0
10,5,68,87,0
10,6,171,190,0
10,7,171,190,0
10,8,77,96,0
10,9,171,190,0
10,10,106,7,1
10,11,1,20,0
10,12,171,190,0
10,13,43,62,0
10,14,64,83,0
10,15,171,190,0
10,16,171,190,0
10,17,87,106,0
10,18,45,64,0
10,19,171,190,0
10,20,55,74,0
10,21,171,190,0
10,22,62,81,0
10,23,96,115,0
10,24,171,190,0
10,25,171,190,0
10,26,171,190,0
10,27,93,112,0
10,28,108,9,1
10,29,112,13,1
10,30,9,28,0
10,31,41,60,0
10,32,24,43,0
10,33,70,89,0
10,34,3,22,0
10,35,5,24,0
10,36,28,47,0
10,37,66,85,0
10,38,85,104,0
10,39,98,117,0
10,40,32,51,0
10,41,110,11,1
10,42,100,1,1
10,43,89,108,0
10,44,171,190,0
10,45,11,30,0
10,46,102,3,1
10,47,34,53,0
10,48,60,79,0
10,49,74,93,0
10,50,15,34,0
10,51,79,98,0
10,52,104,5,1
10,53,39,58,0
10,54,171,190,0
10,55,83,102,0
10,56,49,68,0
10,57,26,45,0
10,58,171,190,0
10,59,30,49,0
10,60,91,110,0
10,61,22,41,0
10,62,47,66,0
10,63,13,32,0
10,64,171,15,1
10,65,58,77,0
10,66,115,17,1
10,67,72,91,0
10,68,171,190,0
10,69,17,36,0
10,70,20,39,0
10,71,51,70,0
10,72,81,100,0
10,73,171,190,0
10,74,53,72,0
10,75,36,55,0
11,1,190,209,0
11,2,190,209,0
11,3,26,45,0
11,4,190,209,0
11,5,87,106,0
11,6,190,209,0
11,7,190,209,0
11,8,96,115,0
11,9,190,209,0
11,10,7,26,0
11,11,20,39,0
11,12,190,209,0
11,13,62,81,0
11,14,83,102,0
11,15,190,209,0
11,16,190,209,0
11,17,106,7,1
11,18,64,83,0
11,19,190,209,0
11,20,74,93,0
11,21,190,209,0
11,22,81,100,0
11,23,115,15,1
11,24,190,209,0
11,25,190,209,0
11,26,190,209,0
11,27,112,13,1
11,28,9,28,0
11,29,13,32,0
11,30,28,47,0
11,31,60,79,0
11,32,43,62,0
11,33,89,108,0
11,34,22,41,0
11,35,24,43,0
11,36,47,66,0
11,37,85,104,0
11,38,104,5,1
11,39,117,17,1
11,40,51,70,0
11,41,11,30,0
11,42,1,20,0
11,43,108,9,1
11,44,190,209,0
11,45,30,49,0
11,46,3,22,0
11,47,53,72,0
11,48,79,98,0
11,49,93,112,0
11,50,34,53,0
11,51,98,117,0
11,52,5,24,0
11,53,58,77,0
11,54,190,209,0
11,55,102,3,1
11,56,68,87,0
11,57,45,64,0
11,58,190,209,0
11,59,49,68,0
11,60,110,11,1
11,61,41,60,0
11,62,66,85,0
11,63,32,51,0
11,64,15,34,0
11,65,77,96,0
11,66,17,36,0
11,67,91,110,0
11,68,190,209,0
11,69,36,55,0
11,70,39,58,0
11,71,70,89,0
11,72,100,1,1
11,73,190,209,0
11,74,72,91,0
11,75,55,74,0
12,1,209,228,0
12,2,209,228,0
12,3,45,64,0
12,4,209,228,0
12,5,106,7,1
12,6,209,228,0
12,7,209,228,0
12,8,115,15,1
12,9,209,228,0
12,10,26,45,0
12,11,39,58,0
12,12,209,228,0
12,13,81,100,0
12,14,102,3,1
12,15,209,228,0
12,16,209,228,0
12,17,7,26,0
12,18,83,102,0
12,19,209,228,0
12,20,93,112,0
12,21,209,228,0
12,22,100,1,1
12,23,15,34,0
12,24,209,228,0
12,25,209,228,0
12,26,209,228,0
12,27,13,32,0
12,28,28,47,0
12,29,32,51,0
12,30,47,66,0
12,31,79,98,0
12,32,62,81,0
12,33,108,9,1
12,34,41,60,0
12,35,43,62,0
12,36,66,85,0
12,37,104,5,1
12,38,5,24,0
12,39,17,36,0
12,40,70,89,0
12,41,30,49,0
12,42,20,39,0
12,43,9,28,0
12,44,209,228,0
12,45,49,68,0
12,46,22,41,0
12,47,72,91,0
12,48,98,117,0
12,49,112,13,1
12,50,53,72,0
12,51,117,17,1
12,52,24,43,0
12,53,77,96,0
12,54,209,228,0
12,55,3,22,0
12,56,87,106,0
12,57,64,83,0
12,58,209,228,0
12,59,68,87,0
12,60,11,30,0
12,61,60,79,0
12,62,85,104,0
12,63,51,70,0
12,64,34,53,0
12,65,96,115,0
12,66,36,55,0
12,67,110,11,1
12,68,209,228,0
12,69,55,74,0
12,70,58,77,0
12,71,89,108,0
12,72,1,20,0
12,73,209,228,0
12,74,91,110,0
12,75,74,93,0
13,1,228,247,0
13,2,228,247,0
13,3,64,83,0
13,4,228,247,0
13,5,7,26,0
13,6,228,247,0
13,7,228,247,0
13,8,15,34,0
13,9,228,247,0
13,10,45,64,0
13,11,58,77,0
13,12,228,247,0
13,13,100,3,1
13,14,3,22,0
13,15,228,247,0
13,16,228,247,0
13,17,26,45,0
13,18,102,5,1
13,19,228,247,0
13,20,112,13,1
13,21,228,247,0
13,22,1,20,0
13,23,34,53,0
13,24,228,247,0
13,25,228,247,0
13,26,228,247,0
13,27,32,51,0
13,28,47,66,0
13,29,51,70,0
13,30,66,85,0
13,31,98,1,1
13,32,81,100,0
13,33,9,28,0
13,34,60,79,0
13,35,62,81,0
13,36,85,104,0
13,37,5,24,0
13,38,24,43,0
13,39,36,55,0
13,40,89,108,0
13,41,49,68,0
13,42,39,58,0
13,43,28,47,0
13,44,228,247,0
13,45,68,87,0
13,46,41,60,0
13,47,91,110,0
13,48,117,17,1
13,49,13,32,0
13,50,72,91,0
13,51,17,36,0
13,52,43,62,0
13,53,96,115,0
13,54,228,247,0
13,55,22,41,0
13,56,106,125,0
13,57,83,102,0
13,58,228,247,0
13,59,87,106,0
13,60,30,49,0
13,61,79,98,0
13,62,104,7,1
13,63,70,89,0
13,64,53,72,0
13,65,115,15,1
13,66,55,74,0
13,67,11,30,0
13,68,228,247,0
13,69,74,93,0
13,70,77,96,0
13,71,108,9,1
13,72,20,39,0
13,73,228,247,0
13,74,110,11,1
13,75,93,112,0
14,1,247,266,0
14,2,247,266,0
14,3,83,102,0
14,4,247,266,0
14,5,26,45,0
14,6,247,266,0
14,7,247,266,0
14,8,34,53,0
14,9,247,266,0
14,10,64,83,0
14,11,77,96,0
14,12,247,266,0
14,13,3,22,0
14,14,22,41,0
14,15,247,266,0
14,16,247,266,0
14,17,45,64,0
14,18,5,24,0
14,19,247,266,0
14,20,13,32,0
14,21,247,266,0
14,22,20,39,0
14,23,53,72,0
14,24,247,266,0
14,25,247,266,0
14,26,247,266,0
14,27,51,70,0
14,28,66,85,0
14,29,70,89,0
14,30,85,104,0
14,31,1,20,0
14,32,100,119,0
14,33,28,47,0
14,34,79,98,0
14,35,81,100,0
14,36,104,5,1
14,37,24,43,0
14,38,43,62,0
14,39,55,74,0
14,40,108,9,1
14,41,68,87,0
14,42,58,77,0
14,43,47,66,0
14,44,247,266,0
14,45,87,106,0
14,46,60,79,0
14,47,110,11,1
14,48,17,36,0
14,49,32,51,0
14,50,91,110,0
14,51,36,55,0
14,52,62,81,0
14,53,115,17,1
14,54,247,266,0
14,55,41,60,0
14,56,125,13,1
14,57,102,3,1
14,58,247,266,0
14,59,106,7,1
14,60,49,68,0
14,61,98,117,0
14,62,7,26,0
14,63,89,108,0
14,64,72,91,0
14,65,15,34,0
14,66,74,93,0
14,67,30,49,0
14,68,247,266,0
14,69,93,1,1
14,70,96,115,0
14,71,9,28,0
14,72,39,58,0
14,73,247,266,0
14,74,11,30,0
14,75,112,15,1
15,1,266,285,0
15,2,266,13,1
15,3,102,5,1
15,4,266,285,0
15,5,45,64,0
15,6,266,285,0
15,7,266,285,0
15,8,53,72,0
15,9,266,285,0
15,10,83,102,0
15,11,96,115,0
15,12,266,285,0
15,13,22,41,0
15,14,41,60,0
15,15,266,285,0
15,16,266,285,0
15,17,64,83,0
15,18,24,43,0
15,19,266,285,0
15,20,32,51,0
15,21,266,285,0
15,22,39,58,0
15,23,72,91,0
15,24,266,285,0
15,25,266,285,0
15,26,266,285,0
15,27,70,89,0
15,28,85,104,0
15,29,89,108,0
15,30,104,7,1
15,31,20,39,0
15,32,119,11,1
15,33,47,66,0
15,34,98,1,1
15,35,100,3,1
15,36,5,24,0
15,37,43,62,0
15,38,62,81,0
15,39,74,93,0
15,40,9,28,0
15,41,87,106,0
15,42,77,96,0
15,43,66,85,0
15,44,266,285,0
15,45,106,9,1
15,46,79,98,0
15,47,11,30,0
15,48,36,55,0
15,49,51,70,0
15,50,110,17,1
15,51,55,74,0
15,52,81,100,0
15,53,17,36,0
15,54,266,285,0
15,55,60,79,0
15,56,13,32,0
15,57,3,22,0
15,58,266,285,0
15,59,7,26,0
15,60,68,87,0
15,61,117,136,0
15,62,26,45,0
15,63,108,15,1
15,64,91,110,0
15,65,34,53,0
15,66,93,112,0
15,67,49,68,0
15,68,266,285,0
15,69,1,20,0
15,70,115,134,0
15,71,28,47,0
15,72,58,77,0
15,73,266,285,0
15,74,30,49,0
15,75,15,34,0
16,1,285,304,0
16,2,13,32,0
16,3,5,24,0
16,4,285,304,0
16,5,64,83,0
16,6,285,304,0
16,7,285,304,0
16,8,72,91,0
16,9,285,304,0
16,10,102,5,1
16,11,115,17,1
16,12,285,304,0
16,13,41,60,0
16,14,60,79,0
16,15,285,304,0
16,16,285,304,0
16,17,83,102,0
16,18,43,62,0
16,19,285,304,0
16,20,51,70,0
16,21,285,304,0
16,22,58,77,0
16,23,91,110,0
16,24,285,304,0
16,25,285,304,0
16,26,285,304,0
16,27,89,108,0
16,28,104,7,1
16,29,108,11,1
16,30,7,26,0
16,31,39,58,0
16,32,11,30,0
16,33,66,85,0
16,34,1,20,0
16,35,3,22,0
16,36,24,43,0
16,37,62,81,0
16,38,81,100,0
16,39,93,112,0
16,40,28,47,0
16,41,106,9,1
16,42,96,115,0
16,43,85,104,0
16,44,285,304,0
16,45,9,28,0
16,46,98,1,1
16,47,30,49,0
16,48,55,74,0
16,49,70,89,0
16,50,17,36,0
16,51,74,93,0
16,52,100,3,1
16,53,36,55,0
16,54,285,304,0
16,55,79,98,0
16,56,32,51,0
16,57,22,41,0
16,58,285,304,0
16,59,26,45,0
16,60,87,106,0
16,61,136,155,0
16,62,45,64,0
16,63,15,34,0
16,64,110,13,1
16,65,53,72,0
16,66,112,15,1
16,67,68,87,0
16,68,285,304,0
16,69,20,39,0
16,70,134,153,0
16,71,47,66,0
16,72,77,96,0
16,73,285,304,0
16,74,49,68,0
16,75,34,53,0
17,1,304,323,0
17,2,32,51,0
17,3,24,43,0
17,4,304,323,0
17,5,83,102,0
17,6,304,323,0
17,7,304,323,0
17,8,91,110,0
17,9,304,323,0
17,10,5,24,0
17,11,17,36,0
17,12,304,323,0
17,13,60,79,0
17,14,79,98,0
17,15,304,323,0
17,16,304,323,0
17,17,102,5,1
17,18,62,81,0
17,19,304,323,0
17,20,70,89,0
17,21,304,323,0
17,22,77,96,0
17,23,110,13,1
17,24,304,323,0
17,25,304,323,0
17,26,304,323,0
17,27,108,11,1
17,28,7,26,0
17,29,11,30,0
17,30,26,45,0
17,31,58,77,0
17,32,30,49,0
17,33,85,104,0
17,34,20,39,0
17,35,22,41,0
17,36,43,62,0
17,37,81,100,0
17,38,100,3,1
17,39,112,15,1
17,40,47,66,0
17,41,9,28,0
17,42,115,17,1
17,43,104,7,1
17,44,304,323,0
17,45,28,47,0
17,46,1,20,0
17,47,49,68,0
17,48,74,93,0
17,49,89,108,0
17,50,36,55,0
17,51,93,112,0
17,52,3,22,0
17,53,55,74,0
17,54,304,323,0
17,55,98,1,1
17,56,51,70,0
17,57,41,60,0
17,58,304,323,0
17,59,45,64,0
17,60,106,9,1
17,61,155,174,0
17,62,64,83,0
17,63,34,53,0
17,64,13,32,0
17,65,72,91,0
17,66,15,34,0
17,67,87,106,0
17,68,304,323,0
17,69,39,58,0
17,70,153,172,0
17,71,66,85,0
17,72,96,115,0
17,73,304,323,0
17,74,68,87,0
17,75,53,72,0
18,1,323,342,0
18,2,51,70,0
18,3,43,62,0
18,4,323,342,0
18,5,102,5,1
18,6,323,342,0
18,7,323,342,0
18,8,110,13,1
18,9,323,342,0
18,10,24,43,0
18,11,36,55,0
18,12,323,342,0
18,13,79,98,0
18,14,98,1,1
18,15,323,342,0
18,16,323,342,0
18,17,5,24,0
18,18,81,100,0
18,19,323,342,0
18,20,89,108,0
18,21,323,342,0
18,22,96,115,0
18,23,13,32,0
18,24,323,342,0
18,25,323,342,0
18,26,323,342,0
18,27,11,30,0
18,28,26,45,0
18,29,30,49,0
18,30,45,64,0
18,31,77,96,0
18,32,49,68,0
18,33,104,7,1
18,34,39,58,0
18,35,41,60,0
18,36,62,81,0
18,37,100,3,1
18,38,3,22,0
18,39,15,34,0
18,40,66,85,0
18,41,28,47,0
18,42,17,36,0
18,43,7,26,0
18,44,323,342,0
18,45,47,66,0
18,46,20,39,0
18,47,68,87,0
18,48,93,112,0
18,49,108,11,1
18,50,55,74,0
18,51,112,15,1
18,52,22,41,0
18,53,74,93,0
18,54,323,342,0
18,55,1,20,0
18,56,70,89,0
18,57,60,79,0
18,58,323,342,0
18,59,64,83,0
18,60,9,28,0
18,61,174,193,0
18,62,83,102,0
18,63,53,72,0
18,64,32,51,0
18,65,91,110,0
18,66,34,53,0
18,67,106,9,1
18,68,323,342,0
18,69,58,77,0
18,70,172,191,0
18,71,85,104,0
18,72,115,17,1
18,73,323,342,0
18,74,87,106,0
18,75,72,91,0
19,1,342,361,0
19,2,70,89,0
19,3,62,81,0
19,4,342,361,0
19,5,5,24,0
19,6,342,361,0
19,7,342,361,0
19,8,13,32,0
19,9,342,361,0
19,10,43,62,0
19,11,55,74,0
19,12,342,361,0
19,13,98,1,1
19,14,1,20,0
19,15,342,361,0
19,16,342,361,0
19,17,24,43,0
19,18,100,3,1
19,19,342,361,0
19,20,108,7,1
19,21,342,361,0
19,22,115,17,1
19,23,32,51,0
19,24,342,361,0
19,25,342,361,0
19,26,342,361,0
19,27,30,49,0
19,28,45,64,0
19,29,49,68,0
19,30,64,83,0
19,31,96,115,0
19,32,68,87,0
19,33,7,26,0
19,34,58,77,0
19,35,60,79,0
19,36,81,100,0
19,37,3,22,0
19,38,22,41,0
19,39,34,53,0
19,40,85,104,0
19,41,47,66,0
19,42,36,55,0
19,43,26,45,0
19,44,342,361,0
19,45,66,85,0
