round,sensor_id,aoi_before,aoi_after,visited
5,3,47,66,0
5,4,49,13,1
5,5,24,43,0
5,6,28,47,0
5,7,51,11,1
5,8,45,5,1
5,9,60,15,1
5,10,17,36,0
5,11,26,45,0
5,12,36,55,0
5,13,30,49,0
5,14,53,9,1
5,15,11,30,0
5,16,13,32,0
5,17,15,34,0
5,18,7,26,0
5,19,55,1,1
5,20,9,28,0
5,21,20,39,0
5,22,22,41,0
5,23,64,7,1
5,24,43,3,1
5,25,39,58,0
5,26,5,24,0
5,27,3,22,0
5,28,58,17,1
5,29,32,51,0
5,30,1,20,0
6,1,60,3,1
6,2,53,7,1
6,3,66,5,1
6,4,13,32,0
6,5,43,62,0
6,6,47,17,1
6,7,11,30,0
6,8,5,24,0
6,9,15,34,0
6,10,36,55,0
6,11,45,11,1
6,12,55,13,1
6,13,49,15,1
6,14,9,28,0
6,15,30,49,0
6,16,32,51,0
6,17,34,53,0
6,18,26,45,0
6,19,1,20,0
6,20,28,47,0
6,21,39,58,0
6,22,41,60,0
6,23,7,26,0
6,24,3,22,0
6,25,58,9,1
6,26,24,43,0
6,27,22,41,0
6,28,17,36,0
6,29,51,1,1
6,30,20,39,0
7,1,3,22,0
7,2,7,26,0
7,3,5,24,0
7,4,32,51,0
7,5,62,17,1
7,6,17,36,0
7,7,30,49,0
7,8,24,43,0
7,9,34,53,0
7,10,55,9,1
7,11,11,30,0
7,12,13,32,0
7,13,15,34,0
7,14,28,47,0
7,15,49,5,1
7,16,51,13,1
7,17,53,11,1
7,18,45,64,0
7,19,20,39,0
7,20,47,7,1
7,21,58,1,1
7,22,60,15,1
7,23,26,45,0
7,24,22,41,0
7,25,9,28,0
7,26,43,3,1
7,27,41,60,0
7,28,36,55,0
7,29,1,20,0
7,30,39,58,0
8,1,22,41,0
8,2,26,45,0
8,3,24,43,0
8,4,51,13,1
8,5,17,36,0
8,6,36,55,0
8,7,49,9,1
8,8,43,62,0
8,9,53,15,1
8,10,9,28,0
8,11,30,49,0
8,12,32,51,0
8,13,34,53,0
8,14,47,7,1
8,15,5,24,0
8,16,13,32,0
8,17,11,30,0
8,18,64,11,1
8,19,39,58,0
8,20,7,26,0
8,21,1,20,0
8,22,15,34,0
8,23,45,5,1
8,24,41,60,0
8,25,28,47,0
8,26,3,22,0
8,27,60,3,1
8,28,55,17,1
8,29,20,39,0
8,30,58,1,1
9,1,41,60,0
9,2,45,15,1
9,3,43,62,0
9,4,13,32,0
9,5,36,55,0
9,6,55,9,1
9,7,9,28,0
9,8,62,5,1
9,9,15,34,0
9,10,28,47,0
9,11,49,7,1
9,12,51,13,1
9,13,53,11,1
9,14,7,26,0
9,15,24,43,0
9,16,32,51,0
9,17,30,49,0
9,18,11,30,0
9,19,58,1,1
9,20,26,45,0
9,21,20,39,0
9,22,34,53,0
9,23,5,24,0
9,24,60,3,1
9,25,47,17,1
9,26,22,41,0
9,27,3,22,0
9,28,17,36,0
9,29,39,58,0
9,30,1,20,0
10,1,60,15,1
10,2,15,34,0
10,3,62,13,1
10,4,32,51,0
10,5,55,1,1
10,6,9,28,0
10,7,28,47,0
10,8,5,24,0
10,9,34,53,0
10,10,47,7,1
10,11,7,26,0
10,12,13,32,0
10,13,11,30,0
10,14,26,45,0
10,15,43,62,0
10,16,51,11,1
10,17,49,9,1
10,18,30,49,0
10,19,1,20,0
10,20,45,5,1
10,21,39,58,0
10,22,53,3,1
10,23,24,43,0
10,24,3,22,0
10,25,17,36,0
10,26,41,60,0
10,27,22,41,0
10,28,36,55,0
10,29,58,17,1
10,30,20,39,0
11,1,15,34,0
11,2,34,53,0
11,3,13,32,0
11,4,51,15,1
11,5,1,20,0
11,6,28,47,0
11,7,47,13,1
11,8,24,43,0
11,9,53,3,1
11,10,7,26,0
11,11,26,45,0
11,12,32,51,0
11,13,30,49,0
11,14,45,64,0
11,15,62,7,1
11,16,11,30,0
11,17,9,28,0
11,18,49,11,1
11,19,20,39,0
11,20,5,24,0
11,21,58,1,1
11,22,3,22,0
11,23,43,17,1
11,24,22,41,0
11,25,36,55,0
11,26,60,5,1
11,27,41,60,0
11,28,55,9,1
11,29,17,36,0
11,30,39,58,0
12,1,34,53,0
12,2,53,13,1
12,3,32,51,0
12,4,15,34,0
12,5,20,39,0
12,6,47,1,1
12,7,13,32,0
12,8,43,62,0
12,9,3,22,0
12,10,26,45,0
12,11,45,11,1
12,12,51,17,1
12,13,49,3,1
12,14,64,7,1
12,15,7,26,0
12,16,30,49,0
12,17,28,47,0
12,18,11,30,0
12,19,39,58,0
12,20,24,43,0
12,21,1,20,0
12,22,22,41,0
12,23,17,36,0
12,24,41,60,0
12,25,55,9,1
12,26,5,24,0
12,27,60,15,1
12,28,9,28,0
12,29,36,55,0
12,30,58,5,1
13,1,53,15,1
13,2,13,32,0
13,3,51,7,1
13,4,34,53,0
13,5,39,58,0
13,6,1,20,0
13,7,32,51,0
13,8,62,5,1
13,9,22,41,0
13,10,45,64,0
13,11,11,30,0
13,12,17,36,0
13,13,3,22,0
13,14,7,26,0
13,15,26,45,0
13,16,49,11,1
13,17,47,13,1
13,18,30,49,0
13,19,58,1,1
13,20,43,9,1
13,21,20,39,0
13,22,41,60,0
13,23,36,55,0
13,24,60,3,1
13,25,9,28,0
13,26,24,43,0
13,27,15,34,0
13,28,28,47,0
13,29,55,17,1
13,30,5,24,0
14,1,15,34,0
14,2,32,51,0
14,3,7,26,0
14,4,53,5,1
14,5,58,1,1
14,6,20,39,0
14,7,51,13,1
14,8,5,24,0
14,9,41,60,0
14,10,64,15,1
14,11,30,49,0
14,12,36,55,0
14,13,22,41,0
14,14,26,45,0
14,15,45,64,0
14,16,11,30,0
14,17,13,32,0
14,18,49,11,1
14,19,1,20,0
14,20,9,28,0
14,21,39,58,0
14,22,60,3,1
14,23,55,7,1
14,24,3,22,0
14,25,28,47,0
14,26,43,9,1
14,27,34,53,0
14,28,47,17,1
14,29,17,36,0
14,30,24,43,0
15,1,34,53,0
15,2,51,13,1
15,3,26,45,0
15,4,5,24,0
15,5,1,20,0
15,6,39,58,0
15,7,13,32,0
15,8,24,43,0
15,9,60,15,1
15,10,15,34,0
15,11,49,11,1
15,12,55,5,1
15,13,41,60,0
15,14,45,7,1
15,15,64,1,1
15,16,30,49,0
15,17,32,51,0
15,18,11,30,0
15,19,20,39,0
15,20,28,47,0
15,21,58,17,1
15,22,3,22,0
15,23,7,26,0
15,24,22,41,0
15,25,47,9,1
15,26,9,28,0
15,27,53,3,1
15,28,17,36,0
15,29,36,55,0
15,30,43,62,0
16,1,53,3,1
16,2,13,32,0
16,3,45,64,0
16,4,24,43,0
16,5,20,39,0
16,6,58,1,1
16,7,32,51,0
16,8,43,62,0
16,9,15,34,0
16,10,34,53,0
16,11,11,30,0
16,12,5,24,0
16,13,60,15,1
16,14,7,26,0
16,15,1,20,0
16,16,49,11,1
16,17,51,13,1
16,18,30,49,0
16,19,39,58,0
16,20,47,7,1
16,21,17,36,0
16,22,22,41,0
16,23,26,45,0
16,24,41,9,1
16,25,9,28,0
16,26,28,47,0
16,27,3,22,0
16,28,36,55,0
16,29,55,17,1
16,30,62,5,1
17,1,3,22,0
17,2,32,51,0
17,3,64,11,1
17,4,43,62,0
17,5,39,58,0
17,6,1,20,0
17,7,51,5,1
17,8,62,13,1
17,9,34,53,0
17,10,53,7,1
17,11,30,49,0
17,12,24,43,0
17,13,15,34,0
17,14,26,45,0
17,15,20,39,0
17,16,11,30,0
17,17,13,32,0
17,18,49,3,1
17,19,58,1,1
17,20,7,26,0
17,21,36,55,0
17,22,41,60,0
17,23,45,15,1
17,24,9,28,0
17,25,28,47,0
17,26,47,17,1
17,27,22,41,0
17,28,55,9,1
17,29,17,36,0
17,30,5,24,0
18,1,22,41,0
18,2,51,9,1
18,3,11,30,0
18,4,62,5,1
18,5,58,1,1
18,6,20,39,0
18,7,5,24,0
18,8,13,32,0
18,9,53,7,1
18,10,7,26,0
18,11,49,11,1
18,12,43,62,0
18,13,34,53,0
18,14,45,15,1
18,15,39,58,0
18,16,30,49,0
18,17,32,51,0
18,18,3,22,0
18,19,1,20,0
18,20,26,45,0
18,21,55,17,1
18,22,60,3,1
18,23,15,34,0
18,24,28,47,0
18,25,47,13,1
18,26,17,36,0
18,27,41,60,0
18,28,9,28,0
18,29,36,55,0
18,30,24,43,0
19,1,41,60,0
19,2,9,28,0
19,3,30,49,0
19,4,5,24,0
19,5,1,20,0
19,6,39,58,0
19,7,24,43,0
19,8,32,51,0
19,9,7,26,0
19,10,26,45,0
19,11,11,30,0
19,12,62,7,1
19,13,53,15,1
19,14,15,34,0
19,15,58,1,1
19,16,49,9,1
19,17,51,13,1
19,18,22,41,0
19,19,20,39,0
19,20,45,3,1
19,21,17,36,0
19,22,3,22,0
19,23,34,53,0
19,24,47,11,1
19,25,13,32,0
19,26,36,55,0
19,27,60,5,1
19,28,28,47,0
19,29,55,17,1
19,30,43,62,0
20,1,60,15,1
20,2,28,47,0
20,3,49,9,1
20,4,24,43,0
20,5,20,39,0
20,6,58,17,1
20,7,43,62,0
20,8,51,7,1
20,9,26,45,0
20,10,45,3,1
20,11,30,49,0
20,12,7,26,0
20,13,15,34,0
20,14,34,53,0
20,15,1,20,0
20,16,9,28,0
20,17,13,32,0
20,18,41,60,0
20,19,39,58,0
20,20,3,22,0
20,21,36,55,0
20,22,22,41,0
20,23,53,5,1
20,24,11,30,0
20,25,32,51,0
20,26,55,11,1
20,27,5,24,0
20,28,47,1,1
20,29,17,36,0
20,30,62,13,1
21,1,15,34,0
21,2,47,11,1
21,3,9,28,0
21,4,43,5,1
21,5,39,58,0
21,6,17,36,0
21,7,62,9,1
21,8,7,26,0
21,9,45,64,0
21,10,3,22,0
21,11,49,3,1
21,12,26,45,0
21,13,34,53,0
21,14,53,15,1
21,15,20,39,0
21,16,28,47,0
21,17,32,51,0
21,18,60,7,1
21,19,58,17,1
21,20,22,41,0
21,21,55,1,1
21,22,41,60,0
21,23,5,24,0
21,24,30,49,0
21,25,51,13,1
21,26,11,30,0
21,27,24,43,0
21,28,1,20,0
21,29,36,55,0
21,30,13,32,0
22,1,34,53,0
22,2,11,30,0
22,3,28,47,0
22,4,5,24,0
22,5,58,3,1
22,6,36,55,0
22,7,9,28,0
22,8,26,45,0
22,9,64,1,1
22,10,22,41,0
22,11,3,22,0
22,12,45,64,0
22,13,53,5,1
22,14,15,34,0
22,15,39,58,0
22,16,47,9,1
22,17,51,11,1
22,18,7,26,0
22,19,17,36,0
22,20,41,15,1
22,21,1,20,0
22,22,60,13,1
22,23,24,43,0
22,24,49,7,1
22,25,13,32,0
22,26,30,49,0
22,27,43,62,0
22,28,20,39,0
22,29,55,17,1
22,30,32,51,0
23,1,53,3,1
23,2,30,49,0
23,3,47,5,1
23,4,24,43,0
23,5,3,22,0
23,6,55,1,1
23,7,28,47,0
23,8,45,11,1
23,9,1,20,0
23,10,41,60,0
23,11,22,41,0
23,12,64,17,1
23,13,5,24,0
23,14,34,53,0
23,15,58,9,1
23,16,9,28,0
23,17,11,30,0
23,18,26,45,0
23,19,36,55,0
23,20,15,34,0
23,21,20,39,0
23,22,13,32,0
23,23,43,62,0
23,24,7,26,0
23,25,32,51,0
23,26,49,7,1
23,27,62,15,1
23,28,39,58,0
23,29,17,36,0
23,30,51,13,1
24,1,3,22,0
24,2,49,3,1
24,3,5,24,0
24,4,43,62,0
24,5,22,41,0
24,6,1,20,0
24,7,47,5,1
24,8,11,30,0
24,9,20,39,0
24,10,60,7,1
24,11,41,60,0
24,12,17,36,0
24,13,24,43,0
24,14,53,15,1
24,15,9,28,0
24,16,28,47,0
24,17,30,49,0
24,18,45,11,1
24,19,55,13,1
24,20,34,53,0
24,21,39,58,0
24,22,32,51,0
24,23,62,17,1
24,24,26,45,0
24,25,51,1,1
24,26,7,26,0
24,27,15,34,0
24,28,58,9,1
24,29,36,55,0
24,30,13,32,0
25,1,22,41,0
25,2,3,22,0
25,3,24,43,0
25,4,62,13,1
25,5,41,60,0
25,6,20,39,0
25,7,5,24,0
25,8,30,49,0
25,9,39,58,0
25,10,7,26,0
25,11,60,11,1
25,12,36,55,0
25,13,43,62,0
25,14,15,34,0
25,15,28,47,0
25,16,47,7,1
25,17,49,9,1
25,18,11,30,0
25,19,13,32,0
25,20,53,3,1
25,21,58,17,1
25,22,51,15,1
25,23,17,36,0
25,24,45,5,1
25,25,1,20,0
25,26,26,45,0
25,27,34,53,0
25,28,9,28,0
25,29,55,1,1
25,30,32,51,0
26,1,41,60,0
26,2,22,41,0
26,3,43,62,0
26,4,13,32,0
26,5,60,15,1
26,6,39,58,0
26,7,24,43,0
26,8,49,9,1
26,9,58,7,1
26,10,26,45,0
26,11,11,30,0
26,12,55,1,1
26,13,62,13,1
26,14,34,53,0
26,15,47,17,1
26,16,7,26,0
26,17,9,28,0
26,18,30,49,0
26,19,32,51,0
26,20,3,22,0
26,21,17,36,0
26,22,15,34,0
26,23,36,55,0
26,24,5,24,0
26,25,20,39,0
26,26,45,5,1
26,27,53,3,1
26,28,28,47,0
26,29,1,20,0
26,30,51,11,1
27,1,60,3,1
27,2,41,60,0
27,3,62,15,1
27,4,32,51,0
27,5,15,34,0
27,6,58,1,1
27,7,43,9,1
27,8,9,28,0
27,9,7,26,0
27,10,45,64,0
27,11,30,49,0
27,12,1,20,0
27,13,13,32,0
27,14,53,7,1
27,15,17,36,0
27,16,26,45,0
27,17,28,47,0
27,18,49,11,1
27,19,51,17,1
27,20,22,41,0
27,21,36,55,0
27,22,34,53,0
27,23,55,5,1
27,24,24,43,0
27,25,39,58,0
27,26,5,24,0
27,27,3,22,0
27,28,47,13,1
27,29,20,39,0
27,30,11,30,0
28,1,3,22,0
28,2,60,13,1
28,3,15,34,0
28,4,51,3,1
28,5,34,53,0
28,6,1,20,0
28,7,9,28,0
28,8,28,47,0
28,9,26,45,0
28,10,64,9,1
28,11,49,5,1
28,12,20,39,0
28,13,32,51,0
28,14,7,26,0
28,15,36,55,0
28,16,45,64,0
28,17,47,11,1
28,18,11,30,0
28,19,17,36,0
28,20,41,7,1
28,21,55,17,1
28,22,53,15,1
28,23,5,24,0
28,24,43,62,0
28,25,58,1,1
28,26,24,43,0
28,27,22,41,0
28,28,13,32,0
28,29,39,58,0
28,30,30,49,0
29,1,22,41,0
29,2,13,32,0
29,3,34,53,0
29,4,3,22,0
29,5,53,1,1
29,6,20,39,0
29,7,28,47,0
29,8,47,11,1
29,9,45,64,0
29,10,9,28,0
29,11,5,24,0
29,12,39,58,0
29,13,51,3,1
29,14,26,45,0
29,15,55,13,1
29,16,64,7,1
29,17,11,30,0
29,18,30,49,0
29,19,36,55,0
29,20,7,26,0
29,21,17,36,0
29,22,15,34,0
29,23,24,43,0
29,24,62,9,1
29,25,1,20,0
29,26,43,15,1
29,27,41,60,0
29,28,32,51,0
29,29,58,17,1
29,30,49,5,1
30,1,41,60,0
30,2,32,51,0
30,3,53,1,1
30,4,22,41,0
30,5,1,20,0
30,6,39,58,0
30,7,47,9,1
30,8,11,30,0
30,9,64,15,1
30,10,28,47,0
30,11,24,43,0
30,12,58,5,1
30,13,3,22,0
30,14,45,3,1
30,15,13,32,0
30,16,7,26,0
30,17,30,49,0
30,18,49,7,1
30,19,55,17,1
30,20,26,45,0
30,21,36,55,0
30,22,34,53,0
30,23,43,62,0
30,24,9,28,0
30,25,20,39,0
30,26,15,34,0
30,27,60,11,1
30,28,51,13,1
30,29,17,36,0
30,30,5,24,0
