round,sensor_id,aoi_before,aoi_after,visited
3,23,38,5,1
3,24,38,57,0
3,25,3,22,0
3,26,28,47,0
3,27,38,57,0
3,28,38,57,0
3,29,15,34,0
3,30,11,30,0
3,31,38,57,0
3,32,5,24,0
3,33,34,53,0
3,34,38,57,0
3,35,22,41,0
3,36,17,36,0
3,37,24,43,0
3,38,38,57,0
3,39,38,57,0
3,40,38,57,0
3,41,38,57,0
3,42,1,20,0
3,43,38,17,1
3,44,38,15,1
3,45,38,57,0
3,46,38,57,0
3,47,38,3,1
3,48,32,51,0
3,49,30,49,0
3,50,9,28,0
4,1,57,15,1
4,2,7,26,0
4,3,57,13,1
4,4,57,76,0
4,5,57,3,1
4,6,26,45,0
4,7,11,30,0
4,8,57,76,0
4,9,57,76,0
4,10,9,28,0
4,11,55,74,0
4,12,57,76,0
4,13,39,58,0
4,14,57,76,0
4,15,57,7,1
4,16,45,64,0
4,17,13,32,0
4,18,57,17,1
4,19,32,51,0
4,20,57,76,0
4,21,1,20,0
4,22,57,76,0
4,23,5,24,0
4,24,57,1,1
4,25,22,41,0
4,26,47,66,0
4,27,57,76,0
4,28,57,76,0
4,29,34,53,0
4,30,30,49,0
4,31,57,11,1
4,32,24,43,0
4,33,53,72,0
4,34,57,76,0
4,35,41,60,0
4,36,36,55,0
4,37,43,62,0
4,38,57,76,0
4,39,57,5,1
4,40,57,9,1
4,41,57,76,0
4,42,20,39,0
4,43,17,36,0
4,44,15,34,0
4,45,57,76,0
4,46,57,76,0
4,47,3,22,0
4,48,51,70,0
4,49,49,68,0
4,50,28,47,0
5,1,15,34,0
5,2,26,45,0
5,3,13,32,0
5,4,76,15,1
5,5,3,22,0
5,6,45,64,0
5,7,30,49,0
5,8,76,1,1
5,9,76,95,0
5,10,28,47,0
5,11,74,93,0
5,12,76,7,1
5,13,58,77,0
5,14,76,95,0
5,15,7,26,0
5,16,64,83,0
5,17,32,51,0
5,18,17,36,0
5,19,51,70,0
5,20,76,3,1
5,21,20,39,0
5,22,76,17,1
5,23,24,43,0
5,24,1,20,0
5,25,41,60,0
5,26,66,85,0
5,27,76,9,1
5,28,76,11,1
5,29,53,72,0
5,30,49,68,0
5,31,11,30,0
5,32,43,62,0
5,33,72,91,0
5,34,76,13,1
5,35,60,79,0
5,36,55,74,0
5,37,62,81,0
5,38,76,95,0
5,39,5,24,0
5,40,9,28,0
5,41,76,95,0
5,42,39,58,0
5,43,36,55,0
5,44,34,53,0
5,45,76,5,1
5,46,76,95,0
5,47,22,41,0
5,48,70,89,0
5,49,68,87,0
5,50,47,66,0
6,1,34,53,0
6,2,45,64,0
6,3,32,51,0
6,4,15,34,0
6,5,22,41,0
6,6,64,83,0
6,7,49,68,0
6,8,1,20,0
6,9,95,13,1
6,10,47,66,0
6,11,93,7,1
6,12,7,26,0
6,13,77,96,0
6,14,95,15,1
6,15,26,45,0
6,16,83,102,0
6,17,51,70,0
6,18,36,55,0
6,19,70,89,0
6,20,3,22,0
6,21,39,58,0
6,22,17,36,0
6,23,43,62,0
6,24,20,39,0
6,25,60,79,0
6,26,85,104,0
6,27,9,28,0
6,28,11,30,0
6,29,72,91,0
6,30,68,87,0
6,31,30,49,0
6,32,62,81,0
6,33,91,5,1
6,34,13,32,0
6,35,79,98,0
6,36,74,93,0
6,37,81,100,0
6,38,95,11,1
6,39,24,43,0
6,40,28,47,0
6,41,95,9,1
6,42,58,77,0
6,43,55,74,0
6,44,53,72,0
6,45,5,24,0
6,46,95,17,1
6,47,41,60,0
6,48,89,3,1
6,49,87,1,1
6,50,66,85,0
7,1,53,72,0
7,2,64,83,0
7,3,51,70,0
7,4,34,53,0
7,5,41,60,0
7,6,83,102,0
7,7,68,87,0
7,8,20,39,0
7,9,13,32,0
7,10,66,85,0
7,11,7,26,0
7,12,26,45,0
7,13,96,9,1
7,14,15,34,0
7,15,45,64,0
7,16,102,15,1
7,17,70,89,0
7,18,55,74,0
7,19,89,3,1
7,20,22,41,0
7,21,58,77,0
7,22,36,55,0
7,23,62,81,0
7,24,39,58,0
7,25,79,98,0
7,26,104,17,1
7,27,28,47,0
7,28,30,49,0
7,29,91,5,1
7,30,87,1,1
7,31,49,68,0
7,32,81,100,0
7,33,5,24,0
7,34,32,51,0
7,35,98,11,1
7,36,93,7,1
7,37,100,13,1
7,38,11,30,0
7,39,43,62,0
7,40,47,66,0
7,41,9,28,0
7,42,77,96,0
7,43,74,93,0
7,44,72,91,0
7,45,24,43,0
7,46,17,36,0
7,47,60,79,0
7,48,3,22,0
7,49,1,20,0
7,50,85,104,0
8,1,72,91,0
8,2,83,102,0
8,3,70,89,0
8,4,53,72,0
8,5,60,79,0
8,6,102,15,1
8,7,87,1,1
8,8,39,58,0
8,9,32,51,0
8,10,85,104,0
8,11,26,45,0
8,12,45,64,0
8,13,9,28,0
8,14,34,53,0
8,15,64,83,0
8,16,15,34,0
8,17,89,3,1
8,18,74,93,0
8,19,3,22,0
8,20,41,60,0
8,21,77,96,0
8,22,55,74,0
8,23,81,100,0
8,24,58,77,0
8,25,98,11,1
8,26,17,36,0
8,27,47,66,0
8,28,49,68,0
8,29,5,24,0
8,30,1,20,0
8,31,68,87,0
8,32,100,13,1
8,33,24,43,0
8,34,51,70,0
8,35,11,30,0
8,36,7,26,0
8,37,13,32,0
8,38,30,49,0
8,39,62,81,0
8,40,66,85,0
8,41,28,47,0
8,42,96,9,1
8,43,93,7,1
8,44,91,5,1
8,45,43,62,0
8,46,36,55,0
8,47,79,98,0
8,48,22,41,0
8,49,20,39,0
8,50,104,17,1
9,1,91,5,1
9,2,102,15,1
9,3,89,3,1
9,4,72,91,0
9,5,79,98,0
9,6,15,34,0
9,7,1,20,0
9,8,58,77,0
9,9,51,70,0
9,10,104,17,1
9,11,45,64,0
9,12,64,83,0
9,13,28,47,0
9,14,53,72,0
9,15,83,102,0
9,16,34,53,0
9,17,3,22,0
9,18,93,7,1
9,19,22,41,0
9,20,60,79,0
9,21,96,9,1
9,22,74,93,0
9,23,100,13,1
9,24,77,96,0
9,25,11,30,0
9,26,36,55,0
9,27,66,85,0
9,28,68,87,0
9,29,24,43,0
9,30,20,39,0
9,31,87,1,1
9,32,13,32,0
9,33,43,62,0
9,34,70,89,0
9,35,30,49,0
9,36,26,45,0
9,37,32,51,0
9,38,49,68,0
9,39,81,100,0
9,40,85,104,0
9,41,47,66,0
9,42,9,28,0
9,43,7,26,0
9,44,5,24,0
9,45,62,81,0
9,46,55,74,0
9,47,98,11,1
9,48,41,60,0
9,49,39,58,0
9,50,17,36,0
10,1,5,24,0
10,2,15,34,0
10,3,3,22,0
10,4,91,5,1
10,5,98,11,1
10,6,34,53,0
10,7,20,39,0
10,8,77,96,0
10,9,70,89,0
10,10,17,36,0
10,11,64,83,0
10,12,83,102,0
10,13,47,66,0
10,14,72,91,0
10,15,102,15,1
10,16,53,72,0
10,17,22,41,0
10,18,7,26,0
10,19,41,60,0
10,20,79,98,0
10,21,9,28,0
10,22,93,7,1
10,23,13,32,0
10,24,96,9,1
10,25,30,49,0
10,26,55,74,0
10,27,85,104,0
10,28,87,1,1
10,29,43,62,0
10,30,39,58,0
10,31,1,20,0
10,32,32,51,0
10,33,62,81,0
10,34,89,3,1
10,35,49,68,0
10,36,45,64,0
10,37,51,70,0
10,38,68,87,0
10,39,100,13,1
10,40,104,17,1
10,41,66,85,0
10,42,28,47,0
10,43,26,45,0
10,44,24,43,0
10,45,81,100,0
10,46,74,93,0
10,47,11,30,0
10,48,60,79,0
10,49,58,77,0
10,50,36,55,0
11,1,24,43,0
11,2,34,53,0
11,3,22,41,0
11,4,5,24,0
11,5,11,30,0
11,6,53,72,0
11,7,39,58,0
11,8,96,115,0
11,9,89,5,1
11,10,36,55,0
11,11,83,102,0
11,12,102,15,1
11,13,66,85,0
11,14,91,11,1
11,15,15,34,0
11,16,72,91,0
11,17,41,60,0
11,18,26,45,0
11,19,60,79,0
11,20,98,7,1
11,21,28,47,0
11,22,7,26,0
11,23,32,51,0
11,24,9,28,0
11,25,49,68,0
11,26,74,93,0
11,27,104,17,1
11,28,1,20,0
11,29,62,81,0
11,30,58,77,0
11,31,20,39,0
11,32,51,70,0
11,33,81,100,0
11,34,3,22,0
11,35,68,87,0
11,36,64,83,0
11,37,70,89,0
11,38,87,3,1
11,39,13,32,0
11,40,17,36,0
11,41,85,1,1
11,42,47,66,0
11,43,45,64,0
11,44,43,62,0
11,45,100,9,1
11,46,93,13,1
11,47,30,49,0
11,48,79,98,0
11,49,77,96,0
11,50,55,74,0
12,1,43,62,0
12,2,53,72,0
12,3,41,60,0
12,4,24,43,0
12,5,30,49,0
12,6,72,91,0
12,7,58,77,0
12,8,115,11,1
12,9,5,24,0
12,10,55,74,0
12,11,102,17,1
12,12,15,34,0
12,13,85,104,0
12,14,11,30,0
12,15,34,53,0
12,16,91,5,1
12,17,60,79,0
12,18,45,64,0
12,19,79,98,0
12,20,7,26,0
12,21,47,66,0
12,22,26,45,0
12,23,51,70,0
12,24,28,47,0
12,25,68,87,0
12,26,93,7,1
12,27,17,36,0
12,28,20,39,0
12,29,81,100,0
12,30,77,96,0
12,31,39,58,0
12,32,70,89,0
12,33,100,15,1
12,34,22,41,0
12,35,87,1,1
12,36,83,102,0
12,37,89,3,1
12,38,3,22,0
12,39,32,51,0
12,40,36,55,0
12,41,1,20,0
12,42,66,85,0
12,43,64,83,0
12,44,62,81,0
12,45,9,28,0
12,46,13,32,0
12,47,49,68,0
12,48,98,13,1
12,49,96,9,1
12,50,74,93,0
13,1,62,81,0
13,2,72,91,0
13,3,60,79,0
13,4,43,62,0
13,5,49,68,0
13,6,91,5,1
13,7,77,96,0
13,8,11,30,0
13,9,24,43,0
13,10,74,93,0
13,11,17,36,0
13,12,34,53,0
13,13,104,17,1
13,14,30,49,0
13,15,53,72,0
13,16,5,24,0
13,17,79,98,0
13,18,64,83,0
13,19,98,11,1
13,20,26,45,0
13,21,66,85,0
13,22,45,64,0
13,23,70,89,0
13,24,47,66,0
13,25,87,1,1
13,26,7,26,0
13,27,36,55,0
13,28,39,58,0
13,29,100,13,1
13,30,96,9,1
13,31,58,77,0
13,32,89,3,1
13,33,15,34,0
13,34,41,60,0
13,35,1,20,0
13,36,102,15,1
13,37,3,22,0
13,38,22,41,0
13,39,51,70,0
13,40,55,74,0
13,41,20,39,0
13,42,85,104,0
13,43,83,102,0
13,44,81,100,0
13,45,28,47,0
13,46,32,51,0
13,47,68,87,0
13,48,13,32,0
13,49,9,28,0
13,50,93,7,1
14,1,81,100,0
14,2,91,5,1
14,3,79,98,0
14,4,62,81,0
14,5,68,87,0
14,6,5,24,0
14,7,96,9,1
14,8,30,49,0
14,9,43,62,0
14,10,93,7,1
14,11,36,55,0
14,12,53,72,0
14,13,17,36,0
14,14,49,68,0
14,15,72,91,0
14,16,24,43,0
14,17,98,11,1
14,18,83,102,0
14,19,11,30,0
14,20,45,64,0
14,21,85,104,0
14,22,64,83,0
14,23,89,3,1
14,24,66,85,0
14,25,1,20,0
14,26,26,45,0
14,27,55,74,0
14,28,58,77,0
14,29,13,32,0
14,30,9,28,0
14,31,77,96,0
14,32,3,22,0
14,33,34,53,0
14,34,60,79,0
14,35,20,39,0
14,36,15,34,0
14,37,22,41,0
14,38,41,60,0
14,39,70,89,0
14,40,74,93,0
14,41,39,58,0
14,42,104,17,1
14,43,102,15,1
14,44,100,13,1
14,45,47,66,0
14,46,51,70,0
14,47,87,1,1
14,48,32,51,0
14,49,28,47,0
14,50,7,26,0
15,1,100,13,1
15,2,5,24,0
15,3,98,11,1
15,4,81,100,0
15,5,87,1,1
15,6,24,43,0
15,7,9,28,0
15,8,49,68,0
15,9,62,81,0
15,10,7,26,0
15,11,55,74,0
15,12,72,91,0
15,13,36,55,0
15,14,68,87,0
15,15,91,5,1
15,16,43,62,0
15,17,11,30,0
15,18,102,15,1
15,19,30,49,0
15,20,64,83,0
15,21,104,17,1
15,22,83,102,0
15,23,3,22,0
15,24,85,104,0
15,25,20,39,0
15,26,45,64,0
15,27,74,93,0
15,28,77,96,0
15,29,32,51,0
15,30,28,47,0
15,31,96,9,1
15,32,22,41,0
15,33,53,72,0
15,34,79,98,0
15,35,39,58,0
15,36,34,53,0
15,37,41,60,0
15,38,60,79,0
15,39,89,3,1
15,40,93,7,1
15,41,58,77,0
15,42,17,36,0
15,43,15,34,0
15,44,13,32,0
15,45,66,85,0
15,46,70,89,0
15,47,1,20,0
15,48,51,70,0
15,49,47,66,0
15,50,26,45,0
16,1,13,32,0
16,2,24,43,0
16,3,11,30,0
16,4,100,13,1
16,5,1,20,0
16,6,43,62,0
16,7,28,47,0
16,8,68,87,0
16,9,81,100,0
16,10,26,45,0
16,11,74,93,0
16,12,91,5,1
16,13,55,74,0
16,14,87,1,1
16,15,5,24,0
16,16,62,81,0
16,17,30,49,0
16,18,15,34,0
16,19,49,68,0
16,20,83,102,0
16,21,17,36,0
16,22,102,15,1
16,23,22,41,0
16,24,104,17,1
16,25,39,58,0
16,26,64,83,0
16,27,93,7,1
16,28,96,9,1
16,29,51,70,0
16,30,47,66,0
16,31,9,28,0
16,32,41,60,0
16,33,72,91,0
16,34,98,11,1
16,35,58,77,0
16,36,53,72,0
16,37,60,79,0
16,38,79,98,0
16,39,3,22,0
16,40,7,26,0
16,41,77,96,0
16,42,36,55,0
16,43,34,53,0
16,44,32,51,0
16,45,85,104,0
16,46,89,3,1
16,47,20,39,0
16,48,70,89,0
16,49,66,85,0
16,50,45,64,0
17,1,32,51,0
17,2,43,62,0
17,3,30,49,0
17,4,13,32,0
17,5,20,39,0
17,6,62,81,0
17,7,47,66,0
17,8,87,106,0
17,9,100,17,1
17,10,45,64,0
17,11,93,7,1
17,12,5,24,0
17,13,74,93,0
17,14,1,20,0
17,15,24,43,0
17,16,81,100,0
17,17,49,68,0
17,18,34,53,0
17,19,68,87,0
17,20,102,13,1
17,21,36,55,0
17,22,15,34,0
17,23,41,60,0
17,24,17,36,0
17,25,58,77,0
17,26,83,102,0
17,27,7,26,0
17,28,9,28,0
17,29,70,89,0
17,30,66,85,0
17,31,28,47,0
17,32,60,79,0
17,33,91,5,1
17,34,11,30,0
17,35,77,96,0
17,36,72,91,0
17,37,79,98,0
17,38,98,11,1
17,39,22,41,0
17,40,26,45,0
17,41,96,9,1
17,42,55,74,0
17,43,53,72,0
17,44,51,70,0
17,45,104,15,1
17,46,3,22,0
17,47,39,58,0
17,48,89,3,1
17,49,85,1,1
17,50,64,83,0
18,1,51,70,0
18,2,62,81,0
18,3,49,68,0
18,4,32,51,0
18,5,39,58,0
18,6,81,100,0
18,7,66,85,0
18,8,106,15,1
18,9,17,36,0
18,10,64,83,0
18,11,7,26,0
18,12,24,43,0
18,13,93,7,1
18,14,20,39,0
18,15,43,62,0
18,16,100,13,1
18,17,68,87,0
18,18,53,72,0
18,19,87,1,1
18,20,13,32,0
18,21,55,74,0
18,22,34,53,0
18,23,60,79,0
18,24,36,55,0
18,25,77,96,0
18,26,102,17,1
18,27,26,45,0
18,28,28,47,0
18,29,89,3,1
18,30,85,104,0
18,31,47,66,0
18,32,79,98,0
18,33,5,24,0
18,34,30,49,0
18,35,96,9,1
18,36,91,5,1
18,37,98,11,1
18,38,11,30,0
18,39,41,60,0
18,40,45,64,0
18,41,9,28,0
18,42,74,93,0
18,43,72,91,0
18,44,70,89,0
18,45,15,34,0
18,46,22,41,0
18,47,58,77,0
18,48,3,22,0
18,49,1,20,0
18,50,83,102,0
19,1,70,89,0
19,2,81,100,0
19,3,68,87,0
19,4,51,70,0
19,5,58,77,0
19,6,100,13,1
19,7,85,104,0
19,8,15,34,0
19,9,36,55,0
19,10,83,102,0
19,11,26,45,0
19,12,43,62,0
19,13,7,26,0
19,14,39,58,0
19,15,62,81,0
19,16,13,32,0
19,17,87,1,1
19,18,72,91,0
19,19,1,20,0
19,20,32,51,0
19,21,74,93,0
19,22,53,72,0
19,23,79,98,0
19,24,55,74,0
19,25,96,9,1
19,26,17,36,0
19,27,45,64,0
19,28,47,66,0
19,29,3,22,0
19,30,104,17,1
19,31,66,85,0
19,32,98,11,1
19,33,24,43,0
19,34,49,68,0
19,35,9,28,0
19,36,5,24,0
19,37,11,30,0
19,38,30,49,0
19,39,60,79,0
19,40,64,83,0
19,41,28,47,0
19,42,93,7,1
19,43,91,5,1
19,44,89,3,1
19,45,34,53,0
19,46,41,60,0
19,47,77,96,0
19,48,22,41,0
19,49,20,39,0
19,50,102,15,1
20,1,89,3,1
20,2,100,13,1
20,3,87,1,1
20,4,70,89,0
20,5,77,96,0
20,6,13,32,0
20,7,104,17,1
20,8,34,53,0
20,9,55,74,0
20,10,102,15,1
20,11,45,64,0
20,12,62,81,0
20,13,26,45,0
20,14,58,77,0
20,15,81,100,0
20,16,32,51,0
20,17,1,20,0
20,18,91,5,1
20,19,20,39,0
20,20,51,70,0
20,21,93,7,1
20,22,72,91,0
20,23,98,11,1
20,24,74,93,0
20,25,9,28,0
20,26,36,55,0
20,27,64,83,0
20,28,66,85,0
20,29,22,41,0
20,30,17,36,0
20,31,85,104,0
20,32,11,30,0
20,33,43,62,0
20,34,68,87,0
20,35,28,47,0
20,36,24,43,0
20,37,30,49,0
20,38,49,68,0
20,39,79,98,0
20,40,83,102,0
20,41,47,66,0
20,42,7,26,0
20,43,5,24,0
20,44,3,22,0
20,45,53,72,0
20,46,60,79,0
20,47,96,9,1
20,48,41,60,0
20,49,39,58,0
20,50,15,34,0
21,1,3,22,0
21,2,13,32,0
21,3,1,20,0
21,4,89,3,1
21,5,96,9,1
21,6,32,51,0
21,7,17,36,0
21,8,53,72,0
21,9,74,93,0
21,10,15,34,0
21,11,64,83,0
21,12,81,100,0
21,13,45,64,0
21,14,77,96,0
21,15,100,13,1
21,16,51,70,0
21,17,20,39,0
21,18,5,24,0
21,19,39,58,0
21,20,70,89,0
21,21,7,26,0
21,22,91,5,1
21,23,11,30,0
21,24,93,7,1
21,25,28,47,0
21,26,55,74,0
21,27,83,102,0
21,28,85,104,0
21,29,41,60,0
21,30,36,55,0
21,31,104,17,1
21,32,30,49,0
21,33,62,81,0
21,34,87,1,1
21,35,47,66,0
21,36,43,62,0
21,37,49,68,0
21,38,68,87,0
21,39,98,11,1
21,40,102,15,1
21,41,66,85,0
21,42,26,45,0
21,43,24,43,0
21,44,22,41,0
21,45,72,91,0
21,46,79,98,0
21,47,9,28,0
21,48,60,79,0
21,49,58,77,0
21,50,34,53,0
22,1,22,41,0
22,2,32,51,0
22,3,20,39,0
22,4,3,22,0
22,5,9,28,0
22,6,51,70,0
22,7,36,55,0
22,8,72,91,0
22,9,93,7,1
22,10,34,53,0
22,11,83,102,0
22,12,100,13,1
22,13,64,83,0
22,14,96,9,1
22,15,13,32,0
22,16,70,89,0
22,17,39,58,0
22,18,24,43,0
22,19,58,77,0
22,20,89,3,1
22,21,26,45,0
22,22,5,24,0
22,23,30,49,0
22,24,7,26,0
22,25,47,66,0
22,26,74,93,0
22,27,102,15,1
22,28,104,17,1
22,29,60,79,0
22,30,55,74,0
22,31,17,36,0
22,32,49,68,0
22,33,81,100,0
22,34,1,20,0
22,35,66,85,0
22,36,62,81,0
22,37,68,87,0
22,38,87,1,1
22,39,11,30,0
22,40,15,34,0
22,41,85,104,0
22,42,45,64,0
22,43,43,62,0
22,44,41,60,0
22,45,91,5,1
22,46,98,11,1
22,47,28,47,0
22,48,79,98,0
22,49,77,96,0
22,50,53,72,0
23,1,41,60,0
23,2,51,70,0
23,3,39,58,0
23,4,22,41,0
23,5,28,47,0
23,6,70,89,0
23,7,55,74,0
23,8,91,110,0
23,9,7,26,0
23,10,53,72,0
23,11,102,15,1
23,12,13,32,0
23,13,83,102,0
23,14,9,28,0
23,15,32,51,0
23,16,89,5,1
23,17,58,77,0
23,18,43,62,0
23,19,77,96,0
23,20,3,22,0
23,21,45,64,0
23,22,24,43,0
23,23,49,68,0
23,24,26,45,0
23,25,66,85,0
23,26,93,7,1
23,27,15,34,0
23,28,17,36,0
23,29,79,98,0
23,30,74,93,0
23,31,36,55,0
23,32,68,87,0
23,33,100,13,1
23,34,20,39,0
23,35,85,1,1
23,36,81,100,0
23,37,87,3,1
23,38,1,20,0
23,39,30,49,0
23,40,34,53,0
23,41,104,17,1
23,42,64,83,0
23,43,62,81,0
23,44,60,79,0
23,45,5,24,0
23,46,11,30,0
23,47,47,66,0
23,48,98,11,1
23,49,96,9,1
23,50,72,91,0
24,1,60,79,0
24,2,70,89,0
24,3,58,77,0
24,4,41,60,0
24,5,47,66,0
24,6,89,3,1
24,7,74,93,0
24,8,110,15,1
24,9,26,45,0
24,10,72,91,0
24,11,15,34,0
24,12,32,51,0
24,13,102,17,1
24,14,28,47,0
24,15,51,70,0
24,16,5,24,0
24,17,77,96,0
24,18,62,81,0
24,19,96,9,1
24,20,22,41,0
24,21,64,83,0
24,22,43,62,0
24,23,68,87,0
24,24,45,64,0
24,25,85,104,0
24,26,7,26,0
24,27,34,53,0
24,28,36,55,0
24,29,98,11,1
24,30,93,7,1
24,31,55,74,0
24,32,87,1,1
24,33,13,32,0
24,34,39,58,0
24,35,1,20,0
24,36,100,13,1
24,37,3,22,0
24,38,20,39,0
24,39,49,68,0
24,40,53,72,0
24,41,17,36,0
24,42,83,102,0
24,43,81,100,0
24,44,79,98,0
24,45,24,43,0
24,46,30,49,0
24,47,66,85,0
24,48,11,30,0
24,49,9,28,0
24,50,91,5,1
25,1,79,98,0
25,2,89,3,1
25,3,77,96,0
25,4,60,79,0
25,5,66,85,0
25,6,3,22,0
25,7,93,7,1
25,8,15,34,0
25,9,45,64,0
25,10,91,5,1
25,11,34,53,0
25,12,51,70,0
25,13,17,36,0
25,14,47,66,0
25,15,70,89,0
25,16,24,43,0
25,17,96,9,1
25,18,81,100,0
25,19,9,28,0
25,20,41,60,0
25,21,83,102,0
25,22,62,81,0
25,23,87,1,1
25,24,64,83,0
25,25,104,17,1
25,26,26,45,0
25,27,53,72,0
25,28,55,74,0
25,29,11,30,0
25,30,7,26,0
25,31,74,93,0
25,32,1,20,0
25,33,32,51,0
25,34,58,77,0
25,35,20,39,0
25,36,13,32,0
25,37,22,41,0
25,38,39,58,0
25,39,68,87,0
25,40,72,91,0
25,41,36,55,0
25,42,102,15,1
25,43,100,13,1
25,44,98,11,1
25,45,43,62,0
25,46,49,68,0
25,47,85,104,0
25,48,30,49,0
25,49,28,47,0
25,50,5,24,0
26,1,98,11,1
26,2,3,22,0
26,3,96,9,1
26,4,79,98,0
26,5,85,104,0
26,6,22,41,0
26,7,7,26,0
26,8,34,53,0
26,9,64,83,0
26,10,5,24,0
26,11,53,72,0
26,12,70,89,0
26,13,36,55,0
26,14,66,85,0
26,15,89,3,1
26,16,43,62,0
26,17,9,28,0
26,18,100,13,1
26,19,28,47,0
26,20,60,79,0
26,21,102,15,1
26,22,81,100,0
26,23,1,20,0
26,24,83,102,0
26,25,17,36,0
26,26,45,64,0
26,27,72,91,0
26,28,74,93,0
26,29,30,49,0
26,30,26,45,0
26,31,93,7,1
26,32,20,39,0
26,33,51,70,0
26,34,77,96,0
26,35,39,58,0
26,36,32,51,0
26,37,41,60,0
26,38,58,77,0
26,39,87,1,1
26,40,91,5,1
26,41,55,74,0
26,42,15,34,0
26,43,13,32,0
26,44,11,30,0
26,45,62,81,0
26,46,68,87,0
26,47,104,17,1
26,48,49,68,0
26,49,47,66,0
26,50,24,43,0
27,1,11,30,0
27,2,22,41,0
27,3,9,28,0
27,4,98,11,1
27,5,104,17,1
27,6,41,60,0
27,7,26,45,0
27,8,53,72,0
27,9,83,102,0
27,10,24,43,0
27,11,72,91,0
27,12,89,3,1
27,13,55,74,0
27,14,85,104,0
27,15,3,22,0
27,16,62,81,0
27,17,28,47,0
27,18,13,32,0
27,19,47,66,0
27,20,79,98,0
27,21,15,34,0
27,22,100,13,1
27,23,20,39,0
27,24,102,15,1
27,25,36,55,0
27,26,64,83,0
27,27,91,5,1
27,28,93,7,1
27,29,49,68,0
27,30,45,64,0
27,31,7,26,0
27,32,39,58,0
27,33,70,89,0
27,34,96,9,1
27,35,58,77,0
27,36,51,70,0
27,37,60,79,0
27,38,77,96,0
27,39,1,20,0
27,40,5,24,0
27,41,74,93,0
27,42,34,53,0
27,43,32,51,0
27,44,30,49,0
27,45,81,100,0
27,46,87,1,1
27,47,17,36,0
27,48,68,87,0
27,49,66,85,0
27,50,43,62,0
28,1,30,49,0
28,2,41,60,0
28,3,28,47,0
28,4,11,30,0
28,5,17,36,0
28,6,60,79,0
28,7,45,64,0
28,8,72,91,0
28,9,102,15,1
28,10,43,62,0
28,11,91,9,1
28,12,3,22,0
28,13,74,93,0
28,14,104,17,1
28,15,22,41,0
28,16,81,100,0
28,17,47,66,0
28,18,32,51,0
28,19,66,85,0
28,20,98,117,0
28,21,34,53,0
28,22,13,32,0
28,23,39,58,0
28,24,15,34,0
28,25,55,74,0
28,26,83,1,1
28,27,5,24,0
28,28,7,26,0
28,29,68,87,0
28,30,64,83,0
28,31,26,45,0
28,32,58,77,0
28,33,89,7,1
28,34,9,28,0
28,35,77,96,0
28,36,70,89,0
28,37,79,98,0
28,38,96,13,1
28,39,20,39,0
28,40,24,43,0
28,41,93,11,1
28,42,53,72,0
28,43,51,70,0
28,44,49,68,0
28,45,100,119,0
