round,energy_final,collected_aoi,avg_final_aoi,visited_count,total_distance,path_taken
16,128299.3480,72.0000,292.4000,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
17,128299.3480,72.0000,310.6400,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
18,128299.3480,72.0000,328.8800,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
19,128299.3480,72.0000,347.1200,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
20,128299.3480,72.0000,365.3600,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
21,128299.3480,72.0000,383.6000,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
22,128299.3480,72.0000,401.8400,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
23,128299.3480,72.0000,420.0800,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
24,128299.3480,72.0000,438.3200,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
25,128299.3480,72.0000,456.5600,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
26,128299.3480,72.0000,474.8000,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
27,128299.3480,72.0000,493.0400,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
28,128299.3480,72.0000,511.2800,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
29,128299.3480,72.0000,529.5200,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
30,128299.3480,72.0000,547.7600,4,2430.4359,0 -> 68 -> 68 -> 79 -> 79 -> 43 -> 43 -> 73 -> 73 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0 -> 0
