round,sensor_id,aoi_before,aoi_after,visited
5,3,64,3,1
5,4,32,51,0
5,5,20,39,0
5,6,3,22,0
5,7,41,60,0
5,8,9,28,0
5,9,58,17,1
5,10,11,30,0
5,11,22,41,0
5,12,53,13,1
5,13,51,11,1
5,14,45,5,1
5,15,43,62,0
5,16,7,26,0
5,17,30,49,0
5,18,1,20,0
5,19,55,15,1
5,20,24,43,0
5,21,15,34,0
5,22,5,24,0
5,23,34,53,0
5,24,26,45,0
5,25,62,1,1
5,26,49,9,1
5,27,47,7,1
5,28,17,36,0
5,29,13,32,0
5,30,36,55,0
6,1,47,9,1
6,2,58,17,1
6,3,3,22,0
6,4,51,5,1
6,5,39,58,0
6,6,22,41,0
6,7,60,15,1
6,8,28,47,0
6,9,17,36,0
6,10,30,49,0
6,11,41,60,0
6,12,13,32,0
6,13,11,30,0
6,14,5,24,0
6,15,62,11,1
6,16,26,45,0
6,17,49,7,1
6,18,20,39,0
6,19,15,34,0
6,20,43,62,0
6,21,34,53,0
6,22,24,43,0
6,23,53,3,1
6,24,45,13,1
6,25,1,20,0
6,26,9,28,0
6,27,7,26,0
6,28,36,55,0
6,29,32,51,0
6,30,55,1,1
7,1,9,28,0
7,2,17,36,0
7,3,22,41,0
7,4,5,24,0
7,5,58,17,1
7,6,41,60,0
7,7,15,34,0
7,8,47,9,1
7,9,36,55,0
7,10,49,7,1
7,11,60,15,1
7,12,32,51,0
7,13,30,49,0
7,14,24,43,0
7,15,11,30,0
7,16,45,11,1
7,17,7,26,0
7,18,39,58,0
7,19,34,53,0
7,20,62,13,1
7,21,53,3,1
7,22,43,62,0
7,23,3,22,0
7,24,13,32,0
7,25,20,39,0
7,26,28,47,0
7,27,26,45,0
7,28,55,1,1
7,29,51,5,1
7,30,1,20,0
8,1,28,47,0
8,2,36,55,0
8,3,41,60,0
8,4,24,43,0
8,5,17,36,0
8,6,60,3,1
8,7,34,53,0
8,8,9,28,0
8,9,55,17,1
8,10,7,26,0
8,11,15,34,0
8,12,51,13,1
8,13,49,11,1
8,14,43,7,1
8,15,30,49,0
8,16,11,30,0
8,17,26,45,0
8,18,58,1,1
8,19,53,15,1
8,20,13,32,0
8,21,3,22,0
8,22,62,5,1
8,23,22,41,0
8,24,32,51,0
8,25,39,58,0
8,26,47,66,0
8,27,45,9,1
8,28,1,20,0
8,29,5,24,0
8,30,20,39,0
9,1,47,66,0
9,2,55,17,1
9,3,60,15,1
9,4,43,7,1
9,5,36,55,0
9,6,3,22,0
9,7,53,3,1
9,8,28,47,0
9,9,17,36,0
9,10,26,45,0
9,11,34,53,0
9,12,13,32,0
9,13,11,30,0
9,14,7,26,0
9,15,49,11,1
9,16,30,49,0
9,17,45,9,1
9,18,1,20,0
9,19,15,34,0
9,20,32,51,0
9,21,22,41,0
9,22,5,24,0
9,23,41,60,0
9,24,51,13,1
9,25,58,1,1
9,26,66,5,1
9,27,9,28,0
9,28,20,39,0
9,29,24,43,0
9,30,39,58,0
10,1,66,9,1
10,2,17,36,0
10,3,15,34,0
10,4,7,26,0
10,5,55,17,1
10,6,22,41,0
10,7,3,22,0
10,8,47,7,1
10,9,36,55,0
10,10,45,64,0
10,11,53,15,1
10,12,32,51,0
10,13,30,49,0
10,14,26,45,0
10,15,11,30,0
10,16,49,11,1
10,17,9,28,0
10,18,20,39,0
10,19,34,53,0
10,20,51,13,1
10,21,41,60,0
10,22,24,43,0
10,23,60,3,1
10,24,13,32,0
10,25,1,20,0
10,26,5,24,0
10,27,28,47,0
10,28,39,58,0
10,29,43,5,1
10,30,58,1,1
11,1,9,28,0
11,2,36,55,0
11,3,34,53,0
11,4,26,45,0
11,5,17,36,0
11,6,41,60,0
11,7,22,41,0
11,8,7,26,0
11,9,55,17,1
11,10,64,11,1
11,11,15,34,0
11,12,51,9,1
11,13,49,7,1
11,14,45,3,1
11,15,30,49,0
11,16,11,30,0
11,17,28,47,0
11,18,39,58,0
11,19,53,15,1
11,20,13,32,0
11,21,60,13,1
11,22,43,62,0
11,23,3,22,0
11,24,32,51,0
11,25,20,39,0
11,26,24,43,0
11,27,47,5,1
11,28,58,1,1
11,29,5,24,0
11,30,1,20,0
12,1,28,47,0
12,2,55,17,1
12,3,53,15,1
12,4,45,11,1
12,5,36,55,0
12,6,60,3,1
12,7,41,60,0
12,8,26,45,0
12,9,17,36,0
12,10,11,30,0
12,11,34,53,0
12,12,9,28,0
12,13,7,26,0
12,14,3,22,0
12,15,49,9,1
12,16,30,49,0
12,17,47,66,0
12,18,58,1,1
12,19,15,34,0
12,20,32,51,0
12,21,13,32,0
12,22,62,5,1
12,23,22,41,0
12,24,51,7,1
12,25,39,58,0
12,26,43,13,1
12,27,5,24,0
12,28,1,20,0
12,29,24,43,0
12,30,20,39,0
13,1,47,66,0
13,2,17,36,0
13,3,15,34,0
13,4,11,30,0
13,5,55,1,1
13,6,3,22,0
13,7,60,9,1
13,8,45,15,1
13,9,36,55,0
13,10,30,49,0
13,11,53,3,1
13,12,28,47,0
13,13,26,45,0
13,14,22,41,0
13,15,9,28,0
13,16,49,7,1
13,17,66,11,1
13,18,1,20,0
13,19,34,53,0
13,20,51,5,1
13,21,32,51,0
13,22,5,24,0
13,23,41,60,0
13,24,7,26,0
13,25,58,17,1
13,26,13,32,0
13,27,24,43,0
13,28,20,39,0
13,29,43,13,1
13,30,39,58,0
14,1,66,9,1
14,2,36,55,0
14,3,34,53,0
14,4,30,49,0
14,5,1,20,0
14,6,22,41,0
14,7,9,28,0
14,8,15,34,0
14,9,55,17,1
14,10,49,11,1
14,11,3,22,0
14,12,47,5,1
14,13,45,7,1
14,14,41,60,0
14,15,28,47,0
14,16,7,26,0
14,17,11,30,0
14,18,20,39,0
14,19,53,1,1
14,20,5,24,0
14,21,51,15,1
14,22,24,43,0
14,23,60,13,1
14,24,26,45,0
14,25,17,36,0
14,26,32,51,0
14,27,43,62,0
14,28,39,58,0
14,29,13,32,0
14,30,58,3,1
15,1,9,28,0
15,2,55,1,1
15,3,53,5,1
15,4,49,11,1
15,5,20,39,0
15,6,41,3,1
15,7,28,47,0
15,8,34,53,0
15,9,17,36,0
15,10,11,30,0
15,11,22,41,0
15,12,5,24,0
15,13,7,26,0
15,14,60,15,1
15,15,47,7,1
15,16,26,45,0
15,17,30,49,0
15,18,39,58,0
15,19,1,20,0
15,20,24,43,0
15,21,15,34,0
15,22,43,62,0
15,23,13,32,0
15,24,45,64,0
15,25,36,55,0
15,26,51,9,1
15,27,62,13,1
15,28,58,17,1
15,29,32,51,0
15,30,3,22,0
16,1,28,47,0
16,2,1,20,0
16,3,5,24,0
16,4,11,30,0
16,5,39,58,0
16,6,3,22,0
16,7,47,9,1
16,8,53,3,1
16,9,36,55,0
16,10,30,49,0
16,11,41,60,0
16,12,24,43,0
16,13,26,45,0
16,14,15,34,0
16,15,7,26,0
16,16,45,13,1
16,17,49,7,1
16,18,58,17,1
16,19,20,39,0
16,20,43,62,0
16,21,34,53,0
16,22,62,15,1
16,23,32,51,0
16,24,64,11,1
16,25,55,1,1
16,26,9,28,0
16,27,13,32,0
16,28,17,36,0
16,29,51,5,1
16,30,22,41,0
17,1,47,66,0
17,2,20,39,0
17,3,24,43,0
17,4,30,49,0
17,5,58,17,1
17,6,22,41,0
17,7,9,28,0
17,8,3,22,0
17,9,55,1,1
17,10,49,9,1
17,11,60,15,1
17,12,43,3,1
17,13,45,11,1
17,14,34,53,0
17,15,26,45,0
17,16,13,32,0
17,17,7,26,0
17,18,17,36,0
17,19,39,58,0
17,20,62,13,1
17,21,53,5,1
17,22,15,34,0
17,23,51,7,1
17,24,11,30,0
17,25,1,20,0
17,26,28,47,0
17,27,32,51,0
17,28,36,55,0
17,29,5,24,0
17,30,41,60,0
18,1,66,9,1
18,2,39,58,0
18,3,43,3,1
18,4,49,13,1
18,5,17,36,0
18,6,41,60,0
18,7,28,47,0
18,8,22,41,0
18,9,1,20,0
18,10,9,28,0
18,11,15,34,0
18,12,3,22,0
18,13,11,30,0
18,14,53,5,1
18,15,45,64,0
18,16,32,51,0
18,17,26,45,0
18,18,36,55,0
18,19,58,17,1
18,20,13,32,0
18,21,5,24,0
18,22,34,53,0
18,23,7,26,0
18,24,30,49,0
18,25,20,39,0
18,26,47,11,1
18,27,51,7,1
18,28,55,1,1
18,29,24,43,0
18,30,60,15,1
19,1,9,28,0
19,2,58,17,1
19,3,3,22,0
19,4,13,32,0
19,5,36,55,0
19,6,60,3,1
19,7,47,15,1
19,8,41,13,1
19,9,20,39,0
19,10,28,47,0
19,11,34,53,0
19,12,22,41,0
19,13,30,49,0
19,14,5,24,0
19,15,64,11,1
19,16,51,7,1
19,17,45,64,0
19,18,55,1,1
19,19,17,36,0
19,20,32,51,0
19,21,24,43,0
19,22,53,5,1
19,23,26,45,0
19,24,49,9,1
19,25,39,58,0
19,26,11,30,0
19,27,7,26,0
19,28,1,20,0
19,29,43,62,0
19,30,15,34,0
20,1,28,47,0
20,2,17,36,0
20,3,22,41,0
20,4,32,51,0
20,5,55,17,1
20,6,3,22,0
20,7,15,34,0
20,8,13,32,0
20,9,39,58,0
20,10,47,5,1
20,11,53,13,1
20,12,41,1,1
20,13,49,9,1
20,14,24,43,0
20,15,11,30,0
20,16,7,26,0
20,17,64,7,1
20,18,1,20,0
20,19,36,55,0
20,20,51,15,1
20,21,43,62,0
20,22,5,24,0
20,23,45,64,0
20,24,9,28,0
20,25,58,11,1
20,26,30,49,0
20,27,26,45,0
20,28,20,39,0
20,29,62,3,1
20,30,34,53,0
21,1,47,66,0
21,2,36,55,0
21,3,41,60,0
21,4,51,11,1
21,5,17,36,0
21,6,22,41,0
21,7,34,53,0
21,8,32,51,0
21,9,58,17,1
21,10,5,24,0
21,11,13,32,0
21,12,1,20,0
21,13,9,28,0
21,14,43,5,1
21,15,30,49,0
21,16,26,45,0
21,17,7,26,0
21,18,20,39,0
21,19,55,1,1
21,20,15,34,0
21,21,62,15,1
21,22,24,43,0
21,23,64,13,1
21,24,28,47,0
21,25,11,30,0
21,26,49,9,1
21,27,45,7,1
21,28,39,58,0
21,29,3,22,0
21,30,53,3,1
22,1,66,9,1
22,2,55,17,1
22,3,60,15,1
22,4,11,30,0
22,5,36,55,0
22,6,41,60,0
22,7,53,3,1
22,8,51,7,1
22,9,17,36,0
22,10,24,43,0
22,11,32,51,0
22,12,20,39,0
22,13,28,47,0
22,14,5,24,0
22,15,49,5,1
22,16,45,13,1
22,17,26,45,0
22,18,39,58,0
22,19,1,20,0
22,20,34,53,0
22,21,15,34,0
22,22,43,62,0
22,23,13,32,0
22,24,47,11,1
22,25,30,49,0
22,26,9,28,0
22,27,7,26,0
22,28,58,1,1
22,29,22,41,0
22,30,3,22,0
23,1,9,28,0
23,2,17,36,0
23,3,15,34,0
23,4,30,49,0
23,5,55,17,1
23,6,60,9,1
23,7,3,22,0
23,8,7,26,0
23,9,36,55,0
23,10,43,62,0
23,11,51,13,1
23,12,39,58,0
23,13,47,5,1
23,14,24,43,0
23,15,5,24,0
23,16,13,32,0
23,17,45,64,0
23,18,58,15,1
23,19,20,39,0
23,20,53,11,1
23,21,34,53,0
23,22,62,7,1
23,23,32,51,0
23,24,11,30,0
23,25,49,1,1
23,26,28,47,0
23,27,26,45,0
23,28,1,20,0
23,29,41,3,1
23,30,22,41,0
24,1,28,47,0
24,2,36,55,0
24,3,34,53,0
24,4,49,7,1
24,5,17,36,0
24,6,9,28,0
24,7,22,41,0
24,8,26,45,0
24,9,55,1,1
24,10,62,9,1
24,11,13,32,0
24,12,58,17,1
24,13,5,24,0
24,14,43,62,0
24,15,24,43,0
24,16,32,51,0
24,17,64,11,1
24,18,15,34,0
24,19,39,58,0
24,20,11,30,0
24,21,53,3,1
24,22,7,26,0
24,23,51,5,1
24,24,30,49,0
24,25,1,20,0
24,26,47,13,1
24,27,45,64,0
24,28,20,39,0
24,29,3,22,0
24,30,41,15,1
25,1,47,66,0
25,2,55,17,1
25,3,53,15,1
25,4,7,26,0
25,5,36,55,0
25,6,28,47,0
25,7,41,60,0
25,8,45,3,1
25,9,1,20,0
25,10,9,28,0
25,11,32,51,0
25,12,17,36,0
25,13,24,43,0
25,14,62,7,1
25,15,43,9,1
25,16,51,13,1
25,17,11,30,0
25,18,34,53,0
25,19,58,1,1
25,20,30,49,0
25,21,3,22,0
25,22,26,45,0
25,23,5,24,0
25,24,49,11,1
25,25,20,39,0
25,26,13,32,0
25,27,64,5,1
25,28,39,58,0
25,29,22,41,0
25,30,15,34,0
26,1,66,5,1
26,2,17,36,0
26,3,15,34,0
26,4,26,45,0
26,5,55,17,1
26,6,47,66,0
26,7,60,7,1
26,8,3,22,0
26,9,20,39,0
26,10,28,47,0
26,11,51,13,1
26,12,36,55,0
26,13,43,3,1
26,14,7,26,0
26,15,9,28,0
26,16,13,32,0
26,17,30,49,0
26,18,53,15,1
26,19,1,20,0
26,20,49,11,1
26,21,22,41,0
26,22,45,9,1
26,23,24,43,0
26,24,11,30,0
26,25,39,58,0
26,26,32,51,0
26,27,5,24,0
26,28,58,1,1
26,29,41,60,0
26,30,34,53,0
27,1,5,24,0
27,2,36,55,0
27,3,34,53,0
27,4,45,9,1
27,5,17,36,0
27,6,66,3,1
27,7,7,26,0
27,8,22,41,0
27,9,39,58,0
27,10,47,66,0
27,11,13,32,0
27,12,55,17,1
27,13,3,22,0
27,14,26,45,0
27,15,28,47,0
27,16,32,51,0
27,17,49,11,1
27,18,15,34,0
27,19,20,39,0
27,20,11,30,0
27,21,41,60,0
27,22,9,28,0
27,23,43,15,1
27,24,30,49,0
27,25,58,1,1
27,26,51,5,1
27,27,24,43,0
27,28,1,20,0
27,29,60,13,1
27,30,53,7,1
28,1,24,43,0
28,2,55,17,1
28,3,53,15,1
28,4,9,28,0
28,5,36,55,0
28,6,3,22,0
28,7,26,45,0
28,8,41,7,1
28,9,58,1,1
28,10,66,5,1
28,11,32,51,0
28,12,17,36,0
28,13,22,41,0
28,14,45,64,0
28,15,47,9,1
28,16,51,13,1
28,17,11,30,0
28,18,34,53,0
28,19,39,58,0
28,20,30,49,0
28,21,60,3,1
28,22,28,47,0
28,23,15,34,0
28,24,49,11,1
28,25,1,20,0
28,26,5,24,0
28,27,43,62,0
28,28,20,39,0
28,29,13,32,0
28,30,7,26,0
29,1,43,62,0
29,2,17,36,0
29,3,15,34,0
29,4,28,47,0
29,5,55,1,1
29,6,22,41,0
29,7,45,64,0
29,8,7,26,0
29,9,1,20,0
29,10,5,24,0
29,11,51,5,1
29,12,36,55,0
29,13,41,15,1
29,14,64,11,1
29,15,9,28,0
29,16,13,32,0
29,17,30,49,0
29,18,53,3,1
29,19,58,17,1
29,20,49,7,1
29,21,3,22,0
29,22,47,9,1
29,23,34,53,0
29,24,11,30,0
29,25,20,39,0
29,26,24,43,0
29,27,62,13,1
29,28,39,58,0
29,29,32,51,0
29,30,26,45,0
