round,sensor_id,aoi_before,aoi_after,visited
3,23,38,57,0
3,24,38,9,1
3,25,38,57,0
3,26,38,7,1
3,27,38,57,0
3,28,38,57,0
3,29,38,57,0
3,30,24,43,0
3,31,28,11,1
3,32,38,57,0
3,33,38,57,0
3,34,38,5,1
3,35,38,57,0
3,36,3,22,0
3,37,15,34,0
3,38,38,3,1
3,39,38,57,0
3,40,38,57,0
3,41,11,30,0
3,42,38,17,1
3,43,17,36,0
3,44,30,13,1
3,45,1,20,0
3,46,38,57,0
3,47,32,15,1
3,48,38,57,0
3,49,7,26,0
3,50,5,24,0
4,1,57,76,0
4,2,57,76,0
4,3,57,76,0
4,4,1,20,0
4,5,57,76,0
4,6,28,9,1
4,7,57,76,0
4,8,57,76,0
4,9,45,5,1
4,10,57,76,0
4,11,32,13,1
4,12,57,76,0
4,13,57,76,0
4,14,57,76,0
4,15,57,76,0
4,16,39,58,0
4,17,57,76,0
4,18,57,76,0
4,19,57,76,0
4,20,41,1,1
4,21,57,76,0
4,22,57,76,0
4,23,57,76,0
4,24,9,28,0
4,25,57,76,0
4,26,7,26,0
4,27,57,76,0
4,28,57,76,0
4,29,57,76,0
4,30,43,3,1
4,31,11,30,0
4,32,57,76,0
4,33,57,76,0
4,34,5,24,0
4,35,57,76,0
4,36,22,41,0
4,37,34,15,1
4,38,3,22,0
4,39,57,76,0
4,40,57,76,0
4,41,30,11,1
4,42,17,36,0
4,43,36,17,1
4,44,13,32,0
4,45,20,39,0
4,46,57,76,0
4,47,15,34,0
4,48,57,76,0
4,49,26,7,1
4,50,24,43,0
5,1,76,95,0
5,2,76,13,1
5,3,76,95,0
5,4,20,39,0
5,5,76,95,0
5,6,9,28,0
5,7,76,95,0
5,8,76,95,0
5,9,5,24,0
5,10,76,95,0
5,11,13,32,0
5,12,76,95,0
5,13,76,9,1
5,14,76,7,1
5,15,76,3,1
5,16,58,77,0
5,17,76,95,0
5,18,76,1,1
5,19,76,95,0
5,20,1,20,0
5,21,76,95,0
5,22,76,5,1
5,23,76,95,0
5,24,28,47,0
5,25,76,95,0
5,26,26,45,0
5,27,76,95,0
5,28,76,15,1
5,29,76,17,1
5,30,3,22,0
5,31,30,49,0
5,32,76,11,1
5,33,76,95,0
5,34,24,43,0
5,35,76,95,0
5,36,41,60,0
5,37,15,34,0
5,38,22,41,0
5,39,76,95,0
5,40,76,95,0
5,41,11,30,0
5,42,36,55,0
5,43,17,36,0
5,44,32,51,0
5,45,39,58,0
5,46,76,95,0
5,47,34,53,0
5,48,76,95,0
5,49,7,26,0
5,50,43,62,0
6,1,95,114,0
6,2,13,32,0
6,3,95,114,0
6,4,39,58,0
6,5,95,114,0
6,6,28,47,0
6,7,95,114,0
6,8,95,114,0
6,9,24,43,0
6,10,95,114,0
6,11,32,51,0
6,12,95,114,0
6,13,9,28,0
6,14,7,26,0
6,15,3,22,0
6,16,77,96,0
6,17,95,114,0
6,18,1,20,0
6,19,95,1,1
6,20,20,39,0
6,21,95,114,0
6,22,5,24,0
6,23,95,114,0
6,24,47,9,1
6,25,95,114,0
6,26,45,7,1
6,27,95,114,0
6,28,15,34,0
6,29,17,36,0
6,30,22,41,0
6,31,49,11,1
6,32,11,30,0
6,33,95,114,0
6,34,43,5,1
6,35,95,114,0
6,36,60,79,0
6,37,34,53,0
6,38,41,3,1
6,39,95,114,0
6,40,95,114,0
6,41,30,49,0
6,42,55,17,1
6,43,36,55,0
6,44,51,13,1
6,45,58,77,0
6,46,95,114,0
6,47,53,15,1
6,48,95,114,0
6,49,26,45,0
6,50,62,81,0
7,1,114,133,0
7,2,32,51,0
7,3,114,133,0
7,4,58,77,0
7,5,114,133,0
7,6,47,9,1
7,7,114,133,0
7,8,114,133,0
7,9,43,62,0
7,10,114,133,0
7,11,51,13,1
7,12,114,133,0
7,13,28,47,0
7,14,26,45,0
7,15,22,41,0
7,16,96,3,1
7,17,114,133,0
7,18,20,39,0
7,19,1,20,0
7,20,39,1,1
7,21,114,133,0
7,22,24,43,0
7,23,114,133,0
7,24,9,28,0
7,25,114,133,0
7,26,7,26,0
7,27,114,133,0
7,28,34,53,0
7,29,36,55,0
7,30,41,60,0
7,31,11,30,0
7,32,30,49,0
7,33,114,133,0
7,34,5,24,0
7,35,114,133,0
7,36,79,98,0
7,37,53,15,1
7,38,3,22,0
7,39,114,133,0
7,40,114,133,0
7,41,49,11,1
7,42,17,36,0
7,43,55,17,1
7,44,13,32,0
7,45,77,96,0
7,46,114,133,0
7,47,15,34,0
7,48,114,133,0
7,49,45,7,1
7,50,81,5,1
8,1,133,1,1
8,2,51,70,0
8,3,133,152,0
8,4,77,96,0
8,5,133,152,0
8,6,9,28,0
8,7,133,17,1
8,8,133,152,0
8,9,62,81,0
8,10,133,7,1
8,11,13,32,0
8,12,133,5,1
8,13,47,66,0
8,14,45,64,0
8,15,41,60,0
8,16,3,22,0
8,17,133,152,0
8,18,39,58,0
8,19,20,39,0
8,20,1,20,0
8,21,133,152,0
8,22,43,62,0
8,23,133,152,0
8,24,28,47,0
8,25,133,3,1
8,26,26,45,0
8,27,133,13,1
8,28,53,72,0
8,29,55,74,0
8,30,60,79,0
8,31,30,49,0
8,32,49,68,0
8,33,133,15,1
8,34,24,43,0
8,35,133,152,0
8,36,98,9,1
8,37,15,34,0
8,38,22,41,0
8,39,133,152,0
8,40,133,152,0
8,41,11,30,0
8,42,36,55,0
8,43,17,36,0
8,44,32,51,0
8,45,96,11,1
8,46,133,152,0
8,47,34,53,0
8,48,133,152,0
8,49,7,26,0
8,50,5,24,0
9,1,1,20,0
9,2,70,89,0
9,3,152,171,0
9,4,96,115,0
9,5,152,171,0
9,6,28,47,0
9,7,17,36,0
9,8,152,171,0
9,9,81,9,1
9,10,7,26,0
9,11,32,51,0
9,12,5,24,0
9,13,66,85,0
9,14,64,83,0
9,15,60,79,0
9,16,22,41,0
9,17,152,171,0
9,18,58,77,0
9,19,39,58,0
9,20,20,39,0
9,21,152,171,0
9,22,62,81,0
9,23,152,171,0
9,24,47,66,0
9,25,3,22,0
9,26,45,64,0
9,27,13,32,0
9,28,72,91,0
9,29,74,93,0
9,30,79,7,1
9,31,49,11,1
9,32,68,87,0
9,33,15,34,0
9,34,43,62,0
9,35,152,1,1
9,36,9,28,0
9,37,34,53,0
9,38,41,60,0
9,39,152,171,0
9,40,152,171,0
9,41,30,49,0
9,42,55,17,1
9,43,36,55,0
9,44,51,13,1
9,45,11,30,0
9,46,152,5,1
9,47,53,15,1
9,48,152,3,1
9,49,26,45,0
9,50,24,43,0
10,1,20,39,0
10,2,89,108,0
10,3,171,190,0
10,4,115,1,1
10,5,171,190,0
10,6,47,9,1
10,7,36,55,0
10,8,171,190,0
10,9,9,28,0
10,10,26,45,0
10,11,51,13,1
10,12,24,43,0
10,13,85,104,0
10,14,83,102,0
10,15,79,98,0
10,16,41,3,1
10,17,171,190,0
10,18,77,96,0
10,19,58,77,0
10,20,39,58,0
10,21,171,190,0
10,22,81,100,0
10,23,171,190,0
10,24,66,85,0
10,25,22,41,0
10,26,64,83,0
10,27,32,51,0
10,28,91,110,0
10,29,93,112,0
10,30,7,26,0
10,31,11,30,0
10,32,87,106,0
10,33,34,53,0
10,34,62,81,0
10,35,1,20,0
10,36,28,47,0
10,37,53,15,1
10,38,60,79,0
10,39,171,190,0
10,40,171,190,0
10,41,49,11,1
10,42,17,36,0
10,43,55,17,1
10,44,13,32,0
10,45,30,49,0
10,46,5,24,0
10,47,15,34,0
10,48,3,22,0
10,49,45,7,1
10,50,43,5,1
11,1,39,58,0
11,2,108,13,1
11,3,190,209,0
11,4,1,20,0
11,5,190,209,0
11,6,9,28,0
11,7,55,74,0
11,8,190,9,1
11,9,28,47,0
11,10,45,64,0
11,11,13,32,0
11,12,43,62,0
11,13,104,5,1
11,14,102,3,1
11,15,98,117,0
11,16,3,22,0
11,17,190,209,0
11,18,96,115,0
11,19,77,96,0
11,20,58,77,0
11,21,190,209,0
11,22,100,1,1
11,23,190,7,1
11,24,85,104,0
11,25,41,60,0
11,26,83,102,0
11,27,51,70,0
11,28,110,15,1
11,29,112,17,1
11,30,26,45,0
11,31,30,49,0
11,32,106,11,1
11,33,53,72,0
11,34,81,100,0
11,35,20,39,0
11,36,47,66,0
11,37,15,34,0
11,38,79,98,0
11,39,190,209,0
11,40,190,209,0
11,41,11,30,0
11,42,36,55,0
11,43,17,36,0
11,44,32,51,0
11,45,49,68,0
11,46,24,43,0
11,47,34,53,0
11,48,22,41,0
11,49,7,26,0
11,50,5,24,0
12,1,58,77,0
12,2,13,32,0
12,3,209,228,0
12,4,20,39,0
12,5,209,228,0
12,6,28,47,0
12,7,74,93,0
12,8,9,28,0
12,9,47,66,0
12,10,64,83,0
12,11,32,51,0
12,12,62,81,0
12,13,5,24,0
12,14,3,22,0
12,15,117,3,1
12,16,22,41,0
12,17,209,228,0
12,18,115,5,1
12,19,96,9,1
12,20,77,96,0
12,21,209,228,0
12,22,1,20,0
12,23,7,26,0
12,24,104,17,1
12,25,60,79,0
12,26,102,15,1
12,27,70,89,0
12,28,15,34,0
12,29,17,36,0
12,30,45,64,0
12,31,49,68,0
12,32,11,30,0
12,33,72,91,0
12,34,100,13,1
12,35,39,58,0
12,36,66,85,0
12,37,34,53,0
12,38,98,11,1
12,39,209,1,1
12,40,209,7,1
12,41,30,49,0
12,42,55,74,0
12,43,36,55,0
12,44,51,70,0
12,45,68,87,0
12,46,43,62,0
12,47,53,72,0
12,48,41,60,0
12,49,26,45,0
12,50,24,43,0
13,1,77,96,0
13,2,32,51,0
13,3,228,1,1
13,4,39,58,0
13,5,228,247,0
13,6,47,66,0
13,7,93,112,0
13,8,28,47,0
13,9,66,9,1
13,10,83,102,0
13,11,51,70,0
13,12,81,100,0
13,13,24,43,0
13,14,22,41,0
13,15,3,22,0
13,16,41,60,0
13,17,228,3,1
13,18,5,24,0
13,19,9,28,0
13,20,96,5,1
13,21,228,247,0
13,22,20,39,0
13,23,26,45,0
13,24,17,36,0
13,25,79,98,0
13,26,15,34,0
13,27,89,108,0
13,28,34,53,0
13,29,36,55,0
13,30,64,7,1
13,31,68,11,1
13,32,30,49,0
13,33,91,110,0
13,34,13,32,0
13,35,58,77,0
13,36,85,104,0
13,37,53,72,0
13,38,11,30,0
13,39,1,20,0
13,40,7,26,0
13,41,49,68,0
13,42,74,17,1
13,43,55,74,0
13,44,70,13,1
13,45,87,106,0
13,46,62,81,0
13,47,72,15,1
13,48,60,79,0
13,49,45,64,0
13,50,43,62,0
14,1,96,115,0
14,2,51,70,0
14,3,1,20,0
14,4,58,77,0
14,5,247,266,0
14,6,66,9,1
14,7,112,131,0
14,8,47,66,0
14,9,9,28,0
14,10,102,121,0
14,11,70,13,1
14,12,100,119,0
14,13,43,62,0
14,14,41,60,0
14,15,22,41,0
14,16,60,3,1
14,17,3,22,0
14,18,24,43,0
14,19,28,47,0
14,20,5,24,0
14,21,247,266,0
14,22,39,58,0
14,23,45,64,0
14,24,36,55,0
14,25,98,117,0
14,26,34,53,0
14,27,108,127,0
14,28,53,72,0
14,29,55,74,0
14,30,7,26,0
14,31,11,30,0
14,32,49,68,0
14,33,110,129,0
14,34,32,51,0
14,35,77,96,0
14,36,104,1,1
14,37,72,15,1
14,38,30,49,0
14,39,20,39,0
14,40,26,45,0
14,41,68,11,1
14,42,17,36,0
14,43,74,17,1
14,44,13,32,0
14,45,106,125,0
14,46,81,100,0
14,47,15,34,0
14,48,79,98,0
14,49,64,7,1
14,50,62,5,1
15,1,115,13,1
15,2,70,89,0
15,3,20,39,0
15,4,77,96,0
15,5,266,15,1
15,6,9,28,0
15,7,131,1,1
15,8,66,85,0
15,9,28,47,0
15,10,121,7,1
15,11,13,32,0
15,12,119,9,1
15,13,62,81,0
15,14,60,79,0
15,15,41,60,0
15,16,3,22,0
15,17,22,41,0
15,18,43,62,0
15,19,47,66,0
15,20,24,43,0
15,21,266,17,1
15,22,58,77,0
15,23,64,83,0
15,24,55,74,0
15,25,117,11,1
15,26,53,72,0
15,27,127,146,0
15,28,72,91,0
15,29,74,93,0
15,30,26,45,0
15,31,30,49,0
15,32,68,87,0
15,33,129,3,1
15,34,51,70,0
15,35,96,115,0
15,36,1,20,0
15,37,15,34,0
15,38,49,68,0
15,39,39,58,0
15,40,45,64,0
15,41,11,30,0
15,42,36,55,0
15,43,17,36,0
15,44,32,51,0
15,45,125,5,1
15,46,100,119,0
15,47,34,53,0
15,48,98,117,0
15,49,7,26,0
15,50,5,24,0
16,1,13,32,0
16,2,89,13,1
16,3,39,58,0
16,4,96,115,0
16,5,15,34,0
16,6,28,47,0
16,7,1,20,0
16,8,85,104,0
16,9,47,66,0
16,10,7,26,0
16,11,32,51,0
16,12,9,28,0
16,13,81,9,1
16,14,79,7,1
16,15,60,3,1
16,16,22,41,0
16,17,41,60,0
16,18,62,1,1
16,19,66,85,0
16,20,43,62,0
16,21,17,36,0
16,22,77,5,1
16,23,83,102,0
16,24,74,93,0
16,25,11,30,0
16,26,72,91,0
16,27,146,165,0
16,28,91,15,1
16,29,93,17,1
16,30,45,64,0
16,31,49,68,0
16,32,87,11,1
16,33,3,22,0
16,34,70,89,0
16,35,115,134,0
16,36,20,39,0
16,37,34,53,0
16,38,68,87,0
16,39,58,77,0
16,40,64,83,0
16,41,30,49,0
16,42,55,74,0
16,43,36,55,0
16,44,51,70,0
16,45,5,24,0
16,46,119,138,0
16,47,53,72,0
16,48,117,136,0
16,49,26,45,0
16,50,24,43,0
17,1,32,51,0
17,2,13,32,0
17,3,58,77,0
17,4,115,1,1
17,5,34,53,0
17,6,47,66,0
17,7,20,39,0
17,8,104,123,0
17,9,66,85,0
17,10,26,45,0
17,11,51,70,0
17,12,28,47,0
17,13,9,28,0
17,14,7,26,0
17,15,3,22,0
17,16,41,60,0
17,17,60,79,0
17,18,1,20,0
17,19,85,104,0
17,20,62,81,0
17,21,36,55,0
17,22,5,24,0
17,23,102,121,0
17,24,93,9,1
17,25,30,49,0
17,26,91,7,1
17,27,165,184,0
17,28,15,34,0
17,29,17,36,0
17,30,64,83,0
17,31,68,11,1
17,32,11,30,0
17,33,22,41,0
17,34,89,5,1
17,35,134,153,0
17,36,39,58,0
17,37,53,72,0
17,38,87,3,1
17,39,77,96,0
17,40,83,102,0
17,41,49,68,0
17,42,74,17,1
17,43,55,74,0
17,44,70,13,1
17,45,24,43,0
17,46,138,157,0
17,47,72,15,1
17,48,136,155,0
17,49,45,64,0
17,50,43,62,0
18,1,51,70,0
18,2,32,51,0
18,3,77,96,0
18,4,1,20,0
18,5,53,72,0
18,6,66,9,1
18,7,39,1,1
18,8,123,142,0
18,9,85,104,0
18,10,45,64,0
18,11,70,13,1
18,12,47,66,0
18,13,28,47,0
18,14,26,45,0
18,15,22,41,0
18,16,60,79,0
18,17,79,98,0
18,18,20,39,0
18,19,104,123,0
18,20,81,100,0
18,21,55,74,0
18,22,24,43,0
18,23,121,140,0
18,24,9,28,0
18,25,49,68,0
18,26,7,26,0
18,27,184,5,1
18,28,34,53,0
18,29,36,55,0
18,30,83,102,0
18,31,11,30,0
18,32,30,49,0
18,33,41,3,1
18,34,5,24,0
18,35,153,172,0
18,36,58,77,0
18,37,72,15,1
18,38,3,22,0
18,39,96,115,0
18,40,102,121,0
18,41,68,11,1
18,42,17,36,0
18,43,74,17,1
18,44,13,32,0
18,45,43,62,0
18,46,157,176,0
18,47,15,34,0
18,48,155,174,0
18,49,64,7,1
18,50,62,81,0
19,1,70,89,0
19,2,51,70,0
19,3,96,115,0
19,4,20,39,0
19,5,72,91,0
19,6,9,28,0
19,7,1,20,0
19,8,142,161,0
19,9,104,17,1
19,10,64,83,0
19,11,13,32,0
19,12,66,85,0
19,13,47,66,0
19,14,45,64,0
19,15,41,60,0
19,16,79,98,0
19,17,98,3,1
19,18,39,58,0
19,19,123,11,1
19,20,100,13,1
19,21,74,93,0
19,22,43,62,0
19,23,140,159,0
19,24,28,47,0
19,25,68,87,0
19,26,26,45,0
19,27,5,24,0
19,28,53,72,0
19,29,55,74,0
19,30,102,15,1
19,31,30,49,0
19,32,49,68,0
19,33,3,22,0
19,34,24,43,0
19,35,172,5,1
19,36,77,96,0
19,37,15,34,0
19,38,22,41,0
19,39,115,1,1
19,40,121,140,0
19,41,11,30,0
19,42,36,55,0
19,43,17,36,0
19,44,32,51,0
19,45,62,81,0
19,46,176,9,1
19,47,34,53,0
19,48,174,7,1
19,49,7,26,0
19,50,81,100,0
20,1,89,108,0
20,2,70,89,0
20,3,115,134,0
20,4,39,58,0
20,5,91,110,0
20,6,28,47,0
20,7,20,39,0
20,8,161,180,0
20,9,17,36,0
20,10,83,1,1
20,11,32,51,0
20,12,85,104,0
20,13,66,85,0
20,14,64,83,0
20,15,60,79,0
20,16,98,9,1
20,17,3,22,0
20,18,58,77,0
20,19,11,30,0
20,20,13,32,0
20,21,93,112,0
20,22,62,81,0
20,23,159,178,0
20,24,47,66,0
20,25,87,106,0
20,26,45,64,0
20,27,24,43,0
20,28,72,91,0
20,29,74,93,0
20,30,15,34,0
20,31,49,11,1
20,32,68,87,0
20,33,22,41,0
20,34,43,62,0
20,35,5,24,0
20,36,96,5,1
20,37,34,53,0
20,38,41,60,0
20,39,1,20,0
20,40,140,159,0
20,41,30,49,0
20,42,55,17,1
20,43,36,55,0
20,44,51,13,1
20,45,81,3,1
20,46,9,28,0
20,47,53,15,1
20,48,7,26,0
20,49,26,45,0
20,50,100,7,1
21,1,108,127,0
21,2,89,108,0
21,3,134,153,0
21,4,58,77,0
21,5,110,129,0
21,6,47,9,1
21,7,39,58,0
21,8,180,199,0
21,9,36,55,0
21,10,1,20,0
21,11,51,13,1
21,12,104,123,0
21,13,85,104,0
21,14,83,102,0
21,15,79,98,0
21,16,9,28,0
21,17,22,41,0
21,18,77,3,1
21,19,30,49,0
21,20,32,51,0
21,21,112,131,0
21,22,81,1,1
21,23,178,197,0
21,24,66,85,0
21,25,106,125,0
21,26,64,83,0
21,27,43,62,0
21,28,91,110,0
21,29,93,112,0
21,30,34,53,0
21,31,11,30,0
21,32,87,106,0
21,33,41,60,0
21,34,62,81,0
21,35,24,43,0
21,36,5,24,0
21,37,53,15,1
21,38,60,79,0
21,39,20,39,0
21,40,159,5,1
21,41,49,11,1
21,42,17,36,0
21,43,55,17,1
21,44,13,32,0
21,45,3,22,0
21,46,28,47,0
21,47,15,34,0
21,48,26,45,0
21,49,45,7,1
21,50,7,26,0
22,1,127,146,0
22,2,108,13,1
22,3,153,172,0
22,4,77,96,0
22,5,129,148,0
22,6,9,28,0
22,7,58,77,0
22,8,199,9,1
22,9,55,74,0
22,10,20,39,0
22,11,13,32,0
22,12,123,142,0
22,13,104,5,1
22,14,102,3,1
22,15,98,1,1
22,16,28,47,0
22,17,41,60,0
22,18,3,22,0
22,19,49,68,0
22,20,51,70,0
22,21,131,150,0
22,22,1,20,0
22,23,197,7,1
22,24,85,104,0
22,25,125,144,0
22,26,83,102,0
22,27,62,81,0
22,28,110,15,1
22,29,112,17,1
22,30,53,72,0
22,31,30,49,0
22,32,106,11,1
22,33,60,79,0
22,34,81,100,0
22,35,43,62,0
22,36,24,43,0
22,37,15,34,0
22,38,79,98,0
22,39,39,58,0
22,40,5,24,0
22,41,11,30,0
22,42,36,55,0
22,43,17,36,0
22,44,32,51,0
22,45,22,41,0
22,46,47,66,0
22,47,34,53,0
22,48,45,64,0
22,49,7,26,0
22,50,26,45,0
23,1,146,165,0
23,2,13,32,0
23,3,172,191,0
23,4,96,9,1
23,5,148,167,0
23,6,28,47,0
23,7,77,96,0
23,8,9,28,0
23,9,74,1,1
23,10,39,58,0
23,11,32,51,0
23,12,142,161,0
23,13,5,24,0
23,14,3,22,0
23,15,1,20,0
23,16,47,66,0
23,17,60,79,0
23,18,22,41,0
23,19,68,7,1
23,20,70,5,1
23,21,150,169,0
23,22,20,39,0
23,23,7,26,0
23,24,104,17,1
23,25,144,163,0
23,26,102,15,1
23,27,81,100,0
23,28,15,34,0
23,29,17,36,0
23,30,72,3,1
23,31,49,68,0
23,32,11,30,0
23,33,79,98,0
23,34,100,13,1
23,35,62,81,0
23,36,43,62,0
23,37,34,53,0
23,38,98,11,1
23,39,58,77,0
23,40,24,43,0
23,41,30,49,0
23,42,55,74,0
23,43,36,55,0
23,44,51,70,0
23,45,41,60,0
23,46,66,85,0
23,47,53,72,0
23,48,64,83,0
23,49,26,45,0
23,50,45,64,0
24,1,165,184,0
24,2,32,51,0
24,3,191,210,0
24,4,9,28,0
24,5,167,186,0
24,6,47,66,0
24,7,96,115,0
24,8,28,47,0
24,9,1,20,0
24,10,58,77,0
24,11,51,9,1
24,12,161,1,1
24,13,24,43,0
24,14,22,41,0
24,15,20,39,0
24,16,66,85,0
24,17,79,98,0
24,18,41,60,0
24,19,7,26,0
24,20,5,24,0
24,21,169,188,0
24,22,39,58,0
24,23,26,45,0
24,24,17,36,0
24,25,163,182,0
24,26,15,34,0
24,27,100,119,0
24,28,34,53,0
24,29,36,55,0
24,30,3,22,0
24,31,68,11,1
24,32,30,49,0
24,33,98,117,0
24,34,13,32,0
24,35,81,100,0
24,36,62,81,0
24,37,53,5,1
24,38,11,30,0
24,39,77,96,0
24,40,43,62,0
24,41,49,7,1
24,42,74,17,1
24,43,55,3,1
24,44,70,13,1
24,45,60,79,0
24,46,85,104,0
24,47,72,15,1
24,48,83,102,0
24,49,45,64,0
24,50,64,83,0
25,1,184,11,1
25,2,51,70,0
25,3,210,17,1
25,4,28,47,0
25,5,186,13,1
25,6,66,85,0
25,7,115,134,0
25,8,47,66,0
25,9,20,39,0
25,10,77,96,0
25,11,9,28,0
25,12,1,20,0
25,13,43,62,0
25,14,41,60,0
25,15,39,58,0
25,16,85,104,0
25,17,98,1,1
25,18,60,79,0
25,19,26,45,0
25,20,24,43,0
25,21,188,15,1
25,22,58,77,0
25,23,45,64,0
25,24,36,55,0
25,25,182,9,1
25,26,34,53,0
25,27,119,138,0
25,28,53,72,0
25,29,55,74,0
25,30,22,41,0
25,31,11,30,0
25,32,49,68,0
25,33,117,136,0
25,34,32,51,0
25,35,100,3,1
25,36,81,100,0
25,37,5,24,0
25,38,30,49,0
25,39,96,115,0
25,40,62,81,0
25,41,7,26,0
25,42,17,36,0
25,43,3,22,0
25,44,13,32,0
25,45,79,98,0
25,46,104,7,1
25,47,15,34,0
25,48,102,5,1
25,49,64,83,0
25,50,83,102,0
26,1,11,30,0
26,2,70,13,1
26,3,17,36,0
26,4,47,66,0
26,5,13,32,0
26,6,85,104,0
26,7,134,153,0
26,8,66,85,0
26,9,39,58,0
26,10,96,115,0
26,11,28,47,0
26,12,20,39,0
26,13,62,9,1
26,14,60,7,1
26,15,58,3,1
26,16,104,123,0
26,17,1,20,0
26,18,79,1,1
26,19,45,64,0
26,20,43,62,0
26,21,15,34,0
26,22,77,5,1
26,23,64,83,0
26,24,55,74,0
26,25,9,28,0
26,26,53,72,0
26,27,138,157,0
26,28,72,15,1
26,29,74,17,1
26,30,41,60,0
26,31,30,49,0
26,32,68,11,1
26,33,136,155,0
26,34,51,70,0
26,35,3,22,0
26,36,100,119,0
26,37,24,43,0
26,38,49,68,0
26,39,115,134,0
26,40,81,100,0
26,41,26,45,0
26,42,36,55,0
26,43,22,41,0
26,44,32,51,0
26,45,98,117,0
26,46,7,26,0
26,47,34,53,0
26,48,5,24,0
26,49,83,102,0
26,50,102,121,0
27,1,30,49,0
27,2,13,32,0
27,3,36,55,0
27,4,66,7,1
27,5,32,51,0
27,6,104,123,0
27,7,153,172,0
27,8,85,104,0
27,9,58,77,0
27,10,115,134,0
27,11,47,66,0
27,12,39,58,0
27,13,9,28,0
27,14,7,26,0
27,15,3,22,0
27,16,123,3,1
27,17,20,39,0
27,18,1,20,0
27,19,64,5,1
27,20,62,81,0
27,21,34,53,0
27,22,5,24,0
27,23,83,102,0
27,24,74,15,1
27,25,28,47,0
27,26,72,13,1
27,27,157,176,0
27,28,15,34,0
27,29,17,36,0
27,30,60,79,0
27,31,49,68,0
27,32,11,30,0
27,33,155,174,0
27,34,70,11,1
27,35,22,41,0
27,36,119,138,0
27,37,43,62,0
27,38,68,9,1
27,39,134,153,0
27,40,100,119,0
27,41,45,64,0
27,42,55,17,1
27,43,41,60,0
27,44,51,70,0
27,45,117,136,0
27,46,26,45,0
27,47,53,72,0
27,48,24,43,0
27,49,102,121,0
27,50,121,1,1
28,1,49,68,0
28,2,32,51,0
28,3,55,74,0
28,4,7,26,0
28,5,51,70,0
28,6,123,142,0
28,7,172,191,0
28,8,104,123,0
28,9,77,7,1
28,10,134,153,0
28,11,66,85,0
28,12,58,77,0
28,13,28,47,0
28,14,26,45,0
28,15,22,41,0
28,16,3,22,0
28,17,39,58,0
28,18,20,39,0
28,19,5,24,0
28,20,81,3,1
28,21,53,72,0
28,22,24,43,0
28,23,102,121,0
28,24,15,34,0
28,25,47,66,0
28,26,13,32,0
28,27,176,195,0
28,28,34,53,0
28,29,36,55,0
28,30,79,5,1
28,31,68,9,1
28,32,30,49,0
28,33,174,193,0
28,34,11,30,0
28,35,41,60,0
28,36,138,157,0
28,37,62,15,1
28,38,9,28,0
28,39,153,172,0
28,40,119,138,0
28,41,64,83,0
28,42,17,36,0
28,43,60,17,1
28,44,70,11,1
28,45,136,155,0
