round,sensor_id,aoi_before,aoi_after,visited
20,2,39,1,1
20,3,36,17,1
20,4,17,36,0
20,5,22,5,1
20,6,1,20,0
20,7,5,24,0
20,8,24,43,0
20,9,3,22,0
20,10,34,15,1
20,11,11,30,0
20,12,32,13,1
20,13,13,32,0
20,14,7,26,0
20,15,28,9,1
20,16,30,11,1
20,17,26,7,1
20,18,41,3,1
20,19,20,39,0
20,20,15,34,0
21,1,28,9,1
21,2,1,20,0
21,3,17,36,0
21,4,36,1,1
21,5,5,24,0
21,6,20,39,0
21,7,24,15,1
21,8,43,13,1
21,9,22,41,0
21,10,15,34,0
21,11,30,7,1
21,12,13,32,0
21,13,32,5,1
21,14,26,11,1
21,15,9,28,0
21,16,11,30,0
21,17,7,26,0
21,18,3,22,0
21,19,39,17,1
21,20,34,3,1
22,1,9,28,0
22,2,20,39,0
22,3,36,1,1
22,4,1,20,0
22,5,24,5,1
22,6,39,17,1
22,7,15,34,0
22,8,13,32,0
22,9,41,3,1
22,10,34,15,1
22,11,7,26,0
22,12,32,13,1
22,13,5,24,0
22,14,11,30,0
22,15,28,9,1
22,16,30,11,1
22,17,26,7,1
22,18,22,41,0
22,19,17,36,0
22,20,3,22,0
23,1,28,11,1
23,2,39,1,1
23,3,1,20,0
23,4,20,39,0
23,5,5,24,0
23,6,17,36,0
23,7,34,5,1
23,8,32,7,1
23,9,3,22,0
23,10,15,34,0
23,11,26,13,1
23,12,13,32,0
23,13,24,43,0
23,14,30,9,1
23,15,9,28,0
23,16,11,30,0
23,17,7,26,0
23,18,41,3,1
23,19,36,17,1
23,20,22,15,1
24,1,11,30,0
24,2,1,20,0
24,3,20,39,0
24,4,39,1,1
24,5,24,43,0
24,6,36,17,1
24,7,5,24,0
24,8,7,26,0
24,9,22,5,1
24,10,34,15,1
24,11,13,32,0
24,12,32,13,1
24,13,43,3,1
24,14,9,28,0
24,15,28,9,1
24,16,30,11,1
24,17,26,7,1
24,18,3,22,0
24,19,17,36,0
24,20,15,34,0
25,1,30,11,1
25,2,20,39,0
25,3,39,17,1
25,4,1,20,0
25,5,43,7,1
25,6,17,36,0
25,7,24,3,1
25,8,26,5,1
25,9,5,24,0
25,10,15,34,0
25,11,32,13,1
25,12,13,32,0
25,13,3,22,0
25,14,28,9,1
25,15,9,28,0
25,16,11,30,0
25,17,7,26,0
25,18,22,41,0
25,19,36,1,1
25,20,34,15,1
26,1,11,30,0
26,2,39,17,1
26,3,17,36,0
26,4,20,39,0
26,5,7,26,0
26,6,36,1,1
26,7,3,22,0
26,8,5,24,0
26,9,24,7,1
26,10,34,3,1
26,11,13,32,0
26,12,32,5,1
26,13,22,41,0
26,14,9,28,0
26,15,28,13,1
26,16,30,11,1
26,17,26,15,1
26,18,41,9,1
26,19,1,20,0
26,20,15,34,0
27,1,30,9,1
27,2,17,36,0
27,3,36,1,1
27,4,39,17,1
27,5,26,3,1
27,6,1,20,0
27,7,22,41,0
27,8,24,5,1
27,9,7,26,0
27,10,3,22,0
27,11,32,11,1
27,12,5,24,0
27,13,41,13,1
27,14,28,7,1
27,15,13,32,0
27,16,11,30,0
27,17,15,34,0
27,18,9,28,0
27,19,20,39,0
27,20,34,15,1
28,1,9,28,0
28,2,36,17,1
28,3,1,20,0
28,4,17,36,0
28,5,3,22,0
28,6,20,39,0
28,7,41,3,1
28,8,5,24,0
28,9,26,13,1
28,10,22,41,0
28,11,11,30,0
28,12,24,11,1
28,13,13,32,0
28,14,7,26,0
28,15,32,7,1
28,16,30,9,1
28,17,34,5,1
28,18,28,15,1
28,19,39,1,1
28,20,15,34,0
29,1,28,9,1
29,2,17,36,0
29,3,20,39,0
29,4,36,1,1
29,5,22,41,0
29,6,39,17,1
29,7,3,22,0
29,8,24,5,1
29,9,13,32,0
29,10,41,15,1
29,11,30,11,1
29,12,11,30,0
29,13,32,13,1
29,14,26,7,1
29,15,7,26,0
29,16,9,28,0
29,17,5,24,0
29,18,15,34,0
29,19,1,20,0
29,20,34,3,1
30,1,9,28,0
30,2,36,1,1
30,3,39,17,1
30,4,1,20,0
30,5,41,5,1
30,6,17,36,0
30,7,22,41,0
30,8,5,24,0
30,9,32,15,1
30,10,15,34,0
30,11,11,30,0
30,12,30,13,1
30,13,13,32,0
30,14,7,26,0
30,15,26,9,1
30,16,28,11,1
30,17,24,7,1
30,18,34,3,1
30,19,20,39,0
30,20,3,22,0
