round,sensor_id,aoi_before,aoi_after,visited
2,48,19,38,0
2,49,19,38,0
2,50,19,38,0
2,51,19,38,0
2,52,19,38,0
2,53,19,38,0
2,54,19,38,0
2,55,19,38,0
2,56,19,38,0
2,57,19,38,0
2,58,3,22,0
2,59,19,38,0
2,60,7,26,0
2,61,19,38,0
2,62,19,38,0
2,63,19,38,0
2,64,19,38,0
2,65,9,28,0
2,66,19,3,1
2,67,19,38,0
2,68,19,38,0
2,69,19,38,0
2,70,19,9,1
2,71,19,38,0
2,72,19,38,0
2,73,19,7,1
2,74,19,5,1
2,75,19,38,0
3,1,38,57,0
3,2,1,20,0
3,3,38,57,0
3,4,38,57,0
3,5,38,57,0
3,6,13,32,0
3,7,20,39,0
3,8,17,17,1
3,9,38,57,0
3,10,38,57,0
3,11,38,57,0
3,12,38,57,0
3,13,38,57,0
3,14,38,57,0
3,15,38,57,0
3,16,38,57,0
3,17,38,57,0
3,18,38,9,1
3,19,38,57,0
3,20,38,57,0
3,21,38,57,0
3,22,38,57,0
3,23,38,57,0
3,24,38,57,0
3,25,38,57,0
3,26,38,57,0
3,27,32,13,1
3,28,38,57,0
3,29,38,57,0
3,30,11,30,0
3,31,38,57,0
3,32,30,15,1
3,33,38,57,0
3,34,38,57,0
3,35,24,43,0
3,36,38,57,0
3,37,38,57,0
3,38,38,57,0
3,39,38,5,1
3,40,38,1,1
3,41,38,57,0
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,38,57,0
3,46,38,57,0
3,47,15,34,0
3,48,38,57,0
3,49,38,57,0
3,50,38,57,0
3,51,38,57,0
3,52,38,57,0
3,53,38,57,0
3,54,38,57,0
3,55,38,57,0
3,56,38,11,1
3,57,38,57,0
3,58,22,41,0
3,59,38,57,0
3,60,26,45,0
3,61,38,3,1
3,62,38,57,0
3,63,38,7,1
3,64,38,57,0
3,65,28,47,0
3,66,3,22,0
3,67,38,57,0
3,68,38,57,0
3,69,38,57,0
3,70,9,28,0
3,71,38,57,0
3,72,38,57,0
3,73,7,26,0
3,74,5,24,0
3,75,38,57,0
4,1,57,76,0
4,2,20,39,0
4,3,57,76,0
4,4,57,76,0
4,5,57,76,0
4,6,32,51,0
4,7,39,5,1
4,8,17,15,1
4,9,57,76,0
4,10,57,76,0
4,11,57,76,0
4,12,57,76,0
4,13,57,76,0
4,14,57,76,0
4,15,57,76,0
4,16,57,76,0
4,17,57,76,0
4,18,9,28,0
4,19,57,76,0
4,20,57,76,0
4,21,57,76,0
4,22,57,76,0
4,23,57,76,0
4,24,57,76,0
4,25,57,76,0
4,26,57,76,0
4,27,13,32,0
4,28,57,76,0
4,29,57,76,0
4,30,30,49,0
4,31,57,76,0
4,32,15,34,0
4,33,57,76,0
4,34,57,76,0
4,35,43,9,1
4,36,57,76,0
4,37,57,76,0
4,38,57,76,0
4,39,5,24,0
4,40,1,20,0
4,41,57,76,0
4,42,57,76,0
4,43,57,76,0
4,44,57,76,0
4,45,57,76,0
4,46,57,76,0
4,47,34,17,1
4,48,57,1,1
4,49,57,76,0
4,50,57,76,0
4,51,57,76,0
4,52,57,3,1
4,53,57,76,0
4,54,57,76,0
4,55,57,76,0
4,56,11,30,0
4,57,57,76,0
4,58,41,7,1
4,59,57,76,0
4,60,45,11,1
4,61,3,22,0
4,62,57,76,0
4,63,7,26,0
4,64,57,76,0
4,65,47,13,1
4,66,22,41,0
4,67,57,76,0
4,68,57,76,0
4,69,57,76,0
4,70,28,47,0
4,71,57,76,0
4,72,57,76,0
4,73,26,45,0
4,74,24,43,0
4,75,57,76,0
5,1,76,95,0
5,2,39,58,0
5,3,76,95,0
5,4,76,95,0
5,5,76,95,0
5,6,51,11,1
5,7,5,24,0
5,8,15,17,1
5,9,76,95,0
5,10,76,95,0
5,11,76,95,0
5,12,76,95,0
5,13,76,95,0
5,14,76,95,0
5,15,76,95,0
5,16,76,95,0
5,17,76,95,0
5,18,28,47,0
5,19,76,95,0
5,20,76,95,0
5,21,76,95,0
5,22,76,1,1
5,23,76,95,0
5,24,76,95,0
5,25,76,95,0
5,26,76,95,0
5,27,32,13,1
5,28,76,95,0
5,29,76,95,0
5,30,49,9,1
5,31,76,95,0
5,32,34,15,1
5,33,76,95,0
5,34,76,95,0
5,35,9,28,0
5,36,76,95,0
5,37,76,95,0
5,38,76,95,0
5,39,24,43,0
5,40,20,39,0
5,41,76,95,0
5,42,76,95,0
5,43,76,95,0
5,44,76,95,0
5,45,76,95,0
5,46,76,95,0
5,47,17,36,0
5,48,1,20,0
5,49,76,95,0
5,50,76,95,0
5,51,76,95,0
5,52,3,22,0
5,53,76,95,0
5,54,76,95,0
5,55,76,95,0
5,56,30,49,0
5,57,76,95,0
5,58,7,26,0
5,59,76,95,0
5,60,11,30,0
5,61,22,41,0
5,62,76,95,0
5,63,26,45,0
5,64,76,95,0
5,65,13,32,0
5,66,41,60,0
5,67,76,95,0
5,68,76,95,0
5,69,76,95,0
5,70,47,7,1
5,71,76,95,0
5,72,76,95,0
5,73,45,5,1
5,74,43,3,1
5,75,76,95,0
6,1,95,114,0
6,2,58,77,0
6,3,95,114,0
6,4,95,114,0
6,5,95,114,0
6,6,11,30,0
6,7,24,43,0
6,8,17,36,0
6,9,95,114,0
6,10,95,114,0
6,11,95,114,0
6,12,95,114,0
6,13,95,114,0
6,14,95,114,0
6,15,95,114,0
6,16,95,114,0
6,17,95,114,0
6,18,47,66,0
6,19,95,114,0
6,20,95,3,1
6,21,95,114,0
6,22,1,20,0
6,23,95,114,0
6,24,95,11,1
6,25,95,114,0
6,26,95,114,0
6,27,13,32,0
6,28,95,114,0
6,29,95,13,1
6,30,9,28,0
6,31,95,5,1
6,32,15,34,0
6,33,95,114,0
6,34,95,114,0
6,35,28,47,0
6,36,95,114,0
6,37,95,114,0
6,38,95,7,1
6,39,43,62,0
6,40,39,58,0
6,41,95,114,0
6,42,95,114,0
6,43,95,114,0
6,44,95,114,0
6,45,95,114,0
6,46,95,114,0
6,47,36,17,1
6,48,20,39,0
6,49,95,15,1
6,50,95,114,0
6,51,95,114,0
6,52,22,41,0
6,53,95,114,0
6,54,95,1,1
6,55,95,114,0
6,56,49,68,0
6,57,95,114,0
6,58,26,45,0
6,59,95,114,0
6,60,30,49,0
6,61,41,60,0
6,62,95,114,0
6,63,45,64,0
6,64,95,114,0
6,65,32,51,0
6,66,60,79,0
6,67,95,114,0
6,68,95,114,0
6,69,95,114,0
6,70,7,26,0
6,71,95,114,0
6,72,95,9,1
6,73,5,24,0
6,74,3,22,0
6,75,95,114,0
7,1,114,133,0
7,2,77,96,0
7,3,114,133,0
7,4,114,133,0
7,5,114,133,0
7,6,30,49,0
7,7,43,9,1
7,8,36,17,1
7,9,114,133,0
7,10,114,133,0
7,11,114,133,0
7,12,114,133,0
7,13,114,133,0
7,14,114,133,0
7,15,114,133,0
7,16,114,133,0
7,17,114,133,0
7,18,66,11,1
7,19,114,133,0
7,20,3,22,0
7,21,114,133,0
7,22,20,39,0
7,23,114,133,0
7,24,11,30,0
7,25,114,133,0
7,26,114,133,0
7,27,32,51,0
7,28,114,133,0
7,29,13,32,0
7,30,28,47,0
7,31,5,24,0
7,32,34,53,0
7,33,114,133,0
7,34,114,133,0
7,35,47,5,1
7,36,114,133,0
7,37,114,133,0
7,38,7,26,0
7,39,62,81,0
7,40,58,77,0
7,41,114,133,0
7,42,114,133,0
7,43,114,133,0
7,44,114,133,0
7,45,114,133,0
7,46,114,133,0
7,47,17,36,0
7,48,39,58,0
7,49,15,34,0
7,50,114,133,0
7,51,114,133,0
7,52,41,60,0
7,53,114,133,0
7,54,1,20,0
7,55,114,133,0
7,56,68,1,1
7,57,114,133,0
7,58,45,7,1
7,59,114,133,0
7,60,49,3,1
7,61,60,79,0
7,62,114,133,0
7,63,64,13,1
7,64,114,133,0
7,65,51,15,1
7,66,79,98,0
7,67,114,133,0
7,68,114,133,0
7,69,114,133,0
7,70,26,45,0
7,71,114,133,0
7,72,9,28,0
7,73,24,43,0
7,74,22,41,0
7,75,114,133,0
8,1,133,1,1
8,2,96,115,0
8,3,133,9,1
8,4,133,152,0
8,5,133,152,0
8,6,49,68,0
8,7,9,28,0
8,8,17,36,0
8,9,133,152,0
8,10,133,152,0
8,11,133,11,1
8,12,133,152,0
8,13,133,152,0
8,14,133,152,0
8,15,133,152,0
8,16,133,152,0
8,17,133,152,0
8,18,11,30,0
8,19,133,152,0
8,20,22,41,0
8,21,133,152,0
8,22,39,58,0
8,23,133,152,0
8,24,30,49,0
8,25,133,152,0
8,26,133,152,0
8,27,51,15,1
8,28,133,152,0
8,29,32,51,0
8,30,47,66,0
8,31,24,43,0
8,32,53,13,1
8,33,133,152,0
8,34,133,152,0
8,35,5,24,0
8,36,133,152,0
8,37,133,152,0
8,38,26,45,0
8,39,81,100,0
8,40,77,96,0
8,41,133,152,0
8,42,133,152,0
8,43,133,152,0
8,44,133,152,0
8,45,133,152,0
8,46,133,7,1
8,47,36,17,1
8,48,58,77,0
8,49,34,53,0
8,50,133,5,1
8,51,133,3,1
8,52,60,79,0
8,53,133,152,0
8,54,20,39,0
8,55,133,152,0
8,56,1,20,0
8,57,133,152,0
8,58,7,26,0
8,59,133,152,0
8,60,3,22,0
8,61,79,98,0
8,62,133,152,0
8,63,13,32,0
8,64,133,152,0
8,65,15,34,0
8,66,98,117,0
8,67,133,152,0
8,68,133,152,0
8,69,133,152,0
8,70,45,64,0
8,71,133,152,0
8,72,28,47,0
8,73,43,62,0
8,74,41,60,0
8,75,133,152,0
9,1,1,20,0
9,2,115,13,1
9,3,9,28,0
9,4,152,171,0
9,5,152,171,0
9,6,68,87,0
9,7,28,47,0
9,8,36,17,1
9,9,152,171,0
9,10,152,171,0
9,11,11,30,0
9,12,152,171,0
9,13,152,1,1
9,14,152,171,0
9,15,152,171,0
9,16,152,171,0
9,17,152,3,1
9,18,30,49,0
9,19,152,171,0
9,20,41,60,0
9,21,152,171,0
9,22,58,77,0
9,23,152,171,0
9,24,49,11,1
9,25,152,171,0
9,26,152,5,1
9,27,15,34,0
9,28,152,171,0
9,29,51,9,1
9,30,66,85,0
9,31,43,62,0
9,32,13,32,0
9,33,152,171,0
9,34,152,171,0
9,35,24,43,0
9,36,152,171,0
9,37,152,171,0
9,38,45,64,0
9,39,100,119,0
9,40,96,115,0
9,41,152,171,0
9,42,152,171,0
9,43,152,171,0
9,44,152,171,0
9,45,152,171,0
9,46,7,26,0
9,47,17,36,0
9,48,77,96,0
9,49,53,72,0
9,50,5,24,0
9,51,3,22,0
9,52,79,98,0
9,53,152,171,0
9,54,39,58,0
9,55,152,171,0
9,56,20,39,0
9,57,152,171,0
9,58,26,45,0
9,59,152,171,0
9,60,22,41,0
9,61,98,117,0
9,62,152,171,0
9,63,32,51,0
9,64,152,7,1
9,65,34,53,0
9,66,117,15,1
9,67,152,171,0
9,68,152,171,0
9,69,152,171,0
9,70,64,83,0
9,71,152,171,0
9,72,47,66,0
9,73,62,81,0
9,74,60,79,0
9,75,152,171,0
10,1,20,39,0
10,2,13,32,0
10,3,28,47,0
10,4,171,190,0
10,5,171,190,0
10,6,87,106,0
10,7,47,66,0
10,8,17,36,0
10,9,171,190,0
10,10,171,15,1
10,11,30,49,0
10,12,171,190,0
10,13,1,20,0
10,14,171,190,0
10,15,171,190,0
10,16,171,190,0
10,17,3,22,0
10,18,49,68,0
10,19,171,190,0
10,20,60,79,0
10,21,171,190,0
10,22,77,96,0
10,23,171,1,1
10,24,11,30,0
10,25,171,190,0
10,26,5,24,0
10,27,34,53,0
10,28,171,190,0
10,29,9,28,0
10,30,85,104,0
10,31,62,81,0
10,32,32,51,0
10,33,171,190,0
10,34,171,190,0
10,35,43,62,0
10,36,171,190,0
10,37,171,190,0
10,38,64,83,0
10,39,119,5,1
10,40,115,9,1
10,41,171,190,0
10,42,171,190,0
10,43,171,190,0
10,44,171,3,1
10,45,171,17,1
10,46,26,45,0
10,47,36,55,0
10,48,96,115,0
10,49,72,91,0
10,50,24,43,0
10,51,22,41,0
10,52,98,7,1
10,53,171,190,0
10,54,58,77,0
10,55,171,190,0
10,56,39,58,0
10,57,171,190,0
10,58,45,64,0
10,59,171,190,0
10,60,41,60,0
10,61,117,11,1
10,62,171,190,0
10,63,51,70,0
10,64,7,26,0
10,65,53,72,0
10,66,15,34,0
10,67,171,13,1
10,68,171,190,0
10,69,171,190,0
10,70,83,102,0
10,71,171,190,0
10,72,66,85,0
10,73,81,100,0
10,74,79,98,0
10,75,171,190,0
11,1,39,58,0
11,2,32,51,0
11,3,47,66,0
11,4,190,209,0
11,5,190,209,0
11,6,106,13,1
11,7,66,85,0
11,8,36,17,1
11,9,190,209,0
11,10,15,34,0
11,11,49,68,0
11,12,190,209,0
11,13,20,39,0
11,14,190,209,0
11,15,190,209,0
11,16,190,209,0
11,17,22,41,0
11,18,68,87,0
11,19,190,209,0
11,20,79,98,0
11,21,190,209,0
11,22,96,3,1
11,23,1,20,0
11,24,30,49,0
11,25,190,209,0
11,26,24,43,0
11,27,53,72,0
11,28,190,209,0
11,29,28,47,0
11,30,104,11,1
11,31,81,100,0
11,32,51,70,0
11,33,190,209,0
11,34,190,209,0
11,35,62,81,0
11,36,190,209,0
11,37,190,209,0
11,38,83,102,0
11,39,5,24,0
11,40,9,28,0
11,41,190,209,0
11,42,190,209,0
11,43,190,209,0
11,44,3,22,0
11,45,17,36,0
11,46,45,64,0
11,47,55,15,1
11,48,115,134,0
11,49,91,1,1
11,50,43,62,0
11,51,41,60,0
11,52,7,26,0
11,53,190,209,0
11,54,77,96,0
11,55,190,209,0
11,56,58,77,0
11,57,190,209,0
11,58,64,83,0
11,59,190,209,0
11,60,60,79,0
11,61,11,30,0
11,62,190,209,0
11,63,70,89,0
11,64,26,45,0
11,65,72,91,0
11,66,34,53,0
11,67,13,32,0
11,68,190,209,0
11,69,190,209,0
11,70,102,9,1
11,71,190,209,0
11,72,85,104,0
11,73,100,7,1
11,74,98,5,1
11,75,190,209,0
12,1,58,77,0
12,2,51,70,0
12,3,66,85,0
12,4,209,228,0
12,5,209,228,0
12,6,13,32,0
12,7,85,5,1
12,8,17,36,0
12,9,209,228,0
12,10,34,53,0
12,11,68,87,0
12,12,209,228,0
12,13,39,58,0
12,14,209,228,0
12,15,209,228,0
12,16,209,228,0
12,17,41,60,0
12,18,87,3,1
12,19,209,228,0
12,20,98,117,0
12,21,209,228,0
12,22,3,22,0
12,23,20,39,0
12,24,49,68,0
12,25,209,228,0
12,26,43,62,0
12,27,72,13,1
12,28,209,228,0
12,29,47,66,0
12,30,11,30,0
12,31,100,119,0
12,32,70,15,1
12,33,209,228,0
12,34,209,228,0
12,35,81,9,1
12,36,209,228,0
12,37,209,228,0
12,38,102,121,0
12,39,24,43,0
12,40,28,47,0
12,41,209,228,0
12,42,209,228,0
12,43,209,228,0
12,44,22,41,0
12,45,36,55,0
12,46,64,83,0
12,47,15,34,0
12,48,134,153,0
12,49,1,20,0
12,50,62,81,0
12,51,60,79,0
12,52,26,45,0
12,53,209,228,0
12,54,96,115,0
12,55,209,228,0
12,56,77,96,0
12,57,209,228,0
12,58,83,7,1
12,59,209,228,0
12,60,79,11,1
12,61,30,49,0
12,62,209,228,0
12,63,89,1,1
12,64,45,64,0
12,65,91,17,1
12,66,53,72,0
12,67,32,51,0
12,68,209,228,0
12,69,209,228,0
12,70,9,28,0
12,71,209,228,0
12,72,104,123,0
12,73,7,26,0
12,74,5,24,0
12,75,209,228,0
13,1,77,96,0
13,2,70,89,0
13,3,85,104,0
13,4,228,247,0
13,5,228,247,0
13,6,32,51,0
13,7,5,24,0
13,8,36,17,1
13,9,228,1,1
13,10,53,72,0
13,11,87,106,0
13,12,228,247,0
13,13,58,77,0
13,14,228,247,0
13,15,228,247,0
13,16,228,247,0
13,17,60,79,0
13,18,3,22,0
13,19,228,247,0
13,20,117,136,0
13,21,228,247,0
13,22,22,41,0
13,23,39,58,0
13,24,68,87,0
13,25,228,247,0
13,26,62,81,0
13,27,13,32,0
13,28,228,247,0
13,29,66,85,0
13,30,30,49,0
13,31,119,138,0
13,32,15,34,0
13,33,228,247,0
13,34,228,7,1
13,35,9,28,0
13,36,228,247,0
13,37,228,5,1
13,38,121,140,0
13,39,43,62,0
13,40,47,66,0
13,41,228,247,0
13,42,228,247,0
13,43,228,247,0
13,44,41,60,0
13,45,55,74,0
13,46,83,102,0
13,47,34,15,1
13,48,153,172,0
13,49,20,39,0
13,50,81,100,0
13,51,79,98,0
13,52,45,64,0
13,53,228,247,0
13,54,115,134,0
13,55,228,247,0
13,56,96,13,1
13,57,228,247,0
13,58,7,26,0
13,59,228,247,0
13,60,11,30,0
13,61,49,68,0
13,62,228,9,1
13,63,1,20,0
13,64,64,83,0
13,65,17,36,0
13,66,72,91,0
13,67,51,70,0
13,68,228,247,0
13,69,228,247,0
13,70,28,47,0
13,71,228,3,1
13,72,123,142,0
13,73,26,45,0
13,74,24,43,0
13,75,228,11,1
14,1,96,115,0
14,2,89,108,0
14,3,104,123,0
14,4,247,266,0
14,5,247,266,0
14,6,51,70,0
14,7,24,43,0
14,8,17,36,0
14,9,1,20,0
14,10,72,91,0
14,11,106,125,0
14,12,247,266,0
14,13,77,96,0
14,14,247,266,0
14,15,247,5,1
14,16,247,266,0
14,17,79,98,0
14,18,22,41,0
14,19,247,17,1
14,20,136,155,0
14,21,247,13,1
14,22,41,60,0
14,23,58,77,0
14,24,87,106,0
14,25,247,7,1
14,26,81,100,0
14,27,32,51,0
14,28,247,266,0
14,29,85,104,0
14,30,49,68,0
14,31,138,157,0
14,32,34,53,0
14,33,247,266,0
14,34,7,26,0
14,35,28,47,0
14,36,247,266,0
14,37,5,24,0
14,38,140,159,0
14,39,62,81,0
14,40,66,85,0
14,41,247,3,1
14,42,247,266,0
14,43,247,266,0
14,44,60,79,0
14,45,74,93,0
14,46,102,121,0
14,47,15,34,0
14,48,172,191,0
14,49,39,58,0
14,50,100,119,0
14,51,98,117,0
14,52,64,83,0
14,53,247,11,1
14,54,134,153,0
14,55,247,15,1
14,56,13,32,0
14,57,247,9,1
14,58,26,45,0
14,59,247,1,1
14,60,30,49,0
14,61,68,87,0
14,62,9,28,0
14,63,20,39,0
14,64,83,102,0
14,65,36,55,0
14,66,91,110,0
14,67,70,89,0
14,68,247,266,0
14,69,247,266,0
14,70,47,66,0
14,71,3,22,0
14,72,142,161,0
14,73,45,64,0
14,74,43,62,0
14,75,11,30,0
15,1,115,134,0
15,2,108,127,0
15,3,123,142,0
15,4,266,285,0
15,5,266,1,1
15,6,70,89,0
15,7,43,62,0
15,8,36,17,1
15,9,20,39,0
15,10,91,110,0
15,11,125,144,0
15,12,266,285,0
15,13,96,115,0
15,14,266,3,1
15,15,5,24,0
15,16,266,285,0
15,17,98,117,0
15,18,41,60,0
15,19,17,36,0
15,20,155,174,0
15,21,13,32,0
15,22,60,79,0
15,23,77,96,0
15,24,106,125,0
15,25,7,26,0
15,26,100,119,0
15,27,51,70,0
15,28,266,11,1
15,29,104,123,0
15,30,68,87,0
15,31,157,176,0
15,32,53,72,0
15,33,266,5,1
15,34,26,45,0
15,35,47,66,0
15,36,266,285,0
15,37,24,43,0
15,38,159,178,0
15,39,81,100,0
15,40,85,104,0
15,41,3,22,0
15,42,266,285,0
15,43,266,7,1
15,44,79,98,0
15,45,93,112,0
15,46,121,140,0
15,47,34,15,1
15,48,191,210,0
15,49,58,77,0
15,50,119,138,0
15,51,117,136,0
15,52,83,102,0
15,53,11,30,0
15,54,153,172,0
15,55,15,34,0
15,56,32,51,0
15,57,9,28,0
15,58,45,64,0
15,59,1,20,0
15,60,49,68,0
15,61,87,106,0
15,62,28,47,0
15,63,39,58,0
15,64,102,121,0
15,65,55,74,0
15,66,110,129,0
15,67,89,108,0
15,68,266,9,1
15,69,266,13,1
15,70,66,85,0
15,71,22,41,0
15,72,161,180,0
15,73,64,83,0
15,74,62,81,0
15,75,30,49,0
16,1,134,153,0
16,2,127,146,0
16,3,142,161,0
16,4,285,304,0
16,5,1,20,0
16,6,89,108,0
16,7,62,7,1
16,8,17,36,0
16,9,39,58,0
16,10,110,129,0
16,11,144,163,0
16,12,285,304,0
16,13,115,134,0
16,14,3,22,0
16,15,24,43,0
16,16,285,304,0
16,17,117,136,0
16,18,60,5,1
16,19,36,55,0
16,20,174,193,0
16,21,32,51,0
16,22,79,98,0
16,23,96,115,0
16,24,125,144,0
16,25,26,45,0
16,26,119,138,0
16,27,70,15,1
16,28,11,30,0
16,29,123,142,0
16,30,87,106,0
16,31,176,195,0
16,32,72,17,1
16,33,5,24,0
16,34,45,64,0
16,35,66,11,1
16,36,285,304,0
16,37,43,62,0
16,38,178,197,0
16,39,100,1,1
16,40,104,123,0
16,41,22,41,0
16,42,285,304,0
16,43,7,26,0
16,44,98,117,0
16,45,112,131,0
16,46,140,159,0
16,47,15,34,0
16,48,210,229,0
16,49,77,96,0
16,50,138,157,0
16,51,136,155,0
16,52,102,121,0
16,53,30,49,0
16,54,172,191,0
16,55,34,53,0
16,56,51,70,0
16,57,28,47,0
16,58,64,9,1
16,59,20,39,0
16,60,68,13,1
16,61,106,125,0
16,62,47,66,0
16,63,58,3,1
16,64,121,140,0
16,65,74,93,0
16,66,129,148,0
16,67,108,127,0
16,68,9,28,0
16,69,13,32,0
16,70,85,104,0
16,71,41,60,0
16,72,180,199,0
16,73,83,102,0
16,74,81,100,0
16,75,49,68,0
17,1,153,172,0
17,2,146,165,0
17,3,161,5,1
17,4,304,323,0
17,5,20,39,0
17,6,108,127,0
17,7,7,26,0
17,8,36,17,1
17,9,58,77,0
17,10,129,148,0
17,11,163,7,1
17,12,304,323,0
17,13,134,153,0
17,14,22,41,0
17,15,43,62,0
17,16,304,323,0
17,17,136,155,0
17,18,5,24,0
17,19,55,74,0
17,20,193,212,0
17,21,51,70,0
17,22,98,117,0
17,23,115,11,1
17,24,144,163,0
17,25,45,64,0
17,26,138,157,0
17,27,15,34,0
17,28,30,49,0
17,29,142,161,0
17,30,106,125,0
17,31,195,214,0
17,32,17,36,0
17,33,24,43,0
17,34,64,83,0
17,35,11,30,0
17,36,304,323,0
17,37,62,81,0
17,38,197,216,0
17,39,1,20,0
17,40,123,142,0
17,41,41,60,0
17,42,304,323,0
17,43,26,45,0
17,44,117,9,1
17,45,131,150,0
17,46,159,3,1
17,47,34,53,0
17,48,229,13,1
17,49,96,115,0
17,50,157,1,1
17,51,155,174,0
17,52,121,140,0
17,53,49,68,0
17,54,191,210,0
17,55,53,72,0
17,56,70,89,0
17,57,47,66,0
17,58,9,28,0
17,59,39,58,0
17,60,13,32,0
17,61,125,144,0
17,62,66,85,0
17,63,3,22,0
17,64,140,159,0
17,65,93,15,1
17,66,148,167,0
17,67,127,146,0
17,68,28,47,0
17,69,32,51,0
17,70,104,123,0
17,71,60,79,0
17,72,199,218,0
17,73,102,121,0
17,74,100,119,0
17,75,68,87,0
18,1,172,191,0
18,2,165,3,1
18,3,5,24,0
18,4,323,342,0
18,5,39,58,0
18,6,127,15,1
18,7,26,45,0
18,8,17,36,0
18,9,77,96,0
18,10,148,167,0
18,11,7,26,0
18,12,323,342,0
18,13,153,172,0
18,14,41,60,0
18,15,62,81,0
18,16,323,342,0
18,17,155,174,0
18,18,24,43,0
18,19,74,93,0
18,20,212,231,0
18,21,70,89,0
18,22,117,136,0
18,23,11,30,0
18,24,163,182,0
18,25,64,83,0
18,26,157,176,0
18,27,34,53,0
18,28,49,68,0
18,29,161,180,0
18,30,125,13,1
18,31,214,233,0
18,32,36,55,0
18,33,43,62,0
18,34,83,102,0
18,35,30,49,0
18,36,323,342,0
18,37,81,100,0
18,38,216,235,0
18,39,20,39,0
18,40,142,161,0
18,41,60,79,0
18,42,323,342,0
18,43,45,64,0
18,44,9,28,0
18,45,150,169,0
18,46,3,22,0
18,47,53,17,1
18,48,13,32,0
18,49,115,134,0
18,50,1,20,0
18,51,174,193,0
18,52,140,159,0
18,53,68,87,0
18,54,210,229,0
18,55,72,91,0
18,56,89,108,0
18,57,66,85,0
18,58,28,47,0
18,59,58,77,0
18,60,32,51,0
18,61,144,163,0
18,62,85,104,0
18,63,22,41,0
18,64,159,178,0
18,65,15,34,0
18,66,167,5,1
18,67,146,165,0
18,68,47,66,0
18,69,51,70,0
18,70,123,11,1
18,71,79,98,0
18,72,218,1,1
18,73,121,9,1
18,74,119,7,1
18,75,87,106,0
19,1,191,210,0
19,2,3,22,0
19,3,24,43,0
19,4,342,361,0
19,5,58,77,0
19,6,15,34,0
19,7,45,64,0
19,8,36,17,1
19,9,96,115,0
19,10,167,5,1
19,11,26,45,0
19,12,342,1,1
19,13,172,191,0
19,14,60,79,0
19,15,81,100,0
19,16,342,361,0
19,17,174,193,0
19,18,43,62,0
19,19,93,112,0
19,20,231,250,0
19,21,89,108,0
19,22,136,155,0
19,23,30,49,0
19,24,182,201,0
19,25,83,102,0
19,26,176,195,0
19,27,53,72,0
19,28,68,87,0
19,29,180,199,0
19,30,13,32,0
19,31,233,252,0
19,32,55,74,0
19,33,62,81,0
19,34,102,121,0
19,35,49,68,0
19,36,342,361,0
19,37,100,119,0
19,38,235,254,0
19,39,39,58,0
19,40,161,11,1
19,41,79,98,0
19,42,342,361,0
19,43,64,83,0
19,44,28,47,0
19,45,169,7,1
