round,sensor_id,aoi_before,aoi_after,visited
2,48,19,5,1
2,49,9,28,0
2,50,19,1,1
2,51,19,38,0
2,52,19,38,0
2,53,19,11,1
2,54,19,38,0
2,55,19,38,0
2,56,19,38,0
2,57,17,17,1
2,58,19,38,0
2,59,19,38,0
2,60,19,38,0
2,61,19,38,0
2,62,19,38,0
2,63,15,15,1
2,64,19,38,0
2,65,19,3,1
2,66,19,38,0
2,67,19,38,0
2,68,19,38,0
2,69,13,32,0
2,70,19,38,0
2,71,19,38,0
2,72,19,38,0
2,73,19,38,0
2,74,19,38,0
2,75,19,38,0
3,1,38,57,0
3,2,38,57,0
3,3,38,57,0
3,4,38,57,0
3,5,38,57,0
3,6,38,5,1
3,7,38,57,0
3,8,38,57,0
3,9,7,26,0
3,10,38,57,0
3,11,38,57,0
3,12,38,57,0
3,13,22,41,0
3,14,38,57,0
3,15,38,57,0
3,16,26,45,0
3,17,38,57,0
3,18,38,57,0
3,19,38,57,0
3,20,38,57,0
3,21,20,39,0
3,22,38,57,0
3,23,9,28,0
3,24,38,57,0
3,25,38,57,0
3,26,38,57,0
3,27,38,9,1
3,28,13,32,0
3,29,38,13,1
3,30,38,57,0
3,31,38,57,0
3,32,38,57,0
3,33,38,57,0
3,34,38,7,1
3,35,38,57,0
3,36,38,57,0
3,37,38,57,0
3,38,38,57,0
3,39,38,57,0
3,40,38,3,1
3,41,38,57,0
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,38,57,0
3,46,24,43,0
3,47,30,49,0
3,48,5,24,0
3,49,28,47,0
3,50,1,20,0
3,51,38,57,0
3,52,38,57,0
3,53,11,30,0
3,54,38,57,0
3,55,38,57,0
3,56,38,11,1
3,57,17,17,1
3,58,38,57,0
3,59,38,57,0
3,60,38,57,0
3,61,38,57,0
3,62,38,57,0
3,63,15,34,0
3,64,38,1,1
3,65,3,22,0
3,66,38,57,0
3,67,38,57,0
3,68,38,57,0
3,69,32,15,1
3,70,38,57,0
3,71,38,57,0
3,72,38,57,0
3,73,38,57,0
3,74,38,57,0
3,75,38,57,0
4,1,57,76,0
4,2,57,76,0
4,3,57,76,0
4,4,57,76,0
4,5,57,76,0
4,6,5,24,0
4,7,57,76,0
4,8,57,76,0
4,9,26,45,0
4,10,57,76,0
4,11,57,76,0
4,12,57,76,0
4,13,41,5,1
4,14,57,76,0
4,15,57,76,0
4,16,45,9,1
4,17,57,76,0
4,18,57,76,0
4,19,57,76,0
4,20,57,76,0
4,21,39,3,1
4,22,57,76,0
4,23,28,47,0
4,24,57,76,0
4,25,57,76,0
4,26,57,76,0
4,27,9,28,0
4,28,32,51,0
4,29,13,32,0
4,30,57,76,0
4,31,57,76,0
4,32,57,76,0
4,33,57,76,0
4,34,7,26,0
4,35,57,76,0
4,36,57,76,0
4,37,57,76,0
4,38,57,76,0
4,39,57,76,0
4,40,3,22,0
4,41,57,76,0
4,42,57,1,1
4,43,57,76,0
4,44,57,76,0
4,45,57,76,0
4,46,43,7,1
4,47,49,13,1
4,48,24,43,0
4,49,47,11,1
4,50,20,39,0
4,51,57,76,0
4,52,57,76,0
4,53,30,49,0
4,54,57,76,0
4,55,57,76,0
4,56,11,30,0
4,57,17,17,1
4,58,57,76,0
4,59,57,76,0
4,60,57,76,0
4,61,57,76,0
4,62,57,76,0
4,63,34,15,1
4,64,1,20,0
4,65,22,41,0
4,66,57,76,0
4,67,57,76,0
4,68,57,76,0
4,69,15,34,0
4,70,57,76,0
4,71,57,76,0
4,72,57,76,0
4,73,57,76,0
4,74,57,76,0
4,75,57,76,0
5,1,76,95,0
5,2,76,95,0
5,3,76,95,0
5,4,76,95,0
5,5,76,95,0
5,6,24,43,0
5,7,76,95,0
5,8,76,95,0
5,9,45,11,1
5,10,76,95,0
5,11,76,95,0
5,12,76,95,0
5,13,5,24,0
5,14,76,95,0
5,15,76,95,0
5,16,9,28,0
5,17,76,95,0
5,18,76,95,0
5,19,76,95,0
5,20,76,95,0
5,21,3,22,0
5,22,76,95,0
5,23,47,13,1
5,24,76,95,0
5,25,76,95,0
5,26,76,95,0
5,27,28,47,0
5,28,51,17,1
5,29,32,51,0
5,30,76,95,0
5,31,76,95,0
5,32,76,95,0
5,33,76,95,0
5,34,26,45,0
5,35,76,95,0
5,36,76,95,0
5,37,76,95,0
5,38,76,95,0
5,39,76,95,0
5,40,22,41,0
5,41,76,95,0
5,42,1,20,0
5,43,76,95,0
5,44,76,95,0
5,45,76,95,0
5,46,7,26,0
5,47,13,32,0
5,48,43,62,0
5,49,11,30,0
5,50,39,5,1
5,51,76,95,0
5,52,76,95,0
5,53,49,15,1
5,54,76,95,0
5,55,76,1,1
5,56,30,49,0
5,57,17,36,0
5,58,76,95,0
5,59,76,95,0
5,60,76,95,0
5,61,76,95,0
5,62,76,7,1
5,63,15,34,0
5,64,20,39,0
5,65,41,3,1
5,66,76,95,0
5,67,76,95,0
5,68,76,95,0
5,69,34,53,0
5,70,76,95,0
5,71,76,95,0
5,72,76,95,0
5,73,76,95,0
5,74,76,95,0
5,75,76,9,1
6,1,95,114,0
6,2,95,114,0
6,3,95,114,0
6,4,95,114,0
6,5,95,114,0
6,6,43,62,0
6,7,95,114,0
6,8,95,114,0
6,9,11,30,0
6,10,95,114,0
6,11,95,114,0
6,12,95,114,0
6,13,24,43,0
6,14,95,114,0
6,15,95,114,0
6,16,28,47,0
6,17,95,3,1
6,18,95,114,0
6,19,95,114,0
6,20,95,5,1
6,21,22,41,0
6,22,95,114,0
6,23,13,32,0
6,24,95,114,0
6,25,95,114,0
6,26,95,114,0
6,27,47,66,0
6,28,17,36,0
6,29,51,11,1
6,30,95,114,0
6,31,95,114,0
6,32,95,1,1
6,33,95,114,0
6,34,45,64,0
6,35,95,114,0
6,36,95,7,1
6,37,95,114,0
6,38,95,114,0
6,39,95,114,0
6,40,41,60,0
6,41,95,114,0
6,42,20,39,0
6,43,95,114,0
6,44,95,114,0
6,45,95,114,0
6,46,26,45,0
6,47,32,51,0
6,48,62,81,0
6,49,30,49,0
6,50,5,24,0
6,51,95,114,0
6,52,95,114,0
6,53,15,34,0
6,54,95,114,0
6,55,1,20,0
6,56,49,9,1
6,57,36,17,1
6,58,95,114,0
6,59,95,114,0
6,60,95,114,0
6,61,95,114,0
6,62,7,26,0
6,63,34,15,1
6,64,39,58,0
6,65,3,22,0
6,66,95,114,0
6,67,95,114,0
6,68,95,114,0
6,69,53,13,1
6,70,95,114,0
6,71,95,114,0
6,72,95,114,0
6,73,95,114,0
6,74,95,114,0
6,75,9,28,0
7,1,114,133,0
7,2,114,133,0
7,3,114,133,0
7,4,114,133,0
7,5,114,133,0
7,6,62,3,1
7,7,114,133,0
7,8,114,133,0
7,9,30,49,0
7,10,114,133,0
7,11,114,133,0
7,12,114,133,0
7,13,43,7,1
7,14,114,133,0
7,15,114,133,0
7,16,47,11,1
7,17,3,22,0
7,18,114,133,0
7,19,114,133,0
7,20,5,24,0
7,21,41,5,1
7,22,114,133,0
7,23,32,51,0
7,24,114,133,0
7,25,114,133,0
7,26,114,133,0
7,27,66,85,0
7,28,36,55,0
7,29,11,30,0
7,30,114,133,0
7,31,114,133,0
7,32,1,20,0
7,33,114,133,0
7,34,64,83,0
7,35,114,133,0
7,36,7,26,0
7,37,114,133,0
7,38,114,133,0
7,39,114,133,0
7,40,60,1,1
7,41,114,133,0
7,42,39,58,0
7,43,114,133,0
7,44,114,133,0
7,45,114,133,0
7,46,45,9,1
7,47,51,15,1
7,48,81,100,0
7,49,49,13,1
7,50,24,43,0
7,51,114,133,0
7,52,114,133,0
7,53,34,53,0
7,54,114,133,0
7,55,20,39,0
7,56,9,28,0
7,57,17,17,1
7,58,114,133,0
7,59,114,133,0
7,60,114,133,0
7,61,114,133,0
7,62,26,45,0
7,63,15,34,0
7,64,58,77,0
7,65,22,41,0
7,66,114,133,0
7,67,114,133,0
7,68,114,133,0
7,69,13,32,0
7,70,114,133,0
7,71,114,133,0
7,72,114,133,0
7,73,114,133,0
7,74,114,133,0
7,75,28,47,0
8,1,133,152,0
8,2,133,152,0
8,3,133,152,0
8,4,133,152,0
8,5,133,152,0
8,6,3,22,0
8,7,133,152,0
8,8,133,152,0
8,9,49,68,0
8,10,133,152,0
8,11,133,152,0
8,12,133,152,0
8,13,7,26,0
8,14,133,152,0
8,15,133,152,0
8,16,11,30,0
8,17,22,41,0
8,18,133,152,0
8,19,133,152,0
8,20,24,43,0
8,21,5,24,0
8,22,133,152,0
8,23,51,70,0
8,24,133,152,0
8,25,133,152,0
8,26,133,152,0
8,27,85,104,0
8,28,55,17,1
8,29,30,49,0
8,30,133,152,0
8,31,133,152,0
8,32,20,39,0
8,33,133,152,0
8,34,83,102,0
8,35,133,152,0
8,36,26,45,0
8,37,133,152,0
8,38,133,152,0
8,39,133,152,0
8,40,1,20,0
8,41,133,152,0
8,42,58,77,0
8,43,133,152,0
8,44,133,152,0
8,45,133,3,1
8,46,9,28,0
8,47,15,34,0
8,48,100,13,1
8,49,13,32,0
8,50,43,9,1
8,51,133,152,0
8,52,133,1,1
8,53,53,15,1
8,54,133,152,0
8,55,39,58,0
8,56,28,47,0
8,57,17,36,0
8,58,133,152,0
8,59,133,152,0
8,60,133,152,0
8,61,133,152,0
8,62,45,7,1
8,63,34,53,0
8,64,77,96,0
8,65,41,11,1
8,66,133,152,0
8,67,133,152,0
8,68,133,152,0
8,69,32,51,0
8,70,133,152,0
8,71,133,152,0
8,72,133,152,0
8,73,133,152,0
8,74,133,152,0
8,75,47,5,1
9,1,152,171,0
9,2,152,171,0
9,3,152,171,0
9,4,152,171,0
9,5,152,171,0
9,6,22,41,0
9,7,152,171,0
9,8,152,171,0
9,9,68,87,0
9,10,152,171,0
9,11,152,171,0
9,12,152,171,0
9,13,26,45,0
9,14,152,171,0
9,15,152,171,0
9,16,30,49,0
9,17,41,60,0
9,18,152,3,1
9,19,152,171,0
9,20,43,62,0
9,21,24,43,0
9,22,152,171,0
9,23,70,89,0
9,24,152,171,0
9,25,152,171,0
9,26,152,171,0
9,27,104,11,1
9,28,17,36,0
9,29,49,68,0
9,30,152,171,0
9,31,152,171,0
9,32,39,58,0
9,33,152,171,0
9,34,102,9,1
9,35,152,171,0
9,36,45,64,0
9,37,152,171,0
9,38,152,171,0
9,39,152,171,0
9,40,20,39,0
9,41,152,1,1
9,42,77,96,0
9,43,152,171,0
9,44,152,171,0
9,45,3,22,0
9,46,28,47,0
9,47,34,53,0
9,48,13,32,0
9,49,32,51,0
9,50,9,28,0
9,51,152,171,0
9,52,1,20,0
9,53,15,34,0
9,54,152,171,0
9,55,58,77,0
9,56,47,66,0
9,57,36,17,1
9,58,152,171,0
9,59,152,171,0
9,60,152,5,1
9,61,152,171,0
9,62,7,26,0
9,63,53,15,1
9,64,96,115,0
9,65,11,30,0
9,66,152,171,0
9,67,152,171,0
9,68,152,7,1
9,69,51,13,1
9,70,152,171,0
9,71,152,171,0
9,72,152,171,0
9,73,152,171,0
9,74,152,171,0
9,75,5,24,0
10,1,171,190,0
10,2,171,190,0
10,3,171,5,1
10,4,171,190,0
10,5,171,190,0
10,6,41,60,0
10,7,171,190,0
10,8,171,3,1
10,9,87,15,1
10,10,171,190,0
10,11,171,190,0
10,12,171,190,0
10,13,45,64,0
10,14,171,190,0
10,15,171,190,0
10,16,49,68,0
10,17,60,79,0
10,18,3,22,0
10,19,171,1,1
10,20,62,81,0
10,21,43,62,0
10,22,171,7,1
10,23,89,17,1
10,24,171,190,0
10,25,171,190,0
10,26,171,190,0
10,27,11,30,0
10,28,36,55,0
10,29,68,87,0
10,30,171,190,0
10,31,171,190,0
10,32,58,77,0
10,33,171,190,0
10,34,9,28,0
10,35,171,190,0
10,36,64,83,0
10,37,171,13,1
10,38,171,9,1
10,39,171,190,0
10,40,39,58,0
10,41,1,20,0
10,42,96,115,0
10,43,171,190,0
10,44,171,190,0
10,45,22,41,0
10,46,47,66,0
10,47,53,72,0
10,48,32,51,0
10,49,51,70,0
10,50,28,47,0
10,51,171,190,0
10,52,20,39,0
10,53,34,53,0
10,54,171,11,1
10,55,77,96,0
10,56,66,85,0
10,57,17,36,0
10,58,171,190,0
10,59,171,190,0
10,60,5,24,0
10,61,171,190,0
10,62,26,45,0
10,63,15,34,0
10,64,115,134,0
10,65,30,49,0
10,66,171,190,0
10,67,171,190,0
10,68,7,26,0
10,69,13,32,0
10,70,171,190,0
10,71,171,190,0
10,72,171,190,0
10,73,171,190,0
10,74,171,190,0
10,75,24,43,0
11,1,190,209,0
11,2,190,209,0
11,3,5,24,0
11,4,190,209,0
11,5,190,209,0
11,6,60,79,0
11,7,190,209,0
11,8,3,22,0
11,9,15,34,0
11,10,190,209,0
11,11,190,209,0
11,12,190,209,0
11,13,64,7,1
11,14,190,209,0
11,15,190,209,0
11,16,68,11,1
11,17,79,98,0
11,18,22,41,0
11,19,1,20,0
11,20,81,100,0
11,21,62,5,1
11,22,7,26,0
11,23,17,36,0
11,24,190,209,0
11,25,190,209,0
11,26,190,209,0
11,27,30,49,0
11,28,55,74,0
11,29,87,106,0
11,30,190,209,0
11,31,190,209,0
11,32,77,96,0
11,33,190,209,0
11,34,28,47,0
11,35,190,209,0
11,36,83,102,0
11,37,13,32,0
11,38,9,28,0
11,39,190,209,0
11,40,58,77,0
11,41,20,39,0
11,42,115,3,1
11,43,190,209,0
11,44,190,209,0
11,45,41,60,0
11,46,66,9,1
11,47,72,15,1
11,48,51,70,0
11,49,70,13,1
11,50,47,66,0
11,51,190,209,0
11,52,39,58,0
11,53,53,72,0
11,54,11,30,0
11,55,96,115,0
11,56,85,104,0
11,57,36,17,1
11,58,190,209,0
11,59,190,209,0
11,60,24,43,0
11,61,190,209,0
11,62,45,64,0
11,63,34,53,0
11,64,134,153,0
11,65,49,68,0
11,66,190,209,0
11,67,190,209,0
11,68,26,45,0
11,69,32,51,0
11,70,190,1,1
11,71,190,209,0
11,72,190,209,0
11,73,190,209,0
11,74,190,209,0
11,75,43,62,0
12,1,209,228,0
12,2,209,228,0
12,3,24,43,0
12,4,209,228,0
12,5,209,228,0
12,6,79,98,0
12,7,209,228,0
12,8,22,41,0
12,9,34,53,0
12,10,209,228,0
12,11,209,228,0
12,12,209,228,0
12,13,7,26,0
12,14,209,228,0
12,15,209,228,0
12,16,11,30,0
12,17,98,1,1
12,18,41,60,0
12,19,20,39,0
12,20,100,3,1
12,21,5,24,0
12,22,26,45,0
12,23,36,55,0
12,24,209,228,0
12,25,209,228,0
12,26,209,228,0
12,27,49,68,0
12,28,74,17,1
12,29,106,125,0
12,30,209,228,0
12,31,209,228,0
12,32,96,115,0
12,33,209,228,0
12,34,47,66,0
12,35,209,228,0
12,36,102,5,1
12,37,32,51,0
12,38,28,47,0
12,39,209,228,0
12,40,77,96,0
12,41,39,58,0
12,42,3,22,0
12,43,209,228,0
12,44,209,228,0
12,45,60,79,0
12,46,9,28,0
12,47,15,34,0
12,48,70,13,1
12,49,13,32,0
12,50,66,9,1
12,51,209,228,0
12,52,58,77,0
12,53,72,15,1
12,54,30,49,0
12,55,115,7,1
12,56,104,123,0
12,57,17,36,0
12,58,209,228,0
12,59,209,228,0
12,60,43,62,0
12,61,209,228,0
12,62,64,83,0
12,63,53,72,0
12,64,153,172,0
12,65,68,11,1
12,66,209,228,0
12,67,209,228,0
12,68,45,64,0
12,69,51,70,0
12,70,1,20,0
12,71,209,228,0
12,72,209,228,0
12,73,209,228,0
12,74,209,228,0
12,75,62,81,0
13,1,228,247,0
13,2,228,247,0
13,3,43,62,0
13,4,228,247,0
13,5,228,3,1
13,6,98,117,0
13,7,228,247,0
13,8,41,60,0
13,9,53,72,0
13,10,228,247,0
13,11,228,247,0
13,12,228,247,0
13,13,26,45,0
13,14,228,247,0
13,15,228,1,1
13,16,30,49,0
13,17,1,20,0
13,18,60,79,0
13,19,39,58,0
13,20,3,22,0
13,21,24,43,0
13,22,45,64,0
13,23,55,74,0
13,24,228,247,0
13,25,228,247,0
13,26,228,247,0
13,27,68,7,1
13,28,17,36,0
13,29,125,11,1
13,30,228,247,0
13,31,228,247,0
13,32,115,134,0
13,33,228,247,0
13,34,66,85,0
13,35,228,247,0
13,36,5,24,0
13,37,51,70,0
13,38,47,66,0
13,39,228,247,0
13,40,96,115,0
13,41,58,77,0
13,42,22,41,0
13,43,228,247,0
13,44,228,247,0
13,45,79,98,0
13,46,28,47,0
13,47,34,53,0
13,48,13,32,0
13,49,32,51,0
13,50,9,28,0
13,51,228,247,0
13,52,77,96,0
13,53,15,34,0
13,54,49,68,0
13,55,7,26,0
13,56,123,9,1
13,57,36,17,1
13,58,228,247,0
13,59,228,247,0
13,60,62,81,0
13,61,228,247,0
13,62,83,102,0
13,63,72,15,1
13,64,172,191,0
13,65,11,30,0
13,66,228,247,0
13,67,228,247,0
13,68,64,83,0
13,69,70,13,1
13,70,20,39,0
13,71,228,5,1
13,72,228,247,0
13,73,228,247,0
13,74,228,247,0
13,75,81,100,0
14,1,247,266,0
14,2,247,266,0
14,3,62,81,0
14,4,247,266,0
14,5,3,22,0
14,6,117,11,1
14,7,247,266,0
14,8,60,79,0
14,9,72,91,0
14,10,247,3,1
14,11,247,9,1
14,12,247,266,0
14,13,45,64,0
14,14,247,266,0
14,15,1,20,0
14,16,49,68,0
14,17,20,39,0
14,18,79,98,0
14,19,58,77,0
14,20,22,41,0
14,21,43,62,0
14,22,64,83,0
14,23,74,93,0
14,24,247,266,0
14,25,247,266,0
14,26,247,266,0
14,27,7,26,0
14,28,36,55,0
14,29,11,30,0
14,30,247,7,1
14,31,247,266,0
14,32,134,153,0
14,33,247,266,0
14,34,85,104,0
14,35,247,266,0
14,36,24,43,0
14,37,70,89,0
14,38,66,85,0
14,39,247,266,0
14,40,115,13,1
14,41,77,96,0
14,42,41,60,0
14,43,247,266,0
14,44,247,266,0
14,45,98,117,0
14,46,47,66,0
14,47,53,72,0
14,48,32,51,0
14,49,51,70,0
14,50,28,47,0
14,51,247,266,0
14,52,96,115,0
14,53,34,53,0
14,54,68,87,0
14,55,26,45,0
14,56,9,28,0
14,57,17,36,0
14,58,247,1,1
14,59,247,266,0
14,60,81,100,0
14,61,247,17,1
14,62,102,121,0
14,63,15,34,0
14,64,191,15,1
14,65,30,49,0
14,66,247,266,0
14,67,247,266,0
14,68,83,102,0
14,69,13,32,0
14,70,39,58,0
14,71,5,24,0
14,72,247,266,0
14,73,247,266,0
14,74,247,5,1
14,75,100,119,0
15,1,266,285,0
15,2,266,285,0
15,3,81,100,0
15,4,266,285,0
15,5,22,41,0
15,6,11,30,0
15,7,266,285,0
15,8,79,98,0
15,9,91,110,0
15,10,3,22,0
15,11,9,28,0
15,12,266,285,0
15,13,64,7,1
15,14,266,285,0
15,15,20,39,0
15,16,68,11,1
15,17,39,58,0
15,18,98,117,0
15,19,77,96,0
15,20,41,60,0
15,21,62,5,1
15,22,83,102,0
15,23,93,112,0
15,24,266,285,0
15,25,266,285,0
15,26,266,285,0
15,27,26,45,0
15,28,55,74,0
15,29,30,49,0
15,30,7,26,0
15,31,266,1,1
15,32,153,172,0
15,33,266,285,0
15,34,104,123,0
15,35,266,285,0
15,36,43,62,0
15,37,89,108,0
15,38,85,104,0
15,39,266,285,0
15,40,13,32,0
15,41,96,115,0
15,42,60,3,1
15,43,266,285,0
15,44,266,285,0
15,45,117,136,0
15,46,66,9,1
15,47,72,15,1
15,48,51,70,0
15,49,70,13,1
15,50,47,66,0
15,51,266,285,0
15,52,115,134,0
15,53,53,72,0
15,54,87,106,0
15,55,45,64,0
15,56,28,47,0
15,57,36,17,1
15,58,1,20,0
15,59,266,285,0
15,60,100,119,0
15,61,17,36,0
15,62,121,140,0
15,63,34,53,0
15,64,15,34,0
15,65,49,68,0
15,66,266,285,0
15,67,266,285,0
15,68,102,121,0
15,69,32,51,0
15,70,58,77,0
15,71,24,43,0
15,72,266,285,0
15,73,266,285,0
15,74,5,24,0
15,75,119,138,0
16,1,285,304,0
16,2,285,304,0
16,3,100,119,0
16,4,285,304,0
16,5,41,60,0
16,6,30,49,0
16,7,285,304,0
16,8,98,117,0
16,9,110,11,1
16,10,22,41,0
16,11,28,47,0
16,12,285,304,0
16,13,7,26,0
16,14,285,304,0
16,15,39,58,0
16,16,11,30,0
16,17,58,77,0
16,18,117,136,0
16,19,96,115,0
16,20,60,79,0
16,21,5,24,0
16,22,102,121,0
16,23,112,13,1
16,24,285,304,0
16,25,285,304,0
16,26,285,304,0
16,27,45,64,0
16,28,74,17,1
16,29,49,68,0
16,30,26,45,0
16,31,1,20,0
16,32,172,191,0
16,33,285,304,0
16,34,123,142,0
16,35,285,304,0
16,36,62,81,0
16,37,108,127,0
16,38,104,123,0
16,39,285,304,0
16,40,32,51,0
16,41,115,134,0
16,42,3,22,0
16,43,285,304,0
16,44,285,304,0
16,45,136,155,0
16,46,9,28,0
16,47,15,34,0
16,48,70,1,1
16,49,13,32,0
16,50,66,5,1
16,51,285,304,0
16,52,134,153,0
16,53,72,15,1
16,54,106,125,0
16,55,64,83,0
16,56,47,66,0
16,57,17,36,0
16,58,20,39,0
16,59,285,304,0
16,60,119,138,0
16,61,36,55,0
16,62,140,7,1
16,63,53,72,0
16,64,34,53,0
16,65,68,3,1
16,66,285,304,0
16,67,285,304,0
16,68,121,140,0
16,69,51,70,0
16,70,77,96,0
16,71,43,62,0
16,72,285,304,0
16,73,285,304,0
16,74,24,43,0
16,75,138,9,1
17,1,304,323,0
17,2,304,323,0
17,3,119,138,0
17,4,304,323,0
17,5,60,79,0
17,6,49,68,0
17,7,304,323,0
17,8,117,136,0
17,9,11,30,0
17,10,41,60,0
17,11,47,66,0
17,12,304,323,0
17,13,26,45,0
17,14,304,323,0
17,15,58,77,0
17,16,30,49,0
17,17,77,96,0
17,18,136,155,0
17,19,115,134,0
17,20,79,98,0
17,21,24,43,0
17,22,121,140,0
17,23,13,32,0
17,24,304,323,0
17,25,304,1,1
17,26,304,323,0
17,27,64,83,0
17,28,17,36,0
17,29,68,11,1
17,30,45,64,0
17,31,20,39,0
17,32,191,210,0
17,33,304,3,1
17,34,142,7,1
17,35,304,323,0
17,36,81,100,0
17,37,127,146,0
17,38,123,142,0
17,39,304,323,0
17,40,51,70,0
17,41,134,153,0
17,42,22,41,0
17,43,304,323,0
17,44,304,323,0
17,45,155,174,0
17,46,28,47,0
17,47,34,53,0
17,48,1,20,0
17,49,32,51,0
17,50,5,24,0
17,51,304,323,0
17,52,153,172,0
17,53,15,34,0
17,54,125,144,0
17,55,83,102,0
17,56,66,9,1
17,57,36,17,1
17,58,39,58,0
17,59,304,323,0
17,60,138,157,0
17,61,55,74,0
17,62,7,26,0
17,63,72,15,1
17,64,53,72,0
17,65,3,22,0
17,66,304,323,0
17,67,304,5,1
17,68,140,159,0
17,69,70,13,1
17,70,96,115,0
17,71,62,81,0
17,72,304,323,0
17,73,304,323,0
17,74,43,62,0
17,75,9,28,0
18,1,323,342,0
18,2,323,342,0
18,3,138,3,1
18,4,323,342,0
18,5,79,98,0
18,6,68,87,0
18,7,323,15,1
18,8,136,5,1
18,9,30,49,0
18,10,60,79,0
18,11,66,85,0
18,12,323,342,0
18,13,45,64,0
18,14,323,342,0
18,15,77,96,0
18,16,49,68,0
18,17,96,115,0
18,18,155,174,0
18,19,134,7,1
18,20,98,117,0
18,21,43,62,0
18,22,140,1,1
18,23,32,51,0
18,24,323,342,0
18,25,1,20,0
18,26,323,342,0
18,27,83,102,0
18,28,36,55,0
18,29,11,30,0
18,30,64,83,0
18,31,39,58,0
18,32,210,229,0
18,33,3,22,0
18,34,7,26,0
18,35,323,17,1
18,36,100,119,0
18,37,146,165,0
18,38,142,161,0
18,39,323,342,0
18,40,70,89,0
18,41,153,172,0
18,42,41,60,0
18,43,323,11,1
18,44,323,342,0
18,45,174,193,0
18,46,47,66,0
18,47,53,72,0
18,48,20,39,0
18,49,51,70,0
18,50,24,43,0
18,51,323,342,0
18,52,172,191,0
18,53,34,53,0
18,54,144,163,0
18,55,102,121,0
18,56,9,28,0
18,57,17,36,0
18,58,58,77,0
18,59,323,342,0
18,60,157,176,0
18,61,74,93,0
18,62,26,45,0
18,63,15,34,0
18,64,72,91,0
18,65,22,41,0
18,66,323,342,0
18,67,5,24,0
18,68,159,178,0
18,69,13,32,0
18,70,115,134,0
18,71,81,100,0
18,72,323,9,1
18,73,323,13,1
18,74,62,81,0
18,75,28,47,0
19,1,342,361,0
19,2,342,361,0
19,3,3,22,0
19,4,342,1,1
19,5,98,117,0
19,6,87,106,0
19,7,15,34,0
19,8,5,24,0
19,9,49,68,0
19,10,79,98,0
19,11,85,104,0
19,12,342,361,0
19,13,64,83,0
19,14,342,361,0
19,15,96,115,0
19,16,68,87,0
19,17,115,134,0
19,18,174,193,0
19,19,7,26,0
19,20,117,136,0
19,21,62,81,0
19,22,1,20,0
19,23,51,70,0
19,24,342,3,1
19,25,20,39,0
19,26,342,361,0
19,27,102,121,0
19,28,55,74,0
19,29,30,49,0
19,30,83,102,0
19,31,58,77,0
19,32,229,15,1
19,33,22,41,0
19,34,26,45,0
19,35,17,36,0
19,36,119,138,0
19,37,165,5,1
19,38,161,13,1
19,39,342,361,0
19,40,89,108,0
19,41,172,191,0
19,42,60,79,0
19,43,11,30,0
19,44,342,361,0
19,45,193,7,1
