round,sensor_id,aoi_before,aoi_after,visited
5,3,3,22,0
5,4,32,51,0
5,5,11,30,0
5,6,7,26,0
5,7,1,20,0
5,8,76,95,0
5,9,28,47,0
5,10,76,95,0
5,11,76,15,1
5,12,24,43,0
5,13,17,36,0
5,14,13,32,0
5,15,15,34,0
5,16,47,11,1
5,17,76,95,0
5,18,9,28,0
5,19,26,45,0
5,20,76,13,1
5,21,30,1,1
5,22,5,24,0
5,23,34,3,1
5,24,76,95,0
5,25,41,17,1
5,26,20,39,0
5,27,62,9,1
5,28,36,5,1
5,29,76,95,0
5,30,22,41,0
6,1,95,114,0
6,2,7,26,0
6,3,22,41,0
6,4,51,15,1
6,5,30,49,0
6,6,26,45,0
6,7,20,39,0
6,8,95,114,0
6,9,47,17,1
6,10,95,114,0
6,11,15,34,0
6,12,43,11,1
6,13,36,5,1
6,14,32,1,1
6,15,34,3,1
6,16,11,30,0
6,17,95,114,0
6,18,28,47,0
6,19,45,13,1
6,20,13,32,0
6,21,1,20,0
6,22,24,43,0
6,23,3,22,0
6,24,95,114,0
6,25,17,36,0
6,26,39,7,1
6,27,9,28,0
6,28,5,24,0
6,29,95,114,0
6,30,41,9,1
7,1,114,133,0
7,2,26,45,0
7,3,41,9,1
7,4,15,34,0
7,5,49,17,1
7,6,45,13,1
7,7,39,7,1
7,8,114,133,0
7,9,17,36,0
7,10,114,133,0
7,11,34,3,1
7,12,11,30,0
7,13,5,24,0
7,14,1,20,0
7,15,3,22,0
7,16,30,49,0
7,17,114,133,0
7,18,47,15,1
7,19,13,32,0
7,20,32,1,1
7,21,20,39,0
7,22,43,11,1
7,23,22,41,0
7,24,114,133,0
7,25,36,5,1
7,26,7,26,0
7,27,28,47,0
7,28,24,43,0
7,29,114,133,0
7,30,9,28,0
8,1,133,152,0
8,2,45,17,1
8,3,9,28,0
8,4,34,53,0
8,5,17,36,0
8,6,13,32,0
8,7,7,26,0
8,8,133,152,0
8,9,36,5,1
8,10,133,152,0
8,11,3,22,0
8,12,30,1,1
8,13,24,43,0
8,14,20,39,0
8,15,22,41,0
8,16,49,15,1
8,17,133,152,0
8,18,15,34,0
8,19,32,3,1
8,20,1,20,0
8,21,39,7,1
8,22,11,30,0
8,23,41,9,1
8,24,133,152,0
8,25,5,24,0
8,26,26,45,0
8,27,47,13,1
8,28,43,11,1
8,29,133,152,0
8,30,28,47,0
9,1,152,171,0
9,2,17,36,0
9,3,28,47,0
9,4,53,15,1
9,5,36,5,1
9,6,32,1,1
9,7,26,45,0
9,8,152,171,0
9,9,5,24,0
9,10,152,171,0
9,11,22,41,0
9,12,1,20,0
9,13,43,11,1
9,14,39,7,1
9,15,41,9,1
9,16,15,34,0
9,17,152,171,0
9,18,34,3,1
9,19,3,22,0
9,20,20,39,0
9,21,7,26,0
9,22,30,49,0
9,23,9,28,0
9,24,152,171,0
9,25,24,43,0
9,26,45,13,1
9,27,13,32,0
9,28,11,30,0
9,29,152,171,0
9,30,47,17,1
10,1,171,190,0
10,2,36,9,1
10,3,47,15,1
10,4,15,34,0
10,5,5,24,0
10,6,1,20,0
10,7,45,13,1
10,8,171,190,0
10,9,24,3,1
10,10,171,190,0
10,11,41,60,0
10,12,20,39,0
10,13,11,30,0
10,14,7,26,0
10,15,9,28,0
10,16,34,7,1
10,17,171,190,0
10,18,3,22,0
10,19,22,1,1
10,20,39,58,0
10,21,26,45,0
10,22,49,17,1
10,23,28,47,0
10,24,171,190,0
10,25,43,11,1
10,26,13,32,0
10,27,32,51,0
10,28,30,5,1
10,29,171,190,0
10,30,17,36,0
11,1,190,209,0
11,2,9,28,0
11,3,15,34,0
11,4,34,53,0
11,5,24,3,1
11,6,20,39,0
11,7,13,32,0
11,8,190,209,0
11,9,3,22,0
11,10,190,209,0
11,11,60,79,0
11,12,39,13,1
11,13,30,7,1
11,14,26,5,1
11,15,28,47,0
11,16,7,26,0
11,17,190,209,0
11,18,22,1,1
11,19,1,20,0
11,20,58,77,0
11,21,45,15,1
11,22,17,36,0
11,23,47,17,1
11,24,190,209,0
11,25,11,30,0
11,26,32,9,1
11,27,51,70,0
11,28,5,24,0
11,29,190,209,0
11,30,36,11,1
12,1,209,228,0
12,2,28,1,1
12,3,34,7,1
12,4,53,72,0
12,5,3,22,0
12,6,39,17,1
12,7,32,5,1
12,8,209,228,0
12,9,22,41,0
12,10,209,228,0
12,11,79,15,1
12,12,13,32,0
12,13,7,26,0
12,14,5,24,0
12,15,47,9,1
12,16,26,45,0
12,17,209,228,0
12,18,1,20,0
12,19,20,39,0
12,20,77,13,1
12,21,15,34,0
12,22,36,11,1
12,23,17,36,0
12,24,209,228,0
12,25,30,3,1
12,26,9,28,0
12,27,70,89,0
12,28,24,43,0
12,29,209,228,0
12,30,11,30,0
13,1,228,247,0
13,2,1,20,0
13,3,7,26,0
13,4,72,13,1
13,5,22,41,0
13,6,17,36,0
13,7,5,24,0
13,8,228,247,0
13,9,41,11,1
13,10,228,247,0
13,11,15,34,0
13,12,32,3,1
13,13,26,45,0
13,14,24,43,0
13,15,9,28,0
13,16,45,64,0
13,17,228,247,0
13,18,20,39,0
13,19,39,9,1
13,20,13,32,0
13,21,34,5,1
13,22,11,30,0
13,23,36,7,1
13,24,228,247,0
13,25,3,22,0
13,26,28,47,0
13,27,89,15,1
13,28,43,17,1
13,29,228,247,0
13,30,30,1,1
14,1,247,266,0
14,2,20,39,0
14,3,26,1,1
14,4,13,32,0
14,5,41,9,1
14,6,36,5,1
14,7,24,43,0
14,8,247,266,0
14,9,11,30,0
14,10,247,266,0
14,11,34,53,0
14,12,3,22,0
14,13,45,15,1
14,14,43,13,1
14,15,28,47,0
14,16,64,11,1
14,17,247,266,0
14,18,39,7,1
14,19,9,28,0
14,20,32,51,0
14,21,5,24,0
14,22,30,3,1
14,23,7,26,0
14,24,247,266,0
14,25,22,41,0
14,26,47,17,1
14,27,15,34,0
14,28,17,36,0
14,29,247,266,0
14,30,1,20,0
15,1,266,285,0
15,2,39,11,1
15,3,1,20,0
15,4,32,51,0
15,5,9,28,0
15,6,5,24,0
15,7,43,17,1
15,8,266,285,0
15,9,30,7,1
15,10,266,285,0
15,11,53,72,0
15,12,22,41,0
15,13,15,34,0
15,14,13,32,0
15,15,47,15,1
15,16,11,30,0
15,17,266,285,0
15,18,7,26,0
15,19,28,5,1
15,20,51,70,0
15,21,24,1,1
15,22,3,22,0
15,23,26,3,1
15,24,266,285,0
15,25,41,13,1
15,26,17,36,0
15,27,34,53,0
15,28,36,9,1
15,29,266,285,0
15,30,20,39,0
16,1,285,304,0
16,2,11,30,0
16,3,20,39,0
16,4,51,11,1
16,5,28,47,0
16,6,24,43,0
16,7,17,36,0
16,8,285,304,0
16,9,7,26,0
16,10,285,304,0
16,11,72,3,1
16,12,41,17,1
16,13,34,7,1
16,14,32,5,1
16,15,15,34,0
16,16,30,1,1
16,17,285,304,0
16,18,26,45,0
16,19,5,24,0
16,20,70,89,0
16,21,1,20,0
16,22,22,41,0
16,23,3,22,0
16,24,285,304,0
16,25,13,32,0
16,26,36,9,1
16,27,53,15,1
16,28,9,28,0
16,29,285,304,0
16,30,39,13,1
17,1,304,323,0
17,2,30,49,0
17,3,39,7,1
17,4,11,30,0
17,5,47,17,1
17,6,43,11,1
17,7,36,5,1
17,8,304,323,0
17,9,26,45,0
17,10,304,323,0
17,11,3,22,0
17,12,17,36,0
17,13,7,26,0
17,14,5,24,0
17,15,34,3,1
17,16,1,20,0
17,17,304,323,0
17,18,45,13,1
17,19,24,43,0
17,20,89,15,1
17,21,20,39,0
17,22,41,9,1
17,23,22,41,0
17,24,304,323,0
17,25,32,1,1
17,26,9,28,0
17,27,15,34,0
17,28,28,47,0
17,29,304,323,0
17,30,13,32,0
18,1,323,342,0
18,2,49,17,1
18,3,7,26,0
18,4,30,49,0
18,5,17,36,0
18,6,11,30,0
18,7,5,24,0
18,8,323,342,0
18,9,45,13,1
18,10,323,342,0
18,11,22,41,0
18,12,36,5,1
18,13,26,45,0
18,14,24,43,0
18,15,3,22,0
18,16,20,39,0
18,17,323,342,0
18,18,13,32,0
18,19,43,11,1
18,20,15,34,0
18,21,39,7,1
18,22,9,28,0
18,23,41,9,1
18,24,323,342,0
18,25,1,20,0
18,26,28,47,0
18,27,34,3,1
18,28,47,15,1
18,29,323,342,0
18,30,32,1,1
19,1,342,361,0
19,2,17,36,0
19,3,26,1,1
19,4,49,68,0
19,5,36,9,1
19,6,30,5,1
19,7,24,43,0
19,8,342,361,0
19,9,13,32,0
19,10,342,361,0
19,11,41,60,0
19,12,5,24,0
19,13,45,15,1
19,14,43,13,1
19,15,22,41,0
19,16,39,11,1
19,17,342,361,0
19,18,32,7,1
19,19,11,30,0
19,20,34,53,0
19,21,7,26,0
19,22,28,3,1
19,23,9,28,0
19,24,342,361,0
19,25,20,39,0
19,26,47,17,1
19,27,3,22,0
19,28,15,34,0
19,29,342,361,0
19,30,1,20,0
20,1,361,380,0
20,2,36,11,1
20,3,1,20,0
20,4,68,87,0
20,5,9,28,0
20,6,5,24,0
20,7,43,17,1
20,8,361,380,0
20,9,32,7,1
20,10,361,380,0
20,11,60,79,0
20,12,24,43,0
20,13,15,34,0
20,14,13,32,0
20,15,41,15,1
20,16,11,30,0
20,17,361,380,0
20,18,7,26,0
20,19,30,5,1
20,20,53,72,0
20,21,26,1,1
20,22,3,22,0
20,23,28,3,1
20,24,361,380,0
20,25,39,13,1
20,26,17,36,0
20,27,22,41,0
20,28,34,9,1
20,29,361,380,0
20,30,20,39,0
21,1,380,399,0
21,2,11,30,0
21,3,20,39,0
21,4,87,15,1
21,5,28,47,0
21,6,24,43,0
21,7,17,36,0
21,8,380,399,0
21,9,7,26,0
21,10,380,399,0
21,11,79,1,1
21,12,43,17,1
21,13,34,7,1
21,14,32,5,1
21,15,15,34,0
21,16,30,3,1
21,17,380,399,0
21,18,26,45,0
21,19,5,24,0
21,20,72,91,0
21,21,1,20,0
21,22,22,41,0
21,23,3,22,0
21,24,380,399,0
21,25,13,32,0
21,26,36,9,1
21,27,41,13,1
21,28,9,28,0
21,29,380,399,0
21,30,39,11,1
22,1,399,418,0
22,2,30,49,0
22,3,39,7,1
22,4,15,34,0
22,5,47,17,1
22,6,43,11,1
22,7,36,5,1
22,8,399,418,0
22,9,26,45,0
22,10,399,418,0
22,11,1,20,0
22,12,17,36,0
22,13,7,26,0
22,14,5,24,0
22,15,34,3,1
22,16,3,22,0
22,17,399,418,0
22,18,45,13,1
22,19,24,43,0
22,20,91,15,1
22,21,20,39,0
22,22,41,9,1
22,23,22,41,0
22,24,399,418,0
22,25,32,1,1
22,26,9,28,0
22,27,13,32,0
22,28,28,47,0
22,29,399,418,0
22,30,11,30,0
23,1,418,437,0
23,2,49,17,1
23,3,7,26,0
23,4,34,3,1
23,5,17,36,0
23,6,11,30,0
23,7,5,24,0
23,8,418,437,0
23,9,45,13,1
23,10,418,437,0
23,11,20,39,0
23,12,36,5,1
23,13,26,45,0
23,14,24,43,0
23,15,3,22,0
23,16,22,41,0
23,17,418,437,0
23,18,13,32,0
23,19,43,11,1
23,20,15,34,0
23,21,39,7,1
23,22,9,28,0
23,23,41,9,1
23,24,418,437,0
23,25,1,20,0
23,26,28,47,0
23,27,32,1,1
23,28,47,15,1
23,29,418,437,0
23,30,30,49,0
24,1,437,456,0
24,2,17,36,0
24,3,26,45,0
24,4,3,22,0
24,5,36,5,1
24,6,30,49,0
24,7,24,43,0
24,8,437,456,0
24,9,13,32,0
24,10,437,456,0
24,11,39,7,1
24,12,5,24,0
24,13,45,13,1
24,14,43,11,1
24,15,22,41,0
24,16,41,9,1
24,17,437,456,0
24,18,32,3,1
24,19,11,30,0
24,20,34,1,1
24,21,7,26,0
24,22,28,47,0
24,23,9,28,0
24,24,437,456,0
24,25,20,39,0
24,26,47,15,1
24,27,1,20,0
24,28,15,34,0
24,29,437,456,0
24,30,49,17,1
25,1,456,475,0
25,2,36,5,1
25,3,45,13,1
25,4,22,41,0
25,5,5,24,0
25,6,49,17,1
25,7,43,11,1
25,8,456,475,0
25,9,32,1,1
25,10,456,475,0
25,11,7,26,0
25,12,24,43,0
25,13,13,32,0
25,14,11,30,0
25,15,41,9,1
25,16,9,28,0
25,17,456,475,0
25,18,3,22,0
25,19,30,49,0
25,20,1,20,0
25,21,26,45,0
25,22,47,15,1
25,23,28,47,0
25,24,456,475,0
25,25,39,7,1
25,26,15,34,0
25,27,20,39,0
25,28,34,3,1
25,29,456,475,0
25,30,17,36,0
26,1,475,494,0
26,2,5,24,0
26,3,13,32,0
26,4,41,9,1
26,5,24,43,0
26,6,17,36,0
26,7,11,30,0
26,8,475,494,0
26,9,1,20,0
26,10,475,494,0
26,11,26,45,0
26,12,43,11,1
26,13,32,1,1
26,14,30,49,0
26,15,9,28,0
26,16,28,47,0
26,17,475,494,0
26,18,22,41,0
26,19,49,17,1
26,20,20,39,0
26,21,45,13,1
26,22,15,34,0
26,23,47,15,1
26,24,475,494,0
26,25,7,26,0
26,26,34,3,1
26,27,39,7,1
26,28,3,22,0
26,29,475,494,0
26,30,36,5,1
27,1,494,513,0
27,2,24,43,0
27,3,32,3,1
27,4,9,28,0
27,5,43,11,1
27,6,36,7,1
27,7,30,1,1
27,8,494,513,0
27,9,20,39,0
27,10,494,513,0
27,11,45,13,1
27,12,11,30,0
27,13,1,20,0
27,14,49,17,1
27,15,28,47,0
27,16,47,15,1
27,17,494,513,0
27,18,41,9,1
27,19,17,36,0
27,20,39,58,0
27,21,13,32,0
27,22,34,5,1
27,23,15,34,0
27,24,494,513,0
27,25,26,45,0
27,26,3,22,0
27,27,7,26,0
27,28,22,41,0
27,29,494,513,0
27,30,5,24,0
28,1,513,532,0
28,2,43,11,1
28,3,3,22,0
28,4,28,47,0
28,5,11,30,0
28,6,7,26,0
28,7,1,20,0
28,8,513,532,0
28,9,39,7,1
28,10,513,532,0
28,11,13,32,0
28,12,30,49,0
28,13,20,39,0
28,14,17,36,0
28,15,47,13,1
28,16,15,34,0
28,17,513,532,0
28,18,9,28,0
28,19,36,5,1
28,20,58,15,1
28,21,32,1,1
28,22,5,24,0
28,23,34,3,1
28,24,513,532,0
28,25,45,17,1
28,26,22,41,0
28,27,26,45,0
28,28,41,9,1
28,29,513,532,0
28,30,24,43,0
29,1,532,551,0
29,2,11,30,0
29,3,22,41,0
29,4,47,15,1
29,5,30,49,0
29,6,26,45,0
29,7,20,39,0
29,8,532,551,0
29,9,7,26,0
29,10,532,551,0
29,11,32,1,1
29,12,49,17,1
29,13,39,7,1
29,14,36,5,1
29,15,13,32,0
29,16,34,3,1
29,17,532,551,0
29,18,28,47,0
29,19,5,24,0
29,20,15,34,0
29,21,1,20,0
29,22,24,43,0
29,23,3,22,0
29,24,532,551,0
29,25,17,36,0
29,26,41,9,1
29,27,45,13,1
29,28,9,28,0
29,29,532,551,0
29,30,43,11,1
30,1,551,570,0
30,2,30,49,0
30,3,41,9,1
30,4,15,34,0
30,5,49,17,1
30,6,45,13,1
30,7,39,7,1
30,8,551,570,0
30,9,26,45,0
30,10,551,570,0
30,11,1,20,0
30,12,17,36,0
30,13,7,26,0
30,14,5,24,0
30,15,32,1,1
30,16,3,22,0
30,17,551,570,0
30,18,47,15,1
30,19,24,43,0
30,20,34,3,1
30,21,20,39,0
30,22,43,11,1
30,23,22,41,0
30,24,551,570,0
30,25,36,5,1
30,26,9,28,0
30,27,13,32,0
30,28,28,47,0
30,29,551,570,0
30,30,11,30,0
