round,sensor_id,aoi_before,aoi_after,visited
3,23,38,57,0
3,24,15,34,0
3,25,38,57,0
3,26,13,32,0
3,27,38,57,0
3,28,38,57,0
3,29,38,57,0
3,30,24,43,0
3,31,28,47,0
3,32,38,57,0
3,33,38,3,1
3,34,11,30,0
3,35,38,57,0
3,36,38,7,1
3,37,34,53,0
3,38,9,28,0
3,39,38,57,0
3,40,38,57,0
3,41,38,15,1
3,42,17,36,0
3,43,36,55,0
3,44,30,49,0
3,45,38,5,1
3,46,3,22,0
3,47,32,51,0
3,48,1,20,0
3,49,38,11,1
3,50,38,9,1
4,1,57,76,0
4,2,57,13,1
4,3,57,76,0
4,4,26,45,0
4,5,57,76,0
4,6,13,32,0
4,7,1,20,0
4,8,57,76,0
4,9,45,64,0
4,10,57,76,0
4,11,17,36,0
4,12,57,76,0
4,13,57,9,1
4,14,57,7,1
4,15,57,3,1
4,16,39,58,0
4,17,57,76,0
4,18,57,1,1
4,19,24,43,0
4,20,41,60,0
4,21,57,76,0
4,22,57,5,1
4,23,57,76,0
4,24,34,53,0
4,25,57,76,0
4,26,32,51,0
4,27,57,76,0
4,28,57,15,1
4,29,57,17,1
4,30,43,62,0
4,31,47,66,0
4,32,57,11,1
4,33,3,22,0
4,34,30,49,0
4,35,57,76,0
4,36,7,26,0
4,37,53,72,0
4,38,28,47,0
4,39,57,76,0
4,40,57,76,0
4,41,15,34,0
4,42,36,55,0
4,43,55,74,0
4,44,49,68,0
4,45,5,24,0
4,46,22,41,0
4,47,51,70,0
4,48,20,39,0
4,49,11,30,0
4,50,9,28,0
5,1,76,9,1
5,2,13,32,0
5,3,76,3,1
5,4,45,64,0
5,5,76,7,1
5,6,32,51,0
5,7,20,39,0
5,8,76,95,0
5,9,64,83,0
5,10,76,15,1
5,11,36,55,0
5,12,76,13,1
5,13,9,28,0
5,14,7,26,0
5,15,3,22,0
5,16,58,77,0
5,17,76,1,1
5,18,1,20,0
5,19,43,62,0
5,20,60,79,0
5,21,76,5,1
5,22,5,24,0
5,23,76,95,0
5,24,53,72,0
5,25,76,11,1
5,26,51,70,0
5,27,76,17,1
5,28,15,34,0
5,29,17,36,0
5,30,62,81,0
5,31,66,85,0
5,32,11,30,0
5,33,22,41,0
5,34,49,68,0
5,35,76,95,0
5,36,26,45,0
5,37,72,91,0
5,38,47,66,0
5,39,76,95,0
5,40,76,95,0
5,41,34,53,0
5,42,55,74,0
5,43,74,93,0
5,44,68,87,0
5,45,24,43,0
5,46,41,60,0
5,47,70,89,0
5,48,39,58,0
5,49,30,49,0
5,50,28,47,0
6,1,9,28,0
6,2,32,51,0
6,3,3,22,0
6,4,64,83,0
6,5,7,26,0
6,6,51,70,0
6,7,39,58,0
6,8,95,9,1
6,9,83,102,0
6,10,15,34,0
6,11,55,74,0
6,12,13,32,0
6,13,28,47,0
6,14,26,45,0
6,15,22,41,0
6,16,77,96,0
6,17,1,20,0
6,18,20,39,0
6,19,62,81,0
6,20,79,98,0
6,21,5,24,0
6,22,24,43,0
6,23,95,11,1
6,24,72,91,0
6,25,11,30,0
6,26,70,89,0
6,27,17,36,0
6,28,34,53,0
6,29,36,55,0
6,30,81,100,0
6,31,85,104,0
6,32,30,49,0
6,33,41,60,0
6,34,68,87,0
6,35,95,15,1
6,36,45,64,0
6,37,91,5,1
6,38,66,85,0
6,39,95,13,1
6,40,95,17,1
6,41,53,72,0
6,42,74,93,0
6,43,93,7,1
6,44,87,1,1
6,45,43,62,0
6,46,60,79,0
6,47,89,3,1
6,48,58,77,0
6,49,49,68,0
6,50,47,66,0
7,1,28,47,0
7,2,51,70,0
7,3,22,41,0
7,4,83,102,0
7,5,26,45,0
7,6,70,89,0
7,7,58,77,0
7,8,9,28,0
7,9,102,15,1
7,10,34,53,0
7,11,74,93,0
7,12,32,51,0
7,13,47,66,0
7,14,45,64,0
7,15,41,60,0
7,16,96,9,1
7,17,20,39,0
7,18,39,58,0
7,19,81,100,0
7,20,98,11,1
7,21,24,43,0
7,22,43,62,0
7,23,11,30,0
7,24,91,5,1
7,25,30,49,0
7,26,89,3,1
7,27,36,55,0
7,28,53,72,0
7,29,55,74,0
7,30,100,13,1
7,31,104,17,1
7,32,49,68,0
7,33,60,79,0
7,34,87,1,1
7,35,15,34,0
7,36,64,83,0
7,37,5,24,0
7,38,85,104,0
7,39,13,32,0
7,40,17,36,0
7,41,72,91,0
7,42,93,7,1
7,43,7,26,0
7,44,1,20,0
7,45,62,81,0
7,46,79,98,0
7,47,3,22,0
7,48,77,96,0
7,49,68,87,0
7,50,66,85,0
8,1,47,66,0
8,2,70,89,0
8,3,41,60,0
8,4,102,15,1
8,5,45,64,0
8,6,89,3,1
8,7,77,96,0
8,8,28,47,0
8,9,15,34,0
8,10,53,72,0
8,11,93,7,1
8,12,51,70,0
8,13,66,85,0
8,14,64,83,0
8,15,60,79,0
8,16,9,28,0
8,17,39,58,0
8,18,58,77,0
8,19,100,13,1
8,20,11,30,0
8,21,43,62,0
8,22,62,81,0
8,23,30,49,0
8,24,5,24,0
8,25,49,68,0
8,26,3,22,0
8,27,55,74,0
8,28,72,91,0
8,29,74,93,0
8,30,13,32,0
8,31,17,36,0
8,32,68,87,0
8,33,79,98,0
8,34,1,20,0
8,35,34,53,0
8,36,83,102,0
8,37,24,43,0
8,38,104,17,1
8,39,32,51,0
8,40,36,55,0
8,41,91,5,1
8,42,7,26,0
8,43,26,45,0
8,44,20,39,0
8,45,81,100,0
8,46,98,11,1
8,47,22,41,0
8,48,96,9,1
8,49,87,1,1
8,50,85,104,0
9,1,66,85,0
9,2,89,3,1
9,3,60,79,0
9,4,15,34,0
9,5,64,83,0
9,6,3,22,0
9,7,96,9,1
9,8,47,66,0
9,9,34,53,0
9,10,72,91,0
9,11,7,26,0
9,12,70,89,0
9,13,85,104,0
9,14,83,102,0
9,15,79,98,0
9,16,28,47,0
9,17,58,77,0
9,18,77,96,0
9,19,13,32,0
9,20,30,49,0
9,21,62,81,0
9,22,81,100,0
9,23,49,68,0
9,24,24,43,0
9,25,68,87,0
9,26,22,41,0
9,27,74,93,0
9,28,91,5,1
9,29,93,7,1
9,30,32,51,0
9,31,36,55,0
9,32,87,1,1
9,33,98,11,1
9,34,20,39,0
9,35,53,72,0
9,36,102,15,1
9,37,43,62,0
9,38,17,36,0
9,39,51,70,0
9,40,55,74,0
9,41,5,24,0
9,42,26,45,0
9,43,45,64,0
9,44,39,58,0
9,45,100,13,1
9,46,11,30,0
9,47,41,60,0
9,48,9,28,0
9,49,1,20,0
9,50,104,17,1
10,1,85,104,0
10,2,3,22,0
10,3,79,98,0
10,4,34,53,0
10,5,83,102,0
10,6,22,41,0
10,7,9,28,0
10,8,66,85,0
10,9,53,72,0
10,10,91,5,1
10,11,26,45,0
10,12,89,3,1
10,13,104,17,1
10,14,102,15,1
10,15,98,11,1
10,16,47,66,0
10,17,77,96,0
10,18,96,9,1
10,19,32,51,0
10,20,49,68,0
10,21,81,100,0
10,22,100,13,1
10,23,68,87,0
10,24,43,62,0
10,25,87,1,1
10,26,41,60,0
10,27,93,7,1
10,28,5,24,0
10,29,7,26,0
10,30,51,70,0
10,31,55,74,0
10,32,1,20,0
10,33,11,30,0
10,34,39,58,0
10,35,72,91,0
10,36,15,34,0
10,37,62,81,0
10,38,36,55,0
10,39,70,89,0
10,40,74,93,0
10,41,24,43,0
10,42,45,64,0
10,43,64,83,0
10,44,58,77,0
10,45,13,32,0
10,46,30,49,0
10,47,60,79,0
10,48,28,47,0
10,49,20,39,0
10,50,17,36,0
11,1,104,17,1
11,2,22,41,0
11,3,98,11,1
11,4,53,72,0
11,5,102,15,1
11,6,41,60,0
11,7,28,47,0
11,8,85,104,0
11,9,72,91,0
11,10,5,24,0
11,11,45,64,0
11,12,3,22,0
11,13,17,36,0
11,14,15,34,0
11,15,11,30,0
11,16,66,85,0
11,17,96,9,1
11,18,9,28,0
11,19,51,70,0
11,20,68,87,0
11,21,100,13,1
11,22,13,32,0
11,23,87,1,1
11,24,62,81,0
11,25,1,20,0
11,26,60,79,0
11,27,7,26,0
11,28,24,43,0
11,29,26,45,0
11,30,70,89,0
11,31,74,93,0
11,32,20,39,0
11,33,30,49,0
11,34,58,77,0
11,35,91,5,1
11,36,34,53,0
11,37,81,100,0
11,38,55,74,0
11,39,89,3,1
11,40,93,7,1
11,41,43,62,0
11,42,64,83,0
11,43,83,102,0
11,44,77,96,0
11,45,32,51,0
11,46,49,68,0
11,47,79,98,0
11,48,47,66,0
11,49,39,58,0
11,50,36,55,0
12,1,17,36,0
12,2,41,60,0
12,3,11,30,0
12,4,72,91,0
12,5,15,34,0
12,6,60,79,0
12,7,47,66,0
12,8,104,17,1
12,9,91,5,1
12,10,24,43,0
12,11,64,83,0
12,12,22,41,0
12,13,36,55,0
12,14,34,53,0
12,15,30,49,0
12,16,85,104,0
12,17,9,28,0
12,18,28,47,0
12,19,70,89,0
12,20,87,1,1
12,21,13,32,0
12,22,32,51,0
12,23,1,20,0
12,24,81,100,0
12,25,20,39,0
12,26,79,98,0
12,27,26,45,0
12,28,43,62,0
12,29,45,64,0
12,30,89,3,1
12,31,93,7,1
12,32,39,58,0
12,33,49,68,0
12,34,77,96,0
12,35,5,24,0
12,36,53,72,0
12,37,100,13,1
12,38,74,93,0
12,39,3,22,0
12,40,7,26,0
12,41,62,81,0
12,42,83,102,0
12,43,102,15,1
12,44,96,9,1
12,45,51,70,0
12,46,68,87,0
12,47,98,11,1
12,48,66,85,0
12,49,58,77,0
12,50,55,74,0
13,1,36,55,0
13,2,60,79,0
13,3,30,49,0
13,4,91,5,1
13,5,34,53,0
13,6,79,98,0
13,7,66,85,0
13,8,17,36,0
13,9,5,24,0
13,10,43,62,0
13,11,83,102,0
13,12,41,60,0
13,13,55,74,0
13,14,53,72,0
13,15,49,68,0
13,16,104,17,1
13,17,28,47,0
13,18,47,66,0
13,19,89,3,1
13,20,1,20,0
13,21,32,51,0
13,22,51,70,0
13,23,20,39,0
13,24,100,13,1
13,25,39,58,0
13,26,98,11,1
13,27,45,64,0
13,28,62,81,0
13,29,64,83,0
13,30,3,22,0
13,31,7,26,0
13,32,58,77,0
13,33,68,87,0
13,34,96,9,1
13,35,24,43,0
13,36,72,91,0
13,37,13,32,0
13,38,93,7,1
13,39,22,41,0
13,40,26,45,0
13,41,81,100,0
13,42,102,15,1
13,43,15,34,0
13,44,9,28,0
13,45,70,89,0
13,46,87,1,1
13,47,11,30,0
13,48,85,104,0
13,49,77,96,0
13,50,74,93,0
14,1,55,74,0
14,2,79,98,0
14,3,49,68,0
14,4,5,24,0
14,5,53,72,0
14,6,98,11,1
14,7,85,104,0
14,8,36,55,0
14,9,24,43,0
14,10,62,81,0
14,11,102,15,1
14,12,60,79,0
14,13,74,93,0
14,14,72,91,0
14,15,68,87,0
14,16,17,36,0
14,17,47,66,0
14,18,66,85,0
14,19,3,22,0
14,20,20,39,0
14,21,51,70,0
14,22,70,89,0
14,23,39,58,0
14,24,13,32,0
14,25,58,77,0
14,26,11,30,0
14,27,64,83,0
14,28,81,100,0
14,29,83,102,0
14,30,22,41,0
14,31,26,45,0
14,32,77,96,0
14,33,87,1,1
14,34,9,28,0
14,35,43,62,0
14,36,91,5,1
14,37,32,51,0
14,38,7,26,0
14,39,41,60,0
14,40,45,64,0
14,41,100,13,1
14,42,15,34,0
14,43,34,53,0
14,44,28,47,0
14,45,89,3,1
14,46,1,20,0
14,47,30,49,0
14,48,104,17,1
14,49,96,9,1
14,50,93,7,1
15,1,74,93,0
15,2,98,11,1
15,3,68,87,0
15,4,24,43,0
15,5,72,91,0
15,6,11,30,0
15,7,104,17,1
15,8,55,74,0
15,9,43,62,0
15,10,81,100,0
15,11,15,34,0
15,12,79,98,0
15,13,93,7,1
15,14,91,5,1
15,15,87,1,1
15,16,36,55,0
15,17,66,85,0
15,18,85,104,0
15,19,22,41,0
15,20,39,58,0
15,21,70,89,0
15,22,89,3,1
15,23,58,77,0
15,24,32,51,0
15,25,77,96,0
15,26,30,49,0
15,27,83,102,0
15,28,100,13,1
15,29,102,15,1
15,30,41,60,0
15,31,45,64,0
15,32,96,9,1
15,33,1,20,0
15,34,28,47,0
15,35,62,81,0
15,36,5,24,0
15,37,51,70,0
15,38,26,45,0
15,39,60,79,0
15,40,64,83,0
15,41,13,32,0
15,42,34,53,0
15,43,53,72,0
15,44,47,66,0
15,45,3,22,0
15,46,20,39,0
15,47,49,68,0
15,48,17,36,0
15,49,9,28,0
15,50,7,26,0
16,1,93,7,1
16,2,11,30,0
16,3,87,1,1
16,4,43,62,0
16,5,91,5,1
16,6,30,49,0
16,7,17,36,0
16,8,74,93,0
16,9,62,81,0
16,10,100,13,1
16,11,34,53,0
16,12,98,11,1
16,13,7,26,0
16,14,5,24,0
16,15,1,20,0
16,16,55,74,0
16,17,85,104,0
16,18,104,17,1
16,19,41,60,0
16,20,58,77,0
16,21,89,3,1
16,22,3,22,0
16,23,77,96,0
16,24,51,70,0
16,25,96,9,1
16,26,49,68,0
16,27,102,15,1
16,28,13,32,0
16,29,15,34,0
16,30,60,79,0
16,31,64,83,0
16,32,9,28,0
16,33,20,39,0
16,34,47,66,0
16,35,81,100,0
16,36,24,43,0
16,37,70,89,0
16,38,45,64,0
16,39,79,98,0
16,40,83,102,0
16,41,32,51,0
16,42,53,72,0
16,43,72,91,0
16,44,66,85,0
16,45,22,41,0
16,46,39,58,0
16,47,68,87,0
16,48,36,55,0
16,49,28,47,0
16,50,26,45,0
17,1,7,26,0
17,2,30,49,0
17,3,1,20,0
17,4,62,81,0
17,5,5,24,0
17,6,49,68,0
17,7,36,55,0
17,8,93,7,1
17,9,81,100,0
17,10,13,32,0
17,11,53,72,0
17,12,11,30,0
17,13,26,45,0
17,14,24,43,0
17,15,20,39,0
17,16,74,93,0
17,17,104,17,1
17,18,17,36,0
17,19,60,79,0
17,20,77,96,0
17,21,3,22,0
17,22,22,41,0
17,23,96,9,1
17,24,70,89,0
17,25,9,28,0
17,26,68,87,0
17,27,15,34,0
17,28,32,51,0
17,29,34,53,0
17,30,79,98,0
17,31,83,102,0
17,32,28,47,0
17,33,39,58,0
17,34,66,85,0
17,35,100,13,1
17,36,43,62,0
17,37,89,3,1
17,38,64,83,0
17,39,98,11,1
17,40,102,15,1
17,41,51,70,0
17,42,72,91,0
17,43,91,5,1
17,44,85,104,0
17,45,41,60,0
17,46,58,77,0
17,47,87,1,1
17,48,55,74,0
17,49,47,66,0
17,50,45,64,0
18,1,26,45,0
18,2,49,68,0
18,3,20,39,0
18,4,81,100,0
18,5,24,43,0
18,6,68,87,0
18,7,55,74,0
18,8,7,26,0
18,9,100,13,1
18,10,32,51,0
18,11,72,91,0
18,12,30,49,0
18,13,45,64,0
18,14,43,62,0
18,15,39,58,0
18,16,93,7,1
18,17,17,36,0
18,18,36,55,0
18,19,79,98,0
18,20,96,9,1
18,21,22,41,0
18,22,41,60,0
18,23,9,28,0
18,24,89,3,1
18,25,28,47,0
18,26,87,1,1
18,27,34,53,0
18,28,51,70,0
18,29,53,72,0
18,30,98,11,1
18,31,102,15,1
18,32,47,66,0
18,33,58,77,0
18,34,85,104,0
18,35,13,32,0
18,36,62,81,0
18,37,3,22,0
18,38,83,102,0
18,39,11,30,0
18,40,15,34,0
18,41,70,89,0
18,42,91,5,1
18,43,5,24,0
18,44,104,17,1
18,45,60,79,0
18,46,77,96,0
18,47,1,20,0
18,48,74,93,0
18,49,66,85,0
18,50,64,83,0
19,1,45,64,0
19,2,68,87,0
19,3,39,58,0
19,4,100,13,1
19,5,43,62,0
19,6,87,1,1
19,7,74,93,0
19,8,26,45,0
19,9,13,32,0
19,10,51,70,0
19,11,91,5,1
19,12,49,68,0
19,13,64,83,0
19,14,62,81,0
19,15,58,77,0
19,16,7,26,0
19,17,36,55,0
19,18,55,74,0
19,19,98,11,1
19,20,9,28,0
19,21,41,60,0
19,22,60,79,0
19,23,28,47,0
19,24,3,22,0
19,25,47,66,0
19,26,1,20,0
19,27,53,72,0
19,28,70,89,0
19,29,72,91,0
19,30,11,30,0
19,31,15,34,0
19,32,66,85,0
19,33,77,96,0
19,34,104,17,1
19,35,32,51,0
19,36,81,100,0
19,37,22,41,0
19,38,102,15,1
19,39,30,49,0
19,40,34,53,0
19,41,89,3,1
19,42,5,24,0
19,43,24,43,0
19,44,17,36,0
19,45,79,98,0
19,46,96,9,1
19,47,20,39,0
19,48,93,7,1
19,49,85,104,0
19,50,83,102,0
20,1,64,83,0
20,2,87,1,1
20,3,58,77,0
20,4,13,32,0
20,5,62,81,0
20,6,1,20,0
20,7,93,7,1
20,8,45,64,0
20,9,32,51,0
20,10,70,89,0
20,11,5,24,0
20,12,68,87,0
20,13,83,102,0
20,14,81,100,0
20,15,77,96,0
20,16,26,45,0
20,17,55,74,0
20,18,74,93,0
20,19,11,30,0
20,20,28,47,0
20,21,60,79,0
20,22,79,98,0
20,23,47,66,0
20,24,22,41,0
20,25,66,85,0
20,26,20,39,0
20,27,72,91,0
20,28,89,3,1
20,29,91,5,1
20,30,30,49,0
20,31,34,53,0
20,32,85,104,0
20,33,96,9,1
20,34,17,36,0
20,35,51,70,0
20,36,100,13,1
20,37,41,60,0
20,38,15,34,0
20,39,49,68,0
20,40,53,72,0
20,41,3,22,0
20,42,24,43,0
20,43,43,62,0
20,44,36,55,0
20,45,98,11,1
20,46,9,28,0
20,47,39,58,0
20,48,7,26,0
20,49,104,17,1
20,50,102,15,1
21,1,83,102,0
21,2,1,20,0
21,3,77,96,0
21,4,32,51,0
21,5,81,100,0
21,6,20,39,0
21,7,7,26,0
21,8,64,83,0
21,9,51,70,0
21,10,89,3,1
21,11,24,43,0
21,12,87,1,1
21,13,102,15,1
21,14,100,13,1
21,15,96,9,1
21,16,45,64,0
21,17,74,93,0
21,18,93,7,1
21,19,30,49,0
21,20,47,66,0
21,21,79,98,0
21,22,98,11,1
21,23,66,85,0
21,24,41,60,0
21,25,85,104,0
21,26,39,58,0
21,27,91,5,1
21,28,3,22,0
21,29,5,24,0
21,30,49,68,0
21,31,53,72,0
21,32,104,17,1
21,33,9,28,0
21,34,36,55,0
21,35,70,89,0
21,36,13,32,0
21,37,60,79,0
21,38,34,53,0
21,39,68,87,0
21,40,72,91,0
21,41,22,41,0
21,42,43,62,0
21,43,62,81,0
21,44,55,74,0
21,45,11,30,0
21,46,28,47,0
21,47,58,77,0
21,48,26,45,0
21,49,17,36,0
21,50,15,34,0
22,1,102,15,1
22,2,20,39,0
22,3,96,9,1
22,4,51,70,0
22,5,100,13,1
22,6,39,58,0
22,7,26,45,0
22,8,83,102,0
22,9,70,89,0
22,10,3,22,0
22,11,43,62,0
22,12,1,20,0
22,13,15,34,0
22,14,13,32,0
22,15,9,28,0
22,16,64,83,0
22,17,93,7,1
22,18,7,26,0
22,19,49,68,0
22,20,66,85,0
22,21,98,11,1
22,22,11,30,0
22,23,85,104,0
22,24,60,79,0
22,25,104,17,1
22,26,58,77,0
22,27,5,24,0
22,28,22,41,0
22,29,24,43,0
22,30,68,87,0
22,31,72,91,0
22,32,17,36,0
22,33,28,47,0
22,34,55,74,0
22,35,89,3,1
22,36,32,51,0
22,37,79,98,0
22,38,53,72,0
22,39,87,1,1
22,40,91,5,1
22,41,41,60,0
22,42,62,81,0
22,43,81,100,0
22,44,74,93,0
22,45,30,49,0
22,46,47,66,0
22,47,77,96,0
22,48,45,64,0
22,49,36,55,0
22,50,34,53,0
23,1,15,34,0
23,2,39,58,0
23,3,9,28,0
23,4,70,89,0
23,5,13,32,0
23,6,58,77,0
23,7,45,64,0
23,8,102,15,1
23,9,89,3,1
23,10,22,41,0
23,11,62,81,0
23,12,20,39,0
23,13,34,53,0
23,14,32,51,0
23,15,28,47,0
23,16,83,102,0
23,17,7,26,0
23,18,26,45,0
23,19,68,87,0
23,20,85,104,0
23,21,11,30,0
23,22,30,49,0
23,23,104,17,1
23,24,79,98,0
23,25,17,36,0
23,26,77,96,0
23,27,24,43,0
23,28,41,60,0
23,29,43,62,0
23,30,87,1,1
23,31,91,5,1
23,32,36,55,0
23,33,47,66,0
23,34,74,93,0
23,35,3,22,0
23,36,51,70,0
23,37,98,11,1
23,38,72,91,0
23,39,1,20,0
23,40,5,24,0
23,41,60,79,0
23,42,81,100,0
23,43,100,13,1
23,44,93,7,1
23,45,49,68,0
23,46,66,85,0
23,47,96,9,1
23,48,64,83,0
23,49,55,74,0
23,50,53,72,0
24,1,34,53,0
24,2,58,77,0
24,3,28,47,0
24,4,89,3,1
24,5,32,51,0
24,6,77,96,0
24,7,64,83,0
24,8,15,34,0
24,9,3,22,0
24,10,41,60,0
24,11,81,100,0
24,12,39,58,0
24,13,53,72,0
24,14,51,70,0
24,15,47,66,0
24,16,102,15,1
24,17,26,45,0
24,18,45,64,0
24,19,87,1,1
24,20,104,17,1
24,21,30,49,0
24,22,49,68,0
24,23,17,36,0
24,24,98,11,1
24,25,36,55,0
24,26,96,9,1
24,27,43,62,0
24,28,60,79,0
24,29,62,81,0
24,30,1,20,0
24,31,5,24,0
24,32,55,74,0
24,33,66,85,0
24,34,93,7,1
24,35,22,41,0
24,36,70,89,0
24,37,11,30,0
24,38,91,5,1
24,39,20,39,0
24,40,24,43,0
24,41,79,98,0
24,42,100,13,1
24,43,13,32,0
24,44,7,26,0
24,45,68,87,0
24,46,85,104,0
24,47,9,28,0
24,48,83,102,0
24,49,74,93,0
24,50,72,91,0
25,1,53,72,0
25,2,77,96,0
25,3,47,66,0
25,4,3,22,0
25,5,51,70,0
25,6,96,9,1
25,7,83,102,0
25,8,34,53,0
25,9,22,41,0
25,10,60,79,0
25,11,100,13,1
25,12,58,77,0
25,13,72,91,0
25,14,70,89,0
25,15,66,85,0
25,16,15,34,0
25,17,45,64,0
25,18,64,83,0
25,19,1,20,0
25,20,17,36,0
25,21,49,68,0
25,22,68,87,0
25,23,36,55,0
25,24,11,30,0
25,25,55,74,0
25,26,9,28,0
25,27,62,81,0
25,28,79,98,0
25,29,81,100,0
25,30,20,39,0
25,31,24,43,0
25,32,74,93,0
25,33,85,104,0
25,34,7,26,0
25,35,41,60,0
25,36,89,3,1
25,37,30,49,0
25,38,5,24,0
25,39,39,58,0
25,40,43,62,0
25,41,98,11,1
25,42,13,32,0
25,43,32,51,0
25,44,26,45,0
25,45,87,1,1
25,46,104,17,1
25,47,28,47,0
25,48,102,15,1
25,49,93,7,1
25,50,91,5,1
26,1,72,91,0
26,2,96,9,1
26,3,66,85,0
26,4,22,41,0
26,5,70,89,0
26,6,9,28,0
26,7,102,15,1
26,8,53,72,0
26,9,41,60,0
26,10,79,98,0
26,11,13,32,0
26,12,77,96,0
26,13,91,5,1
26,14,89,3,1
26,15,85,104,0
26,16,34,53,0
26,17,64,83,0
26,18,83,102,0
26,19,20,39,0
26,20,36,55,0
26,21,68,87,0
26,22,87,1,1
26,23,55,74,0
26,24,30,49,0
26,25,74,93,0
26,26,28,47,0
26,27,81,100,0
26,28,98,11,1
26,29,100,13,1
26,30,39,58,0
26,31,43,62,0
26,32,93,7,1
26,33,104,17,1
26,34,26,45,0
26,35,60,79,0
26,36,3,22,0
26,37,49,68,0
26,38,24,43,0
26,39,58,77,0
26,40,62,81,0
26,41,11,30,0
26,42,32,51,0
26,43,51,70,0
26,44,45,64,0
26,45,1,20,0
26,46,17,36,0
26,47,47,66,0
26,48,15,34,0
26,49,7,26,0
26,50,5,24,0
27,1,91,5,1
27,2,9,28,0
27,3,85,104,0
27,4,41,60,0
27,5,89,3,1
27,6,28,47,0
27,7,15,34,0
27,8,72,91,0
27,9,60,79,0
27,10,98,11,1
27,11,32,51,0
27,12,96,9,1
27,13,5,24,0
27,14,3,22,0
27,15,104,17,1
27,16,53,72,0
27,17,83,102,0
27,18,102,15,1
27,19,39,58,0
27,20,55,74,0
27,21,87,1,1
27,22,1,20,0
27,23,74,93,0
27,24,49,68,0
27,25,93,7,1
27,26,47,66,0
27,27,100,13,1
27,28,11,30,0
27,29,13,32,0
27,30,58,77,0
27,31,62,81,0
27,32,7,26,0
27,33,17,36,0
27,34,45,64,0
27,35,79,98,0
27,36,22,41,0
27,37,68,87,0
27,38,43,62,0
27,39,77,96,0
27,40,81,100,0
27,41,30,49,0
27,42,51,70,0
27,43,70,89,0
27,44,64,83,0
27,45,20,39,0
27,46,36,55,0
27,47,66,85,0
27,48,34,53,0
27,49,26,45,0
27,50,24,43,0
28,1,5,24,0
28,2,28,47,0
28,3,104,17,1
28,4,60,79,0
28,5,3,22,0
28,6,47,66,0
28,7,34,53,0
28,8,91,5,1
28,9,79,98,0
28,10,11,30,0
28,11,51,70,0
28,12,9,28,0
28,13,24,43,0
28,14,22,41,0
28,15,17,36,0
28,16,72,91,0
28,17,102,15,1
28,18,15,34,0
28,19,58,77,0
28,20,74,93,0
28,21,1,20,0
28,22,20,39,0
28,23,93,7,1
28,24,68,87,0
28,25,7,26,0
28,26,66,85,0
28,27,13,32,0
28,28,30,49,0
28,29,32,51,0
28,30,77,96,0
28,31,81,100,0
28,32,26,45,0
28,33,36,55,0
28,34,64,83,0
28,35,98,11,1
28,36,41,60,0
28,37,87,1,1
28,38,62,81,0
28,39,96,9,1
28,40,100,13,1
28,41,49,68,0
28,42,70,89,0
28,43,89,3,1
28,44,83,102,0
28,45,39,58,0
