round,sensor_id,aoi_before,aoi_after,visited
3,23,38,57,0
3,24,38,1,1
3,25,38,57,0
3,26,38,57,0
3,27,38,57,0
3,28,38,7,1
3,29,38,57,0
3,30,38,57,0
3,31,17,36,0
3,32,38,57,0
3,33,9,28,0
3,34,38,57,0
3,35,38,57,0
3,36,38,57,0
3,37,38,15,1
3,38,11,30,0
3,39,22,41,0
3,40,38,57,0
3,41,38,57,0
3,42,38,9,1
3,43,38,57,0
3,44,38,13,1
3,45,38,57,0
3,46,13,32,0
3,47,26,45,0
3,48,38,57,0
3,49,1,20,0
3,50,34,53,0
4,1,3,22,0
4,2,26,45,0
4,3,39,58,0
4,4,57,76,0
4,5,49,68,0
4,6,57,76,0
4,7,5,24,0
4,8,55,74,0
4,9,34,53,0
4,10,24,43,0
4,11,47,66,0
4,12,57,76,0
4,13,43,62,0
4,14,57,76,0
4,15,17,36,0
4,16,57,76,0
4,17,22,41,0
4,18,51,70,0
4,19,57,76,0
4,20,57,5,1
4,21,11,30,0
4,22,57,3,1
4,23,57,76,0
4,24,1,20,0
4,25,57,1,1
4,26,57,76,0
4,27,57,7,1
4,28,7,26,0
4,29,57,17,1
4,30,57,15,1
4,31,36,55,0
4,32,57,76,0
4,33,28,47,0
4,34,57,76,0
4,35,57,76,0
4,36,57,76,0
4,37,15,34,0
4,38,30,49,0
4,39,41,60,0
4,40,57,9,1
4,41,57,76,0
4,42,9,28,0
4,43,57,11,1
4,44,13,32,0
4,45,57,76,0
4,46,32,51,0
4,47,45,64,0
4,48,57,13,1
4,49,20,39,0
4,50,53,72,0
5,1,22,41,0
5,2,45,64,0
5,3,58,77,0
5,4,76,95,0
5,5,68,87,0
5,6,76,95,0
5,7,24,43,0
5,8,74,93,0
5,9,53,72,0
5,10,43,62,0
5,11,66,85,0
5,12,76,7,1
5,13,62,81,0
5,14,76,95,0
5,15,36,55,0
5,16,76,11,1
5,17,41,60,0
5,18,70,89,0
5,19,76,5,1
5,20,5,24,0
5,21,30,49,0
5,22,3,22,0
5,23,76,3,1
5,24,20,39,0
5,25,1,20,0
5,26,76,15,1
5,27,7,26,0
5,28,26,45,0
5,29,17,36,0
5,30,15,34,0
5,31,55,74,0
5,32,76,17,1
5,33,47,66,0
5,34,76,95,0
5,35,76,13,1
5,36,76,9,1
5,37,34,53,0
5,38,49,68,0
5,39,60,79,0
5,40,9,28,0
5,41,76,95,0
5,42,28,47,0
5,43,11,30,0
5,44,32,51,0
5,45,76,1,1
5,46,51,70,0
5,47,64,83,0
5,48,13,32,0
5,49,39,58,0
5,50,72,91,0
6,1,41,60,0
6,2,64,83,0
6,3,77,96,0
6,4,95,11,1
6,5,87,1,1
6,6,95,13,1
6,7,43,62,0
6,8,93,7,1
6,9,72,91,0
6,10,62,81,0
6,11,85,104,0
6,12,7,26,0
6,13,81,100,0
6,14,95,17,1
6,15,55,74,0
6,16,11,30,0
6,17,60,79,0
6,18,89,3,1
6,19,5,24,0
6,20,24,43,0
6,21,49,68,0
6,22,22,41,0
6,23,3,22,0
6,24,39,58,0
6,25,20,39,0
6,26,15,34,0
6,27,26,45,0
6,28,45,64,0
6,29,36,55,0
6,30,34,53,0
6,31,74,93,0
6,32,17,36,0
6,33,66,85,0
6,34,95,9,1
6,35,13,32,0
6,36,9,28,0
6,37,53,72,0
6,38,68,87,0
6,39,79,98,0
6,40,28,47,0
6,41,95,15,1
6,42,47,66,0
6,43,30,49,0
6,44,51,70,0
6,45,1,20,0
6,46,70,89,0
6,47,83,102,0
6,48,32,51,0
6,49,58,77,0
6,50,91,5,1
7,1,60,79,0
7,2,83,102,0
7,3,96,9,1
7,4,11,30,0
7,5,1,20,0
7,6,13,32,0
7,7,62,81,0
7,8,7,26,0
7,9,91,5,1
7,10,81,100,0
7,11,104,17,1
7,12,26,45,0
7,13,100,13,1
7,14,17,36,0
7,15,74,93,0
7,16,30,49,0
7,17,79,98,0
7,18,3,22,0
7,19,24,43,0
7,20,43,62,0
7,21,68,87,0
7,22,41,60,0
7,23,22,41,0
7,24,58,77,0
7,25,39,58,0
7,26,34,53,0
7,27,45,64,0
7,28,64,83,0
7,29,55,74,0
7,30,53,72,0
7,31,93,7,1
7,32,36,55,0
7,33,85,104,0
7,34,9,28,0
7,35,32,51,0
7,36,28,47,0
7,37,72,91,0
7,38,87,1,1
7,39,98,11,1
7,40,47,66,0
7,41,15,34,0
7,42,66,85,0
7,43,49,68,0
7,44,70,89,0
7,45,20,39,0
7,46,89,3,1
7,47,102,15,1
7,48,51,70,0
7,49,77,96,0
7,50,5,24,0
8,1,79,98,0
8,2,102,15,1
8,3,9,28,0
8,4,30,49,0
8,5,20,39,0
8,6,32,51,0
8,7,81,100,0
8,8,26,45,0
8,9,5,24,0
8,10,100,13,1
8,11,17,36,0
8,12,45,64,0
8,13,13,32,0
8,14,36,55,0
8,15,93,7,1
8,16,49,68,0
8,17,98,11,1
8,18,22,41,0
8,19,43,62,0
8,20,62,81,0
8,21,87,1,1
8,22,60,79,0
8,23,41,60,0
8,24,77,96,0
8,25,58,77,0
8,26,53,72,0
8,27,64,83,0
8,28,83,102,0
8,29,74,93,0
8,30,72,91,0
8,31,7,26,0
8,32,55,74,0
8,33,104,17,1
8,34,28,47,0
8,35,51,70,0
8,36,47,66,0
8,37,91,5,1
8,38,1,20,0
8,39,11,30,0
8,40,66,85,0
8,41,34,53,0
8,42,85,104,0
8,43,68,87,0
8,44,89,3,1
8,45,39,58,0
8,46,3,22,0
8,47,15,34,0
8,48,70,89,0
8,49,96,9,1
8,50,24,43,0
9,1,98,11,1
9,2,15,34,0
9,3,28,47,0
9,4,49,68,0
9,5,39,58,0
9,6,51,70,0
9,7,100,13,1
9,8,45,64,0
9,9,24,43,0
9,10,13,32,0
9,11,36,55,0
9,12,64,83,0
9,13,32,51,0
9,14,55,74,0
9,15,7,26,0
9,16,68,87,0
9,17,11,30,0
9,18,41,60,0
9,19,62,81,0
9,20,81,100,0
9,21,1,20,0
9,22,79,98,0
9,23,60,79,0
9,24,96,9,1
9,25,77,96,0
9,26,72,91,0
9,27,83,102,0
9,28,102,15,1
9,29,93,7,1
9,30,91,5,1
9,31,26,45,0
9,32,74,93,0
9,33,17,36,0
9,34,47,66,0
9,35,70,89,0
9,36,66,85,0
9,37,5,24,0
9,38,20,39,0
9,39,30,49,0
9,40,85,104,0
9,41,53,72,0
9,42,104,17,1
9,43,87,1,1
9,44,3,22,0
9,45,58,77,0
9,46,22,41,0
9,47,34,53,0
9,48,89,3,1
9,49,9,28,0
9,50,43,62,0
10,1,11,30,0
10,2,34,53,0
10,3,47,66,0
10,4,68,87,0
10,5,58,77,0
10,6,70,89,0
10,7,13,32,0
10,8,64,83,0
10,9,43,62,0
10,10,32,51,0
10,11,55,74,0
10,12,83,102,0
10,13,51,70,0
10,14,74,93,0
10,15,26,45,0
10,16,87,1,1
10,17,30,49,0
10,18,60,79,0
10,19,81,100,0
10,20,100,13,1
10,21,20,39,0
10,22,98,11,1
10,23,79,98,0
10,24,9,28,0
10,25,96,9,1
10,26,91,5,1
10,27,102,15,1
10,28,15,34,0
10,29,7,26,0
10,30,5,24,0
10,31,45,64,0
10,32,93,7,1
10,33,36,55,0
10,34,66,85,0
10,35,89,3,1
10,36,85,104,0
10,37,24,43,0
10,38,39,58,0
10,39,49,68,0
10,40,104,17,1
10,41,72,91,0
10,42,17,36,0
10,43,1,20,0
10,44,22,41,0
10,45,77,96,0
10,46,41,60,0
10,47,53,72,0
10,48,3,22,0
10,49,28,47,0
10,50,62,81,0
11,1,30,49,0
11,2,53,72,0
11,3,66,85,0
11,4,87,1,1
11,5,77,96,0
11,6,89,3,1
11,7,32,51,0
11,8,83,102,0
11,9,62,81,0
11,10,51,70,0
11,11,74,93,0
11,12,102,15,1
11,13,70,89,0
11,14,93,7,1
11,15,45,64,0
11,16,1,20,0
11,17,49,68,0
11,18,79,98,0
11,19,100,13,1
11,20,13,32,0
11,21,39,58,0
11,22,11,30,0
11,23,98,11,1
11,24,28,47,0
11,25,9,28,0
11,26,5,24,0
11,27,15,34,0
11,28,34,53,0
11,29,26,45,0
11,30,24,43,0
11,31,64,83,0
11,32,7,26,0
11,33,55,74,0
11,34,85,104,0
11,35,3,22,0
11,36,104,17,1
11,37,43,62,0
11,38,58,77,0
11,39,68,87,0
11,40,17,36,0
11,41,91,5,1
11,42,36,55,0
11,43,20,39,0
11,44,41,60,0
11,45,96,9,1
11,46,60,79,0
11,47,72,91,0
11,48,22,41,0
11,49,47,66,0
11,50,81,100,0
12,1,49,68,0
12,2,72,91,0
12,3,85,104,0
12,4,1,20,0
12,5,96,9,1
12,6,3,22,0
12,7,51,70,0
12,8,102,15,1
12,9,81,100,0
12,10,70,89,0
12,11,93,7,1
12,12,15,34,0
12,13,89,3,1
12,14,7,26,0
12,15,64,83,0
12,16,20,39,0
12,17,68,87,0
12,18,98,11,1
12,19,13,32,0
12,20,32,51,0
12,21,58,77,0
12,22,30,49,0
12,23,11,30,0
12,24,47,66,0
12,25,28,47,0
12,26,24,43,0
12,27,34,53,0
12,28,53,72,0
12,29,45,64,0
12,30,43,62,0
12,31,83,102,0
12,32,26,45,0
12,33,74,93,0
12,34,104,17,1
12,35,22,41,0
12,36,17,36,0
12,37,62,81,0
12,38,77,96,0
12,39,87,1,1
12,40,36,55,0
12,41,5,24,0
12,42,55,74,0
12,43,39,58,0
12,44,60,79,0
12,45,9,28,0
12,46,79,98,0
12,47,91,5,1
12,48,41,60,0
12,49,66,85,0
12,50,100,13,1
13,1,68,87,0
13,2,91,5,1
13,3,104,17,1
13,4,20,39,0
13,5,9,28,0
13,6,22,41,0
13,7,70,89,0
13,8,15,34,0
13,9,100,13,1
13,10,89,3,1
13,11,7,26,0
13,12,34,53,0
13,13,3,22,0
13,14,26,45,0
13,15,83,102,0
13,16,39,58,0
13,17,87,1,1
13,18,11,30,0
13,19,32,51,0
13,20,51,70,0
13,21,77,96,0
13,22,49,68,0
13,23,30,49,0
13,24,66,85,0
13,25,47,66,0
13,26,43,62,0
13,27,53,72,0
13,28,72,91,0
13,29,64,83,0
13,30,62,81,0
13,31,102,15,1
13,32,45,64,0
13,33,93,7,1
13,34,17,36,0
13,35,41,60,0
13,36,36,55,0
13,37,81,100,0
13,38,96,9,1
13,39,1,20,0
13,40,55,74,0
13,41,24,43,0
13,42,74,93,0
13,43,58,77,0
13,44,79,98,0
13,45,28,47,0
13,46,98,11,1
13,47,5,24,0
13,48,60,79,0
13,49,85,104,0
13,50,13,32,0
14,1,87,1,1
14,2,5,24,0
14,3,17,36,0
14,4,39,58,0
14,5,28,47,0
14,6,41,60,0
14,7,89,3,1
14,8,34,53,0
14,9,13,32,0
14,10,3,22,0
14,11,26,45,0
14,12,53,72,0
14,13,22,41,0
14,14,45,64,0
14,15,102,15,1
14,16,58,77,0
14,17,1,20,0
14,18,30,49,0
14,19,51,70,0
14,20,70,89,0
14,21,96,9,1
14,22,68,87,0
14,23,49,68,0
14,24,85,104,0
14,25,66,85,0
14,26,62,81,0
14,27,72,91,0
14,28,91,5,1
14,29,83,102,0
14,30,81,100,0
14,31,15,34,0
14,32,64,83,0
14,33,7,26,0
14,34,36,55,0
14,35,60,79,0
14,36,55,74,0
14,37,100,13,1
14,38,9,28,0
14,39,20,39,0
14,40,74,93,0
14,41,43,62,0
14,42,93,7,1
14,43,77,96,0
14,44,98,11,1
14,45,47,66,0
14,46,11,30,0
14,47,24,43,0
14,48,79,98,0
14,49,104,17,1
14,50,32,51,0
15,1,1,20,0
15,2,24,43,0
15,3,36,55,0
15,4,58,77,0
15,5,47,66,0
15,6,60,79,0
15,7,3,22,0
15,8,53,72,0
15,9,32,51,0
15,10,22,41,0
15,11,45,64,0
15,12,72,91,0
15,13,41,60,0
15,14,64,83,0
15,15,15,34,0
15,16,77,96,0
15,17,20,39,0
15,18,49,68,0
15,19,70,89,0
15,20,89,3,1
15,21,9,28,0
15,22,87,1,1
15,23,68,87,0
15,24,104,17,1
15,25,85,104,0
15,26,81,100,0
15,27,91,5,1
15,28,5,24,0
15,29,102,15,1
15,30,100,13,1
15,31,34,53,0
15,32,83,102,0
15,33,26,45,0
15,34,55,74,0
15,35,79,98,0
15,36,74,93,0
15,37,13,32,0
15,38,28,47,0
15,39,39,58,0
15,40,93,7,1
15,41,62,81,0
15,42,7,26,0
15,43,96,9,1
15,44,11,30,0
15,45,66,85,0
15,46,30,49,0
15,47,43,62,0
15,48,98,11,1
15,49,17,36,0
15,50,51,70,0
16,1,20,39,0
16,2,43,62,0
16,3,55,74,0
16,4,77,96,0
16,5,66,85,0
16,6,79,98,0
16,7,22,41,0
16,8,72,91,0
16,9,51,70,0
16,10,41,60,0
16,11,64,83,0
16,12,91,5,1
16,13,60,79,0
16,14,83,102,0
16,15,34,53,0
16,16,96,9,1
16,17,39,58,0
16,18,68,87,0
16,19,89,3,1
16,20,3,22,0
16,21,28,47,0
16,22,1,20,0
16,23,87,1,1
16,24,17,36,0
16,25,104,17,1
16,26,100,13,1
16,27,5,24,0
16,28,24,43,0
16,29,15,34,0
16,30,13,32,0
16,31,53,72,0
16,32,102,15,1
16,33,45,64,0
16,34,74,93,0
16,35,98,11,1
16,36,93,7,1
16,37,32,51,0
16,38,47,66,0
16,39,58,77,0
16,40,7,26,0
16,41,81,100,0
16,42,26,45,0
16,43,9,28,0
16,44,30,49,0
16,45,85,104,0
16,46,49,68,0
16,47,62,81,0
16,48,11,30,0
16,49,36,55,0
16,50,70,89,0
17,1,39,58,0
17,2,62,81,0
17,3,74,93,0
17,4,96,9,1
17,5,85,104,0
17,6,98,11,1
17,7,41,60,0
17,8,91,5,1
17,9,70,89,0
17,10,60,79,0
17,11,83,102,0
17,12,5,24,0
17,13,79,98,0
17,14,102,15,1
17,15,53,72,0
17,16,9,28,0
17,17,58,77,0
17,18,87,1,1
17,19,3,22,0
17,20,22,41,0
17,21,47,66,0
17,22,20,39,0
17,23,1,20,0
17,24,36,55,0
17,25,17,36,0
17,26,13,32,0
17,27,24,43,0
17,28,43,62,0
17,29,34,53,0
17,30,32,51,0
17,31,72,91,0
17,32,15,34,0
17,33,64,83,0
17,34,93,7,1
17,35,11,30,0
17,36,7,26,0
17,37,51,70,0
17,38,66,85,0
17,39,77,96,0
17,40,26,45,0
17,41,100,13,1
17,42,45,64,0
17,43,28,47,0
17,44,49,68,0
17,45,104,17,1
17,46,68,87,0
17,47,81,100,0
17,48,30,49,0
17,49,55,74,0
17,50,89,3,1
18,1,58,77,0
18,2,81,100,0
18,3,93,7,1
18,4,9,28,0
18,5,104,17,1
18,6,11,30,0
18,7,60,79,0
18,8,5,24,0
18,9,89,3,1
18,10,79,98,0
18,11,102,15,1
18,12,24,43,0
18,13,98,11,1
18,14,15,34,0
18,15,72,91,0
18,16,28,47,0
18,17,77,96,0
18,18,1,20,0
18,19,22,41,0
18,20,41,60,0
18,21,66,85,0
18,22,39,58,0
18,23,20,39,0
18,24,55,74,0
18,25,36,55,0
18,26,32,51,0
18,27,43,62,0
18,28,62,81,0
18,29,53,72,0
18,30,51,70,0
18,31,91,5,1
18,32,34,53,0
18,33,83,102,0
18,34,7,26,0
18,35,30,49,0
18,36,26,45,0
18,37,70,89,0
18,38,85,104,0
18,39,96,9,1
18,40,45,64,0
18,41,13,32,0
18,42,64,83,0
18,43,47,66,0
18,44,68,87,0
18,45,17,36,0
18,46,87,1,1
18,47,100,13,1
18,48,49,68,0
18,49,74,93,0
18,50,3,22,0
19,1,77,96,0
19,2,100,13,1
19,3,7,26,0
19,4,28,47,0
19,5,17,36,0
19,6,30,49,0
19,7,79,98,0
19,8,24,43,0
19,9,3,22,0
19,10,98,11,1
19,11,15,34,0
19,12,43,62,0
19,13,11,30,0
19,14,34,53,0
19,15,91,5,1
19,16,47,66,0
19,17,96,9,1
19,18,20,39,0
19,19,41,60,0
19,20,60,79,0
19,21,85,104,0
19,22,58,77,0
19,23,39,58,0
19,24,74,93,0
19,25,55,74,0
19,26,51,70,0
19,27,62,81,0
19,28,81,100,0
19,29,72,91,0
19,30,70,89,0
19,31,5,24,0
19,32,53,72,0
19,33,102,15,1
19,34,26,45,0
19,35,49,68,0
19,36,45,64,0
19,37,89,3,1
19,38,104,17,1
19,39,9,28,0
19,40,64,83,0
19,41,32,51,0
19,42,83,102,0
19,43,66,85,0
19,44,87,1,1
19,45,36,55,0
19,46,1,20,0
19,47,13,32,0
19,48,68,87,0
19,49,93,7,1
19,50,22,41,0
20,1,96,9,1
20,2,13,32,0
20,3,26,45,0
20,4,47,66,0
20,5,36,55,0
20,6,49,68,0
20,7,98,11,1
20,8,43,62,0
20,9,22,41,0
20,10,11,30,0
20,11,34,53,0
20,12,62,81,0
20,13,30,49,0
20,14,53,72,0
20,15,5,24,0
20,16,66,85,0
20,17,9,28,0
20,18,39,58,0
20,19,60,79,0
20,20,79,98,0
20,21,104,17,1
20,22,77,96,0
20,23,58,77,0
20,24,93,7,1
20,25,74,93,0
20,26,70,89,0
20,27,81,100,0
20,28,100,13,1
20,29,91,5,1
20,30,89,3,1
20,31,24,43,0
20,32,72,91,0
20,33,15,34,0
20,34,45,64,0
20,35,68,87,0
20,36,64,83,0
20,37,3,22,0
20,38,17,36,0
20,39,28,47,0
20,40,83,102,0
20,41,51,70,0
20,42,102,15,1
20,43,85,104,0
20,44,1,20,0
20,45,55,74,0
20,46,20,39,0
20,47,32,51,0
20,48,87,1,1
20,49,7,26,0
20,50,41,60,0
21,1,9,28,0
21,2,32,51,0
21,3,45,64,0
21,4,66,85,0
21,5,55,74,0
21,6,68,87,0
21,7,11,30,0
21,8,62,81,0
21,9,41,60,0
21,10,30,49,0
21,11,53,72,0
21,12,81,100,0
21,13,49,68,0
21,14,72,91,0
21,15,24,43,0
21,16,85,104,0
21,17,28,47,0
21,18,58,77,0
21,19,79,98,0
21,20,98,11,1
21,21,17,36,0
21,22,96,9,1
21,23,77,96,0
21,24,7,26,0
21,25,93,7,1
21,26,89,3,1
21,27,100,13,1
21,28,13,32,0
21,29,5,24,0
21,30,3,22,0
21,31,43,62,0
21,32,91,5,1
21,33,34,53,0
21,34,64,83,0
21,35,87,1,1
21,36,83,102,0
21,37,22,41,0
21,38,36,55,0
21,39,47,66,0
21,40,102,15,1
21,41,70,89,0
21,42,15,34,0
21,43,104,17,1
21,44,20,39,0
21,45,74,93,0
21,46,39,58,0
21,47,51,70,0
21,48,1,20,0
21,49,26,45,0
21,50,60,79,0
22,1,28,47,0
22,2,51,70,0
22,3,64,83,0
22,4,85,104,0
22,5,74,93,0
22,6,87,1,1
22,7,30,49,0
22,8,81,100,0
22,9,60,79,0
22,10,49,68,0
22,11,72,91,0
22,12,100,13,1
22,13,68,87,0
22,14,91,5,1
22,15,43,62,0
22,16,104,17,1
22,17,47,66,0
22,18,77,96,0
22,19,98,11,1
22,20,11,30,0
22,21,36,55,0
22,22,9,28,0
22,23,96,9,1
22,24,26,45,0
22,25,7,26,0
22,26,3,22,0
22,27,13,32,0
22,28,32,51,0
22,29,24,43,0
22,30,22,41,0
22,31,62,81,0
22,32,5,24,0
22,33,53,72,0
22,34,83,102,0
22,35,1,20,0
22,36,102,15,1
22,37,41,60,0
22,38,55,74,0
22,39,66,85,0
22,40,15,34,0
22,41,89,3,1
22,42,34,53,0
22,43,17,36,0
22,44,39,58,0
22,45,93,7,1
22,46,58,77,0
22,47,70,89,0
22,48,20,39,0
22,49,45,64,0
22,50,79,98,0
23,1,47,66,0
23,2,70,89,0
23,3,83,102,0
23,4,104,17,1
23,5,93,7,1
23,6,1,20,0
23,7,49,68,0
23,8,100,13,1
23,9,79,98,0
23,10,68,87,0
23,11,91,5,1
23,12,13,32,0
23,13,87,1,1
23,14,5,24,0
23,15,62,81,0
23,16,17,36,0
23,17,66,85,0
23,18,96,9,1
23,19,11,30,0
23,20,30,49,0
23,21,55,74,0
23,22,28,47,0
23,23,9,28,0
23,24,45,64,0
23,25,26,45,0
23,26,22,41,0
23,27,32,51,0
23,28,51,70,0
23,29,43,62,0
23,30,41,60,0
23,31,81,100,0
23,32,24,43,0
23,33,72,91,0
23,34,102,15,1
23,35,20,39,0
23,36,15,34,0
23,37,60,79,0
23,38,74,93,0
23,39,85,104,0
23,40,34,53,0
23,41,3,22,0
23,42,53,72,0
23,43,36,55,0
23,44,58,77,0
23,45,7,26,0
23,46,77,96,0
23,47,89,3,1
23,48,39,58,0
23,49,64,83,0
23,50,98,11,1
24,1,66,85,0
24,2,89,3,1
24,3,102,15,1
24,4,17,36,0
24,5,7,26,0
24,6,20,39,0
24,7,68,87,0
24,8,13,32,0
24,9,98,11,1
24,10,87,1,1
24,11,5,24,0
24,12,32,51,0
24,13,1,20,0
24,14,24,43,0
24,15,81,100,0
24,16,36,55,0
24,17,85,104,0
24,18,9,28,0
24,19,30,49,0
24,20,49,68,0
24,21,74,93,0
24,22,47,66,0
24,23,28,47,0
24,24,64,83,0
24,25,45,64,0
24,26,41,60,0
24,27,51,70,0
24,28,70,89,0
24,29,62,81,0
24,30,60,79,0
24,31,100,13,1
24,32,43,62,0
24,33,91,5,1
24,34,15,34,0
24,35,39,58,0
24,36,34,53,0
24,37,79,98,0
24,38,93,7,1
24,39,104,17,1
24,40,53,72,0
24,41,22,41,0
24,42,72,91,0
24,43,55,74,0
24,44,77,96,0
24,45,26,45,0
24,46,96,9,1
24,47,3,22,0
24,48,58,77,0
24,49,83,102,0
24,50,11,30,0
25,1,85,104,0
25,2,3,22,0
25,3,15,34,0
25,4,36,55,0
25,5,26,45,0
25,6,39,58,0
25,7,87,1,1
25,8,32,51,0
25,9,11,30,0
25,10,1,20,0
25,11,24,43,0
25,12,51,70,0
25,13,20,39,0
25,14,43,62,0
25,15,100,13,1
25,16,55,74,0
25,17,104,17,1
25,18,28,47,0
25,19,49,68,0
25,20,68,87,0
25,21,93,7,1
25,22,66,85,0
25,23,47,66,0
25,24,83,102,0
25,25,64,83,0
25,26,60,79,0
25,27,70,89,0
25,28,89,3,1
25,29,81,100,0
25,30,79,98,0
25,31,13,32,0
25,32,62,81,0
25,33,5,24,0
25,34,34,53,0
25,35,58,77,0
25,36,53,72,0
25,37,98,11,1
25,38,7,26,0
25,39,17,36,0
25,40,72,91,0
25,41,41,60,0
25,42,91,5,1
25,43,74,93,0
25,44,96,9,1
25,45,45,64,0
25,46,9,28,0
25,47,22,41,0
25,48,77,96,0
25,49,102,15,1
25,50,30,49,0
26,1,104,17,1
26,2,22,41,0
26,3,34,53,0
26,4,55,74,0
26,5,45,64,0
26,6,58,77,0
26,7,1,20,0
26,8,51,70,0
26,9,30,49,0
26,10,20,39,0
26,11,43,62,0
26,12,70,89,0
26,13,39,58,0
26,14,62,81,0
26,15,13,32,0
26,16,74,93,0
26,17,17,36,0
26,18,47,66,0
26,19,68,87,0
26,20,87,1,1
26,21,7,26,0
26,22,85,104,0
26,23,66,85,0
26,24,102,15,1
26,25,83,102,0
26,26,79,98,0
26,27,89,3,1
26,28,3,22,0
26,29,100,13,1
26,30,98,11,1
26,31,32,51,0
26,32,81,100,0
26,33,24,43,0
26,34,53,72,0
26,35,77,96,0
26,36,72,91,0
26,37,11,30,0
26,38,26,45,0
26,39,36,55,0
26,40,91,5,1
26,41,60,79,0
26,42,5,24,0
26,43,93,7,1
26,44,9,28,0
26,45,64,83,0
26,46,28,47,0
26,47,41,60,0
26,48,96,9,1
26,49,15,34,0
26,50,49,68,0
27,1,17,36,0
27,2,41,60,0
27,3,53,72,0
27,4,74,93,0
27,5,64,83,0
27,6,77,96,0
27,7,20,39,0
27,8,70,89,0
27,9,49,68,0
27,10,39,58,0
27,11,62,81,0
27,12,89,3,1
27,13,58,77,0
27,14,81,100,0
27,15,32,51,0
27,16,93,7,1
27,17,36,55,0
27,18,66,85,0
27,19,87,1,1
27,20,1,20,0
27,21,26,45,0
27,22,104,17,1
27,23,85,104,0
27,24,15,34,0
27,25,102,15,1
27,26,98,11,1
27,27,3,22,0
27,28,22,41,0
27,29,13,32,0
27,30,11,30,0
27,31,51,70,0
27,32,100,13,1
27,33,43,62,0
27,34,72,91,0
27,35,96,9,1
27,36,91,5,1
27,37,30,49,0
27,38,45,64,0
27,39,55,74,0
27,40,5,24,0
27,41,79,98,0
27,42,24,43,0
27,43,7,26,0
27,44,28,47,0
27,45,83,102,0
27,46,47,66,0
27,47,60,79,0
27,48,9,28,0
27,49,34,53,0
27,50,68,87,0
28,1,36,55,0
28,2,60,79,0
28,3,72,91,0
28,4,93,7,1
28,5,83,102,0
28,6,96,9,1
28,7,39,58,0
28,8,89,3,1
28,9,68,87,0
28,10,58,77,0
28,11,81,100,0
28,12,3,22,0
28,13,77,96,0
28,14,100,13,1
28,15,51,70,0
28,16,7,26,0
28,17,55,74,0
28,18,85,104,0
28,19,1,20,0
28,20,20,39,0
28,21,45,64,0
28,22,17,36,0
28,23,104,17,1
28,24,34,53,0
28,25,15,34,0
28,26,11,30,0
28,27,22,41,0
28,28,41,60,0
28,29,32,51,0
28,30,30,49,0
28,31,70,89,0
28,32,13,32,0
28,33,62,81,0
28,34,91,5,1
28,35,9,28,0
28,36,5,24,0
28,37,49,68,0
28,38,64,83,0
28,39,74,93,0
28,40,24,43,0
28,41,98,11,1
28,42,43,62,0
28,43,26,45,0
28,44,47,66,0
28,45,102,15,1
