round,sensor_id,aoi_before,aoi_after,visited
5,23,51,17,1
5,24,17,36,0
5,25,41,7,1
6,1,22,41,0
6,2,24,43,0
6,3,1,20,0
6,4,34,17,1
6,5,5,24,0
6,6,26,45,0
6,7,3,22,0
6,8,32,51,0
6,9,41,5,1
6,10,43,7,1
6,11,9,28,0
6,12,53,15,1
6,13,13,32,0
6,14,28,47,0
6,15,51,13,1
6,16,30,49,0
6,17,45,9,1
6,18,20,39,0
6,19,15,34,0
6,20,39,3,1
6,21,11,30,0
6,22,47,11,1
6,23,17,36,0
6,24,36,1,1
6,25,7,26,0
7,1,41,9,1
7,2,43,7,1
7,3,20,39,0
7,4,17,36,0
7,5,24,43,0
7,6,45,11,1
7,7,22,41,0
7,8,51,17,1
7,9,5,24,0
7,10,7,26,0
7,11,28,47,0
7,12,15,34,0
7,13,32,51,0
7,14,47,13,1
7,15,13,32,0
7,16,49,15,1
7,17,9,28,0
7,18,39,1,1
7,19,34,3,1
7,20,3,22,0
7,21,30,49,0
7,22,11,30,0
7,23,36,5,1
7,24,1,20,0
7,25,26,45,0
8,1,9,28,0
8,2,7,26,0
8,3,39,1,1
8,4,36,17,1
8,5,43,11,1
8,6,11,30,0
8,7,41,15,1
8,8,17,36,0
8,9,24,43,0
8,10,26,45,0
8,11,47,7,1
8,12,34,53,0
8,13,51,3,1
8,14,13,32,0
8,15,32,13,1
8,16,15,34,0
8,17,28,47,0
8,18,1,20,0
8,19,3,22,0
8,20,22,41,0
8,21,49,5,1
8,22,30,49,0
8,23,5,24,0
8,24,20,39,0
8,25,45,9,1
9,1,28,47,0
9,2,26,45,0
9,3,1,20,0
9,4,17,36,0
9,5,11,30,0
9,6,30,49,0
9,7,15,34,0
9,8,36,1,1
9,9,43,5,1
9,10,45,7,1
9,11,7,26,0
9,12,53,13,1
9,13,3,22,0
9,14,32,51,0
9,15,13,32,0
9,16,34,15,1
9,17,47,9,1
9,18,20,39,0
9,19,22,41,0
9,20,41,3,1
9,21,5,24,0
9,22,49,11,1
9,23,24,43,0
9,24,39,17,1
9,25,9,28,0
10,1,47,9,1
10,2,45,11,1
10,3,20,39,0
10,4,36,1,1
10,5,30,49,0
10,6,49,7,1
10,7,34,3,1
10,8,1,20,0
10,9,5,24,0
10,10,7,26,0
10,11,26,45,0
10,12,13,32,0
10,13,22,41,0
10,14,51,5,1
10,15,32,51,0
10,16,15,34,0
10,17,9,28,0
10,18,39,17,1
10,19,41,15,1
10,20,3,22,0
10,21,24,43,0
10,22,11,30,0
10,23,43,13,1
10,24,17,36,0
10,25,28,47,0
11,1,9,28,0
11,2,11,30,0
11,3,39,1,1
11,4,1,20,0
11,5,49,11,1
11,6,7,26,0
11,7,3,22,0
11,8,20,39,0
11,9,24,43,0
11,10,26,45,0
11,11,45,7,1
11,12,32,51,0
11,13,41,3,1
11,14,5,24,0
11,15,51,13,1
11,16,34,15,1
11,17,28,47,0
11,18,17,36,0
11,19,15,34,0
11,20,22,41,0
11,21,43,5,1
11,22,30,49,0
11,23,13,32,0
11,24,36,17,1
11,25,47,9,1
12,1,28,47,0
12,2,30,49,0
12,3,1,20,0
12,4,20,39,0
12,5,11,30,0
12,6,26,45,0
12,7,22,41,0
12,8,39,17,1
12,9,43,7,1
12,10,45,9,1
12,11,7,26,0
12,12,51,15,1
12,13,3,22,0
12,14,24,43,0
12,15,13,32,0
12,16,15,34,0
12,17,47,11,1
12,18,36,1,1
12,19,34,5,1
12,20,41,3,1
12,21,5,24,0
12,22,49,13,1
12,23,32,51,0
12,24,17,36,0
12,25,9,28,0
13,1,47,15,1
13,2,49,13,1
13,3,20,39,0
13,4,39,3,1
13,5,30,49,0
13,6,45,9,1
13,7,41,5,1
13,8,17,36,0
13,9,7,26,0
13,10,9,28,0
13,11,26,45,0
13,12,15,34,0
13,13,22,41,0
13,14,43,17,1
13,15,32,51,0
13,16,34,7,1
13,17,11,30,0
13,18,1,20,0
13,19,5,24,0
13,20,3,22,0
13,21,24,43,0
13,22,13,32,0
13,23,51,11,1
13,24,36,1,1
13,25,28,47,0
14,1,15,34,0
14,2,13,32,0
14,3,39,17,1
14,4,3,22,0
14,5,49,5,1
14,6,9,28,0
14,7,5,24,0
14,8,36,1,1
14,9,26,45,0
14,10,28,47,0
14,11,45,9,1
14,12,34,53,0
14,13,41,11,1
14,14,17,36,0
14,15,51,3,1
14,16,7,26,0
14,17,30,49,0
14,18,20,39,0
14,19,24,43,0
14,20,22,41,0
14,21,43,13,1
14,22,32,7,1
14,23,11,30,0
14,24,1,20,0
14,25,47,15,1
15,1,34,53,0
15,2,32,7,1
15,3,17,36,0
15,4,22,41,0
15,5,5,24,0
15,6,28,47,0
15,7,24,43,0
15,8,1,20,0
15,9,45,13,1
15,10,47,9,1
15,11,9,28,0
15,12,53,15,1
15,13,11,30,0
15,14,36,17,1
15,15,3,22,0
15,16,26,45,0
15,17,49,11,1
15,18,39,1,1
15,19,43,5,1
15,20,41,3,1
15,21,13,32,0
15,22,7,26,0
15,23,30,49,0
15,24,20,39,0
15,25,15,34,0
16,1,53,11,1
16,2,7,26,0
16,3,36,17,1
16,4,41,5,1
16,5,24,43,0
16,6,47,15,1
16,7,43,7,1
16,8,20,39,0
16,9,13,32,0
16,10,9,28,0
16,11,28,47,0
16,12,15,34,0
16,13,30,49,0
16,14,17,36,0
16,15,22,41,0
16,16,45,3,1
16,17,11,30,0
16,18,1,20,0
16,19,5,24,0
16,20,3,22,0
16,21,32,51,0
16,22,26,45,0
16,23,49,13,1
16,24,39,1,1
16,25,34,9,1
17,1,11,30,0
17,2,26,45,0
17,3,17,36,0
17,4,5,24,0
17,5,43,5,1
17,6,15,34,0
17,7,7,26,0
17,8,39,1,1
17,9,32,9,1
17,10,28,47,0
17,11,47,11,1
17,12,34,53,0
17,13,49,15,1
17,14,36,17,1
17,15,41,3,1
17,16,3,22,0
17,17,30,49,0
17,18,20,39,0
17,19,24,43,0
17,20,22,41,0
17,21,51,13,1
17,22,45,7,1
17,23,13,32,0
17,24,1,20,0
17,25,9,28,0
18,1,30,49,0
18,2,45,5,1
18,3,36,17,1
18,4,24,43,0
18,5,5,24,0
18,6,34,3,1
18,7,26,45,0
18,8,1,20,0
18,9,9,28,0
18,10,47,9,1
18,11,11,30,0
18,12,53,15,1
18,13,15,34,0
18,14,17,36,0
18,15,3,22,0
18,16,22,41,0
18,17,49,7,1
18,18,39,1,1
18,19,43,11,1
18,20,41,13,1
18,21,13,32,0
18,22,7,26,0
18,23,32,51,0
18,24,20,39,0
18,25,28,47,0
19,1,49,3,1
19,2,5,24,0
19,3,17,36,0
19,4,43,13,1
19,5,24,43,0
19,6,3,22,0
19,7,45,11,1
19,8,20,39,0
19,9,28,47,0
19,10,9,28,0
19,11,30,49,0
19,12,15,34,0
19,13,34,7,1
19,14,36,1,1
19,15,22,41,0
19,16,41,15,1
19,17,7,26,0
19,18,1,20,0
19,19,11,30,0
19,20,13,32,0
19,21,32,51,0
19,22,26,45,0
19,23,51,5,1
19,24,39,17,1
19,25,47,9,1
20,1,3,22,0
20,2,24,43,0
20,3,36,17,1
20,4,13,32,0
20,5,43,5,1
20,6,22,41,0
20,7,11,30,0
20,8,39,1,1
20,9,47,9,1
20,10,28,47,0
20,11,49,11,1
20,12,34,53,0
20,13,7,26,0
20,14,1,20,0
20,15,41,3,1
20,16,15,34,0
20,17,26,45,0
20,18,20,39,0
20,19,30,49,0
20,20,32,15,1
20,21,51,13,1
20,22,45,7,1
20,23,5,24,0
20,24,17,36,0
20,25,9,28,0
21,1,22,41,0
21,2,43,9,1
21,3,17,36,0
21,4,32,17,1
21,5,5,24,0
21,6,41,11,1
21,7,30,49,0
21,8,1,20,0
21,9,9,28,0
21,10,47,5,1
21,11,11,30,0
21,12,53,15,1
21,13,26,45,0
21,14,20,39,0
21,15,3,22,0
21,16,34,13,1
21,17,45,7,1
21,18,39,1,1
21,19,49,3,1
21,20,15,34,0
21,21,13,32,0
21,22,7,26,0
21,23,24,43,0
21,24,36,55,0
21,25,28,47,0
22,1,41,7,1
22,2,9,28,0
22,3,36,1,1
22,4,17,36,0
22,5,24,43,0
22,6,11,30,0
22,7,49,15,1
22,8,20,39,0
22,9,28,47,0
22,10,5,24,0
22,11,30,49,0
22,12,15,34,0
22,13,45,11,1
22,14,39,3,1
22,15,22,41,0
22,16,13,32,0
22,17,7,26,0
22,18,1,20,0
22,19,3,22,0
22,20,34,5,1
22,21,32,51,0
22,22,26,45,0
22,23,43,9,1
22,24,55,17,1
22,25,47,13,1
23,1,7,26,0
23,2,28,47,0
23,3,1,20,0
23,4,36,3,1
23,5,43,7,1
23,6,30,49,0
23,7,15,34,0
23,8,39,1,1
23,9,47,15,1
23,10,24,43,0
23,11,49,11,1
23,12,34,53,0
23,13,11,30,0
23,14,3,22,0
23,15,41,5,1
23,16,32,17,1
23,17,26,45,0
23,18,20,39,0
23,19,22,41,0
23,20,5,24,0
23,21,51,13,1
23,22,45,9,1
23,23,9,28,0
23,24,17,36,0
23,25,13,32,0
24,1,26,45,0
24,2,47,5,1
24,3,20,39,0
24,4,3,22,0
24,5,7,26,0
24,6,49,3,1
24,7,34,53,0
24,8,1,20,0
24,9,15,34,0
24,10,43,9,1
24,11,11,30,0
24,12,53,15,1
24,13,30,49,0
24,14,22,41,0
24,15,5,24,0
24,16,17,36,0
24,17,45,11,1
24,18,39,1,1
24,19,41,7,1
24,20,24,43,0
24,21,13,32,0
24,22,9,28,0
24,23,28,47,0
24,24,36,17,1
24,25,32,13,1
25,1,45,5,1
25,2,5,24,0
25,3,39,17,1
25,4,22,41,0
25,5,26,45,0
25,6,3,22,0
25,7,53,13,1
25,8,20,39,0
25,9,34,11,1
25,10,9,28,0
25,11,30,49,0
25,12,15,34,0
25,13,49,9,1
25,14,41,1,1
25,15,24,43,0
25,16,36,15,1
25,17,11,30,0
25,18,1,20,0
25,19,7,26,0
25,20,43,3,1
25,21,32,51,0
25,22,28,47,0
25,23,47,7,1
25,24,17,36,0
25,25,13,32,0
26,1,5,24,0
26,2,24,43,0
26,3,17,36,0
26,4,41,3,1
26,5,45,7,1
26,6,22,41,0
26,7,13,32,0
26,8,39,17,1
26,9,11,30,0
26,10,28,47,0
26,11,49,11,1
26,12,34,53,0
26,13,9,28,0
26,14,1,20,0
26,15,43,5,1
26,16,15,34,0
26,17,30,49,0
26,18,20,39,0
26,19,26,45,0
26,20,3,22,0
26,21,51,13,1
26,22,47,9,1
26,23,7,26,0
26,24,36,1,1
26,25,32,15,1
27,1,24,43,0
27,2,43,13,1
27,3,36,1,1
27,4,3,22,0
27,5,7,26,0
27,6,41,15,1
27,7,32,51,0
27,8,17,36,0
27,9,30,5,1
27,10,47,9,1
27,11,11,30,0
27,12,53,3,1
27,13,28,47,0
27,14,20,39,0
27,15,5,24,0
27,16,34,53,0
27,17,49,7,1
27,18,39,17,1
27,19,45,11,1
27,20,22,41,0
27,21,13,32,0
27,22,9,28,0
27,23,26,45,0
27,24,1,20,0
27,25,15,34,0
28,1,43,5,1
28,2,13,32,0
28,3,1,20,0
28,4,22,41,0
28,5,26,45,0
28,6,15,34,0
28,7,51,13,1
28,8,36,17,1
28,9,5,24,0
28,10,9,28,0
28,11,30,49,0
28,12,3,22,0
28,13,47,9,1
28,14,39,1,1
28,15,24,43,0
28,16,53,15,1
28,17,7,26,0
28,18,17,36,0
28,19,11,30,0
28,20,41,3,1
28,21,32,51,0
28,22,28,47,0
28,23,45,7,1
28,24,20,39,0
28,25,34,11,1
29,1,5,24,0
29,2,32,51,0
29,3,20,39,0
29,4,41,3,1
29,5,45,7,1
29,6,34,15,1
29,7,13,32,0
29,8,17,36,0
29,9,24,43,0
29,10,28,47,0
29,11,49,11,1
29,12,22,41,0
29,13,9,28,0
29,14,1,20,0
29,15,43,5,1
29,16,15,34,0
29,17,26,45,0
29,18,36,17,1
29,19,30,49,0
29,20,3,22,0
29,21,51,13,1
29,22,47,9,1
29,23,7,26,0
29,24,39,1,1
29,25,11,30,0
30,1,24,43,0
30,2,51,13,1
30,3,39,17,1
30,4,3,22,0
30,5,7,26,0
30,6,15,34,0
30,7,32,3,1
30,8,36,1,1
30,9,43,7,1
30,10,47,11,1
30,11,11,30,0
30,12,41,5,1
30,13,28,47,0
30,14,20,39,0
30,15,5,24,0
30,16,34,53,0
30,17,45,9,1
30,18,17,36,0
30,19,49,15,1
30,20,22,41,0
30,21,13,32,0
30,22,9,28,0
30,23,26,45,0
30,24,1,20,0
30,25,30,49,0
