round,sensor_id,aoi_before,aoi_after,visited
10,5,9,28,0
10,6,1,20,0
10,7,20,1,1
10,8,11,30,0
10,9,26,7,1
10,10,15,15,1
10,11,30,11,1
10,12,13,13,1
10,13,28,9,1
10,14,7,26,0
10,15,22,3,1
11,1,5,24,0
11,2,24,5,1
11,3,22,3,1
11,4,17,17,1
11,5,28,9,1
11,6,20,1,1
11,7,1,20,0
11,8,30,11,1
11,9,7,26,0
11,10,15,15,1
11,11,11,30,0
11,12,13,13,1
11,13,9,28,0
11,14,26,7,1
11,15,3,22,0
12,1,24,5,1
12,2,5,24,0
12,3,3,22,0
12,4,17,17,1
12,5,9,28,0
12,6,1,20,0
12,7,20,1,1
12,8,11,30,0
12,9,26,7,1
12,10,15,15,1
12,11,30,11,1
12,12,13,13,1
12,13,28,9,1
12,14,7,26,0
12,15,22,3,1
13,1,5,24,0
13,2,24,5,1
13,3,22,3,1
13,4,17,17,1
13,5,28,9,1
13,6,20,1,1
13,7,1,20,0
13,8,30,11,1
13,9,7,26,0
13,10,15,15,1
13,11,11,30,0
13,12,13,13,1
13,13,9,28,0
13,14,26,7,1
13,15,3,22,0
14,1,24,5,1
14,2,5,24,0
14,3,3,22,0
14,4,17,17,1
14,5,9,28,0
14,6,1,20,0
14,7,20,1,1
14,8,11,30,0
14,9,26,7,1
14,10,15,15,1
14,11,30,11,1
14,12,13,13,1
14,13,28,9,1
14,14,7,26,0
14,15,22,3,1
15,1,5,24,0
15,2,24,5,1
15,3,22,3,1
15,4,17,17,1
15,5,28,9,1
15,6,20,1,1
15,7,1,20,0
15,8,30,11,1
15,9,7,26,0
15,10,15,15,1
15,11,11,30,0
15,12,13,13,1
15,13,9,28,0
15,14,26,7,1
15,15,3,22,0
16,1,24,5,1
16,2,5,24,0
16,3,3,22,0
16,4,17,17,1
16,5,9,28,0
16,6,1,20,0
16,7,20,1,1
16,8,11,30,0
16,9,26,7,1
16,10,15,15,1
16,11,30,11,1
16,12,13,13,1
16,13,28,9,1
16,14,7,26,0
16,15,22,3,1
17,1,5,24,0
17,2,24,5,1
17,3,22,3,1
17,4,17,17,1
17,5,28,9,1
17,6,20,1,1
17,7,1,20,0
17,8,30,11,1
17,9,7,26,0
17,10,15,15,1
17,11,11,30,0
17,12,13,13,1
17,13,9,28,0
17,14,26,7,1
17,15,3,22,0
18,1,24,5,1
18,2,5,24,0
18,3,3,22,0
18,4,17,17,1
18,5,9,28,0
18,6,1,20,0
18,7,20,1,1
18,8,11,30,0
18,9,26,7,1
18,10,15,15,1
18,11,30,11,1
18,12,13,13,1
18,13,28,9,1
18,14,7,26,0
18,15,22,3,1
19,1,5,24,0
19,2,24,5,1
19,3,22,3,1
19,4,17,17,1
19,5,28,9,1
19,6,20,1,1
19,7,1,20,0
19,8,30,11,1
19,9,7,26,0
19,10,15,15,1
19,11,11,30,0
19,12,13,13,1
19,13,9,28,0
19,14,26,7,1
19,15,3,22,0
20,1,24,5,1
20,2,5,24,0
20,3,3,22,0
20,4,17,17,1
20,5,9,28,0
20,6,1,20,0
20,7,20,1,1
20,8,11,30,0
20,9,26,7,1
20,10,15,15,1
20,11,30,11,1
20,12,13,13,1
20,13,28,9,1
20,14,7,26,0
20,15,22,3,1
21,1,5,24,0
21,2,24,5,1
21,3,22,3,1
21,4,17,17,1
21,5,28,9,1
21,6,20,1,1
21,7,1,20,0
21,8,30,11,1
21,9,7,26,0
21,10,15,15,1
21,11,11,30,0
21,12,13,13,1
21,13,9,28,0
21,14,26,7,1
21,15,3,22,0
22,1,24,5,1
22,2,5,24,0
22,3,3,22,0
22,4,17,17,1
22,5,9,28,0
22,6,1,20,0
22,7,20,1,1
22,8,11,30,0
22,9,26,7,1
22,10,15,15,1
22,11,30,11,1
22,12,13,13,1
22,13,28,9,1
22,14,7,26,0
22,15,22,3,1
23,1,5,24,0
23,2,24,5,1
23,3,22,3,1
23,4,17,17,1
23,5,28,9,1
23,6,20,1,1
23,7,1,20,0
23,8,30,11,1
23,9,7,26,0
23,10,15,15,1
23,11,11,30,0
23,12,13,13,1
23,13,9,28,0
23,14,26,7,1
23,15,3,22,0
24,1,24,5,1
24,2,5,24,0
24,3,3,22,0
24,4,17,17,1
24,5,9,28,0
24,6,1,20,0
24,7,20,1,1
24,8,11,30,0
24,9,26,7,1
24,10,15,15,1
24,11,30,11,1
24,12,13,13,1
24,13,28,9,1
24,14,7,26,0
24,15,22,3,1
25,1,5,24,0
25,2,24,5,1
25,3,22,3,1
25,4,17,17,1
25,5,28,9,1
25,6,20,1,1
25,7,1,20,0
25,8,30,11,1
25,9,7,26,0
25,10,15,15,1
25,11,11,30,0
25,12,13,13,1
25,13,9,28,0
25,14,26,7,1
25,15,3,22,0
26,1,24,5,1
26,2,5,24,0
26,3,3,22,0
26,4,17,17,1
26,5,9,28,0
26,6,1,20,0
26,7,20,1,1
26,8,11,30,0
26,9,26,7,1
26,10,15,15,1
26,11,30,11,1
26,12,13,13,1
26,13,28,9,1
26,14,7,26,0
26,15,22,3,1
27,1,5,24,0
27,2,24,5,1
27,3,22,3,1
27,4,17,17,1
27,5,28,9,1
27,6,20,1,1
27,7,1,20,0
27,8,30,11,1
27,9,7,26,0
27,10,15,15,1
27,11,11,30,0
27,12,13,13,1
27,13,9,28,0
27,14,26,7,1
27,15,3,22,0
28,1,24,5,1
28,2,5,24,0
28,3,3,22,0
28,4,17,17,1
28,5,9,28,0
28,6,1,20,0
28,7,20,1,1
28,8,11,30,0
28,9,26,7,1
28,10,15,15,1
28,11,30,11,1
28,12,13,13,1
28,13,28,9,1
28,14,7,26,0
28,15,22,3,1
29,1,5,24,0
29,2,24,5,1
29,3,22,3,1
29,4,17,17,1
29,5,28,9,1
29,6,20,1,1
29,7,1,20,0
29,8,30,11,1
29,9,7,26,0
29,10,15,15,1
29,11,11,30,0
29,12,13,13,1
29,13,9,28,0
29,14,26,7,1
29,15,3,22,0
30,1,24,5,1
30,2,5,24,0
30,3,3,22,0
30,4,17,17,1
30,5,9,28,0
30,6,1,20,0
30,7,20,1,1
30,8,11,30,0
30,9,26,7,1
30,10,15,15,1
30,11,30,11,1
30,12,13,13,1
30,13,28,9,1
30,14,7,26,0
30,15,22,3,1
