round,sensor_id,aoi_before,aoi_after,visited
3,23,38,5,1
3,24,38,57,0
3,25,3,22,0
3,26,28,47,0
3,27,38,57,0
3,28,38,57,0
3,29,15,34,0
3,30,11,30,0
3,31,38,57,0
3,32,5,24,0
3,33,34,53,0
3,34,38,57,0
3,35,22,41,0
3,36,17,36,0
3,37,24,43,0
3,38,38,57,0
3,39,38,57,0
3,40,38,57,0
3,41,38,57,0
3,42,1,20,0
3,43,38,17,1
3,44,38,15,1
3,45,38,57,0
3,46,38,1,1
3,47,38,3,1
3,48,32,51,0
3,49,30,49,0
3,50,9,28,0
4,1,57,15,1
4,2,7,26,0
4,3,57,13,1
4,4,57,76,0
4,5,57,3,1
4,6,26,45,0
4,7,11,30,0
4,8,57,76,0
4,9,57,76,0
4,10,9,28,0
4,11,55,74,0
4,12,57,76,0
4,13,39,58,0
4,14,57,76,0
4,15,57,7,1
4,16,45,64,0
4,17,13,32,0
4,18,57,17,1
4,19,32,51,0
4,20,57,76,0
4,21,57,76,0
4,22,57,76,0
4,23,5,24,0
4,24,57,1,1
4,25,22,41,0
4,26,47,66,0
4,27,57,76,0
4,28,57,76,0
4,29,34,53,0
4,30,30,49,0
4,31,57,11,1
4,32,24,43,0
4,33,53,72,0
4,34,57,76,0
4,35,41,60,0
4,36,36,55,0
4,37,43,62,0
4,38,57,76,0
4,39,57,5,1
4,40,57,9,1
4,41,57,76,0
4,42,20,39,0
4,43,17,36,0
4,44,15,34,0
4,45,57,76,0
4,46,1,20,0
4,47,3,22,0
4,48,51,70,0
4,49,49,68,0
4,50,28,47,0
5,1,15,34,0
5,2,26,45,0
5,3,13,32,0
5,4,76,13,1
5,5,3,22,0
5,6,45,64,0
5,7,30,49,0
5,8,76,95,0
5,9,76,95,0
5,10,28,47,0
5,11,74,17,1
5,12,76,95,0
5,13,58,77,0
5,14,76,95,0
5,15,7,26,0
5,16,64,3,1
5,17,32,51,0
5,18,17,36,0
5,19,51,70,0
5,20,76,95,0
5,21,76,95,0
5,22,76,15,1
5,23,24,43,0
5,24,1,20,0
5,25,41,60,0
5,26,66,5,1
5,27,76,95,0
5,28,76,95,0
5,29,53,72,0
5,30,49,68,0
5,31,11,30,0
5,32,43,62,0
5,33,72,11,1
5,34,76,95,0
5,35,60,79,0
5,36,55,74,0
5,37,62,1,1
5,38,76,95,0
5,39,5,24,0
5,40,9,28,0
5,41,76,95,0
5,42,39,58,0
5,43,36,55,0
5,44,34,53,0
5,45,76,95,0
5,46,20,39,0
5,47,22,41,0
5,48,70,9,1
5,49,68,7,1
5,50,47,66,0
6,1,34,53,0
6,2,45,64,0
6,3,32,51,0
6,4,13,32,0
6,5,22,41,0
6,6,64,3,1
6,7,49,68,0
6,8,95,114,0
6,9,95,114,0
6,10,47,66,0
6,11,17,36,0
6,12,95,114,0
6,13,77,15,1
6,14,95,114,0
6,15,26,45,0
6,16,3,22,0
6,17,51,70,0
6,18,36,55,0
6,19,70,9,1
6,20,95,114,0
6,21,95,114,0
6,22,15,34,0
6,23,43,62,0
6,24,20,39,0
6,25,60,79,0
6,26,5,24,0
6,27,95,114,0
6,28,95,114,0
6,29,72,11,1
6,30,68,7,1
6,31,30,49,0
6,32,62,81,0
6,33,11,30,0
6,34,95,114,0
6,35,79,17,1
6,36,74,13,1
6,37,1,20,0
6,38,95,114,0
6,39,24,43,0
6,40,28,47,0
6,41,95,114,0
6,42,58,77,0
6,43,55,1,1
6,44,53,72,0
6,45,95,114,0
6,46,39,58,0
6,47,41,60,0
6,48,9,28,0
6,49,7,26,0
6,50,66,5,1
7,1,53,5,1
7,2,64,83,0
7,3,51,70,0
7,4,32,51,0
7,5,41,60,0
7,6,3,22,0
7,7,68,11,1
7,8,114,133,0
7,9,114,133,0
7,10,66,85,0
7,11,36,9,1
7,12,114,133,0
7,13,15,34,0
7,14,114,133,0
7,15,45,64,0
7,16,22,41,0
7,17,70,13,1
7,18,55,7,1
7,19,9,28,0
7,20,114,133,0
7,21,114,133,0
7,22,34,53,0
7,23,62,81,0
7,24,39,58,0
7,25,79,98,0
7,26,24,43,0
7,27,114,133,0
7,28,114,133,0
7,29,11,30,0
7,30,7,26,0
7,31,49,68,0
7,32,81,15,1
7,33,30,3,1
7,34,114,133,0
7,35,17,36,0
7,36,13,32,0
7,37,20,39,0
7,38,114,133,0
7,39,43,62,0
7,40,47,66,0
7,41,114,133,0
7,42,77,96,0
7,43,1,20,0
7,44,72,17,1
7,45,114,133,0
7,46,58,77,0
7,47,60,79,0
7,48,28,1,1
7,49,26,45,0
7,50,5,24,0
8,1,5,24,0
8,2,83,102,0
8,3,70,17,1
8,4,51,70,0
8,5,60,7,1
8,6,22,41,0
8,7,11,30,0
8,8,133,152,0
8,9,133,152,0
8,10,85,104,0
8,11,9,28,0
8,12,133,152,0
8,13,34,53,0
8,14,133,152,0
8,15,64,11,1
8,16,41,60,0
8,17,13,32,0
8,18,7,26,0
8,19,28,47,0
8,20,133,152,0
8,21,133,152,0
8,22,53,3,1
8,23,81,100,0
8,24,58,5,1
8,25,98,1,1
8,26,43,62,0
8,27,133,152,0
8,28,133,152,0
8,29,30,49,0
8,30,26,45,0
8,31,68,15,1
8,32,15,34,0
8,33,3,22,0
8,34,133,152,0
8,35,36,55,0
8,36,32,51,0
8,37,39,58,0
8,38,133,152,0
8,39,62,9,1
8,40,66,13,1
8,41,133,152,0
8,42,96,115,0
8,43,20,39,0
8,44,17,36,0
8,45,133,152,0
8,46,77,96,0
8,47,79,98,0
8,48,1,20,0
8,49,45,64,0
8,50,24,43,0
9,1,24,43,0
9,2,102,121,0
9,3,17,36,0
9,4,70,89,0
9,5,7,26,0
9,6,41,60,0
9,7,30,49,0
9,8,152,171,0
9,9,152,15,1
9,10,104,123,0
9,11,28,47,0
9,12,152,171,0
9,13,53,3,1
9,14,152,171,0
9,15,11,30,0
9,16,60,9,1
9,17,32,51,0
9,18,26,45,0
9,19,47,66,0
9,20,152,171,0
9,21,152,171,0
9,22,3,22,0
9,23,100,119,0
9,24,5,24,0
9,25,1,20,0
9,26,62,11,1
9,27,152,171,0
9,28,152,171,0
9,29,49,68,0
9,30,45,64,0
9,31,15,34,0
9,32,34,53,0
9,33,22,41,0
9,34,152,171,0
9,35,55,5,1
9,36,51,1,1
9,37,58,7,1
9,38,152,171,0
9,39,9,28,0
9,40,13,32,0
9,41,152,13,1
9,42,115,134,0
9,43,39,58,0
9,44,36,55,0
9,45,152,171,0
9,46,96,115,0
9,47,98,117,0
9,48,20,39,0
9,49,64,17,1
9,50,43,62,0
10,1,43,62,0
10,2,121,140,0
10,3,36,55,0
10,4,89,108,0
10,5,26,45,0
10,6,60,1,1
10,7,49,68,0
10,8,171,190,0
10,9,15,34,0
10,10,123,11,1
10,11,47,66,0
10,12,171,190,0
10,13,3,22,0
10,14,171,190,0
10,15,30,49,0
10,16,9,28,0
10,17,51,70,0
10,18,45,64,0
10,19,66,7,1
10,20,171,190,0
10,21,171,190,0
10,22,22,41,0
10,23,119,9,1
10,24,24,43,0
10,25,20,39,0
10,26,11,30,0
10,27,171,190,0
10,28,171,190,0
10,29,68,17,1
10,30,64,5,1
10,31,34,53,0
10,32,53,72,0
10,33,41,60,0
10,34,171,13,1
10,35,5,24,0
10,36,1,20,0
10,37,7,26,0
10,38,171,190,0
10,39,28,47,0
10,40,32,51,0
10,41,13,32,0
10,42,134,15,1
10,43,58,77,0
10,44,55,74,0
10,45,171,190,0
10,46,115,134,0
10,47,117,136,0
10,48,39,58,0
10,49,17,36,0
10,50,62,3,1
11,1,62,81,0
11,2,140,15,1
11,3,55,74,0
11,4,108,11,1
11,5,45,64,0
11,6,1,20,0
11,7,68,5,1
11,8,190,209,0
11,9,34,53,0
11,10,11,30,0
11,11,66,3,1
11,12,190,209,0
11,13,22,41,0
11,14,190,209,0
11,15,49,68,0
11,16,28,47,0
11,17,70,7,1
11,18,64,1,1
11,19,7,26,0
11,20,190,209,0
11,21,190,209,0
11,22,41,60,0
11,23,9,28,0
11,24,43,62,0
11,25,39,58,0
11,26,30,49,0
11,27,190,209,0
11,28,190,209,0
11,29,17,36,0
11,30,5,24,0
11,31,53,72,0
11,32,72,91,0
11,33,60,79,0
11,34,13,32,0
11,35,24,43,0
11,36,20,39,0
11,37,26,45,0
11,38,190,209,0
11,39,47,66,0
11,40,51,70,0
11,41,32,51,0
11,42,15,34,0
11,43,77,17,1
11,44,74,9,1
11,45,190,209,0
11,46,134,13,1
11,47,136,155,0
11,48,58,77,0
11,49,36,55,0
11,50,3,22,0
12,1,81,17,1
12,2,15,34,0
12,3,74,93,0
12,4,11,30,0
12,5,64,83,0
12,6,20,39,0
12,7,5,24,0
12,8,209,228,0
12,9,53,72,0
12,10,30,49,0
12,11,3,22,0
12,12,209,228,0
12,13,41,60,0
12,14,209,228,0
12,15,68,87,0
12,16,47,5,1
12,17,7,26,0
12,18,1,20,0
12,19,26,45,0
12,20,209,228,0
12,21,209,228,0
12,22,60,79,0
12,23,28,47,0
12,24,62,81,0
12,25,58,77,0
12,26,49,7,1
12,27,209,228,0
12,28,209,228,0
12,29,36,55,0
12,30,24,43,0
12,31,72,91,0
12,32,91,15,1
12,33,79,13,1
12,34,32,51,0
12,35,43,1,1
12,36,39,58,0
12,37,45,3,1
12,38,209,228,0
12,39,66,85,0
12,40,70,89,0
12,41,51,70,0
12,42,34,53,0
12,43,17,36,0
12,44,9,28,0
12,45,209,228,0
12,46,13,32,0
12,47,155,174,0
12,48,77,11,1
12,49,55,9,1
12,50,22,41,0
13,1,17,36,0
13,2,34,53,0
13,3,93,17,1
13,4,30,49,0
13,5,83,7,1
13,6,39,58,0
13,7,24,43,0
13,8,228,247,0
13,9,72,91,0
13,10,49,68,0
13,11,22,41,0
13,12,228,247,0
13,13,60,79,0
13,14,228,247,0
13,15,87,11,1
13,16,5,24,0
13,17,26,45,0
13,18,20,39,0
13,19,45,64,0
13,20,228,247,0
13,21,228,247,0
13,22,79,3,1
13,23,47,66,0
13,24,81,5,1
13,25,77,1,1
13,26,7,26,0
13,27,228,247,0
13,28,228,247,0
13,29,55,74,0
13,30,43,62,0
13,31,91,15,1
13,32,15,34,0
13,33,13,32,0
13,34,51,70,0
13,35,1,20,0
13,36,58,77,0
13,37,3,22,0
13,38,228,247,0
13,39,85,9,1
13,40,89,13,1
13,41,70,89,0
13,42,53,72,0
13,43,36,55,0
13,44,28,47,0
13,45,228,247,0
13,46,32,51,0
13,47,174,193,0
13,48,11,30,0
13,49,9,28,0
13,50,41,60,0
14,1,36,55,0
14,2,53,72,0
14,3,17,36,0
14,4,49,68,0
14,5,7,26,0
14,6,58,3,1
14,7,43,62,0
14,8,247,266,0
14,9,91,110,0
14,10,68,7,1
14,11,41,60,0
14,12,247,266,0
14,13,79,17,1
14,14,247,266,0
14,15,11,30,0
14,16,24,43,0
14,17,45,64,0
14,18,39,58,0
14,19,64,11,1
14,20,247,266,0
14,21,247,266,0
14,22,3,22,0
14,23,66,85,0
14,24,5,24,0
14,25,1,20,0
14,26,26,45,0
14,27,247,266,0
14,28,247,266,0
14,29,74,13,1
14,30,62,9,1
14,31,15,34,0
14,32,34,53,0
14,33,32,51,0
14,34,70,89,0
14,35,20,39,0
14,36,77,15,1
14,37,22,41,0
14,38,247,266,0
14,39,9,28,0
14,40,13,32,0
14,41,89,108,0
14,42,72,91,0
14,43,55,1,1
14,44,47,66,0
14,45,247,266,0
14,46,51,70,0
14,47,193,212,0
14,48,30,49,0
14,49,28,47,0
14,50,60,5,1
15,1,55,74,0
15,2,72,91,0
15,3,36,55,0
15,4,68,9,1
15,5,26,45,0
15,6,3,22,0
15,7,62,5,1
15,8,266,285,0
15,9,110,129,0
15,10,7,26,0
15,11,60,3,1
15,12,266,285,0
15,13,17,36,0
15,14,266,285,0
15,15,30,49,0
15,16,43,62,0
15,17,64,7,1
15,18,58,1,1
15,19,11,30,0
15,20,266,285,0
15,21,266,285,0
15,22,22,41,0
15,23,85,15,1
15,24,24,43,0
15,25,20,39,0
15,26,45,64,0
15,27,266,285,0
15,28,266,285,0
15,29,13,32,0
15,30,9,28,0
15,31,34,53,0
15,32,53,72,0
15,33,51,70,0
15,34,89,108,0
15,35,39,58,0
15,36,15,34,0
15,37,41,60,0
15,38,266,285,0
15,39,28,47,0
15,40,32,51,0
15,41,108,127,0
15,42,91,13,1
15,43,1,20,0
15,44,66,17,1
15,45,266,285,0
15,46,70,11,1
15,47,212,231,0
15,48,49,68,0
15,49,47,66,0
15,50,5,24,0
16,1,74,17,1
16,2,91,110,0
16,3,55,74,0
16,4,9,28,0
16,5,45,64,0
16,6,22,41,0
16,7,5,24,0
16,8,285,304,0
16,9,129,15,1
16,10,26,45,0
16,11,3,22,0
16,12,285,304,0
16,13,36,55,0
16,14,285,304,0
16,15,49,68,0
16,16,62,3,1
16,17,7,26,0
16,18,1,20,0
16,19,30,49,0
16,20,285,304,0
16,21,285,304,0
16,22,41,60,0
16,23,15,34,0
16,24,43,62,0
16,25,39,58,0
16,26,64,5,1
16,27,285,304,0
16,28,285,304,0
16,29,32,51,0
16,30,28,47,0
16,31,53,72,0
16,32,72,13,1
16,33,70,11,1
16,34,108,127,0
16,35,58,77,0
16,36,34,53,0
16,37,60,1,1
16,38,285,304,0
16,39,47,66,0
16,40,51,70,0
16,41,127,146,0
16,42,13,32,0
16,43,20,39,0
16,44,17,36,0
16,45,285,304,0
16,46,11,30,0
16,47,231,250,0
16,48,68,9,1
16,49,66,7,1
16,50,24,43,0
17,1,17,36,0
17,2,110,129,0
17,3,74,15,1
17,4,28,47,0
17,5,64,5,1
17,6,41,60,0
17,7,24,43,0
17,8,304,323,0
17,9,15,34,0
17,10,45,64,0
17,11,22,41,0
17,12,304,323,0
17,13,55,74,0
17,14,304,323,0
17,15,68,9,1
17,16,3,22,0
17,17,26,45,0
17,18,20,39,0
17,19,49,68,0
17,20,304,323,0
17,21,304,323,0
17,22,60,1,1
17,23,34,53,0
17,24,62,3,1
17,25,58,77,0
17,26,5,24,0
17,27,304,323,0
17,28,304,323,0
17,29,51,70,0
17,30,47,66,0
17,31,72,13,1
17,32,13,32,0
17,33,11,30,0
17,34,127,146,0
17,35,77,17,1
17,36,53,72,0
17,37,1,20,0
17,38,304,323,0
17,39,66,7,1
17,40,70,11,1
17,41,146,165,0
17,42,32,51,0
17,43,39,58,0
17,44,36,55,0
17,45,304,323,0
17,46,30,49,0
17,47,250,269,0
17,48,9,28,0
17,49,7,26,0
17,50,43,62,0
18,1,36,55,0
18,2,129,148,0
18,3,15,34,0
18,4,47,66,0
18,5,5,24,0
18,6,60,3,1
18,7,43,62,0
18,8,323,342,0
18,9,34,53,0
18,10,64,7,1
18,11,41,60,0
18,12,323,342,0
18,13,74,17,1
18,14,323,342,0
18,15,9,28,0
18,16,22,41,0
18,17,45,64,0
18,18,39,58,0
18,19,68,11,1
18,20,323,342,0
18,21,323,342,0
18,22,1,20,0
18,23,53,72,0
18,24,3,22,0
18,25,77,96,0
18,26,24,43,0
18,27,323,342,0
18,28,323,342,0
18,29,70,13,1
18,30,66,9,1
18,31,13,32,0
18,32,32,51,0
18,33,30,49,0
18,34,146,165,0
18,35,17,36,0
18,36,72,15,1
18,37,20,39,0
18,38,323,342,0
18,39,7,26,0
18,40,11,30,0
18,41,165,184,0
18,42,51,70,0
18,43,58,1,1
18,44,55,74,0
18,45,323,342,0
18,46,49,68,0
18,47,269,288,0
18,48,28,47,0
18,49,26,45,0
18,50,62,5,1
19,1,55,74,0
19,2,148,15,1
19,3,34,53,0
19,4,66,5,1
19,5,24,43,0
19,6,3,22,0
19,7,62,1,1
19,8,342,361,0
19,9,53,72,0
19,10,7,26,0
19,11,60,79,0
19,12,342,361,0
19,13,17,36,0
19,14,342,361,0
19,15,28,47,0
19,16,41,60,0
19,17,64,3,1
19,18,58,77,0
19,19,11,30,0
19,20,342,361,0
19,21,342,361,0
19,22,20,39,0
19,23,72,13,1
19,24,22,41,0
19,25,96,11,1
19,26,43,62,0
19,27,342,361,0
19,28,342,361,0
19,29,13,32,0
19,30,9,28,0
19,31,32,51,0
19,32,51,70,0
19,33,49,68,0
19,34,165,184,0
19,35,36,55,0
19,36,15,34,0
19,37,39,58,0
19,38,342,361,0
19,39,26,45,0
19,40,30,49,0
19,41,184,203,0
19,42,70,9,1
19,43,1,20,0
19,44,74,17,1
19,45,342,361,0
19,46,68,7,1
19,47,288,307,0
19,48,47,66,0
19,49,45,64,0
19,50,5,24,0
20,1,74,11,1
20,2,15,34,0
20,3,53,72,0
20,4,5,24,0
20,5,43,62,0
20,6,22,41,0
20,7,1,20,0
20,8,361,380,0
20,9,72,91,0
20,10,26,45,0
20,11,79,17,1
20,12,361,380,0
20,13,36,55,0
20,14,361,380,0
20,15,47,66,0
20,16,60,79,0
20,17,3,22,0
20,18,77,15,1
20,19,30,49,0
20,20,361,380,0
20,21,361,380,0
20,22,39,58,0
20,23,13,32,0
20,24,41,60,0
20,25,11,30,0
20,26,62,3,1
20,27,361,380,0
20,28,361,380,0
20,29,32,51,0
20,30,28,47,0
20,31,51,70,0
20,32,70,1,1
20,33,68,9,1
20,34,184,203,0
20,35,55,74,0
20,36,34,53,0
20,37,58,77,0
20,38,361,380,0
20,39,45,64,0
20,40,49,68,0
20,41,203,13,1
20,42,9,28,0
20,43,20,39,0
20,44,17,36,0
20,45,361,380,0
20,46,7,26,0
20,47,307,326,0
20,48,66,7,1
20,49,64,5,1
20,50,24,43,0
21,1,11,30,0
21,2,34,53,0
21,3,72,9,1
21,4,24,43,0
21,5,62,81,0
21,6,41,60,0
21,7,20,39,0
21,8,380,399,0
21,9,91,15,1
21,10,45,64,0
21,11,17,36,0
21,12,380,399,0
21,13,55,74,0
21,14,380,399,0
21,15,66,3,1
21,16,79,17,1
21,17,22,41,0
21,18,15,34,0
21,19,49,68,0
21,20,380,399,0
21,21,380,399,0
21,22,58,77,0
21,23,32,51,0
21,24,60,79,0
21,25,30,49,0
21,26,3,22,0
21,27,380,399,0
21,28,380,399,0
21,29,51,70,0
21,30,47,66,0
21,31,70,7,1
21,32,1,20,0
21,33,9,28,0
21,34,203,222,0
21,35,74,11,1
21,36,53,72,0
21,37,77,13,1
21,38,380,399,0
21,39,64,1,1
21,40,68,5,1
21,41,13,32,0
21,42,28,47,0
21,43,39,58,0
21,44,36,55,0
21,45,380,399,0
21,46,26,45,0
21,47,326,345,0
21,48,7,26,0
21,49,5,24,0
21,50,43,62,0
22,1,30,49,0
22,2,53,72,0
22,3,9,28,0
22,4,43,62,0
22,5,81,17,1
22,6,60,1,1
22,7,39,58,0
22,8,399,418,0
22,9,15,34,0
22,10,64,83,0
22,11,36,55,0
22,12,399,418,0
22,13,74,13,1
22,14,399,418,0
22,15,3,22,0
22,16,17,36,0
22,17,41,60,0
22,18,34,53,0
22,19,68,7,1
22,20,399,418,0
22,21,399,418,0
22,22,77,96,0
22,23,51,70,0
22,24,79,15,1
22,25,49,68,0
22,26,22,41,0
22,27,399,418,0
22,28,399,418,0
22,29,70,9,1
22,30,66,5,1
22,31,7,26,0
22,32,20,39,0
22,33,28,47,0
22,34,222,241,0
22,35,11,30,0
22,36,72,11,1
22,37,13,32,0
22,38,399,418,0
22,39,1,20,0
22,40,5,24,0
22,41,32,51,0
22,42,47,66,0
22,43,58,77,0
22,44,55,74,0
22,45,399,418,0
22,46,45,64,0
22,47,345,364,0
22,48,26,45,0
22,49,24,43,0
22,50,62,3,1
23,1,49,3,1
23,2,72,91,0
23,3,28,47,0
23,4,62,81,0
23,5,17,36,0
23,6,1,20,0
23,7,58,9,1
23,8,418,437,0
23,9,34,53,0
23,10,83,102,0
23,11,55,7,1
23,12,418,437,0
23,13,13,32,0
23,14,418,437,0
23,15,22,41,0
23,16,36,55,0
23,17,60,11,1
23,18,53,5,1
23,19,7,26,0
23,20,418,437,0
23,21,418,437,0
23,22,96,15,1
23,23,70,89,0
23,24,15,34,0
23,25,68,87,0
23,26,41,60,0
23,27,418,437,0
23,28,418,437,0
23,29,9,28,0
23,30,5,24,0
23,31,26,45,0
23,32,39,58,0
23,33,47,1,1
23,34,241,260,0
23,35,30,49,0
23,36,11,30,0
23,37,32,51,0
23,38,418,437,0
23,39,20,39,0
23,40,24,43,0
23,41,51,70,0
23,42,66,85,0
23,43,77,17,1
23,44,74,13,1
23,45,418,437,0
23,46,64,83,0
23,47,364,383,0
23,48,45,64,0
23,49,43,62,0
23,50,3,22,0
24,1,3,22,0
24,2,91,110,0
24,3,47,66,0
24,4,81,100,0
24,5,36,55,0
24,6,20,39,0
24,7,9,28,0
24,8,437,456,0
24,9,53,72,0
24,10,102,13,1
24,11,7,26,0
24,12,437,456,0
24,13,32,51,0
24,14,437,456,0
24,15,41,60,0
24,16,55,5,1
24,17,11,30,0
24,18,5,24,0
24,19,26,45,0
24,20,437,456,0
24,21,437,456,0
24,22,15,34,0
24,23,89,11,1
24,24,34,53,0
24,25,87,15,1
24,26,60,7,1
24,27,437,456,0
24,28,437,456,0
24,29,28,47,0
24,30,24,43,0
24,31,45,64,0
24,32,58,77,0
24,33,1,20,0
24,34,260,279,0
24,35,49,1,1
24,36,30,49,0
24,37,51,3,1
24,38,437,456,0
24,39,39,58,0
24,40,43,62,0
24,41,70,89,0
24,42,85,104,0
24,43,17,36,0
24,44,13,32,0
24,45,437,456,0
24,46,83,102,0
24,47,383,402,0
24,48,64,17,1
24,49,62,9,1
24,50,22,41,0
25,1,22,41,0
25,2,110,129,0
25,3,66,17,1
25,4,100,119,0
25,5,55,7,1
25,6,39,58,0
25,7,28,47,0
25,8,456,475,0
25,9,72,91,0
25,10,13,32,0
25,11,26,45,0
25,12,456,475,0
25,13,51,1,1
25,14,456,475,0
25,15,60,11,1
25,16,5,24,0
25,17,30,49,0
25,18,24,43,0
25,19,45,64,0
25,20,456,475,0
25,21,456,475,0
25,22,34,53,0
25,23,11,30,0
25,24,53,5,1
25,25,15,34,0
25,26,7,26,0
25,27,456,475,0
25,28,456,475,0
25,29,47,66,0
25,30,43,62,0
25,31,64,15,1
25,32,77,3,1
25,33,20,39,0
25,34,279,298,0
25,35,1,20,0
25,36,49,68,0
25,37,3,22,0
25,38,456,475,0
25,39,58,9,1
25,40,62,13,1
25,41,89,108,0
25,42,104,123,0
25,43,36,55,0
25,44,32,51,0
25,45,456,475,0
25,46,102,121,0
25,47,402,421,0
25,48,17,36,0
25,49,9,28,0
25,50,41,60,0
26,1,41,60,0
26,2,129,5,1
26,3,17,36,0
26,4,119,138,0
26,5,7,26,0
26,6,58,77,0
26,7,47,66,0
26,8,475,494,0
26,9,91,110,0
26,10,32,51,0
26,11,45,64,0
26,12,475,494,0
26,13,1,20,0
26,14,475,494,0
26,15,11,30,0
26,16,24,43,0
26,17,49,68,0
26,18,43,62,0
26,19,64,3,1
26,20,475,494,0
26,21,475,494,0
26,22,53,72,0
26,23,30,49,0
26,24,5,24,0
26,25,34,53,0
26,26,26,45,0
26,27,475,494,0
26,28,475,494,0
26,29,66,15,1
26,30,62,1,1
26,31,15,34,0
26,32,3,22,0
26,33,39,58,0
26,34,298,11,1
26,35,20,39,0
26,36,68,17,1
26,37,22,41,0
26,38,475,494,0
26,39,9,28,0
26,40,13,32,0
26,41,108,127,0
26,42,123,9,1
26,43,55,74,0
26,44,51,70,0
26,45,475,494,0
26,46,121,7,1
26,47,421,13,1
26,48,36,55,0
26,49,28,47,0
26,50,60,79,0
27,1,60,1,1
27,2,5,24,0
27,3,36,55,0
27,4,138,157,0
27,5,26,45,0
27,6,77,15,1
27,7,66,7,1
27,8,494,513,0
27,9,110,129,0
27,10,51,70,0
27,11,64,5,1
27,12,494,513,0
27,13,20,39,0
27,14,494,513,0
27,15,30,49,0
27,16,43,62,0
27,17,68,9,1
27,18,62,3,1
27,19,3,22,0
27,20,494,513,0
27,21,494,513,0
27,22,72,91,0
27,23,49,68,0
27,24,24,43,0
27,25,53,72,0
27,26,45,64,0
27,27,494,513,0
27,28,494,513,0
27,29,15,34,0
27,30,1,20,0
27,31,34,53,0
27,32,22,41,0
27,33,58,77,0
27,34,11,30,0
27,35,39,58,0
27,36,17,36,0
27,37,41,60,0
27,38,494,513,0
27,39,28,47,0
27,40,32,51,0
27,41,127,146,0
27,42,9,28,0
27,43,74,13,1
27,44,70,11,1
27,45,494,513,0
27,46,7,26,0
27,47,13,32,0
27,48,55,74,0
27,49,47,66,0
27,50,79,17,1
28,1,1,20,0
28,2,24,43,0
28,3,55,1,1
28,4,157,176,0
28,5,45,64,0
28,6,15,34,0
28,7,7,26,0
28,8,513,532,0
28,9,129,148,0
28,10,70,89,0
28,11,5,24,0
28,12,513,532,0
28,13,39,58,0
28,14,513,532,0
28,15,49,68,0
28,16,62,7,1
28,17,9,28,0
28,18,3,22,0
28,19,22,41,0
28,20,513,532,0
28,21,513,532,0
28,22,91,15,1
28,23,68,87,0
28,24,43,62,0
28,25,72,91,0
28,26,64,9,1
28,27,513,532,0
28,28,513,532,0
28,29,34,53,0
28,30,20,39,0
28,31,53,72,0
28,32,41,60,0
28,33,77,17,1
28,34,30,49,0
28,35,58,3,1
28,36,36,55,0
28,37,60,5,1
28,38,513,532,0
28,39,47,66,0
28,40,51,70,0
28,41,146,165,0
28,42,28,47,0
28,43,13,32,0
28,44,11,30,0
28,45,513,532,0
