round,sensor_id,aoi_before,aoi_after,visited
5,3,15,34,0
5,4,32,51,0
5,5,1,20,0
5,6,3,22,0
5,7,45,11,1
5,8,30,49,0
5,9,58,1,1
5,10,13,32,0
5,11,62,7,1
5,12,17,36,0
5,13,7,26,0
5,14,41,60,0
5,15,26,45,0
5,16,24,43,0
5,17,9,28,0
5,18,20,39,0
5,19,28,47,0
5,20,22,41,0
5,21,34,53,0
5,22,43,62,0
5,23,36,55,0
5,24,53,9,1
5,25,55,3,1
5,26,47,13,1
5,27,5,24,0
5,28,60,5,1
5,29,51,15,1
5,30,49,17,1
6,1,30,49,0
6,2,58,17,1
6,3,34,53,0
6,4,51,3,1
6,5,20,39,0
6,6,22,41,0
6,7,11,30,0
6,8,49,10,1
6,9,1,20,0
6,10,32,51,0
6,11,7,26,0
6,12,36,55,0
6,13,26,45,0
6,14,60,12,1
6,15,45,64,0
6,16,43,62,0
6,17,28,47,0
6,18,39,58,0
6,19,47,8,1
6,20,41,60,0
6,21,53,5,1
6,22,62,15,1
6,23,55,1,1
6,24,9,28,0
6,25,3,22,0
6,26,13,32,0
6,27,24,43,0
6,28,5,24,0
6,29,15,34,0
6,30,17,36,0
7,1,49,11,1
7,2,17,36,0
7,3,53,1,1
7,4,3,22,0
7,5,39,58,0
7,6,41,60,0
7,7,30,49,0
7,8,10,29,0
7,9,20,39,0
7,10,51,9,1
7,11,26,45,0
7,12,55,7,1
7,13,45,64,0
7,14,12,31,0
7,15,64,15,1
7,16,62,5,1
7,17,47,13,1
7,18,58,17,1
7,19,8,27,0
7,20,60,3,1
7,21,5,24,0
7,22,15,34,0
7,23,1,20,0
7,24,28,47,0
7,25,22,41,0
7,26,32,51,0
7,27,43,62,0
7,28,24,43,0
7,29,34,53,0
7,30,36,55,0
8,1,11,30,0
8,2,36,55,0
8,3,1,20,0
8,4,22,41,0
8,5,58,1,1
8,6,60,13,1
8,7,49,15,1
8,8,29,48,0
8,9,39,58,0
8,10,9,28,0
8,11,45,11,1
8,12,7,26,0
8,13,64,9,1
8,14,31,50,0
8,15,15,34,0
8,16,5,24,0
8,17,13,32,0
8,18,17,36,0
8,19,27,46,0
8,20,3,22,0
8,21,24,43,0
8,22,34,53,0
8,23,20,39,0
8,24,47,66,0
8,25,41,60,0
8,26,51,3,1
8,27,62,7,1
8,28,43,62,0
8,29,53,5,1
8,30,55,17,1
9,1,30,49,0
9,2,55,3,1
9,3,20,39,0
9,4,41,60,0
9,5,1,20,0
9,6,13,32,0
9,7,15,34,0
9,8,48,67,0
9,9,58,1,1
9,10,28,47,0
9,11,11,30,0
9,12,26,45,0
9,13,9,28,0
9,14,50,9,1
9,15,34,5,1
9,16,24,43,0
9,17,32,11,1
9,18,36,55,0
9,19,46,65,0
9,20,22,41,0
9,21,43,62,0
9,22,53,15,1
9,23,39,58,0
9,24,66,7,1
9,25,60,17,1
9,26,3,22,0
9,27,7,26,0
9,28,62,13,1
9,29,5,24,0
9,30,17,36,0
10,1,49,13,1
10,2,3,22,0
10,3,39,58,0
10,4,60,5,1
10,5,20,39,0
10,6,32,51,0
10,7,34,53,0
10,8,67,11,1
10,9,1,20,0
10,10,47,3,1
10,11,30,49,0
10,12,45,64,0
10,13,28,47,0
10,14,9,28,0
10,15,5,24,0
10,16,43,15,1
10,17,11,30,0
10,18,55,17,1
10,19,65,1,1
10,20,41,60,0
10,21,62,9,1
10,22,15,34,0
10,23,58,7,1
10,24,7,26,0
10,25,17,36,0
10,26,22,41,0
10,27,26,45,0
10,28,13,32,0
10,29,24,43,0
10,30,36,55,0
11,1,13,32,0
11,2,22,41,0
11,3,58,11,1
11,4,5,24,0
11,5,39,1,1
11,6,51,7,1
11,7,53,9,1
11,8,11,30,0
11,9,20,39,0
11,10,3,22,0
11,11,49,3,1
11,12,64,17,1
11,13,47,66,0
11,14,28,47,0
11,15,24,43,0
11,16,15,34,0
11,17,30,49,0
11,18,17,36,0
11,19,1,20,0
11,20,60,5,1
11,21,9,28,0
11,22,34,53,0
11,23,7,26,0
11,24,26,45,0
11,25,36,55,0
11,26,41,60,0
11,27,45,13,1
11,28,32,51,0
11,29,43,62,0
11,30,55,15,1
12,1,32,51,0
12,2,41,60,0
12,3,11,30,0
12,4,24,43,0
12,5,1,20,0
12,6,7,26,0
12,7,9,28,0
12,8,30,49,0
12,9,39,58,0
12,10,22,41,0
12,11,3,22,0
12,12,17,36,0
12,13,66,17,1
12,14,47,15,1
12,15,43,62,0
12,16,34,53,0
12,17,49,9,1
12,18,36,55,0
12,19,20,39,0
12,20,5,24,0
12,21,28,47,0
12,22,53,5,1
12,23,26,45,0
12,24,45,7,1
12,25,55,3,1
12,26,60,13,1
12,27,13,32,0
12,28,51,1,1
12,29,62,11,1
12,30,15,34,0
13,1,51,70,0
13,2,60,1,1
13,3,30,49,0
13,4,43,62,0
13,5,20,39,0
13,6,26,45,0
13,7,28,47,0
13,8,49,7,1
13,9,58,3,1
13,10,41,60,0
13,11,22,41,0
13,12,36,55,0
13,13,17,36,0
13,14,15,34,0
13,15,62,11,1
13,16,53,13,1
13,17,9,28,0
13,18,55,17,1
13,19,39,15,1
13,20,24,43,0
13,21,47,5,1
13,22,5,24,0
13,23,45,9,1
13,24,7,26,0
13,25,3,22,0
13,26,13,32,0
13,27,32,51,0
13,28,1,20,0
13,29,11,30,0
13,30,34,53,0
14,1,70,13,1
14,2,1,20,0
14,3,49,1,1
14,4,62,9,1
14,5,39,17,1
14,6,45,64,0
14,7,47,3,1
14,8,7,26,0
14,9,3,22,0
14,10,60,11,1
14,11,41,60,0
14,12,55,7,1
14,13,36,55,0
14,14,34,53,0
14,15,11,30,0
14,16,13,32,0
14,17,28,47,0
14,18,17,36,0
14,19,15,34,0
14,20,43,62,0
14,21,5,24,0
14,22,24,43,0
14,23,9,28,0
14,24,26,45,0
14,25,22,41,0
14,26,32,51,0
14,27,51,15,1
14,28,20,39,0
14,29,30,49,0
14,30,53,5,1
15,1,13,32,0
15,2,20,39,0
15,3,1,20,0
15,4,9,28,0
15,5,17,36,0
15,6,64,17,1
15,7,3,22,0
15,8,26,45,0
15,9,22,41,0
15,10,11,30,0
15,11,60,13,1
15,12,7,26,0
15,13,55,7,1
15,14,53,1,1
15,15,30,49,0
15,16,32,51,0
15,17,47,66,0
15,18,36,55,0
15,19,34,53,0
15,20,62,11,1
15,21,24,43,0
15,22,43,15,1
15,23,28,47,0
15,24,45,9,1
15,25,41,60,0
15,26,51,3,1
15,27,15,34,0
15,28,39,58,0
15,29,49,5,1
15,30,5,24,0
16,1,32,51,0
16,2,39,58,0
16,3,20,39,0
16,4,28,47,0
16,5,36,55,0
16,6,17,36,0
16,7,22,41,0
16,8,45,7,1
16,9,41,60,0
16,10,30,49,0
16,11,13,32,0
16,12,26,45,0
16,13,7,26,0
16,14,1,20,0
16,15,49,13,1
16,16,51,9,1
16,17,66,5,1
16,18,55,11,1
16,19,53,15,1
16,20,11,30,0
16,21,43,62,0
16,22,15,34,0
16,23,47,3,1
16,24,9,28,0
16,25,60,17,1
16,26,3,22,0
16,27,34,53,0
16,28,58,1,1
16,29,5,24,0
16,30,24,43,0
17,1,51,70,0
17,2,58,14,1
17,3,39,3,1
17,4,47,66,0
17,5,55,1,1
17,6,36,55,0
17,7,41,60,0
17,8,7,26,0
17,9,60,7,1
17,10,49,11,1
17,11,32,51,0
17,12,45,64,0
17,13,26,45,0
17,14,20,39,0
17,15,13,32,0
17,16,9,28,0
17,17,5,24,0
17,18,11,30,0
17,19,15,34,0
17,20,30,49,0
17,21,62,9,1
17,22,34,53,0
17,23,3,22,0
17,24,28,47,0
17,25,17,17,1
17,26,22,41,0
17,27,53,5,1
17,28,1,20,0
17,29,24,43,0
17,30,43,62,0
18,1,70,13,1
18,2,14,33,0
18,3,3,22,0
18,4,66,11,1
18,5,1,20,0
18,6,55,17,1
18,7,60,15,1
18,8,26,45,0
18,9,7,26,0
18,10,11,30,0
18,11,51,70,0
18,12,64,1,1
18,13,45,3,1
18,14,39,58,0
18,15,32,51,0
18,16,28,47,0
18,17,24,43,0
18,18,30,49,0
18,19,34,53,0
18,20,49,68,0
18,21,9,28,0
18,22,53,72,0
18,23,22,41,0
18,24,47,66,0
18,25,17,36,0
18,26,41,7,1
18,27,5,24,0
18,28,20,39,0
18,29,43,9,1
18,30,62,5,1
19,1,13,32,0
19,2,33,52,0
19,3,22,41,0
19,4,11,30,0
19,5,20,39,0
19,6,17,36,0
19,7,15,34,0
19,8,45,64,0
19,9,26,45,0
19,10,30,49,0
19,11,70,11,1
19,12,1,20,0
19,13,3,22,0
19,14,58,3,1
19,15,51,13,1
19,16,47,66,0
19,17,43,62,0
19,18,49,17,1
19,19,53,1,1
19,20,68,9,1
19,21,28,47,0
19,22,72,5,1
19,23,41,60,0
19,24,66,7,1
19,25,36,55,0
19,26,7,26,0
19,27,24,43,0
19,28,39,58,0
19,29,9,28,0
19,30,5,24,0
20,1,32,51,0
20,2,52,14,1
20,3,41,60,0
20,4,30,49,0
20,5,39,58,0
20,6,36,55,0
20,7,34,53,0
20,8,64,9,1
20,9,45,64,0
20,10,49,5,1
20,11,11,30,0
20,12,20,39,0
20,13,22,41,0
20,14,3,22,0
20,15,13,32,0
20,16,66,11,1
20,17,62,7,1
20,18,17,36,0
20,19,1,20,0
20,20,9,28,0
20,21,47,66,0
20,22,5,24,0
20,23,60,3,1
20,24,7,26,0
20,25,55,1,1
20,26,26,45,0
20,27,43,62,0
20,28,58,17,1
20,29,28,47,0
20,30,24,43,0
21,1,51,70,0
21,2,14,33,0
21,3,60,9,1
21,4,49,5,1
21,5,58,16,1
21,6,55,13,1
21,7,53,7,1
21,8,9,28,0
21,9,64,1,1
21,10,5,24,0
21,11,30,49,0
21,12,39,58,0
21,13,41,60,0
21,14,22,41,0
21,15,32,51,0
21,16,11,30,0
21,17,7,26,0
21,18,36,55,0
21,19,20,39,0
21,20,28,47,0
21,21,66,3,1
21,22,24,43,0
21,23,3,22,0
21,24,26,45,0
21,25,1,20,0
21,26,45,64,0
21,27,62,11,1
21,28,17,36,0
21,29,47,66,0
21,30,43,62,0
22,1,70,5,1
22,2,33,52,0
22,3,9,28,0
22,4,5,24,0
22,5,16,35,0
22,6,13,32,0
22,7,7,26,0
22,8,28,47,0
22,9,1,20,0
22,10,24,43,0
22,11,49,68,0
22,12,58,9,1
22,13,60,11,1
22,14,41,60,0
22,15,51,15,1
22,16,30,49,0
22,17,26,45,0
22,18,55,17,1
22,19,39,58,0
22,20,47,66,0
22,21,3,22,0
22,22,43,62,0
22,23,22,41,0
22,24,45,13,1
22,25,20,39,0
22,26,64,7,1
22,27,11,30,0
22,28,36,55,0
22,29,66,3,1
22,30,62,1,1
23,1,5,24,0
23,2,52,1,1
23,3,28,47,0
23,4,24,43,0
23,5,35,54,0
23,6,32,51,0
23,7,26,45,0
23,8,47,66,0
23,9,20,39,0
23,10,43,62,0
23,11,68,5,1
23,12,9,28,0
23,13,11,30,0
23,14,60,15,1
23,15,15,34,0
23,16,49,10,1
23,17,45,64,0
23,18,17,36,0
23,19,58,17,1
23,20,66,3,1
23,21,22,41,0
23,22,62,12,1
23,23,41,60,0
23,24,13,32,0
23,25,39,58,0
23,26,7,26,0
23,27,30,49,0
23,28,55,7,1
23,29,3,22,0
23,30,1,20,0
24,1,24,43,0
24,2,1,20,0
24,3,47,66,0
24,4,43,62,0
24,5,54,1,1
24,6,51,3,1
24,7,45,5,1
24,8,66,9,1
24,9,39,58,0
24,10,62,13,1
24,11,5,24,0
24,12,28,47,0
24,13,30,49,0
24,14,15,34,0
24,15,34,53,0
24,16,10,29,0
24,17,64,7,1
24,18,36,55,0
24,19,17,36,0
24,20,3,22,0
24,21,41,60,0
24,22,12,31,0
24,23,60,11,1
24,24,32,51,0
24,25,58,17,1
24,26,26,45,0
24,27,49,15,1
24,28,7,26,0
24,29,22,41,0
24,30,20,39,0
25,1,43,62,0
25,2,20,39,0
25,3,66,11,1
25,4,62,3,1
25,5,1,20,0
25,6,3,22,0
25,7,5,24,0
25,8,9,28,0
25,9,58,1,1
25,10,13,32,0
25,11,24,43,0
25,12,47,66,0
25,13,49,15,1
25,14,34,53,0
25,15,53,7,1
25,16,29,48,0
25,17,7,26,0
25,18,55,9,1
25,19,36,55,0
25,20,22,41,0
25,21,60,5,1
25,22,31,50,0
25,23,11,30,0
25,24,51,13,1
25,25,17,36,0
25,26,45,64,0
25,27,15,34,0
25,28,26,45,0
25,29,41,60,0
25,30,39,58,0
26,1,62,9,1
26,2,39,1,1
26,3,11,30,0
26,4,3,11,1
26,5,20,39,0
26,6,22,41,0
26,7,24,43,0
26,8,28,47,0
26,9,1,20,0
26,10,32,51,0
26,11,43,62,0
26,12,66,17,1
26,13,15,34,0
26,14,53,13,1
26,15,7,26,0
26,16,48,67,0
26,17,26,45,0
26,18,9,28,0
26,19,55,15,1
26,20,41,60,0
26,21,5,24,0
26,22,50,69,0
26,23,30,49,0
26,24,13,32,0
26,25,36,55,0
26,26,64,3,1
26,27,34,53,0
26,28,45,64,0
26,29,60,7,1
26,30,58,5,1
27,1,9,28,0
27,2,1,20,0
27,3,30,49,0
27,4,11,30,0
27,5,39,58,0
27,6,41,60,0
27,7,43,9,1
27,8,47,66,0
27,9,20,39,0
27,10,51,70,0
27,11,62,13,1
27,12,17,36,0
27,13,34,53,0
27,14,13,32,0
27,15,26,45,0
27,16,67,3,1
27,17,45,64,0
27,18,28,47,0
27,19,15,34,0
27,20,60,15,1
27,21,24,43,0
27,22,69,11,1
27,23,49,5,1
27,24,32,51,0
27,25,55,1,1
27,26,3,22,0
27,27,53,7,1
27,28,64,17,1
27,29,7,26,0
27,30,5,24,0
28,1,28,47,0
28,2,20,39,0
28,3,49,3,1
28,4,30,49,0
28,5,58,17,1
28,6,60,15,1
28,7,9,28,0
28,8,66,7,1
28,9,39,58,0
28,10,70,11,1
28,11,13,32,0
28,12,36,55,0
28,13,53,13,1
28,14,32,51,0
28,15,45,64,0
28,16,3,22,0
28,17,64,9,1
28,18,47,1,1
28,19,34,53,0
28,20,15,34,0
28,21,43,62,0
28,22,11,30,0
28,23,5,24,0
28,24,51,5,1
28,25,1,20,0
28,26,22,41,0
28,27,7,26,0
28,28,17,36,0
28,29,26,45,0
28,30,24,43,0
29,1,47,9,1
29,2,39,58,0
29,3,3,22,0
29,4,49,68,0
29,5,17,36,0
29,6,15,34,0
29,7,28,47,0
29,8,7,26,0
29,9,58,1,1
29,10,11,30,0
29,11,32,51,0
29,12,55,11,1
29,13,13,32,0
29,14,51,17,1
29,15,64,13,1
29,16,22,41,0
29,17,9,28,0
29,18,1,20,0
29,19,53,5,1
29,20,34,53,0
29,21,62,3,1
29,22,30,49,0
29,23,24,43,0
29,24,5,24,0
29,25,20,39,0
29,26,41,60,0
29,27,26,45,0
29,28,36,55,0
29,29,45,7,1
29,30,43,15,1
30,1,9,28,0
30,2,58,1,1
30,3,22,41,0
30,4,68,5,1
30,5,36,55,0
30,6,34,53,0
30,7,47,66,0
30,8,26,45,0
30,9,1,20,0
30,10,30,49,0
30,11,51,13,1
30,12,11,30,0
30,13,32,51,0
30,14,17,36,0
30,15,13,32,0
30,16,41,9,1
30,17,28,47,0
30,18,20,39,0
30,19,5,24,0
30,20,53,11,1
30,21,3,22,0
30,22,49,16,1
30,23,43,62,0
30,24,24,43,0
30,25,39,58,0
30,26,60,7,1
30,27,45,64,0
30,28,55,3,1
30,29,7,26,0
30,30,15,34,0
