round,sensor_id,aoi_before,aoi_after,visited
2,23,9,28,0
2,24,19,38,0
2,25,19,38,0
2,26,19,38,0
2,27,19,38,0
2,28,19,38,0
2,29,19,38,0
2,30,19,38,0
2,31,19,38,0
2,32,19,38,0
2,33,13,32,0
2,34,19,38,0
2,35,19,38,0
2,36,19,38,0
2,37,19,38,0
2,38,19,38,0
2,39,19,38,0
2,40,7,26,0
2,41,19,38,0
2,42,19,38,0
2,43,19,38,0
2,44,19,38,0
2,45,19,38,0
2,46,19,38,0
2,47,19,38,0
2,48,19,38,0
2,49,19,38,0
2,50,17,36,0
2,51,19,38,0
2,52,19,38,0
2,53,19,1,1
2,54,19,38,0
2,55,5,24,0
2,56,15,34,0
2,57,19,38,0
2,58,19,38,0
2,59,19,38,0
2,60,19,38,0
2,61,19,38,0
2,62,19,38,0
2,63,19,38,0
2,64,19,38,0
2,65,19,38,0
2,66,19,38,0
2,67,19,38,0
2,68,19,38,0
2,69,19,38,0
2,70,19,38,0
2,71,19,38,0
2,72,19,38,0
2,73,19,38,0
2,74,19,38,0
2,75,19,38,0
2,76,19,38,0
2,77,19,38,0
2,78,19,38,0
2,79,19,7,1
2,80,19,38,0
2,81,19,38,0
2,82,19,38,0
2,83,19,38,0
2,84,19,38,0
2,85,19,17,1
2,86,19,38,0
2,87,19,15,1
2,88,19,9,1
2,89,19,38,0
2,90,19,11,1
2,91,19,38,0
2,92,19,38,0
2,93,19,38,0
2,94,19,38,0
2,95,19,5,1
2,96,19,38,0
2,97,19,38,0
2,98,19,38,0
2,99,19,38,0
2,100,19,38,0
3,1,38,57,0
3,2,38,57,0
3,3,38,57,0
3,4,13,32,0
3,5,38,57,0
3,6,30,49,0
3,7,38,15,1
3,8,38,57,0
3,9,38,57,0
3,10,22,41,0
3,11,38,57,0
3,12,38,57,0
3,13,38,57,0
3,14,38,57,0
3,15,38,57,0
3,16,3,22,0
3,17,38,57,0
3,18,38,57,0
3,19,38,11,1
3,20,38,1,1
3,21,38,57,0
3,22,20,39,0
3,23,28,47,0
3,24,38,57,0
3,25,38,57,0
3,26,38,57,0
3,27,38,13,1
3,28,38,57,0
3,29,38,57,0
3,30,38,57,0
3,31,38,3,1
3,32,38,57,0
3,33,32,51,0
3,34,38,57,0
3,35,38,57,0
3,36,38,57,0
3,37,38,57,0
3,38,38,57,0
3,39,38,57,0
3,40,26,45,0
3,41,38,57,0
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,38,57,0
3,46,38,57,0
3,47,38,57,0
3,48,38,57,0
3,49,38,57,0
3,50,36,55,0
3,51,38,57,0
3,52,38,57,0
3,53,1,20,0
3,54,38,57,0
3,55,24,43,0
3,56,34,53,0
3,57,38,57,0
3,58,38,57,0
3,59,38,57,0
3,60,38,57,0
3,61,38,57,0
3,62,38,9,1
3,63,38,5,1
3,64,38,57,0
3,65,38,57,0
3,66,38,57,0
3,67,38,57,0
3,68,38,57,0
3,69,38,57,0
3,70,38,57,0
3,71,38,57,0
3,72,38,57,0
3,73,38,57,0
3,74,38,57,0
3,75,38,57,0
3,76,38,57,0
3,77,38,57,0
3,78,38,57,0
3,79,7,26,0
3,80,38,57,0
3,81,38,57,0
3,82,38,57,0
3,83,38,57,0
3,84,38,7,1
3,85,17,36,0
3,86,38,57,0
3,87,15,34,0
3,88,9,28,0
3,89,38,17,1
3,90,11,30,0
3,91,38,57,0
3,92,38,57,0
3,93,38,57,0
3,94,38,57,0
3,95,5,24,0
3,96,38,57,0
3,97,38,57,0
3,98,38,57,0
3,99,38,57,0
3,100,38,57,0
4,1,57,76,0
4,2,57,76,0
4,3,57,76,0
4,4,32,51,0
4,5,57,76,0
4,6,49,68,0
4,7,15,34,0
4,8,57,76,0
4,9,57,76,0
4,10,41,60,0
4,11,57,76,0
4,12,57,76,0
4,13,57,76,0
4,14,57,76,0
4,15,57,76,0
4,16,22,41,0
4,17,57,76,0
4,18,57,76,0
4,19,11,30,0
4,20,1,20,0
4,21,57,76,0
4,22,39,58,0
4,23,47,66,0
4,24,57,76,0
4,25,57,76,0
4,26,57,76,0
4,27,13,32,0
4,28,57,76,0
4,29,57,76,0
4,30,57,76,0
4,31,3,22,0
4,32,57,76,0
4,33,51,70,0
4,34,57,76,0
4,35,57,76,0
4,36,57,76,0
4,37,57,5,1
4,38,57,76,0
4,39,57,76,0
4,40,45,64,0
4,41,57,7,1
4,42,57,15,1
4,43,57,76,0
4,44,57,76,0
4,45,57,76,0
4,46,57,76,0
4,47,57,76,0
4,48,57,76,0
4,49,57,76,0
4,50,55,74,0
4,51,57,76,0
4,52,57,76,0
4,53,20,39,0
4,54,57,11,1
4,55,43,62,0
4,56,53,72,0
4,57,57,76,0
4,58,57,76,0
4,59,57,76,0
4,60,57,76,0
4,61,57,76,0
4,62,9,28,0
4,63,5,24,0
4,64,57,76,0
4,65,57,13,1
4,66,57,76,0
4,67,57,76,0
4,68,57,76,0
4,69,57,76,0
4,70,57,76,0
4,71,57,1,1
4,72,57,76,0
4,73,57,76,0
4,74,57,9,1
4,75,57,76,0
4,76,57,3,1
4,77,57,76,0
4,78,57,76,0
4,79,26,45,0
4,80,57,76,0
4,81,57,76,0
4,82,57,76,0
4,83,57,76,0
4,84,7,26,0
4,85,36,55,0
4,86,57,76,0
4,87,34,53,0
4,88,28,47,0
4,89,17,36,0
4,90,30,49,0
4,91,57,76,0
4,92,57,76,0
4,93,57,76,0
4,94,57,76,0
4,95,24,43,0
4,96,57,17,1
4,97,57,76,0
4,98,57,76,0
4,99,57,76,0
4,100,57,76,0
5,1,76,95,0
5,2,76,3,1
5,3,76,95,0
5,4,51,70,0
5,5,76,95,0
5,6,68,87,0
5,7,34,53,0
5,8,76,15,1
5,9,76,95,0
5,10,60,79,0
5,11,76,95,0
5,12,76,95,0
5,13,76,9,1
5,14,76,95,0
5,15,76,95,0
5,16,41,60,0
5,17,76,95,0
5,18,76,95,0
5,19,30,49,0
5,20,20,39,0
5,21,76,95,0
5,22,58,77,0
5,23,66,85,0
5,24,76,95,0
5,25,76,95,0
5,26,76,11,1
5,27,32,51,0
5,28,76,17,1
5,29,76,95,0
5,30,76,95,0
5,31,22,41,0
5,32,76,95,0
5,33,70,89,0
5,34,76,95,0
5,35,76,95,0
5,36,76,95,0
5,37,5,24,0
5,38,76,95,0
5,39,76,5,1
5,40,64,83,0
5,41,7,26,0
5,42,15,34,0
5,43,76,95,0
5,44,76,95,0
5,45,76,95,0
5,46,76,95,0
5,47,76,95,0
5,48,76,95,0
5,49,76,95,0
5,50,74,93,0
5,51,76,95,0
5,52,76,95,0
5,53,39,58,0
5,54,11,30,0
5,55,62,81,0
5,56,72,91,0
5,57,76,95,0
5,58,76,95,0
5,59,76,95,0
5,60,76,95,0
5,61,76,95,0
5,62,28,47,0
5,63,24,43,0
5,64,76,95,0
5,65,13,32,0
5,66,76,95,0
5,67,76,95,0
5,68,76,95,0
5,69,76,95,0
5,70,76,95,0
5,71,1,20,0
5,72,76,95,0
5,73,76,95,0
5,74,9,28,0
5,75,76,95,0
5,76,3,22,0
5,77,76,7,1
5,78,76,95,0
5,79,45,64,0
5,80,76,95,0
5,81,76,95,0
5,82,76,95,0
5,83,76,95,0
5,84,26,45,0
5,85,55,74,0
5,86,76,95,0
5,87,53,72,0
5,88,47,66,0
5,89,36,55,0
5,90,49,68,0
5,91,76,95,0
5,92,76,95,0
5,93,76,95,0
5,94,76,13,1
5,95,43,62,0
5,96,17,36,0
5,97,76,95,0
5,98,76,95,0
5,99,76,1,1
5,100,76,95,0
6,1,95,114,0
6,2,3,22,0
6,3,95,114,0
6,4,70,89,0
6,5,95,114,0
6,6,87,106,0
6,7,53,72,0
6,8,15,34,0
6,9,95,114,0
6,10,79,98,0
6,11,95,114,0
6,12,95,114,0
6,13,9,28,0
6,14,95,114,0
6,15,95,114,0
6,16,60,79,0
6,17,95,114,0
6,18,95,114,0
6,19,49,68,0
6,20,39,58,0
6,21,95,13,1
6,22,77,96,0
6,23,85,104,0
6,24,95,114,0
6,25,95,11,1
6,26,11,30,0
6,27,51,70,0
6,28,17,36,0
6,29,95,114,0
6,30,95,114,0
6,31,41,60,0
6,32,95,114,0
6,33,89,108,0
6,34,95,114,0
6,35,95,114,0
6,36,95,9,1
6,37,24,43,0
6,38,95,3,1
6,39,5,24,0
6,40,83,102,0
6,41,26,45,0
6,42,34,53,0
6,43,95,114,0
6,44,95,114,0
6,45,95,114,0
6,46,95,114,0
6,47,95,114,0
6,48,95,114,0
6,49,95,114,0
6,50,93,112,0
6,51,95,114,0
6,52,95,114,0
6,53,58,77,0
6,54,30,49,0
6,55,81,100,0
6,56,91,110,0
6,57,95,114,0
6,58,95,114,0
6,59,95,114,0
6,60,95,114,0
6,61,95,114,0
6,62,47,66,0
6,63,43,62,0
6,64,95,7,1
6,65,32,51,0
6,66,95,15,1
6,67,95,1,1
6,68,95,114,0
6,69,95,114,0
6,70,95,114,0
6,71,20,39,0
6,72,95,17,1
6,73,95,5,1
6,74,28,47,0
6,75,95,114,0
6,76,22,41,0
6,77,7,26,0
6,78,95,114,0
6,79,64,83,0
6,80,95,114,0
6,81,95,114,0
6,82,95,114,0
6,83,95,114,0
6,84,45,64,0
6,85,74,93,0
6,86,95,114,0
6,87,72,91,0
6,88,66,85,0
6,89,55,74,0
6,90,68,87,0
6,91,95,114,0
6,92,95,114,0
6,93,95,114,0
6,94,13,32,0
6,95,62,81,0
6,96,36,55,0
6,97,95,114,0
6,98,95,114,0
6,99,1,20,0
6,100,95,114,0
7,1,114,7,1
7,2,22,41,0
7,3,114,133,0
7,4,89,108,0
7,5,114,133,0
7,6,106,125,0
7,7,72,91,0
7,8,34,53,0
7,9,114,133,0
7,10,98,117,0
7,11,114,133,0
7,12,114,133,0
7,13,28,47,0
7,14,114,5,1
7,15,114,133,0
7,16,79,98,0
7,17,114,133,0
7,18,114,133,0
7,19,68,87,0
7,20,58,77,0
7,21,13,32,0
7,22,96,115,0
7,23,104,123,0
7,24,114,133,0
7,25,11,30,0
7,26,30,49,0
7,27,70,89,0
7,28,36,55,0
7,29,114,133,0
7,30,114,13,1
7,31,60,79,0
7,32,114,133,0
7,33,108,127,0
7,34,114,9,1
7,35,114,3,1
7,36,9,28,0
7,37,43,62,0
7,38,3,22,0
7,39,24,43,0
7,40,102,121,0
7,41,45,64,0
7,42,53,72,0
7,43,114,133,0
7,44,114,11,1
7,45,114,133,0
7,46,114,17,1
7,47,114,133,0
7,48,114,133,0
7,49,114,133,0
7,50,112,131,0
7,51,114,133,0
7,52,114,133,0
7,53,77,96,0
7,54,49,68,0
7,55,100,119,0
7,56,110,129,0
7,57,114,133,0
7,58,114,133,0
7,59,114,133,0
7,60,114,133,0
7,61,114,15,1
7,62,66,85,0
7,63,62,81,0
7,64,7,26,0
7,65,51,70,0
7,66,15,34,0
7,67,1,20,0
7,68,114,133,0
7,69,114,133,0
7,70,114,133,0
7,71,39,58,0
7,72,17,36,0
7,73,5,24,0
7,74,47,66,0
7,75,114,133,0
7,76,41,60,0
7,77,26,45,0
7,78,114,133,0
7,79,83,102,0
7,80,114,133,0
7,81,114,133,0
7,82,114,133,0
7,83,114,133,0
7,84,64,83,0
7,85,93,112,0
7,86,114,133,0
7,87,91,110,0
7,88,85,104,0
7,89,74,93,0
7,90,87,106,0
7,91,114,133,0
7,92,114,133,0
7,93,114,133,0
7,94,32,51,0
7,95,81,100,0
7,96,55,74,0
7,97,114,1,1
7,98,114,133,0
7,99,20,39,0
7,100,114,133,0
8,1,7,26,0
8,2,41,60,0
8,3,133,152,0
8,4,108,127,0
8,5,133,152,0
8,6,125,144,0
8,7,91,110,0
8,8,53,72,0
8,9,133,152,0
8,10,117,136,0
8,11,133,152,0
8,12,133,152,0
8,13,47,66,0
8,14,5,24,0
8,15,133,152,0
8,16,98,117,0
8,17,133,152,0
8,18,133,17,1
8,19,87,106,0
8,20,77,96,0
8,21,32,51,0
8,22,115,134,0
8,23,123,142,0
8,24,133,152,0
8,25,30,49,0
8,26,49,68,0
8,27,89,108,0
8,28,55,74,0
8,29,133,152,0
8,30,13,32,0
8,31,79,98,0
8,32,133,152,0
8,33,127,146,0
8,34,9,28,0
8,35,3,22,0
8,36,28,47,0
8,37,62,81,0
8,38,22,41,0
8,39,43,62,0
8,40,121,140,0
8,41,64,83,0
8,42,72,91,0
8,43,133,152,0
8,44,11,30,0
8,45,133,152,0
8,46,17,36,0
8,47,133,152,0
8,48,133,152,0
8,49,133,152,0
8,50,131,150,0
8,51,133,5,1
8,52,133,152,0
8,53,96,115,0
8,54,68,87,0
8,55,119,138,0
8,56,129,148,0
8,57,133,13,1
8,58,133,152,0
8,59,133,15,1
8,60,133,152,0
8,61,15,34,0
8,62,85,104,0
8,63,81,100,0
8,64,26,45,0
8,65,70,89,0
8,66,34,53,0
8,67,20,39,0
8,68,133,152,0
8,69,133,152,0
8,70,133,152,0
8,71,58,77,0
8,72,36,55,0
8,73,24,43,0
8,74,66,85,0
8,75,133,9,1
8,76,60,79,0
8,77,45,64,0
8,78,133,3,1
8,79,102,121,0
8,80,133,7,1
8,81,133,152,0
8,82,133,11,1
8,83,133,152,0
8,84,83,102,0
8,85,112,131,0
8,86,133,152,0
8,87,110,129,0
8,88,104,123,0
8,89,93,112,0
8,90,106,125,0
8,91,133,152,0
8,92,133,1,1
8,93,133,152,0
8,94,51,70,0
8,95,100,119,0
8,96,74,93,0
8,97,1,20,0
8,98,133,152,0
8,99,39,58,0
8,100,133,152,0
9,1,26,45,0
9,2,60,79,0
9,3,152,171,0
9,4,127,146,0
9,5,152,171,0
9,6,144,163,0
9,7,110,129,0
9,8,72,91,0
9,9,152,171,0
9,10,136,155,0
9,11,152,171,0
9,12,152,171,0
9,13,66,85,0
9,14,24,43,0
9,15,152,171,0
9,16,117,136,0
9,17,152,171,0
9,18,17,36,0
9,19,106,125,0
9,20,96,115,0
9,21,51,70,0
9,22,134,153,0
9,23,142,161,0
9,24,152,171,0
9,25,49,68,0
9,26,68,87,0
9,27,108,127,0
9,28,74,93,0
9,29,152,7,1
9,30,32,51,0
9,31,98,117,0
9,32,152,15,1
9,33,146,165,0
9,34,28,47,0
9,35,22,41,0
9,36,47,66,0
9,37,81,100,0
9,38,41,60,0
9,39,62,81,0
9,40,140,159,0
9,41,83,102,0
9,42,91,110,0
9,43,152,3,1
9,44,30,49,0
9,45,152,171,0
9,46,36,55,0
9,47,152,9,1
9,48,152,17,1
9,49,152,171,0
9,50,150,169,0
9,51,5,24,0
9,52,152,171,0
9,53,115,134,0
9,54,87,106,0
9,55,138,157,0
9,56,148,167,0
9,57,13,32,0
9,58,152,171,0
9,59,15,34,0
9,60,152,171,0
9,61,34,53,0
9,62,104,123,0
9,63,100,119,0
9,64,45,64,0
9,65,89,108,0
9,66,53,72,0
9,67,39,58,0
9,68,152,13,1
9,69,152,171,0
9,70,152,171,0
9,71,77,96,0
9,72,55,74,0
9,73,43,62,0
9,74,85,104,0
9,75,9,28,0
9,76,79,98,0
9,77,64,83,0
9,78,3,22,0
9,79,121,140,0
9,80,7,26,0
9,81,152,171,0
9,82,11,30,0
9,83,152,171,0
9,84,102,121,0
9,85,131,150,0
9,86,152,5,1
9,87,129,148,0
9,88,123,142,0
9,89,112,131,0
9,90,125,144,0
9,91,152,171,0
9,92,1,20,0
9,93,152,11,1
9,94,70,89,0
9,95,119,138,0
9,96,93,112,0
9,97,20,39,0
9,98,152,1,1
9,99,58,77,0
9,100,152,171,0
10,1,45,64,0
10,2,79,98,0
10,3,171,190,0
10,4,146,165,0
10,5,171,190,0
10,6,163,182,0
10,7,129,148,0
10,8,91,110,0
10,9,171,3,1
10,10,155,174,0
10,11,171,15,1
10,12,171,190,0
10,13,85,104,0
10,14,43,62,0
10,15,171,9,1
10,16,136,155,0
10,17,171,190,0
10,18,36,55,0
10,19,125,144,0
10,20,115,134,0
10,21,70,89,0
10,22,153,172,0
10,23,161,180,0
10,24,171,7,1
10,25,68,87,0
10,26,87,106,0
10,27,127,146,0
10,28,93,112,0
10,29,7,26,0
10,30,51,70,0
10,31,117,136,0
10,32,15,34,0
10,33,165,184,0
10,34,47,66,0
10,35,41,60,0
10,36,66,85,0
10,37,100,119,0
10,38,60,79,0
10,39,81,100,0
10,40,159,178,0
10,41,102,121,0
10,42,110,129,0
10,43,3,22,0
10,44,49,68,0
10,45,171,190,0
10,46,55,74,0
10,47,9,28,0
10,48,17,36,0
10,49,171,190,0
10,50,169,188,0
10,51,24,43,0
10,52,171,11,1
10,53,134,153,0
10,54,106,125,0
10,55,157,176,0
10,56,167,186,0
10,57,32,51,0
10,58,171,1,1
10,59,34,53,0
10,60,171,17,1
10,61,53,72,0
10,62,123,142,0
10,63,119,138,0
10,64,64,83,0
10,65,108,127,0
10,66,72,91,0
10,67,58,77,0
10,68,13,32,0
10,69,171,5,1
10,70,171,190,0
10,71,96,115,0
10,72,74,93,0
10,73,62,81,0
10,74,104,123,0
10,75,28,47,0
10,76,98,117,0
10,77,83,102,0
10,78,22,41,0
10,79,140,159,0
10,80,26,45,0
10,81,171,13,1
10,82,30,49,0
10,83,171,190,0
10,84,121,140,0
10,85,150,169,0
10,86,5,24,0
10,87,148,167,0
10,88,142,161,0
10,89,131,150,0
10,90,144,163,0
10,91,171,190,0
10,92,20,39,0
10,93,11,30,0
10,94,89,108,0
10,95,138,157,0
10,96,112,131,0
10,97,39,58,0
10,98,1,20,0
10,99,77,96,0
10,100,171,190,0
11,1,64,83,0
11,2,98,117,0
11,3,190,5,1
11,4,165,184,0
11,5,190,7,1
11,6,182,201,0
11,7,148,167,0
11,8,110,129,0
11,9,3,22,0
11,10,174,193,0
11,11,15,34,0
11,12,190,9,1
11,13,104,123,0
11,14,62,81,0
11,15,9,28,0
11,16,155,174,0
11,17,190,1,1
11,18,55,74,0
11,19,144,163,0
11,20,134,153,0
11,21,89,108,0
11,22,172,191,0
11,23,180,199,0
11,24,7,26,0
11,25,87,106,0
11,26,106,125,0
11,27,146,165,0
11,28,112,131,0
11,29,26,45,0
11,30,70,89,0
11,31,136,155,0
11,32,34,53,0
11,33,184,203,0
11,34,66,85,0
11,35,60,79,0
11,36,85,104,0
11,37,119,138,0
11,38,79,98,0
11,39,100,119,0
11,40,178,197,0
11,41,121,140,0
11,42,129,148,0
11,43,22,41,0
11,44,68,87,0
11,45,190,17,1
11,46,74,93,0
11,47,28,47,0
11,48,36,55,0
11,49,190,3,1
11,50,188,207,0
11,51,43,62,0
11,52,11,30,0
11,53,153,172,0
11,54,125,144,0
11,55,176,195,0
11,56,186,205,0
11,57,51,70,0
11,58,1,20,0
11,59,53,72,0
11,60,17,36,0
11,61,72,91,0
11,62,142,161,0
11,63,138,157,0
11,64,83,102,0
11,65,127,146,0
11,66,91,110,0
11,67,77,96,0
11,68,32,51,0
11,69,5,24,0
11,70,190,11,1
11,71,115,134,0
11,72,93,112,0
11,73,81,100,0
11,74,123,142,0
11,75,47,66,0
11,76,117,136,0
11,77,102,121,0
11,78,41,60,0
11,79,159,178,0
11,80,45,64,0
11,81,13,32,0
11,82,49,68,0
11,83,190,13,1
11,84,140,159,0
11,85,169,188,0
11,86,24,43,0
11,87,167,186,0
11,88,161,180,0
11,89,150,169,0
11,90,163,182,0
11,91,190,209,0
11,92,39,58,0
11,93,30,49,0
11,94,108,127,0
11,95,157,176,0
11,96,131,150,0
11,97,58,77,0
11,98,20,39,0
11,99,96,115,0
11,100,190,15,1
12,1,83,102,0
12,2,117,136,0
12,3,5,24,0
12,4,184,203,0
12,5,7,26,0
12,6,201,9,1
12,7,167,186,0
12,8,129,148,0
12,9,22,41,0
12,10,193,1,1
12,11,34,53,0
12,12,9,28,0
12,13,123,142,0
12,14,81,100,0
12,15,28,47,0
12,16,174,193,0
12,17,1,20,0
12,18,74,93,0
12,19,163,182,0
12,20,153,172,0
12,21,108,127,0
12,22,191,210,0
12,23,199,7,1
12,24,26,45,0
12,25,106,125,0
12,26,125,144,0
12,27,165,184,0
12,28,131,150,0
12,29,45,64,0
12,30,89,108,0
12,31,155,174,0
12,32,53,72,0
12,33,203,11,1
12,34,85,104,0
12,35,79,98,0
12,36,104,123,0
12,37,138,157,0
12,38,98,117,0
12,39,119,138,0
12,40,197,5,1
12,41,140,159,0
12,42,148,167,0
12,43,41,60,0
12,44,87,106,0
12,45,17,36,0
12,46,93,112,0
12,47,47,66,0
12,48,55,74,0
12,49,3,22,0
12,50,207,15,1
12,51,62,81,0
12,52,30,49,0
12,53,172,191,0
12,54,144,163,0
12,55,195,3,1
12,56,205,13,1
12,57,70,89,0
12,58,20,39,0
12,59,72,91,0
12,60,36,55,0
12,61,91,110,0
12,62,161,180,0
12,63,157,176,0
12,64,102,121,0
12,65,146,165,0
12,66,110,129,0
12,67,96,115,0
12,68,51,70,0
12,69,24,43,0
12,70,11,30,0
12,71,134,153,0
12,72,112,131,0
12,73,100,119,0
12,74,142,161,0
12,75,66,85,0
12,76,136,155,0
12,77,121,140,0
12,78,60,79,0
12,79,178,197,0
12,80,64,83,0
12,81,32,51,0
12,82,68,87,0
12,83,13,32,0
12,84,159,178,0
12,85,188,207,0
12,86,43,62,0
12,87,186,205,0
12,88,180,199,0
12,89,169,188,0
12,90,182,201,0
12,91,209,17,1
12,92,58,77,0
12,93,49,68,0
12,94,127,146,0
12,95,176,195,0
12,96,150,169,0
12,97,77,96,0
12,98,39,58,0
12,99,115,134,0
12,100,15,34,0
13,1,102,121,0
13,2,136,155,0
13,3,24,43,0
13,4,203,11,1
13,5,26,45,0
13,6,9,28,0
13,7,186,205,0
13,8,148,167,0
13,9,41,60,0
13,10,1,20,0
13,11,53,72,0
13,12,28,47,0
13,13,142,161,0
13,14,100,119,0
13,15,47,66,0
13,16,193,1,1
13,17,20,39,0
13,18,93,112,0
13,19,182,201,0
13,20,172,191,0
13,21,127,146,0
13,22,210,17,1
13,23,7,26,0
13,24,45,64,0
13,25,125,144,0
13,26,144,163,0
13,27,184,203,0
13,28,150,169,0
13,29,64,83,0
13,30,108,127,0
13,31,174,193,0
13,32,72,91,0
13,33,11,30,0
13,34,104,123,0
13,35,98,117,0
13,36,123,142,0
13,37,157,176,0
13,38,117,136,0
13,39,138,157,0
13,40,5,24,0
13,41,159,178,0
13,42,167,186,0
13,43,60,79,0
13,44,106,125,0
13,45,36,55,0
13,46,112,131,0
13,47,66,85,0
13,48,74,93,0
13,49,22,41,0
13,50,15,34,0
13,51,81,100,0
13,52,49,68,0
13,53,191,210,0
13,54,163,182,0
13,55,3,22,0
13,56,13,32,0
13,57,89,108,0
13,58,39,58,0
13,59,91,110,0
13,60,55,74,0
13,61,110,129,0
13,62,180,199,0
13,63,176,195,0
13,64,121,140,0
13,65,165,184,0
13,66,129,148,0
13,67,115,134,0
13,68,70,89,0
13,69,43,62,0
13,70,30,49,0
13,71,153,172,0
13,72,131,150,0
13,73,119,138,0
13,74,161,180,0
13,75,85,104,0
13,76,155,174,0
13,77,140,159,0
13,78,79,98,0
13,79,197,5,1
13,80,83,102,0
13,81,51,70,0
13,82,87,106,0
13,83,32,51,0
13,84,178,197,0
13,85,207,15,1
13,86,62,81,0
13,87,205,13,1
13,88,199,7,1
13,89,188,207,0
13,90,201,9,1
13,91,17,36,0
13,92,77,96,0
13,93,68,87,0
13,94,146,165,0
13,95,195,3,1
13,96,169,188,0
13,97,96,115,0
13,98,58,77,0
13,99,134,153,0
13,100,34,53,0
14,1,121,140,0
14,2,155,174,0
14,3,43,62,0
14,4,11,30,0
14,5,45,64,0
14,6,28,47,0
14,7,205,13,1
14,8,167,186,0
14,9,60,79,0
14,10,20,39,0
14,11,72,91,0
14,12,47,66,0
14,13,161,180,0
14,14,119,138,0
14,15,66,85,0
14,16,1,20,0
14,17,39,58,0
14,18,112,131,0
14,19,201,9,1
14,20,191,210,0
14,21,146,165,0
14,22,17,36,0
14,23,26,45,0
14,24,64,83,0
14,25,144,163,0
14,26,163,182,0
14,27,203,11,1
14,28,169,188,0
14,29,83,102,0
14,30,127,146,0
14,31,193,1,1
14,32,91,110,0
14,33,30,49,0
14,34,123,142,0
14,35,117,136,0
14,36,142,161,0
14,37,176,195,0
14,38,136,155,0
14,39,157,176,0
14,40,24,43,0
14,41,178,197,0
14,42,186,205,0
14,43,79,98,0
14,44,125,144,0
14,45,55,74,0
14,46,131,150,0
14,47,85,104,0
14,48,93,112,0
14,49,41,60,0
14,50,34,53,0
14,51,100,119,0
14,52,68,87,0
14,53,210,17,1
14,54,182,201,0
14,55,22,41,0
14,56,32,51,0
14,57,108,127,0
14,58,58,77,0
14,59,110,129,0
14,60,74,93,0
14,61,129,148,0
14,62,199,7,1
14,63,195,3,1
14,64,140,159,0
14,65,184,203,0
14,66,148,167,0
14,67,134,153,0
14,68,89,108,0
14,69,62,81,0
14,70,49,68,0
14,71,172,191,0
14,72,150,169,0
14,73,138,157,0
14,74,180,199,0
14,75,104,123,0
14,76,174,193,0
14,77,159,178,0
14,78,98,117,0
14,79,5,24,0
14,80,102,121,0
14,81,70,89,0
14,82,106,125,0
14,83,51,70,0
14,84,197,5,1
14,85,15,34,0
14,86,81,100,0
14,87,13,32,0
14,88,7,26,0
14,89,207,15,1
14,90,9,28,0
14,91,36,55,0
14,92,96,115,0
14,93,87,106,0
14,94,165,184,0
14,95,3,22,0
