round,sensor_id,aoi_before,aoi_after,visited
2,23,19,38,0
2,24,19,38,0
2,25,19,38,0
2,26,19,38,0
2,27,19,38,0
2,28,19,15,1
2,29,19,38,0
2,30,19,38,0
2,31,19,38,0
2,32,19,38,0
2,33,19,38,0
2,34,19,38,0
2,35,19,38,0
2,36,19,38,0
2,37,19,38,0
2,38,19,38,0
2,39,19,38,0
2,40,19,38,0
2,41,19,38,0
2,42,19,38,0
2,43,19,1,1
2,44,19,38,0
2,45,19,38,0
2,46,19,38,0
2,47,19,38,0
2,48,19,38,0
2,49,19,38,0
2,50,19,38,0
2,51,19,38,0
2,52,19,38,0
2,53,19,38,0
2,54,19,38,0
2,55,19,38,0
2,56,19,38,0
2,57,19,38,0
2,58,19,38,0
2,59,19,3,1
2,60,19,38,0
2,61,11,30,0
2,62,19,38,0
2,63,19,38,0
2,64,19,38,0
2,65,19,38,0
2,66,19,38,0
2,67,19,38,0
2,68,19,38,0
2,69,19,38,0
2,70,19,38,0
2,71,19,38,0
2,72,19,38,0
2,73,7,26,0
2,74,19,38,0
2,75,19,7,1
2,76,19,38,0
2,77,1,20,0
2,78,3,22,0
2,79,19,38,0
2,80,19,38,0
2,81,19,38,0
2,82,19,38,0
2,83,19,38,0
2,84,19,38,0
2,85,19,38,0
2,86,19,38,0
2,87,19,38,0
2,88,19,38,0
2,89,15,34,0
2,90,19,38,0
2,91,19,5,1
2,92,19,38,0
2,93,17,36,0
2,94,19,38,0
2,95,19,38,0
2,96,19,38,0
2,97,19,38,0
2,98,5,24,0
2,99,19,38,0
2,100,19,38,0
3,1,38,57,0
3,2,38,57,0
3,3,38,57,0
3,4,38,57,0
3,5,38,57,0
3,6,38,57,0
3,7,38,57,0
3,8,13,32,0
3,9,38,57,0
3,10,11,30,0
3,11,38,57,0
3,12,9,28,0
3,13,38,57,0
3,14,38,57,0
3,15,17,36,0
3,16,28,47,0
3,17,38,57,0
3,18,38,57,0
3,19,38,57,0
3,20,38,57,0
3,21,32,51,0
3,22,38,57,0
3,23,38,57,0
3,24,38,57,0
3,25,38,5,1
3,26,38,57,0
3,27,38,57,0
3,28,15,34,0
3,29,38,57,0
3,30,38,57,0
3,31,38,57,0
3,32,38,57,0
3,33,38,57,0
3,34,38,17,1
3,35,38,57,0
3,36,38,57,0
3,37,38,57,0
3,38,38,57,0
3,39,38,57,0
3,40,38,57,0
3,41,38,57,0
3,42,38,7,1
3,43,1,20,0
3,44,38,15,1
3,45,38,57,0
3,46,38,57,0
3,47,38,57,0
3,48,38,1,1
3,49,38,57,0
3,50,38,57,0
3,51,38,57,0
3,52,38,57,0
3,53,38,57,0
3,54,38,57,0
3,55,38,57,0
3,56,38,57,0
3,57,38,11,1
3,58,38,57,0
3,59,3,22,0
3,60,38,57,0
3,61,30,49,0
3,62,38,57,0
3,63,38,57,0
3,64,38,57,0
3,65,38,57,0
3,66,38,13,1
3,67,38,57,0
3,68,38,57,0
3,69,38,57,0
3,70,38,57,0
3,71,38,57,0
3,72,38,57,0
3,73,26,45,0
3,74,38,57,0
3,75,7,26,0
3,76,38,57,0
3,77,20,39,0
3,78,22,41,0
3,79,38,57,0
3,80,38,57,0
3,81,38,57,0
3,82,38,3,1
3,83,38,57,0
3,84,38,57,0
3,85,38,57,0
3,86,38,57,0
3,87,38,57,0
3,88,38,57,0
3,89,34,53,0
3,90,38,57,0
3,91,5,24,0
3,92,38,57,0
3,93,36,55,0
3,94,38,57,0
3,95,38,57,0
3,96,38,57,0
3,97,38,9,1
3,98,24,43,0
3,99,38,57,0
3,100,38,57,0
4,1,57,76,0
4,2,57,76,0
4,3,57,76,0
4,4,57,76,0
4,5,57,76,0
4,6,57,76,0
4,7,57,76,0
4,8,32,51,0
4,9,57,76,0
4,10,30,49,0
4,11,57,76,0
4,12,28,47,0
4,13,57,3,1
4,14,57,76,0
4,15,36,55,0
4,16,47,66,0
4,17,57,76,0
4,18,57,76,0
4,19,57,76,0
4,20,57,13,1
4,21,51,70,0
4,22,57,11,1
4,23,57,76,0
4,24,57,76,0
4,25,5,24,0
4,26,57,76,0
4,27,57,76,0
4,28,34,53,0
4,29,57,76,0
4,30,57,76,0
4,31,57,76,0
4,32,57,76,0
4,33,57,76,0
4,34,17,36,0
4,35,57,76,0
4,36,57,76,0
4,37,57,76,0
4,38,57,76,0
4,39,57,76,0
4,40,57,76,0
4,41,57,1,1
4,42,7,26,0
4,43,20,39,0
4,44,15,34,0
4,45,57,76,0
4,46,57,15,1
4,47,57,76,0
4,48,1,20,0
4,49,57,76,0
4,50,57,76,0
4,51,57,76,0
4,52,57,76,0
4,53,57,76,0
4,54,57,76,0
4,55,57,5,1
4,56,57,76,0
4,57,11,30,0
4,58,57,76,0
4,59,22,41,0
4,60,57,76,0
4,61,49,68,0
4,62,57,76,0
4,63,57,76,0
4,64,57,9,1
4,65,57,76,0
4,66,13,32,0
4,67,57,76,0
4,68,57,76,0
4,69,57,76,0
4,70,57,76,0
4,71,57,7,1
4,72,57,76,0
4,73,45,64,0
4,74,57,76,0
4,75,26,45,0
4,76,57,76,0
4,77,39,58,0
4,78,41,60,0
4,79,57,76,0
4,80,57,76,0
4,81,57,76,0
4,82,3,22,0
4,83,57,76,0
4,84,57,76,0
4,85,57,76,0
4,86,57,76,0
4,87,57,76,0
4,88,57,76,0
4,89,53,72,0
4,90,57,76,0
4,91,24,43,0
4,92,57,76,0
4,93,55,74,0
4,94,57,76,0
4,95,57,76,0
4,96,57,76,0
4,97,9,28,0
4,98,43,62,0
4,99,57,76,0
4,100,57,17,1
5,1,76,95,0
5,2,76,15,1
5,3,76,95,0
5,4,76,95,0
5,5,76,95,0
5,6,76,95,0
5,7,76,95,0
5,8,51,70,0
5,9,76,95,0
5,10,49,68,0
5,11,76,95,0
5,12,47,66,0
5,13,3,22,0
5,14,76,95,0
5,15,55,74,0
5,16,66,1,1
5,17,76,95,0
5,18,76,95,0
5,19,76,95,0
5,20,13,32,0
5,21,70,5,1
5,22,11,30,0
5,23,76,95,0
5,24,76,95,0
5,25,24,43,0
5,26,76,95,0
5,27,76,95,0
5,28,53,72,0
5,29,76,95,0
5,30,76,95,0
5,31,76,95,0
5,32,76,95,0
5,33,76,95,0
5,34,36,55,0
5,35,76,11,1
5,36,76,95,0
5,37,76,95,0
5,38,76,95,0
5,39,76,95,0
5,40,76,95,0
5,41,1,20,0
5,42,26,45,0
5,43,39,58,0
5,44,34,53,0
5,45,76,95,0
5,46,15,34,0
5,47,76,95,0
5,48,20,39,0
5,49,76,95,0
5,50,76,95,0
5,51,76,95,0
5,52,76,95,0
5,53,76,95,0
5,54,76,95,0
5,55,5,24,0
5,56,76,95,0
5,57,30,49,0
5,58,76,95,0
5,59,41,60,0
5,60,76,95,0
5,61,68,3,1
5,62,76,95,0
5,63,76,95,0
5,64,9,28,0
5,65,76,95,0
5,66,32,51,0
5,67,76,95,0
5,68,76,95,0
5,69,76,95,0
5,70,76,95,0
5,71,7,26,0
5,72,76,95,0
5,73,64,83,0
5,74,76,95,0
5,75,45,64,0
5,76,76,95,0
5,77,58,77,0
5,78,60,79,0
5,79,76,95,0
5,80,76,95,0
5,81,76,95,0
5,82,22,41,0
5,83,76,95,0
5,84,76,17,1
5,85,76,95,0
5,86,76,13,1
5,87,76,95,0
5,88,76,95,0
5,89,72,7,1
5,90,76,95,0
5,91,43,62,0
5,92,76,95,0
5,93,74,9,1
5,94,76,95,0
5,95,76,95,0
5,96,76,95,0
5,97,28,47,0
5,98,62,81,0
5,99,76,95,0
5,100,17,36,0
6,1,95,114,0
6,2,15,34,0
6,3,95,114,0
6,4,95,114,0
6,5,95,114,0
6,6,95,114,0
6,7,95,114,0
6,8,70,3,1
6,9,95,114,0
6,10,68,1,1
6,11,95,114,0
6,12,66,85,0
6,13,22,41,0
6,14,95,17,1
6,15,74,7,1
6,16,1,20,0
6,17,95,114,0
6,18,95,114,0
6,19,95,114,0
6,20,32,51,0
6,21,5,24,0
6,22,30,49,0
6,23,95,114,0
6,24,95,114,0
6,25,43,62,0
6,26,95,114,0
6,27,95,114,0
6,28,72,5,1
6,29,95,114,0
6,30,95,114,0
6,31,95,114,0
6,32,95,114,0
6,33,95,114,0
6,34,55,74,0
6,35,11,30,0
6,36,95,114,0
6,37,95,114,0
6,38,95,114,0
6,39,95,114,0
6,40,95,114,0
6,41,20,39,0
6,42,45,64,0
6,43,58,77,0
6,44,53,72,0
6,45,95,114,0
6,46,34,53,0
6,47,95,114,0
6,48,39,58,0
6,49,95,114,0
6,50,95,114,0
6,51,95,114,0
6,52,95,114,0
6,53,95,114,0
6,54,95,114,0
6,55,24,43,0
6,56,95,114,0
6,57,49,68,0
6,58,95,114,0
6,59,60,79,0
6,60,95,114,0
6,61,3,22,0
6,62,95,114,0
6,63,95,114,0
6,64,28,47,0
6,65,95,114,0
6,66,51,70,0
6,67,95,114,0
6,68,95,114,0
6,69,95,114,0
6,70,95,114,0
6,71,26,45,0
6,72,95,114,0
6,73,83,15,1
6,74,95,114,0
6,75,64,83,0
6,76,95,114,0
6,77,77,9,1
6,78,79,11,1
6,79,95,114,0
6,80,95,114,0
6,81,95,114,0
6,82,41,60,0
6,83,95,114,0
6,84,17,36,0
6,85,95,114,0
6,86,13,32,0
6,87,95,114,0
6,88,95,114,0
6,89,7,26,0
6,90,95,114,0
6,91,62,81,0
6,92,95,114,0
6,93,9,28,0
6,94,95,114,0
6,95,95,114,0
6,96,95,114,0
6,97,47,66,0
6,98,81,13,1
6,99,95,114,0
6,100,36,55,0
7,1,114,133,0
7,2,34,53,0
7,3,114,133,0
7,4,114,133,0
7,5,114,133,0
7,6,114,133,0
7,7,114,133,0
7,8,3,22,0
7,9,114,133,0
7,10,1,20,0
7,11,114,133,0
7,12,85,17,1
7,13,41,60,0
7,14,17,36,0
7,15,7,26,0
7,16,20,39,0
7,17,114,133,0
7,18,114,133,0
7,19,114,133,0
7,20,51,70,0
7,21,24,43,0
7,22,49,68,0
7,23,114,133,0
7,24,114,133,0
7,25,62,81,0
7,26,114,133,0
7,27,114,133,0
7,28,5,24,0
7,29,114,133,0
7,30,114,133,0
7,31,114,133,0
7,32,114,133,0
7,33,114,133,0
7,34,74,11,1
7,35,30,49,0
7,36,114,133,0
7,37,114,133,0
7,38,114,133,0
7,39,114,133,0
7,40,114,133,0
7,41,39,58,0
7,42,64,1,1
7,43,77,96,0
7,44,72,9,1
7,45,114,133,0
7,46,53,72,0
7,47,114,133,0
7,48,58,77,0
7,49,114,133,0
7,50,114,133,0
7,51,114,133,0
7,52,114,133,0
7,53,114,133,0
7,54,114,133,0
7,55,43,62,0
7,56,114,133,0
7,57,68,5,1
7,58,114,133,0
7,59,79,98,0
7,60,114,133,0
7,61,22,41,0
7,62,114,133,0
7,63,114,133,0
7,64,47,66,0
7,65,114,133,0
7,66,70,7,1
7,67,114,133,0
7,68,114,133,0
7,69,114,133,0
7,70,114,133,0
7,71,45,64,0
7,72,114,133,0
7,73,15,34,0
7,74,114,133,0
7,75,83,15,1
7,76,114,133,0
7,77,9,28,0
7,78,11,30,0
7,79,114,133,0
7,80,114,133,0
7,81,114,133,0
7,82,60,79,0
7,83,114,133,0
7,84,36,55,0
7,85,114,133,0
7,86,32,51,0
7,87,114,133,0
7,88,114,133,0
7,89,26,45,0
7,90,114,133,0
7,91,81,13,1
7,92,114,133,0
7,93,28,47,0
7,94,114,133,0
7,95,114,133,0
7,96,114,133,0
7,97,66,3,1
7,98,13,32,0
7,99,114,133,0
7,100,55,74,0
8,1,133,152,0
8,2,53,72,0
8,3,133,152,0
8,4,133,152,0
8,5,133,152,0
8,6,133,152,0
8,7,133,152,0
8,8,22,41,0
8,9,133,152,0
8,10,20,39,0
8,11,133,152,0
8,12,17,36,0
8,13,60,79,0
8,14,36,55,0
8,15,26,45,0
8,16,39,58,0
8,17,133,152,0
8,18,133,152,0
8,19,133,152,0
8,20,70,5,1
8,21,43,62,0
8,22,68,3,1
8,23,133,152,0
8,24,133,152,0
8,25,81,13,1
8,26,133,152,0
8,27,133,152,0
8,28,24,43,0
8,29,133,152,0
8,30,133,152,0
8,31,133,152,0
8,32,133,152,0
8,33,133,152,0
8,34,11,30,0
8,35,49,68,0
8,36,133,152,0
8,37,133,152,0
8,38,133,152,0
8,39,133,11,1
8,40,133,152,0
8,41,58,77,0
8,42,1,20,0
8,43,96,115,0
8,44,9,28,0
8,45,133,152,0
8,46,72,7,1
8,47,133,152,0
8,48,77,96,0
8,49,133,152,0
8,50,133,152,0
8,51,133,152,0
8,52,133,152,0
8,53,133,152,0
8,54,133,152,0
8,55,62,81,0
8,56,133,152,0
8,57,5,24,0
8,58,133,152,0
8,59,98,117,0
8,60,133,152,0
8,61,41,60,0
8,62,133,152,0
8,63,133,152,0
8,64,66,1,1
8,65,133,152,0
8,66,7,26,0
8,67,133,152,0
8,68,133,152,0
8,69,133,152,0
8,70,133,152,0
8,71,64,83,0
8,72,133,152,0
8,73,34,53,0
8,74,133,152,0
8,75,15,34,0
8,76,133,152,0
8,77,28,47,0
8,78,30,49,0
8,79,133,152,0
8,80,133,152,0
8,81,133,152,0
8,82,79,9,1
8,83,133,152,0
8,84,55,74,0
8,85,133,152,0
8,86,51,70,0
8,87,133,152,0
8,88,133,152,0
8,89,45,64,0
8,90,133,152,0
8,91,13,32,0
8,92,133,152,0
8,93,47,66,0
8,94,133,15,1
8,95,133,152,0
8,96,133,152,0
8,97,3,22,0
8,98,32,51,0
8,99,133,152,0
8,100,74,17,1
9,1,152,171,0
9,2,72,91,0
9,3,152,171,0
9,4,152,171,0
9,5,152,171,0
9,6,152,171,0
9,7,152,171,0
9,8,41,60,0
9,9,152,171,0
9,10,39,58,0
9,11,152,171,0
9,12,36,55,0
9,13,79,13,1
9,14,55,74,0
9,15,45,64,0
9,16,58,1,1
9,17,152,171,0
9,18,152,171,0
9,19,152,171,0
9,20,5,24,0
9,21,62,5,1
9,22,3,22,0
9,23,152,171,0
9,24,152,171,0
9,25,13,32,0
9,26,152,171,0
9,27,152,171,0
9,28,43,62,0
9,29,152,171,0
9,30,152,171,0
9,31,152,171,0
9,32,152,171,0
9,33,152,171,0
9,34,30,49,0
9,35,68,87,0
9,36,152,171,0
9,37,152,171,0
9,38,152,171,0
9,39,11,30,0
9,40,152,171,0
9,41,77,11,1
9,42,20,39,0
9,43,115,134,0
9,44,28,47,0
9,45,152,171,0
9,46,7,26,0
9,47,152,171,0
9,48,96,115,0
9,49,152,171,0
9,50,152,171,0
9,51,152,171,0
9,52,152,171,0
9,53,152,171,0
9,54,152,171,0
9,55,81,15,1
9,56,152,171,0
9,57,24,43,0
9,58,152,171,0
9,59,117,136,0
9,60,152,171,0
9,61,60,3,1
9,62,152,171,0
9,63,152,171,0
9,64,1,20,0
9,65,152,171,0
9,66,26,45,0
9,67,152,171,0
9,68,152,171,0
9,69,152,171,0
9,70,152,171,0
9,71,83,17,1
9,72,152,171,0
9,73,53,72,0
9,74,152,171,0
9,75,34,53,0
9,76,152,171,0
9,77,47,66,0
9,78,49,68,0
9,79,152,171,0
9,80,152,171,0
9,81,152,171,0
9,82,9,28,0
9,83,152,171,0
9,84,74,93,0
9,85,152,171,0
9,86,70,89,0
9,87,152,171,0
9,88,152,171,0
9,89,64,7,1
9,90,152,171,0
9,91,32,51,0
9,92,152,171,0
9,93,66,9,1
9,94,15,34,0
9,95,152,171,0
9,96,152,171,0
9,97,22,41,0
9,98,51,70,0
9,99,152,171,0
9,100,17,36,0
10,1,171,190,0
10,2,91,15,1
10,3,171,190,0
10,4,171,190,0
10,5,171,190,0
10,6,171,190,0
10,7,171,190,0
10,8,60,79,0
10,9,171,190,0
10,10,58,77,0
10,11,171,190,0
10,12,55,74,0
10,13,13,32,0
10,14,74,93,0
10,15,64,1,1
10,16,1,20,0
10,17,171,190,0
10,18,171,190,0
10,19,171,190,0
10,20,24,43,0
10,21,5,24,0
10,22,22,41,0
10,23,171,190,0
10,24,171,190,0
10,25,32,51,0
10,26,171,190,0
10,27,171,190,0
10,28,62,81,0
10,29,171,190,0
10,30,171,190,0
10,31,171,190,0
10,32,171,190,0
10,33,171,190,0
10,34,49,68,0
10,35,87,11,1
10,36,171,190,0
10,37,171,190,0
10,38,171,190,0
10,39,30,49,0
10,40,171,190,0
10,41,11,30,0
10,42,39,58,0
10,43,134,153,0
10,44,47,66,0
10,45,171,190,0
10,46,26,45,0
10,47,171,190,0
10,48,115,134,0
10,49,171,190,0
10,50,171,190,0
10,51,171,190,0
10,52,171,190,0
10,53,171,190,0
10,54,171,190,0
10,55,15,34,0
10,56,171,190,0
10,57,43,62,0
10,58,171,190,0
10,59,136,155,0
10,60,171,190,0
10,61,3,22,0
10,62,171,190,0
10,63,171,190,0
10,64,20,39,0
10,65,171,190,0
10,66,45,64,0
10,67,171,190,0
10,68,171,190,0
10,69,171,190,0
10,70,171,190,0
10,71,17,36,0
10,72,171,190,0
10,73,72,9,1
10,74,171,190,0
10,75,53,72,0
10,76,171,190,0
10,77,66,3,1
10,78,68,5,1
10,79,171,190,0
10,80,171,190,0
10,81,171,190,0
10,82,28,47,0
10,83,171,190,0
10,84,93,17,1
10,85,171,190,0
10,86,89,13,1
10,87,171,190,0
10,88,171,190,0
10,89,7,26,0
10,90,171,190,0
10,91,51,70,0
10,92,171,190,0
10,93,9,28,0
10,94,34,53,0
10,95,171,190,0
10,96,171,190,0
10,97,41,60,0
10,98,70,7,1
10,99,171,190,0
10,100,36,55,0
11,1,190,209,0
11,2,15,34,0
11,3,190,209,0
11,4,190,209,0
11,5,190,209,0
11,6,190,209,0
11,7,190,209,0
11,8,79,13,1
11,9,190,209,0
11,10,77,11,1
11,11,190,209,0
11,12,74,93,0
11,13,32,51,0
11,14,93,17,1
11,15,1,20,0
11,16,20,39,0
11,17,190,209,0
11,18,190,209,0
11,19,190,209,0
11,20,43,62,0
11,21,24,43,0
11,22,41,60,0
11,23,190,209,0
11,24,190,209,0
11,25,51,70,0
11,26,190,209,0
11,27,190,209,0
11,28,81,15,1
11,29,190,209,0
11,30,190,209,0
11,31,190,209,0
11,32,190,209,0
11,33,190,209,0
11,34,68,9,1
11,35,11,30,0
11,36,190,209,0
11,37,190,209,0
11,38,190,209,0
11,39,49,68,0
11,40,190,209,0
11,41,30,49,0
11,42,58,77,0
11,43,153,172,0
11,44,66,7,1
11,45,190,209,0
11,46,45,64,0
11,47,190,209,0
11,48,134,153,0
11,49,190,209,0
11,50,190,209,0
11,51,190,209,0
11,52,190,209,0
11,53,190,209,0
11,54,190,209,0
11,55,34,53,0
11,56,190,209,0
11,57,62,3,1
11,58,190,209,0
11,59,155,174,0
11,60,190,209,0
11,61,22,41,0
11,62,190,209,0
11,63,190,209,0
11,64,39,58,0
11,65,190,209,0
11,66,64,5,1
11,67,190,209,0
11,68,190,209,0
11,69,190,209,0
11,70,190,209,0
11,71,36,55,0
11,72,190,209,0
11,73,9,28,0
11,74,190,209,0
11,75,72,91,0
11,76,190,209,0
11,77,3,22,0
11,78,5,24,0
11,79,190,209,0
11,80,190,209,0
11,81,190,209,0
11,82,47,66,0
11,83,190,209,0
11,84,17,36,0
11,85,190,209,0
11,86,13,32,0
11,87,190,209,0
11,88,190,209,0
11,89,26,45,0
11,90,190,209,0
11,91,70,89,0
11,92,190,209,0
11,93,28,47,0
11,94,53,72,0
11,95,190,209,0
11,96,190,209,0
11,97,60,1,1
11,98,7,26,0
11,99,190,209,0
11,100,55,74,0
12,1,209,228,0
12,2,34,53,0
12,3,209,228,0
12,4,209,228,0
12,5,209,228,0
12,6,209,228,0
12,7,209,228,0
12,8,13,32,0
12,9,209,228,0
12,10,11,30,0
12,11,209,228,0
12,12,93,17,1
12,13,51,70,0
12,14,17,36,0
12,15,20,39,0
12,16,39,58,0
12,17,209,228,0
12,18,209,228,0
12,19,209,228,0
12,20,62,5,1
12,21,43,62,0
12,22,60,3,1
12,23,209,228,0
12,24,209,228,0
12,25,70,89,0
12,26,209,228,0
12,27,209,228,0
12,28,15,34,0
12,29,209,228,0
12,30,209,228,0
12,31,209,228,0
12,32,209,228,0
12,33,209,228,0
12,34,9,28,0
12,35,30,49,0
12,36,209,228,0
12,37,209,228,0
12,38,209,228,0
12,39,68,87,0
12,40,209,228,0
12,41,49,68,0
12,42,77,11,1
12,43,172,191,0
12,44,7,26,0
12,45,209,228,0
12,46,64,7,1
12,47,209,228,0
12,48,153,172,0
12,49,209,228,0
12,50,209,228,0
12,51,209,228,0
12,52,209,228,0
12,53,209,228,0
12,54,209,228,0
12,55,53,72,0
12,56,209,228,0
12,57,3,22,0
12,58,209,228,0
12,59,174,193,0
12,60,209,228,0
12,61,41,60,0
12,62,209,228,0
12,63,209,228,0
12,64,58,1,1
12,65,209,228,0
12,66,5,24,0
12,67,209,228,0
12,68,209,228,0
12,69,209,228,0
12,70,209,228,0
12,71,55,74,0
12,72,209,228,0
12,73,28,47,0
12,74,209,228,0
12,75,91,15,1
12,76,209,228,0
12,77,22,41,0
12,78,24,43,0
12,79,209,228,0
12,80,209,228,0
12,81,209,228,0
12,82,66,85,0
12,83,209,228,0
12,84,36,55,0
12,85,209,228,0
12,86,32,51,0
12,87,209,228,0
12,88,209,228,0
12,89,45,64,0
12,90,209,228,0
12,91,89,13,1
12,92,209,228,0
12,93,47,66,0
12,94,72,91,0
12,95,209,228,0
12,96,209,228,0
12,97,1,20,0
12,98,26,45,0
12,99,209,228,0
12,100,74,9,1
13,1,228,247,0
13,2,53,72,0
13,3,228,247,0
13,4,228,247,0
13,5,228,247,0
13,6,228,247,0
13,7,228,247,0
13,8,32,51,0
13,9,228,247,0
13,10,30,49,0
13,11,228,247,0
13,12,17,36,0
13,13,70,13,1
13,14,36,55,0
13,15,39,58,0
13,16,58,1,1
13,17,228,247,0
13,18,228,247,0
13,19,228,247,0
13,20,5,24,0
13,21,62,5,1
13,22,3,22,0
13,23,228,247,0
13,24,228,247,0
13,25,89,108,0
13,26,228,247,0
13,27,228,247,0
13,28,34,53,0
13,29,228,247,0
13,30,228,247,0
13,31,228,247,0
13,32,228,247,0
13,33,228,247,0
13,34,28,47,0
13,35,49,68,0
13,36,228,247,0
13,37,228,247,0
13,38,228,247,0
13,39,87,106,0
13,40,228,247,0
13,41,68,11,1
13,42,11,30,0
13,43,191,210,0
13,44,26,45,0
13,45,228,247,0
13,46,7,26,0
13,47,228,247,0
13,48,172,191,0
13,49,228,247,0
13,50,228,247,0
13,51,228,247,0
13,52,228,247,0
13,53,228,247,0
13,54,228,247,0
13,55,72,15,1
13,56,228,247,0
13,57,22,41,0
13,58,228,247,0
13,59,193,212,0
13,60,228,247,0
13,61,60,3,1
13,62,228,247,0
13,63,228,247,0
13,64,1,20,0
13,65,228,247,0
13,66,24,43,0
13,67,228,247,0
13,68,228,247,0
13,69,228,247,0
13,70,228,247,0
13,71,74,17,1
13,72,228,247,0
13,73,47,66,0
13,74,228,247,0
13,75,15,34,0
13,76,228,247,0
13,77,41,60,0
13,78,43,62,0
13,79,228,247,0
13,80,228,247,0
13,81,228,247,0
13,82,85,104,0
13,83,228,247,0
13,84,55,74,0
13,85,228,247,0
13,86,51,70,0
13,87,228,247,0
13,88,228,247,0
13,89,64,7,1
13,90,228,247,0
13,91,13,32,0
13,92,228,247,0
13,93,66,9,1
13,94,91,110,0
13,95,228,247,0
13,96,228,247,0
13,97,20,39,0
13,98,45,64,0
13,99,228,247,0
13,100,9,28,0
14,1,247,266,0
14,2,72,15,1
14,3,247,266,0
14,4,247,266,0
14,5,247,266,0
14,6,247,266,0
14,7,247,266,0
14,8,51,70,0
14,9,247,266,0
14,10,49,68,0
14,11,247,266,0
14,12,36,55,0
14,13,13,32,0
14,14,55,74,0
14,15,58,1,1
14,16,1,20,0
14,17,247,266,0
14,18,247,266,0
14,19,247,266,0
14,20,24,43,0
14,21,5,24,0
14,22,22,41,0
14,23,247,266,0
14,24,247,266,0
14,25,108,127,0
14,26,247,266,0
14,27,247,266,0
14,28,53,72,0
14,29,247,266,0
14,30,247,266,0
14,31,247,266,0
14,32,247,266,0
14,33,247,266,0
14,34,47,66,0
14,35,68,11,1
14,36,247,266,0
14,37,247,266,0
14,38,247,266,0
14,39,106,125,0
14,40,247,266,0
14,41,11,30,0
14,42,30,49,0
14,43,210,229,0
14,44,45,64,0
14,45,247,266,0
14,46,26,45,0
14,47,247,266,0
14,48,191,210,0
14,49,247,266,0
14,50,247,266,0
14,51,247,266,0
14,52,247,266,0
14,53,247,266,0
14,54,247,266,0
14,55,15,34,0
14,56,247,266,0
14,57,41,60,0
14,58,247,266,0
14,59,212,231,0
14,60,247,266,0
14,61,3,22,0
14,62,247,266,0
14,63,247,266,0
14,64,20,39,0
14,65,247,266,0
14,66,43,62,0
14,67,247,266,0
14,68,247,266,0
14,69,247,266,0
14,70,247,266,0
14,71,17,36,0
14,72,247,266,0
14,73,66,9,1
14,74,247,266,0
14,75,34,53,0
14,76,247,266,0
14,77,60,3,1
14,78,62,5,1
14,79,247,266,0
14,80,247,266,0
14,81,247,266,0
14,82,104,123,0
14,83,247,266,0
14,84,74,17,1
14,85,247,266,0
14,86,70,13,1
14,87,247,266,0
14,88,247,266,0
14,89,7,26,0
14,90,247,266,0
14,91,32,51,0
14,92,247,266,0
14,93,9,28,0
14,94,110,129,0
14,95,247,266,0
