round,sensor_id,aoi_before,aoi_after,visited
2,23,19,38,0
2,24,19,38,0
2,25,19,38,0
2,26,19,38,0
2,27,19,38,0
2,28,19,38,0
2,29,19,38,0
2,30,19,38,0
2,31,19,38,0
2,32,19,38,0
2,33,3,22,0
2,34,19,38,0
2,35,19,38,0
2,36,19,38,0
2,37,19,38,0
2,38,19,38,0
2,39,19,38,0
2,40,15,34,0
2,41,17,36,0
2,42,19,38,0
2,43,19,38,0
2,44,19,38,0
2,45,19,9,1
2,46,19,38,0
2,47,19,38,0
2,48,19,38,0
2,49,19,3,1
2,50,19,38,0
2,51,19,38,0
2,52,19,38,0
2,53,19,38,0
2,54,19,38,0
2,55,19,38,0
2,56,19,38,0
2,57,19,38,0
2,58,19,38,0
2,59,19,38,0
2,60,19,38,0
2,61,11,30,0
2,62,19,38,0
2,63,19,11,1
2,64,7,26,0
2,65,19,38,0
2,66,19,38,0
2,67,19,38,0
2,68,19,38,0
2,69,19,38,0
2,70,9,28,0
2,71,19,38,0
2,72,19,38,0
2,73,19,38,0
2,74,19,38,0
2,75,19,38,0
2,76,19,38,0
2,77,19,38,0
2,78,19,38,0
2,79,19,38,0
2,80,19,38,0
2,81,19,38,0
2,82,19,38,0
2,83,19,38,0
2,84,19,38,0
2,85,19,38,0
2,86,19,38,0
2,87,19,38,0
2,88,19,38,0
2,89,19,13,1
2,90,19,38,0
2,91,19,38,0
2,92,19,38,0
2,93,19,15,1
2,94,19,38,0
2,95,19,38,0
2,96,19,38,0
2,97,19,38,0
2,98,19,38,0
2,99,19,38,0
2,100,19,38,0
3,1,38,57,0
3,2,17,36,0
3,3,38,13,1
3,4,24,43,0
3,5,38,57,0
3,6,38,57,0
3,7,38,57,0
3,8,20,39,0
3,9,38,57,0
3,10,32,51,0
3,11,38,57,0
3,12,38,57,0
3,13,38,57,0
3,14,38,1,1
3,15,38,57,0
3,16,38,57,0
3,17,38,3,1
3,18,38,57,0
3,19,1,20,0
3,20,38,57,0
3,21,5,24,0
3,22,7,26,0
3,23,38,57,0
3,24,38,57,0
3,25,38,57,0
3,26,38,57,0
3,27,38,57,0
3,28,38,57,0
3,29,38,57,0
3,30,38,57,0
3,31,38,57,0
3,32,38,57,0
3,33,22,41,0
3,34,38,57,0
3,35,38,57,0
3,36,38,57,0
3,37,38,7,1
3,38,38,57,0
3,39,38,57,0
3,40,34,53,0
3,41,36,55,0
3,42,38,57,0
3,43,38,57,0
3,44,38,57,0
3,45,9,28,0
3,46,38,57,0
3,47,38,57,0
3,48,38,57,0
3,49,3,22,0
3,50,38,9,1
3,51,38,57,0
3,52,38,57,0
3,53,38,57,0
3,54,38,57,0
3,55,38,57,0
3,56,38,57,0
3,57,38,57,0
3,58,38,57,0
3,59,38,17,1
3,60,38,57,0
3,61,30,49,0
3,62,38,57,0
3,63,11,30,0
3,64,26,45,0
3,65,38,57,0
3,66,38,57,0
3,67,38,57,0
3,68,38,57,0
3,69,38,57,0
3,70,28,47,0
3,71,38,57,0
3,72,38,57,0
3,73,38,57,0
3,74,38,57,0
3,75,38,57,0
3,76,38,57,0
3,77,38,57,0
3,78,38,57,0
3,79,38,15,1
3,80,38,57,0
3,81,38,11,1
3,82,38,57,0
3,83,38,57,0
3,84,38,57,0
3,85,38,57,0
3,86,38,57,0
3,87,38,57,0
3,88,38,57,0
3,89,13,32,0
3,90,38,57,0
3,91,38,57,0
3,92,38,57,0
3,93,15,34,0
3,94,38,57,0
3,95,38,57,0
3,96,38,57,0
3,97,38,57,0
3,98,38,57,0
3,99,38,5,1
3,100,38,57,0
4,1,57,76,0
4,2,36,55,0
4,3,13,32,0
4,4,43,62,0
4,5,57,76,0
4,6,57,76,0
4,7,57,76,0
4,8,39,58,0
4,9,57,15,1
4,10,51,70,0
4,11,57,76,0
4,12,57,76,0
4,13,57,7,1
4,14,1,20,0
4,15,57,76,0
4,16,57,1,1
4,17,3,22,0
4,18,57,76,0
4,19,20,39,0
4,20,57,76,0
4,21,24,43,0
4,22,26,45,0
4,23,57,76,0
4,24,57,76,0
4,25,57,76,0
4,26,57,76,0
4,27,57,76,0
4,28,57,76,0
4,29,57,76,0
4,30,57,76,0
4,31,57,76,0
4,32,57,76,0
4,33,41,60,0
4,34,57,76,0
4,35,57,76,0
4,36,57,76,0
4,37,7,26,0
4,38,57,76,0
4,39,57,76,0
4,40,53,72,0
4,41,55,74,0
4,42,57,76,0
4,43,57,76,0
4,44,57,76,0
4,45,28,47,0
4,46,57,76,0
4,47,57,76,0
4,48,57,76,0
4,49,22,41,0
4,50,9,28,0
4,51,57,76,0
4,52,57,76,0
4,53,57,76,0
4,54,57,13,1
4,55,57,76,0
4,56,57,76,0
4,57,57,5,1
4,58,57,76,0
4,59,17,36,0
4,60,57,76,0
4,61,49,68,0
4,62,57,76,0
4,63,30,49,0
4,64,45,64,0
4,65,57,76,0
4,66,57,76,0
4,67,57,9,1
4,68,57,76,0
4,69,57,17,1
4,70,47,66,0
4,71,57,76,0
4,72,57,76,0
4,73,57,76,0
4,74,57,11,1
4,75,57,76,0
4,76,57,76,0
4,77,57,76,0
4,78,57,76,0
4,79,15,34,0
4,80,57,76,0
4,81,11,30,0
4,82,57,76,0
4,83,57,76,0
4,84,57,76,0
4,85,57,76,0
4,86,57,76,0
4,87,57,76,0
4,88,57,76,0
4,89,32,51,0
4,90,57,3,1
4,91,57,76,0
4,92,57,76,0
4,93,34,53,0
4,94,57,76,0
4,95,57,76,0
4,96,57,76,0
4,97,57,76,0
4,98,57,76,0
4,99,5,24,0
4,100,57,76,0
5,1,76,95,0
5,2,55,74,0
5,3,32,51,0
5,4,62,81,0
5,5,76,95,0
5,6,76,95,0
5,7,76,13,1
5,8,58,77,0
5,9,15,34,0
5,10,70,89,0
5,11,76,95,0
5,12,76,95,0
5,13,7,26,0
5,14,20,39,0
5,15,76,7,1
5,16,1,20,0
5,17,22,41,0
5,18,76,95,0
5,19,39,58,0
5,20,76,95,0
5,21,43,62,0
5,22,45,64,0
5,23,76,95,0
5,24,76,95,0
5,25,76,95,0
5,26,76,95,0
5,27,76,95,0
5,28,76,95,0
5,29,76,95,0
5,30,76,95,0
5,31,76,3,1
5,32,76,95,0
5,33,60,79,0
5,34,76,95,0
5,35,76,95,0
5,36,76,95,0
5,37,26,45,0
5,38,76,95,0
5,39,76,95,0
5,40,72,91,0
5,41,74,93,0
5,42,76,95,0
5,43,76,95,0
5,44,76,95,0
5,45,47,66,0
5,46,76,1,1
5,47,76,95,0
5,48,76,95,0
5,49,41,60,0
5,50,28,47,0
5,51,76,95,0
5,52,76,95,0
5,53,76,95,0
5,54,13,32,0
5,55,76,11,1
5,56,76,17,1
5,57,5,24,0
5,58,76,95,0
5,59,36,55,0
5,60,76,95,0
5,61,68,87,0
5,62,76,95,0
5,63,49,68,0
5,64,64,83,0
5,65,76,95,0
5,66,76,5,1
5,67,9,28,0
5,68,76,95,0
5,69,17,36,0
5,70,66,85,0
5,71,76,15,1
5,72,76,95,0
5,73,76,95,0
5,74,11,30,0
5,75,76,95,0
5,76,76,95,0
5,77,76,95,0
5,78,76,95,0
5,79,34,53,0
5,80,76,9,1
5,81,30,49,0
5,82,76,95,0
5,83,76,95,0
5,84,76,95,0
5,85,76,95,0
5,86,76,95,0
5,87,76,95,0
5,88,76,95,0
5,89,51,70,0
5,90,3,22,0
5,91,76,95,0
5,92,76,95,0
5,93,53,72,0
5,94,76,95,0
5,95,76,95,0
5,96,76,95,0
5,97,76,95,0
5,98,76,95,0
5,99,24,43,0
5,100,76,95,0
6,1,95,114,0
6,2,74,93,0
6,3,51,70,0
6,4,81,100,0
6,5,95,114,0
6,6,95,114,0
6,7,13,32,0
6,8,77,96,0
6,9,34,53,0
6,10,89,108,0
6,11,95,114,0
6,12,95,114,0
6,13,26,45,0
6,14,39,58,0
6,15,7,26,0
6,16,20,39,0
6,17,41,60,0
6,18,95,114,0
6,19,58,77,0
6,20,95,15,1
6,21,62,81,0
6,22,64,83,0
6,23,95,114,0
6,24,95,1,1
6,25,95,114,0
6,26,95,5,1
6,27,95,114,0
6,28,95,114,0
6,29,95,114,0
6,30,95,114,0
6,31,3,22,0
6,32,95,114,0
6,33,79,98,0
6,34,95,114,0
6,35,95,114,0
6,36,95,114,0
6,37,45,64,0
6,38,95,114,0
6,39,95,114,0
6,40,91,110,0
6,41,93,112,0
6,42,95,114,0
6,43,95,114,0
6,44,95,9,1
6,45,66,85,0
6,46,1,20,0
6,47,95,114,0
6,48,95,7,1
6,49,60,79,0
6,50,47,66,0
6,51,95,114,0
6,52,95,114,0
6,53,95,114,0
6,54,32,51,0
6,55,11,30,0
6,56,17,36,0
6,57,24,43,0
6,58,95,3,1
6,59,55,74,0
6,60,95,13,1
6,61,87,106,0
6,62,95,114,0
6,63,68,87,0
6,64,83,102,0
6,65,95,114,0
6,66,5,24,0
6,67,28,47,0
6,68,95,114,0
6,69,36,55,0
6,70,85,104,0
6,71,15,34,0
6,72,95,114,0
6,73,95,114,0
6,74,30,49,0
6,75,95,11,1
6,76,95,114,0
6,77,95,114,0
6,78,95,114,0
6,79,53,72,0
6,80,9,28,0
6,81,49,68,0
6,82,95,114,0
6,83,95,114,0
6,84,95,114,0
6,85,95,114,0
6,86,95,114,0
6,87,95,114,0
6,88,95,114,0
6,89,70,89,0
6,90,22,41,0
6,91,95,114,0
6,92,95,114,0
6,93,72,91,0
6,94,95,114,0
6,95,95,114,0
6,96,95,114,0
6,97,95,114,0
6,98,95,17,1
6,99,43,62,0
6,100,95,114,0
7,1,114,3,1
7,2,93,112,0
7,3,70,89,0
7,4,100,119,0
7,5,114,133,0
7,6,114,133,0
7,7,32,51,0
7,8,96,115,0
7,9,53,72,0
7,10,108,127,0
7,11,114,133,0
7,12,114,133,0
7,13,45,64,0
7,14,58,77,0
7,15,26,45,0
7,16,39,58,0
7,17,60,79,0
7,18,114,133,0
7,19,77,96,0
7,20,15,34,0
7,21,81,100,0
7,22,83,102,0
7,23,114,133,0
7,24,1,20,0
7,25,114,133,0
7,26,5,24,0
7,27,114,133,0
7,28,114,133,0
7,29,114,133,0
7,30,114,133,0
7,31,22,41,0
7,32,114,133,0
7,33,98,117,0
7,34,114,133,0
7,35,114,133,0
7,36,114,5,1
7,37,64,83,0
7,38,114,133,0
7,39,114,17,1
7,40,110,129,0
7,41,112,131,0
7,42,114,133,0
7,43,114,133,0
7,44,9,28,0
7,45,85,104,0
7,46,20,39,0
7,47,114,11,1
7,48,7,26,0
7,49,79,98,0
7,50,66,85,0
7,51,114,133,0
7,52,114,133,0
7,53,114,133,0
7,54,51,70,0
7,55,30,49,0
7,56,36,55,0
7,57,43,62,0
7,58,3,22,0
7,59,74,93,0
7,60,13,32,0
7,61,106,125,0
7,62,114,133,0
7,63,87,106,0
7,64,102,121,0
7,65,114,133,0
7,66,24,43,0
7,67,47,66,0
7,68,114,133,0
7,69,55,74,0
7,70,104,123,0
7,71,34,53,0
7,72,114,13,1
7,73,114,133,0
7,74,49,68,0
7,75,11,30,0
7,76,114,15,1
7,77,114,133,0
7,78,114,133,0
7,79,72,91,0
7,80,28,47,0
7,81,68,87,0
7,82,114,133,0
7,83,114,7,1
7,84,114,133,0
7,85,114,1,1
7,86,114,133,0
7,87,114,133,0
7,88,114,133,0
7,89,89,108,0
7,90,41,60,0
7,91,114,133,0
7,92,114,133,0
7,93,91,110,0
7,94,114,9,1
7,95,114,133,0
7,96,114,133,0
7,97,114,133,0
7,98,17,36,0
7,99,62,81,0
7,100,114,133,0
8,1,3,22,0
8,2,112,131,0
8,3,89,108,0
8,4,119,138,0
8,5,133,152,0
8,6,133,152,0
8,7,51,70,0
8,8,115,134,0
8,9,72,91,0
8,10,127,146,0
8,11,133,152,0
8,12,133,17,1
8,13,64,83,0
8,14,77,96,0
8,15,45,64,0
8,16,58,77,0
8,17,79,98,0
8,18,133,152,0
8,19,96,115,0
8,20,34,53,0
8,21,100,119,0
8,22,102,121,0
8,23,133,152,0
8,24,20,39,0
8,25,133,152,0
8,26,24,43,0
8,27,133,152,0
8,28,133,152,0
8,29,133,152,0
8,30,133,152,0
8,31,41,60,0
8,32,133,152,0
8,33,117,136,0
8,34,133,152,0
8,35,133,152,0
8,36,5,24,0
8,37,83,102,0
8,38,133,152,0
8,39,17,36,0
8,40,129,148,0
8,41,131,150,0
8,42,133,152,0
8,43,133,152,0
8,44,28,47,0
8,45,104,123,0
8,46,39,58,0
8,47,11,30,0
8,48,26,45,0
8,49,98,117,0
8,50,85,104,0
8,51,133,152,0
8,52,133,11,1
8,53,133,152,0
8,54,70,89,0
8,55,49,68,0
8,56,55,74,0
8,57,62,81,0
8,58,22,41,0
8,59,93,112,0
8,60,32,51,0
8,61,125,144,0
8,62,133,152,0
8,63,106,125,0
8,64,121,140,0
8,65,133,152,0
8,66,43,62,0
8,67,66,85,0
8,68,133,152,0
8,69,74,93,0
8,70,123,142,0
8,71,53,72,0
8,72,13,32,0
8,73,133,13,1
8,74,68,87,0
8,75,30,49,0
8,76,15,34,0
8,77,133,7,1
8,78,133,3,1
8,79,91,110,0
8,80,47,66,0
8,81,87,106,0
8,82,133,152,0
8,83,7,26,0
8,84,133,152,0
8,85,1,20,0
8,86,133,152,0
8,87,133,5,1
8,88,133,152,0
8,89,108,127,0
8,90,60,79,0
8,91,133,9,1
8,92,133,15,1
8,93,110,129,0
8,94,9,28,0
8,95,133,1,1
8,96,133,152,0
8,97,133,152,0
8,98,36,55,0
8,99,81,100,0
8,100,133,152,0
9,1,22,41,0
9,2,131,150,0
9,3,108,127,0
9,4,138,157,0
9,5,152,171,0
9,6,152,171,0
9,7,70,89,0
9,8,134,153,0
9,9,91,110,0
9,10,146,165,0
9,11,152,171,0
9,12,17,36,0
9,13,83,102,0
9,14,96,115,0
9,15,64,83,0
9,16,77,96,0
9,17,98,117,0
9,18,152,171,0
9,19,115,134,0
9,20,53,72,0
9,21,119,138,0
9,22,121,140,0
9,23,152,9,1
9,24,39,58,0
9,25,152,171,0
9,26,43,62,0
9,27,152,171,0
9,28,152,13,1
9,29,152,171,0
9,30,152,171,0
9,31,60,79,0
9,32,152,171,0
9,33,136,155,0
9,34,152,171,0
9,35,152,171,0
9,36,24,43,0
9,37,102,121,0
9,38,152,171,0
9,39,36,55,0
9,40,148,167,0
9,41,150,169,0
9,42,152,171,0
9,43,152,11,1
9,44,47,66,0
9,45,123,142,0
9,46,58,77,0
9,47,30,49,0
9,48,45,64,0
9,49,117,136,0
9,50,104,123,0
9,51,152,17,1
9,52,11,30,0
9,53,152,171,0
9,54,89,108,0
9,55,68,87,0
9,56,74,93,0
9,57,81,100,0
9,58,41,60,0
9,59,112,131,0
9,60,51,70,0
9,61,144,163,0
9,62,152,171,0
9,63,125,144,0
9,64,140,159,0
9,65,152,1,1
9,66,62,81,0
9,67,85,104,0
9,68,152,5,1
9,69,93,112,0
9,70,142,161,0
9,71,72,91,0
9,72,32,51,0
9,73,13,32,0
9,74,87,106,0
9,75,49,68,0
9,76,34,53,0
9,77,7,26,0
9,78,3,22,0
9,79,110,129,0
9,80,66,85,0
9,81,106,125,0
9,82,152,171,0
9,83,26,45,0
9,84,152,171,0
9,85,20,39,0
9,86,152,171,0
9,87,5,24,0
9,88,152,15,1
9,89,127,146,0
9,90,79,98,0
9,91,9,28,0
9,92,15,34,0
9,93,129,148,0
9,94,28,47,0
9,95,1,20,0
9,96,152,7,1
9,97,152,171,0
9,98,55,74,0
9,99,100,119,0
9,100,152,3,1
10,1,41,60,0
10,2,150,169,0
10,3,127,146,0
10,4,157,176,0
10,5,171,190,0
10,6,171,15,1
10,7,89,108,0
10,8,153,172,0
10,9,110,129,0
10,10,165,184,0
10,11,171,190,0
10,12,36,55,0
10,13,102,121,0
10,14,115,134,0
10,15,83,102,0
10,16,96,115,0
10,17,117,136,0
10,18,171,190,0
10,19,134,153,0
10,20,72,91,0
10,21,138,157,0
10,22,140,159,0
10,23,9,28,0
10,24,58,77,0
10,25,171,11,1
10,26,62,81,0
10,27,171,5,1
10,28,13,32,0
10,29,171,17,1
10,30,171,1,1
10,31,79,98,0
10,32,171,190,0
10,33,155,174,0
10,34,171,190,0
10,35,171,190,0
10,36,43,62,0
10,37,121,140,0
10,38,171,190,0
10,39,55,74,0
10,40,167,186,0
10,41,169,188,0
10,42,171,190,0
10,43,11,30,0
10,44,66,85,0
10,45,142,161,0
10,46,77,96,0
10,47,49,68,0
10,48,64,83,0
10,49,136,155,0
10,50,123,142,0
10,51,17,36,0
10,52,30,49,0
10,53,171,13,1
10,54,108,127,0
10,55,87,106,0
10,56,93,112,0
10,57,100,119,0
10,58,60,79,0
10,59,131,150,0
10,60,70,89,0
10,61,163,182,0
10,62,171,7,1
10,63,144,163,0
10,64,159,178,0
10,65,1,20,0
10,66,81,100,0
10,67,104,123,0
10,68,5,24,0
10,69,112,131,0
10,70,161,180,0
10,71,91,110,0
10,72,51,70,0
10,73,32,51,0
10,74,106,125,0
10,75,68,87,0
10,76,53,72,0
10,77,26,45,0
10,78,22,41,0
10,79,129,148,0
10,80,85,104,0
10,81,125,144,0
10,82,171,9,1
10,83,45,64,0
10,84,171,190,0
10,85,39,58,0
10,86,171,3,1
10,87,24,43,0
10,88,15,34,0
10,89,146,165,0
10,90,98,117,0
10,91,28,47,0
10,92,34,53,0
10,93,148,167,0
10,94,47,66,0
10,95,20,39,0
10,96,7,26,0
10,97,171,190,0
10,98,74,93,0
10,99,119,138,0
10,100,3,22,0
11,1,60,79,0
11,2,169,188,0
11,3,146,165,0
11,4,176,195,0
11,5,190,9,1
11,6,15,34,0
11,7,108,127,0
11,8,172,191,0
11,9,129,148,0
11,10,184,203,0
11,11,190,3,1
11,12,55,74,0
11,13,121,140,0
11,14,134,153,0
11,15,102,121,0
11,16,115,134,0
11,17,136,155,0
11,18,190,5,1
11,19,153,172,0
11,20,91,110,0
11,21,157,176,0
11,22,159,178,0
11,23,28,47,0
11,24,77,96,0
11,25,11,30,0
11,26,81,100,0
11,27,5,24,0
11,28,32,51,0
11,29,17,36,0
11,30,1,20,0
11,31,98,117,0
11,32,190,13,1
11,33,174,193,0
11,34,190,11,1
11,35,190,17,1
11,36,62,81,0
11,37,140,159,0
11,38,190,7,1
11,39,74,93,0
11,40,186,205,0
11,41,188,207,0
11,42,190,209,0
11,43,30,49,0
11,44,85,104,0
11,45,161,180,0
11,46,96,115,0
11,47,68,87,0
11,48,83,102,0
11,49,155,174,0
11,50,142,161,0
11,51,36,55,0
11,52,49,68,0
11,53,13,32,0
11,54,127,146,0
11,55,106,125,0
11,56,112,131,0
11,57,119,138,0
11,58,79,98,0
11,59,150,169,0
11,60,89,108,0
11,61,182,201,0
11,62,7,26,0
11,63,163,182,0
11,64,178,197,0
11,65,20,39,0
11,66,100,119,0
11,67,123,142,0
11,68,24,43,0
11,69,131,150,0
11,70,180,199,0
11,71,110,129,0
11,72,70,89,0
11,73,51,70,0
11,74,125,144,0
11,75,87,106,0
11,76,72,91,0
11,77,45,64,0
11,78,41,60,0
11,79,148,167,0
11,80,104,123,0
11,81,144,163,0
11,82,9,28,0
11,83,64,83,0
11,84,190,15,1
11,85,58,77,0
11,86,3,22,0
11,87,43,62,0
11,88,34,53,0
11,89,165,184,0
11,90,117,136,0
11,91,47,66,0
11,92,53,72,0
11,93,167,186,0
11,94,66,85,0
11,95,39,58,0
11,96,26,45,0
11,97,190,1,1
11,98,93,112,0
11,99,138,157,0
11,100,22,41,0
12,1,79,98,0
12,2,188,207,0
12,3,165,184,0
12,4,195,3,1
12,5,9,28,0
12,6,34,53,0
12,7,127,146,0
12,8,191,210,0
12,9,148,167,0
12,10,203,11,1
12,11,3,22,0
12,12,74,93,0
12,13,140,159,0
12,14,153,172,0
12,15,121,140,0
12,16,134,153,0
12,17,155,174,0
12,18,5,24,0
12,19,172,191,0
12,20,110,129,0
12,21,176,195,0
12,22,178,197,0
12,23,47,66,0
12,24,96,115,0
12,25,30,49,0
12,26,100,119,0
12,27,24,43,0
12,28,51,70,0
12,29,36,55,0
12,30,20,39,0
12,31,117,136,0
12,32,13,32,0
12,33,193,1,1
12,34,11,30,0
12,35,17,36,0
12,36,81,100,0
12,37,159,178,0
12,38,7,26,0
12,39,93,112,0
12,40,205,13,1
12,41,207,15,1
12,42,209,17,1
12,43,49,68,0
12,44,104,123,0
12,45,180,199,0
12,46,115,134,0
12,47,87,106,0
12,48,102,121,0
12,49,174,193,0
12,50,161,180,0
12,51,55,74,0
12,52,68,87,0
12,53,32,51,0
12,54,146,165,0
12,55,125,144,0
12,56,131,150,0
12,57,138,157,0
12,58,98,117,0
12,59,169,188,0
12,60,108,127,0
12,61,201,9,1
12,62,26,45,0
12,63,182,201,0
12,64,197,5,1
12,65,39,58,0
12,66,119,138,0
12,67,142,161,0
12,68,43,62,0
12,69,150,169,0
12,70,199,7,1
12,71,129,148,0
12,72,89,108,0
12,73,70,89,0
12,74,144,163,0
12,75,106,125,0
12,76,91,110,0
12,77,64,83,0
12,78,60,79,0
12,79,167,186,0
12,80,123,142,0
12,81,163,182,0
12,82,28,47,0
12,83,83,102,0
12,84,15,34,0
12,85,77,96,0
12,86,22,41,0
12,87,62,81,0
12,88,53,72,0
12,89,184,203,0
12,90,136,155,0
12,91,66,85,0
12,92,72,91,0
12,93,186,205,0
12,94,85,104,0
12,95,58,77,0
12,96,45,64,0
12,97,1,20,0
12,98,112,131,0
12,99,157,176,0
12,100,41,60,0
13,1,98,117,0
13,2,207,15,1
13,3,184,203,0
13,4,3,22,0
13,5,28,47,0
13,6,53,72,0
13,7,146,165,0
13,8,210,17,1
13,9,167,186,0
13,10,11,30,0
13,11,22,41,0
13,12,93,112,0
13,13,159,178,0
13,14,172,191,0
13,15,140,159,0
13,16,153,172,0
13,17,174,193,0
13,18,24,43,0
13,19,191,210,0
13,20,129,148,0
13,21,195,3,1
13,22,197,5,1
13,23,66,85,0
13,24,115,134,0
13,25,49,68,0
13,26,119,138,0
13,27,43,62,0
13,28,70,89,0
13,29,55,74,0
13,30,39,58,0
13,31,136,155,0
13,32,32,51,0
13,33,1,20,0
13,34,30,49,0
13,35,36,55,0
13,36,100,119,0
13,37,178,197,0
13,38,26,45,0
13,39,112,131,0
13,40,13,32,0
13,41,15,34,0
13,42,17,36,0
13,43,68,87,0
13,44,123,142,0
13,45,199,7,1
13,46,134,153,0
13,47,106,125,0
13,48,121,140,0
13,49,193,1,1
13,50,180,199,0
13,51,74,93,0
13,52,87,106,0
13,53,51,70,0
13,54,165,184,0
13,55,144,163,0
13,56,150,169,0
13,57,157,176,0
13,58,117,136,0
13,59,188,207,0
13,60,127,146,0
13,61,9,28,0
13,62,45,64,0
13,63,201,9,1
13,64,5,24,0
13,65,58,77,0
13,66,138,157,0
13,67,161,180,0
13,68,62,81,0
13,69,169,188,0
13,70,7,26,0
13,71,148,167,0
13,72,108,127,0
13,73,89,108,0
13,74,163,182,0
13,75,125,144,0
13,76,110,129,0
13,77,83,102,0
13,78,79,98,0
13,79,186,205,0
13,80,142,161,0
13,81,182,201,0
13,82,47,66,0
13,83,102,121,0
13,84,34,53,0
13,85,96,115,0
13,86,41,60,0
13,87,81,100,0
13,88,72,91,0
13,89,203,11,1
13,90,155,174,0
13,91,85,104,0
13,92,91,110,0
13,93,205,13,1
13,94,104,123,0
13,95,77,96,0
13,96,64,83,0
13,97,20,39,0
13,98,131,150,0
13,99,176,195,0
13,100,60,79,0
14,1,117,136,0
14,2,15,34,0
14,3,203,11,1
14,4,22,41,0
14,5,47,66,0
14,6,72,91,0
14,7,165,184,0
14,8,17,36,0
14,9,186,205,0
14,10,30,49,0
14,11,41,60,0
14,12,112,131,0
14,13,178,197,0
14,14,191,210,0
14,15,159,178,0
14,16,172,191,0
14,17,193,1,1
14,18,43,62,0
14,19,210,17,1
14,20,148,167,0
14,21,3,22,0
14,22,5,24,0
14,23,85,104,0
14,24,134,153,0
14,25,68,87,0
14,26,138,157,0
14,27,62,81,0
14,28,89,108,0
14,29,74,93,0
14,30,58,77,0
14,31,155,174,0
14,32,51,70,0
14,33,20,39,0
14,34,49,68,0
14,35,55,74,0
14,36,119,138,0
14,37,197,5,1
14,38,45,64,0
14,39,131,150,0
14,40,32,51,0
14,41,34,53,0
14,42,36,55,0
14,43,87,106,0
14,44,142,161,0
14,45,7,26,0
14,46,153,172,0
14,47,125,144,0
14,48,140,159,0
14,49,1,20,0
14,50,199,7,1
14,51,93,112,0
14,52,106,125,0
14,53,70,89,0
14,54,184,203,0
14,55,163,182,0
14,56,169,188,0
14,57,176,195,0
14,58,136,155,0
14,59,207,15,1
14,60,146,165,0
14,61,28,47,0
14,62,64,83,0
14,63,9,28,0
14,64,24,43,0
14,65,77,96,0
14,66,157,176,0
14,67,180,199,0
14,68,81,100,0
14,69,188,207,0
14,70,26,45,0
14,71,167,186,0
14,72,127,146,0
14,73,108,127,0
14,74,182,201,0
14,75,144,163,0
14,76,129,148,0
14,77,102,121,0
14,78,98,117,0
14,79,205,13,1
14,80,161,180,0
14,81,201,9,1
14,82,66,85,0
14,83,121,140,0
14,84,53,72,0
14,85,115,134,0
14,86,60,79,0
14,87,100,119,0
14,88,91,110,0
14,89,11,30,0
14,90,174,193,0
14,91,104,123,0
14,92,110,129,0
14,93,13,32,0
14,94,123,142,0
14,95,96,115,0
