round,sensor_id,aoi_before,aoi_after,visited
5,3,55,17,1
5,4,53,3,1
5,5,47,11,1
5,6,64,15,1
5,7,51,5,1
5,8,39,58,0
5,9,26,45,0
5,10,3,22,0
5,11,24,43,0
5,12,76,7,1
5,13,22,41,0
5,14,17,36,0
5,15,49,9,1
5,16,41,60,0
5,17,5,24,0
5,18,20,39,0
5,19,7,26,0
5,20,1,20,0
5,21,30,49,0
5,22,45,64,0
5,23,11,30,0
5,24,58,1,1
5,25,43,13,1
5,26,15,34,0
5,27,28,47,0
5,28,13,32,0
5,29,32,51,0
5,30,9,28,0
6,1,55,15,1
6,2,53,13,1
6,3,17,36,0
6,4,3,22,0
6,5,11,30,0
6,6,15,34,0
6,7,5,24,0
6,8,58,17,1
6,9,45,3,1
6,10,22,41,0
6,11,43,62,0
6,12,7,26,0
6,13,41,60,0
6,14,36,55,0
6,15,9,28,0
6,16,60,1,1
6,17,24,43,0
6,18,39,58,0
6,19,26,45,0
6,20,20,39,0
6,21,49,9,1
6,22,64,5,1
6,23,30,49,0
6,24,1,20,0
6,25,13,32,0
6,26,34,53,0
6,27,47,7,1
6,28,32,51,0
6,29,51,11,1
6,30,28,47,0
7,1,15,34,0
7,2,13,32,0
7,3,36,55,0
7,4,22,41,0
7,5,30,49,0
7,6,34,53,0
7,7,24,43,0
7,8,17,36,0
7,9,3,22,0
7,10,41,60,0
7,11,62,11,1
7,12,26,45,0
7,13,60,13,1
7,14,55,1,1
7,15,28,47,0
7,16,1,20,0
7,17,43,62,0
7,18,58,17,1
7,19,45,9,1
7,20,39,58,0
7,21,9,28,0
7,22,5,24,0
7,23,49,7,1
7,24,20,39,0
7,25,32,51,0
7,26,53,3,1
7,27,7,26,0
7,28,51,5,1
7,29,11,30,0
7,30,47,15,1
8,1,34,53,0
8,2,32,51,0
8,3,55,17,1
8,4,41,1,1
8,5,49,5,1
8,6,53,15,1
8,7,43,62,0
8,8,36,55,0
8,9,22,41,0
8,10,60,7,1
8,11,11,30,0
8,12,45,64,0
8,13,13,32,0
8,14,1,20,0
8,15,47,3,1
8,16,20,39,0
8,17,62,9,1
8,18,17,36,0
8,19,9,28,0
8,20,58,13,1
8,21,28,47,0
8,22,24,43,0
8,23,7,26,0
8,24,39,58,0
8,25,51,11,1
8,26,3,22,0
8,27,26,45,0
8,28,5,24,0
8,29,30,49,0
8,30,15,34,0
9,1,53,15,1
9,2,51,13,1
9,3,17,36,0
9,4,1,20,0
9,5,5,24,0
9,6,15,34,0
9,7,62,3,1
9,8,55,17,1
9,9,41,60,0
9,10,7,26,0
9,11,30,49,0
9,12,64,5,1
9,13,32,51,0
9,14,20,39,0
9,15,3,22,0
9,16,39,58,0
9,17,9,28,0
9,18,36,55,0
9,19,28,47,0
9,20,13,32,0
9,21,47,9,1
9,22,43,7,1
9,23,26,45,0
9,24,58,1,1
9,25,11,30,0
9,26,22,41,0
9,27,45,64,0
9,28,24,43,0
9,29,49,11,1
9,30,34,53,0
10,1,15,34,0
10,2,13,32,0
10,3,36,55,0
10,4,20,39,0
10,5,24,43,0
10,6,34,53,0
10,7,3,22,0
10,8,17,36,0
10,9,60,15,1
10,10,26,45,0
10,11,49,11,1
10,12,5,24,0
10,13,51,9,1
10,14,39,58,0
10,15,22,41,0
10,16,58,17,1
10,17,28,47,0
10,18,55,1,1
10,19,47,7,1
10,20,32,51,0
10,21,9,28,0
10,22,7,26,0
10,23,45,64,0
10,24,1,20,0
10,25,30,49,0
10,26,41,3,1
10,27,64,13,1
10,28,43,62,0
10,29,11,30,0
10,30,53,5,1
11,1,34,53,0
11,2,32,51,0
11,3,55,1,1
11,4,39,58,0
11,5,43,11,1
11,6,53,3,1
11,7,22,41,0
11,8,36,55,0
11,9,15,34,0
11,10,45,13,1
11,11,11,30,0
11,12,24,43,0
11,13,9,28,0
11,14,58,17,1
11,15,41,60,0
11,16,17,36,0
11,17,47,66,0
11,18,1,20,0
11,19,7,26,0
11,20,51,9,1
11,21,28,47,0
11,22,26,45,0
11,23,64,5,1
11,24,20,39,0
11,25,49,15,1
11,26,3,22,0
11,27,13,32,0
11,28,62,7,1
11,29,30,49,0
11,30,5,24,0
12,1,53,3,1
12,2,51,5,1
12,3,1,20,0
12,4,58,17,1
12,5,11,30,0
12,6,3,22,0
12,7,41,60,0
12,8,55,1,1
12,9,34,53,0
12,10,13,32,0
12,11,30,49,0
12,12,43,62,0
12,13,28,47,0
12,14,17,36,0
12,15,60,15,1
12,16,36,55,0
12,17,66,11,1
12,18,20,39,0
12,19,26,45,0
12,20,9,28,0
12,21,47,7,1
12,22,45,13,1
12,23,5,24,0
12,24,39,58,0
12,25,15,34,0
12,26,22,41,0
12,27,32,51,0
12,28,7,26,0
12,29,49,9,1
12,30,24,43,0
13,1,3,22,0
13,2,5,24,0
13,3,20,39,0
13,4,17,36,0
13,5,30,49,0
13,6,22,41,0
13,7,60,15,1
13,8,1,20,0
13,9,53,11,1
13,10,32,51,0
13,11,49,7,1
13,12,62,13,1
13,13,47,5,1
13,14,36,55,0
13,15,15,34,0
13,16,55,17,1
13,17,11,30,0
13,18,39,58,0
13,19,45,3,1
13,20,28,47,0
13,21,7,26,0
13,22,13,32,0
13,23,24,43,0
13,24,58,1,1
13,25,34,53,0
13,26,41,60,0
13,27,51,9,1
13,28,26,45,0
13,29,9,28,0
13,30,43,62,0
14,1,22,41,0
14,2,24,43,0
14,3,39,58,0
14,4,36,55,0
14,5,49,7,1
14,6,41,60,0
14,7,15,34,0
14,8,20,39,0
14,9,11,30,0
14,10,51,5,1
14,11,7,26,0
14,12,13,32,0
14,13,5,24,0
14,14,55,1,1
14,15,34,53,0
14,16,17,36,0
14,17,30,49,0
14,18,58,17,1
14,19,3,22,0
14,20,47,9,1
14,21,26,45,0
14,22,32,51,0
14,23,43,62,0
14,24,1,20,0
14,25,53,3,1
14,26,60,15,1
14,27,9,28,0
14,28,45,13,1
14,29,28,47,0
14,30,62,11,1
15,1,41,60,0
15,2,43,62,0
15,3,58,17,1
15,4,55,1,1
15,5,7,26,0
15,6,60,15,1
15,7,34,53,0
15,8,39,58,0
15,9,30,49,0
15,10,5,24,0
15,11,26,45,0
15,12,32,51,0
15,13,24,43,0
15,14,1,20,0
15,15,53,3,1
15,16,36,55,0
15,17,49,7,1
15,18,17,36,0
15,19,22,41,0
15,20,9,28,0
15,21,45,11,1
15,22,51,5,1
15,23,62,13,1
15,24,20,39,0
15,25,3,22,0
15,26,15,34,0
15,27,28,47,0
15,28,13,32,0
15,29,47,9,1
15,30,11,30,0
16,1,60,3,1
16,2,62,5,1
16,3,17,36,0
16,4,1,20,0
16,5,26,45,0
16,6,15,34,0
16,7,53,15,1
16,8,58,1,1
16,9,49,11,1
16,10,24,43,0
16,11,45,7,1
16,12,51,13,1
16,13,43,62,0
16,14,20,39,0
16,15,3,22,0
16,16,55,17,1
16,17,7,26,0
16,18,36,55,0
16,19,41,60,0
16,20,28,47,0
16,21,11,30,0
16,22,5,24,0
16,23,13,32,0
16,24,39,58,0
16,25,22,41,0
16,26,34,53,0
16,27,47,9,1
16,28,32,51,0
16,29,9,28,0
16,30,30,49,0
17,1,3,22,0
17,2,5,24,0
17,3,36,55,0
17,4,20,39,0
17,5,45,64,0
17,6,34,53,0
17,7,15,34,0
17,8,1,20,0
17,9,11,30,0
17,10,43,62,0
17,11,7,26,0
17,12,13,32,0
17,13,62,11,1
17,14,39,58,0
17,15,22,41,0
17,16,17,36,0
17,17,26,45,0
17,18,55,1,1
17,19,60,9,1
17,20,47,15,1
17,21,30,49,0
17,22,24,43,0
17,23,32,51,0
17,24,58,17,1
17,25,41,13,1
17,26,53,3,1
17,27,9,28,0
17,28,51,5,1
17,29,28,47,0
17,30,49,7,1
18,1,22,41,0
18,2,24,43,0
18,3,55,17,1
18,4,39,58,0
18,5,64,3,1
18,6,53,15,1
18,7,34,53,0
18,8,20,39,0
18,9,30,49,0
18,10,62,7,1
18,11,26,45,0
18,12,32,51,0
18,13,11,30,0
18,14,58,1,1
18,15,41,60,0
18,16,36,55,0
18,17,45,64,0
18,18,1,20,0
18,19,9,28,0
18,20,15,34,0
18,21,49,11,1
18,22,43,5,1
18,23,51,13,1
18,24,17,36,0
18,25,13,32,0
18,26,3,22,0
18,27,28,47,0
18,28,5,24,0
18,29,47,9,1
18,30,7,26,0
19,1,41,60,0
19,2,43,62,0
19,3,17,36,0
19,4,58,17,1
19,5,3,22,0
19,6,15,34,0
19,7,53,15,1
19,8,39,58,0
19,9,49,9,1
19,10,7,26,0
19,11,45,3,1
19,12,51,13,1
19,13,30,49,0
19,14,1,20,0
19,15,60,11,1
19,16,55,1,1
19,17,64,5,1
19,18,20,39,0
19,19,28,47,0
19,20,34,53,0
19,21,11,30,0
19,22,5,24,0
19,23,13,32,0
19,24,36,55,0
19,25,32,51,0
19,26,22,41,0
19,27,47,7,1
19,28,24,43,0
19,29,9,28,0
19,30,26,45,0
20,1,60,11,1
20,2,62,9,1
20,3,36,55,0
20,4,17,36,0
20,5,22,41,0
20,6,34,53,0
20,7,15,34,0
20,8,58,1,1
20,9,9,28,0
20,10,26,45,0
20,11,3,22,0
20,12,13,32,0
20,13,49,5,1
20,14,20,39,0
20,15,11,30,0
20,16,1,20,0
20,17,5,24,0
20,18,39,58,0
20,19,47,7,1
20,20,53,15,1
20,21,30,49,0
20,22,24,43,0
20,23,32,51,0
20,24,55,17,1
20,25,51,3,1
20,26,41,60,0
20,27,7,26,0
20,28,43,62,0
20,29,28,47,0
20,30,45,13,1
21,1,11,30,0
21,2,9,28,0
21,3,55,17,1
21,4,36,55,0
21,5,41,60,0
21,6,53,15,1
21,7,34,53,0
21,8,1,20,0
21,9,28,47,0
21,10,45,7,1
21,11,22,41,0
21,12,32,51,0
21,13,5,24,0
21,14,39,58,0
21,15,30,49,0
21,16,20,39,0
21,17,24,43,0
21,18,58,1,1
21,19,7,26,0
21,20,15,34,0
21,21,49,5,1
21,22,43,62,0
21,23,51,11,1
21,24,17,36,0
21,25,3,22,0
21,26,60,3,1
21,27,26,45,0
21,28,62,13,1
21,29,47,9,1
21,30,13,32,0
22,1,30,49,0
22,2,28,47,0
22,3,17,36,0
22,4,55,1,1
22,5,60,9,1
22,6,15,34,0
22,7,53,3,1
22,8,20,39,0
22,9,47,15,1
22,10,7,26,0
22,11,41,60,0
22,12,51,5,1
22,13,24,43,0
22,14,58,17,1
22,15,49,7,1
22,16,39,58,0
22,17,43,62,0
22,18,1,20,0
22,19,26,45,0
22,20,34,53,0
22,21,5,24,0
22,22,62,11,1
22,23,11,30,0
22,24,36,55,0
22,25,22,41,0
22,26,3,22,0
22,27,45,13,1
22,28,13,32,0
22,29,9,28,0
22,30,32,51,0
23,1,49,7,1
23,2,47,9,1
23,3,36,55,0
23,4,1,20,0
23,5,9,28,0
23,6,34,53,0
23,7,3,22,0
23,8,39,58,0
23,9,15,34,0
23,10,26,45,0
23,11,60,11,1
23,12,5,24,0
23,13,43,62,0
23,14,17,36,0
23,15,7,26,0
23,16,58,17,1
23,17,62,13,1
23,18,20,39,0
23,19,45,64,0
23,20,53,3,1
23,21,24,43,0
23,22,11,30,0
23,23,30,49,0
23,24,55,1,1
23,25,41,15,1
23,26,22,41,0
23,27,13,32,0
23,28,32,51,0
23,29,28,47,0
23,30,51,5,1
24,1,7,26,0
24,2,9,28,0
24,3,55,17,1
24,4,20,39,0
24,5,28,47,0
24,6,53,15,1
24,7,22,41,0
24,8,58,1,1
24,9,34,53,0
24,10,45,64,0
24,11,11,30,0
24,12,24,43,0
24,13,62,5,1
24,14,36,55,0
24,15,26,45,0
24,16,17,36,0
24,17,13,32,0
24,18,39,58,0
24,19,64,9,1
24,20,3,22,0
24,21,43,62,0
24,22,30,49,0
24,23,49,11,1
24,24,1,20,0
24,25,15,34,0
24,26,41,3,1
24,27,32,51,0
24,28,51,13,1
24,29,47,7,1
24,30,5,24,0
25,1,26,45,0
25,2,28,47,0
25,3,17,36,0
25,4,39,58,0
25,5,47,5,1
25,6,15,34,0
25,7,41,3,1
25,8,1,20,0
25,9,53,9,1
25,10,64,13,1
25,11,30,49,0
25,12,43,62,0
25,13,5,24,0
25,14,55,1,1
25,15,45,64,0
25,16,36,55,0
25,17,32,51,0
25,18,58,17,1
25,19,9,28,0
25,20,22,41,0
25,21,62,15,1
25,22,49,7,1
25,23,11,30,0
25,24,20,39,0
25,25,34,53,0
25,26,3,22,0
25,27,51,11,1
25,28,13,32,0
25,29,7,26,0
25,30,24,43,0
26,1,45,64,0
26,2,47,5,1
26,3,36,55,0
26,4,58,17,1
26,5,5,24,0
26,6,34,53,0
26,7,3,22,0
26,8,20,39,0
26,9,9,28,0
26,10,13,32,0
26,11,49,7,1
26,12,62,15,1
26,13,24,43,0
26,14,1,20,0
26,15,64,13,1
26,16,55,1,1
26,17,51,9,1
26,18,17,36,0
26,19,28,47,0
26,20,41,3,1
26,21,15,34,0
26,22,7,26,0
26,23,30,49,0
26,24,39,58,0
26,25,53,11,1
26,26,22,41,0
26,27,11,30,0
26,28,32,51,0
26,29,26,45,0
26,30,43,62,0
27,1,64,11,1
27,2,5,24,0
27,3,55,1,1
27,4,17,36,0
27,5,24,43,0
27,6,53,15,1
27,7,22,41,0
27,8,39,58,0
27,9,28,47,0
27,10,32,51,0
27,11,7,26,0
27,12,15,34,0
27,13,43,62,0
27,14,20,39,0
27,15,13,32,0
27,16,1,20,0
27,17,9,28,0
27,18,36,55,0
27,19,47,9,1
27,20,3,22,0
27,21,34,53,0
27,22,26,45,0
27,23,49,7,1
27,24,58,17,1
27,25,11,30,0
27,26,41,3,1
27,27,30,49,0
27,28,51,5,1
27,29,45,64,0
27,30,62,13,1
28,1,11,30,0
28,2,24,43,0
28,3,1,20,0
28,4,36,55,0
28,5,43,62,0
28,6,15,34,0
28,7,41,60,0
28,8,58,17,1
28,9,47,15,1
28,10,51,9,1
28,11,26,45,0
28,12,34,53,0
28,13,62,3,1
28,14,39,58,0
28,15,32,51,0
28,16,20,39,0
28,17,28,47,0
28,18,55,1,1
28,19,9,28,0
28,20,22,41,0
28,21,53,5,1
28,22,45,13,1
28,23,7,26,0
28,24,17,36,0
28,25,30,49,0
28,26,3,22,0
28,27,49,11,1
28,28,5,24,0
28,29,64,7,1
28,30,13,32,0
29,1,30,49,0
29,2,43,62,0
29,3,20,39,0
29,4,55,17,1
29,5,62,9,1
29,6,34,53,0
29,7,60,15,1
29,8,17,36,0
29,9,15,34,0
29,10,9,28,0
29,11,45,5,1
29,12,53,13,1
29,13,3,22,0
29,14,58,1,1
29,15,51,11,1
29,16,39,58,0
29,17,47,7,1
29,18,1,20,0
29,19,28,47,0
29,20,41,60,0
29,21,5,24,0
29,22,13,32,0
29,23,26,45,0
29,24,36,55,0
29,25,49,3,1
29,26,22,41,0
29,27,11,30,0
29,28,24,43,0
29,29,7,26,0
29,30,32,51,0
30,1,49,11,1
30,2,62,9,1
30,3,39,58,0
30,4,17,36,0
30,5,9,28,0
30,6,53,3,1
30,7,15,34,0
30,8,36,55,0
30,9,34,53,0
30,10,28,47,0
30,11,5,24,0
30,12,13,32,0
30,13,22,41,0
30,14,1,20,0
30,15,11,30,0
30,16,58,17,1
30,17,7,26,0
30,18,20,39,0
30,19,47,5,1
30,20,60,15,1
30,21,24,43,0
30,22,32,51,0
30,23,45,7,1
30,24,55,1,1
30,25,3,22,0
30,26,41,60,0
30,27,30,49,0
30,28,43,62,0
30,29,26,45,0
30,30,51,13,1
