round,sensor_id,aoi_before,aoi_after,visited
5,3,13,32,0
5,4,11,30,0
5,5,32,51,0
5,6,9,28,0
5,7,34,53,0
5,8,26,45,0
5,9,5,24,0
5,10,39,58,0
5,11,76,5,1
5,12,43,1,1
5,13,41,60,0
5,14,20,39,0
5,15,76,9,1
5,16,76,7,1
5,17,22,41,0
5,18,24,43,0
5,19,17,36,0
5,20,45,64,0
5,21,76,17,1
5,22,1,20,0
5,23,28,47,0
5,24,15,34,0
5,25,7,26,0
5,26,76,15,1
5,27,76,13,1
5,28,58,3,1
5,29,3,22,0
5,30,30,49,0
6,1,11,30,0
6,2,55,1,1
6,3,32,13,1
6,4,30,11,1
6,5,51,70,0
6,6,28,9,1
6,7,53,72,0
6,8,45,64,0
6,9,24,43,0
6,10,58,3,1
6,11,5,24,0
6,12,1,20,0
6,13,60,5,1
6,14,39,58,0
6,15,9,28,0
6,16,7,26,0
6,17,41,60,0
6,18,43,62,0
6,19,36,17,1
6,20,64,7,1
6,21,17,36,0
6,22,20,39,0
6,23,47,66,0
6,24,34,15,1
6,25,26,45,0
6,26,15,34,0
6,27,13,32,0
6,28,3,22,0
6,29,22,41,0
6,30,49,68,0
7,1,30,49,0
7,2,1,20,0
7,3,13,32,0
7,4,11,30,0
7,5,70,15,1
7,6,9,28,0
7,7,72,17,1
7,8,64,9,1
7,9,43,62,0
7,10,3,22,0
7,11,24,43,0
7,12,20,39,0
7,13,5,24,0
7,14,58,3,1
7,15,28,1,1
7,16,26,45,0
7,17,60,5,1
7,18,62,7,1
7,19,17,36,0
7,20,7,26,0
7,21,36,55,0
7,22,39,58,0
7,23,66,11,1
7,24,15,34,0
7,25,45,64,0
7,26,34,53,0
7,27,32,51,0
7,28,22,41,0
7,29,41,60,0
7,30,68,13,1
8,1,49,1,1
8,2,20,39,0
8,3,32,13,1
8,4,30,49,0
8,5,15,34,0
8,6,28,47,0
8,7,17,36,0
8,8,9,28,0
8,9,62,9,1
8,10,22,41,0
8,11,43,62,0
8,12,39,58,0
8,13,24,43,0
8,14,3,22,0
8,15,1,20,0
8,16,45,64,0
8,17,5,24,0
8,18,7,26,0
8,19,36,17,1
8,20,26,45,0
8,21,55,74,0
8,22,58,5,1
8,23,11,30,0
8,24,34,15,1
8,25,64,11,1
8,26,53,72,0
8,27,51,3,1
8,28,41,60,0
8,29,60,7,1
8,30,13,32,0
9,1,1,20,0
9,2,39,58,0
9,3,13,32,0
9,4,49,17,1
9,5,34,53,0
9,6,47,15,1
9,7,36,55,0
9,8,28,47,0
9,9,9,28,0
9,10,41,7,1
9,11,62,5,1
9,12,58,13,1
9,13,43,9,1
9,14,22,41,0
9,15,20,39,0
9,16,64,1,1
9,17,24,43,0
9,18,26,45,0
9,19,17,36,0
9,20,45,11,1
9,21,74,93,0
9,22,5,24,0
9,23,30,49,0
9,24,15,34,0
9,25,11,30,0
9,26,72,91,0
9,27,3,22,0
9,28,60,3,1
9,29,7,26,0
9,30,32,51,0
10,1,20,39,0
10,2,58,9,1
10,3,32,51,0
10,4,17,36,0
10,5,53,13,1
10,6,15,34,0
10,7,55,11,1
10,8,47,3,1
10,9,28,47,0
10,10,7,26,0
10,11,5,24,0
10,12,13,32,0
10,13,9,28,0
10,14,41,60,0
10,15,39,58,0
10,16,1,20,0
10,17,43,62,0
10,18,45,1,1
10,19,36,55,0
10,20,11,30,0
10,21,93,17,1
10,22,24,43,0
10,23,49,5,1
10,24,34,53,0
10,25,30,49,0
10,26,91,15,1
10,27,22,41,0
10,28,3,22,0
10,29,26,45,0
10,30,51,7,1
11,1,39,58,0
11,2,9,28,0
11,3,51,13,1
11,4,36,11,1
11,5,13,32,0
11,6,34,9,1
11,7,11,30,0
11,8,3,22,0
11,9,47,5,1
11,10,26,45,0
11,11,24,43,0
11,12,32,51,0
11,13,28,47,0
11,14,60,79,0
11,15,58,77,0
11,16,20,39,0
11,17,62,81,0
11,18,1,20,0
11,19,55,17,1
11,20,30,49,0
11,21,17,36,0
11,22,43,1,1
11,23,5,24,0
11,24,53,15,1
11,25,49,7,1
11,26,15,34,0
11,27,41,60,0
11,28,22,41,0
11,29,45,3,1
11,30,7,26,0
12,1,58,11,1
12,2,28,47,0
12,3,13,32,0
12,4,11,30,0
12,5,32,51,0
12,6,9,28,0
12,7,30,49,0
12,8,22,9,1
12,9,5,24,0
12,10,45,64,0
12,11,43,62,0
12,12,51,70,0
12,13,47,66,0
12,14,79,15,1
12,15,77,13,1
12,16,39,58,0
12,17,81,17,1
12,18,20,1,1
12,19,17,36,0
12,20,49,68,0
12,21,36,55,0
12,22,1,20,0
12,23,24,3,1
12,24,15,34,0
12,25,7,26,0
12,26,34,53,0
12,27,60,7,1
12,28,41,60,0
12,29,3,22,0
12,30,26,5,1
13,1,11,30,0
13,2,47,66,0
13,3,32,13,1
13,4,30,11,1
13,5,51,70,0
13,6,28,9,1
13,7,49,68,0
13,8,9,28,0
13,9,24,43,0
13,10,64,1,1
13,11,62,81,0
13,12,70,5,1
13,13,66,3,1
13,14,15,34,0
13,15,13,32,0
13,16,58,77,0
13,17,17,36,0
13,18,1,20,0
13,19,36,17,1
13,20,68,7,1
13,21,55,74,0
13,22,20,39,0
13,23,3,22,0
13,24,34,15,1
13,25,26,45,0
13,26,53,72,0
13,27,7,26,0
13,28,60,79,0
13,29,22,41,0
13,30,5,24,0
14,1,30,1,1
14,2,66,9,1
14,3,13,32,0
14,4,11,30,0
14,5,70,13,1
14,6,9,28,0
14,7,68,11,1
14,8,28,47,0
14,9,43,62,0
14,10,1,20,0
14,11,81,5,1
14,12,5,24,0
14,13,3,22,0
14,14,34,53,0
14,15,32,51,0
14,16,77,3,1
14,17,36,55,0
14,18,20,39,0
14,19,17,36,0
14,20,7,26,0
14,21,74,17,1
14,22,39,58,0
14,23,22,41,0
14,24,15,34,0
14,25,45,64,0
14,26,72,15,1
14,27,26,45,0
14,28,79,7,1
14,29,41,60,0
14,30,24,43,0
15,1,1,20,0
15,2,9,28,0
15,3,32,13,1
15,4,30,49,0
15,5,13,32,0
15,6,28,47,0
15,7,11,30,0
15,8,47,66,0
15,9,62,9,1
15,10,20,39,0
15,11,5,24,0
15,12,24,43,0
15,13,22,41,0
15,14,53,72,0
15,15,51,70,0
15,16,3,22,0
15,17,55,74,0
15,18,39,58,0
15,19,36,17,1
15,20,26,45,0
15,21,17,36,0
15,22,58,5,1
15,23,41,1,1
15,24,34,15,1
15,25,64,11,1
15,26,15,34,0
15,27,45,3,1
15,28,7,26,0
15,29,60,7,1
15,30,43,62,0
16,1,20,39,0
16,2,28,47,0
16,3,13,32,0
16,4,49,17,1
16,5,32,51,0
16,6,47,15,1
16,7,30,49,0
16,8,66,5,1
16,9,9,28,0
16,10,39,7,1
16,11,24,43,0
16,12,43,11,1
16,13,41,9,1
16,14,72,91,0
16,15,70,89,0
16,16,22,41,0
16,17,74,1,1
16,18,58,3,1
16,19,17,36,0
16,20,45,13,1
16,21,36,55,0
16,22,5,24,0
16,23,1,20,0
16,24,15,34,0
16,25,11,30,0
16,26,34,53,0
16,27,3,22,0
16,28,26,45,0
16,29,7,26,0
16,30,62,81,0
17,1,39,58,0
17,2,47,5,1
17,3,32,51,0
17,4,17,36,0
17,5,51,9,1
17,6,15,34,0
17,7,49,7,1
17,8,5,24,0
17,9,28,47,0
17,10,7,26,0
17,11,43,62,0
17,12,11,30,0
17,13,9,28,0
17,14,91,11,1
17,15,89,13,1
17,16,41,60,0
17,17,1,20,0
17,18,3,22,0
17,19,36,55,0
17,20,13,32,0
17,21,55,3,1
17,22,24,43,0
17,23,20,15,1
17,24,34,53,0
17,25,30,49,0
17,26,53,1,1
17,27,22,41,0
17,28,45,64,0
17,29,26,45,0
17,30,81,17,1
18,1,58,77,0
18,2,5,24,0
18,3,51,13,1
18,4,36,11,1
18,5,9,28,0
18,6,34,9,1
18,7,7,26,0
18,8,24,43,0
18,9,47,5,1
18,10,26,45,0
18,11,62,81,0
18,12,30,49,0
18,13,28,47,0
18,14,11,30,0
18,15,13,32,0
18,16,60,79,0
18,17,20,39,0
18,18,22,41,0
18,19,55,17,1
18,20,32,51,0
18,21,3,22,0
18,22,43,62,0
18,23,15,34,0
18,24,53,15,1
18,25,49,7,1
18,26,1,20,0
18,27,41,60,0
18,28,64,1,1
18,29,45,3,1
18,30,17,36,0
19,1,77,13,1
19,2,24,43,0
19,3,13,32,0
19,4,11,30,0
19,5,28,47,0
19,6,9,28,0
19,7,26,45,0
19,8,43,11,1
19,9,5,24,0
19,10,45,64,0
19,11,81,100,0
19,12,49,68,0
19,13,47,66,0
19,14,30,5,1
19,15,32,3,1
19,16,79,1,1
19,17,39,7,1
19,18,41,9,1
19,19,17,36,0
19,20,51,70,0
19,21,22,41,0
19,22,62,15,1
19,23,34,53,0
19,24,15,34,0
19,25,7,26,0
19,26,20,39,0
19,27,60,17,1
19,28,1,20,0
19,29,3,22,0
19,30,36,55,0
20,1,13,32,0
20,2,43,62,0
20,3,32,13,1
20,4,30,11,1
20,5,47,66,0
20,6,28,9,1
20,7,45,64,0
20,8,11,30,0
20,9,24,43,0
20,10,64,1,1
20,11,100,119,0
20,12,68,5,1
20,13,66,3,1
20,14,5,24,0
20,15,3,22,0
20,16,1,20,0
20,17,7,26,0
20,18,9,28,0
20,19,36,17,1
20,20,70,7,1
20,21,41,60,0
20,22,15,34,0
20,23,53,72,0
20,24,34,15,1
20,25,26,45,0
20,26,39,58,0
20,27,17,36,0
20,28,20,39,0
20,29,22,41,0
20,30,55,74,0
21,1,32,51,0
21,2,62,81,0
21,3,13,32,0
21,4,11,30,0
21,5,66,1,1
21,6,9,28,0
21,7,64,3,1
21,8,30,49,0
21,9,43,11,1
21,10,1,20,0
21,11,119,17,1
21,12,5,24,0
21,13,3,22,0
21,14,24,43,0
21,15,22,41,0
21,16,20,39,0
21,17,26,45,0
21,18,28,47,0
21,19,17,36,0
21,20,7,26,0
21,21,60,79,0
21,22,34,53,0
21,23,72,7,1
21,24,15,34,0
21,25,45,9,1
21,26,58,77,0
21,27,36,55,0
21,28,39,15,1
21,29,41,13,1
21,30,74,5,1
22,1,51,5,1
22,2,81,17,1
22,3,32,51,0
22,4,30,49,0
22,5,1,20,0
22,6,28,47,0
22,7,3,22,0
22,8,49,7,1
22,9,11,30,0
22,10,20,39,0
22,11,17,36,0
22,12,24,43,0
22,13,22,41,0
22,14,43,1,1
22,15,41,3,1
22,16,39,58,0
22,17,45,11,1
22,18,47,9,1
22,19,36,55,0
22,20,26,45,0
22,21,79,15,1
22,22,53,72,0
22,23,7,26,0
22,24,34,53,0
22,25,9,28,0
22,26,77,13,1
22,27,55,74,0
22,28,15,34,0
22,29,13,32,0
22,30,5,24,0
23,1,5,24,0
23,2,17,36,0
23,3,51,13,1
23,4,49,11,1
23,5,20,39,0
23,6,47,9,1
23,7,22,41,0
23,8,7,26,0
23,9,30,3,1
23,10,39,58,0
23,11,36,55,0
23,12,43,62,0
23,13,41,60,0
23,14,1,20,0
23,15,3,22,0
23,16,58,77,0
23,17,11,30,0
23,18,9,28,0
23,19,55,17,1
23,20,45,64,0
23,21,15,34,0
23,22,72,5,1
23,23,26,45,0
23,24,53,15,1
23,25,28,47,0
23,26,13,32,0
23,27,74,7,1
23,28,34,53,0
23,29,32,1,1
23,30,24,43,0
24,1,24,43,0
24,2,36,55,0
24,3,13,32,0
24,4,11,30,0
24,5,39,58,0
24,6,9,28,0
24,7,41,60,0
24,8,26,45,0
24,9,3,22,0
24,10,58,11,1
24,11,55,9,1
24,12,62,15,1
24,13,60,13,1
24,14,20,39,0
24,15,22,41,0
24,16,77,7,1
24,17,30,49,0
24,18,28,47,0
24,19,17,36,0
24,20,64,17,1
24,21,34,53,0
24,22,5,24,0
24,23,45,1,1
24,24,15,34,0
24,25,47,3,1
24,26,32,51,0
24,27,7,26,0
24,28,53,5,1
24,29,1,20,0
24,30,43,62,0
25,1,43,62,0
25,2,55,7,1
25,3,32,13,1
25,4,30,11,1
25,5,58,3,1
25,6,28,9,1
25,7,60,5,1
25,8,45,64,0
25,9,22,41,0
25,10,11,30,0
25,11,9,28,0
25,12,15,34,0
25,13,13,32,0
25,14,39,58,0
25,15,41,60,0
25,16,7,26,0
25,17,49,68,0
25,18,47,66,0
25,19,36,17,1
25,20,17,36,0
25,21,53,72,0
25,22,24,43,0
25,23,1,20,0
25,24,34,15,1
25,25,3,22,0
25,26,51,70,0
25,27,26,45,0
25,28,5,24,0
25,29,20,39,0
25,30,62,1,1
26,1,62,7,1
26,2,7,26,0
26,3,13,32,0
26,4,11,30,0
26,5,3,22,0
26,6,9,28,0
26,7,5,24,0
26,8,64,9,1
26,9,41,60,0
26,10,30,49,0
26,11,28,47,0
26,12,34,53,0
26,13,32,51,0
26,14,58,3,1
26,15,60,5,1
26,16,26,45,0
26,17,68,13,1
26,18,66,11,1
26,19,17,36,0
26,20,36,55,0
26,21,72,17,1
26,22,43,62,0
26,23,20,39,0
26,24,15,34,0
26,25,22,41,0
26,26,70,15,1
26,27,45,1,1
26,28,24,43,0
26,29,39,58,0
26,30,1,20,0
27,1,7,26,0
27,2,26,45,0
27,3,32,13,1
27,4,30,11,1
27,5,22,41,0
27,6,28,9,1
27,7,24,43,0
27,8,9,28,0
27,9,60,79,0
27,10,49,1,1
27,11,47,66,0
27,12,53,5,1
27,13,51,3,1
27,14,3,22,0
27,15,5,24,0
27,16,45,64,0
27,17,13,32,0
27,18,11,30,0
27,19,36,17,1
27,20,55,7,1
27,21,17,36,0
27,22,62,81,0
27,23,39,58,0
27,24,34,15,1
27,25,41,60,0
27,26,15,34,0
27,27,1,20,0
27,28,43,62,0
27,29,58,77,0
27,30,20,39,0
28,1,26,45,0
28,2,45,3,1
28,3,13,32,0
28,4,11,30,0
28,5,41,5,1
28,6,9,28,0
28,7,43,7,1
28,8,28,47,0
28,9,79,17,1
28,10,1,20,0
28,11,66,85,0
28,12,5,24,0
28,13,3,22,0
28,14,22,41,0
28,15,24,43,0
28,16,64,83,0
28,17,32,51,0
28,18,30,49,0
28,19,17,36,0
28,20,7,26,0
28,21,36,55,0
28,22,81,13,1
28,23,58,11,1
28,24,15,34,0
28,25,60,1,1
28,26,34,53,0
28,27,20,39,0
28,28,62,81,0
28,29,77,15,1
28,30,39,9,1
29,1,45,1,1
29,2,3,22,0
29,3,32,13,1
29,4,30,11,1
29,5,5,24,0
29,6,28,9,1
29,7,7,26,0
29,8,47,66,0
29,9,17,36,0
29,10,20,39,0
29,11,85,5,1
29,12,24,43,0
29,13,22,41,0
29,14,41,60,0
29,15,43,62,0
29,16,83,3,1
29,17,51,70,0
29,18,49,68,0
29,19,36,17,1
29,20,26,45,0
29,21,55,74,0
29,22,13,32,0
29,23,11,30,0
29,24,34,15,1
29,25,1,20,0
29,26,53,72,0
29,27,39,58,0
29,28,81,7,1
29,29,15,34,0
29,30,9,28,0
30,1,1,20,0
30,2,22,41,0
30,3,13,32,0
30,4,11,30,0
30,5,24,43,0
30,6,9,28,0
30,7,26,45,0
30,8,66,9,1
30,9,36,1,1
30,10,39,58,0
30,11,5,24,0
30,12,43,62,0
30,13,41,60,0
30,14,60,5,1
30,15,62,7,1
30,16,3,22,0
30,17,70,13,1
30,18,68,11,1
30,19,17,36,0
30,20,45,64,0
30,21,74,17,1
30,22,32,51,0
30,23,30,49,0
30,24,15,34,0
30,25,20,39,0
30,26,72,15,1
30,27,58,3,1
30,28,7,26,0
30,29,34,53,0
30,30,28,47,0
